iteration,cost,penalty,softConstraintViolations
1,41349,0.125,24
2,41141,0.25,24
3,41395,0.375,21
4,41603,0.5,19
5,41608,0.625,18
6,41278,0.75,18
7,42453,0.875,13
8,42783,1.0,13
9,45456,1.125,5
10,45730,1.25,3
11,45804,1.375,3
12,46198,1.5,3
13,46124,1.625,3
14,46036,1.75,3
15,46022,1.875,1
16,45681,2.0,1
17,45266,2.125,1
18,45418,2.25,1
19,45949,2.125,0
20,46303,2.0,0
21,46544,1.875,0
22,44656,2.0,1
23,44361,2.125,1
24,44179,2.25,1
25,45211,2.125,0
26,45393,2.0,0
27,45333,1.875,0
28,44301,2.0,1
29,44596,2.125,1
30,44627,2.25,1
31,44416,2.375,1
32,44389,2.5,1
33,44379,2.625,1
34,44406,2.75,1
35,44466,2.875,1
36,44439,3.0,1
37,45782,2.875,0
38,45722,2.75,0
39,45732,2.625,0
40,45759,2.5,0
41,45749,2.375,0
42,45809,2.25,0
43,45819,2.125,0
44,44476,2.25,1
45,44449,2.375,1
46,44660,2.5,1
47,44478,2.625,1
48,44505,2.75,1
49,44474,2.875,1
50,45506,2.75,0
51,45688,2.625,0
52,45628,2.5,0
53,45887,2.375,0
54,45592,2.25,0
55,45652,2.125,0
56,45470,2.0,0
57,45606,1.875,0
58,45268,1.75,0
59,45017,1.625,0
60,45019,1.5,0
61,45270,1.375,0
62,45061,1.25,0
63,44992,1.125,0
64,44933,1.0,0
65,44931,0.875,0
66,44990,0.75,0
67,45059,0.625,0
68,44154,0.75,2
69,43892,0.875,2
70,43777,1.0,2
71,43718,1.125,2
72,43716,1.25,2
73,44237,1.375,1
74,44239,1.5,1
75,44262,1.625,1
76,44260,1.75,1
77,44319,1.875,1
78,44296,2.0,1
79,44298,2.125,1
80,44321,2.25,1
81,44436,2.375,1
82,44377,2.5,1
83,44354,2.625,1
84,44352,2.75,1
85,44375,2.875,1
86,44327,3.0,1
87,45920,2.875,0
88,45979,2.75,0
89,46236,2.625,0
90,44434,2.75,1
91,44411,2.875,1
92,44413,3.0,1
93,44622,3.125,1
94,44295,3.25,1
95,44173,3.375,1
96,43889,3.5,1
97,43889,3.625,1
98,44131,3.75,1
99,44131,3.875,1
100,45789,3.75,0
101,45305,3.625,0
102,45034,3.5,0
103,44792,3.375,0
104,44760,3.25,0
105,44906,3.125,0
