iteration,cost,penalty,softConstraintViolations
1,42077,0.125,21
2,41739,0.25,23
3,41407,0.375,21
4,41203,0.5,21
5,41325,0.625,19
6,41663,0.75,16
7,42832,0.875,10
8,42412,1.0,11
9,43606,1.125,8
10,45396,1.25,4
11,46027,1.375,1
12,45176,1.5,2
13,44900,1.625,2
14,44786,1.75,2
15,44642,1.875,2
16,45008,2.0,1
17,44795,2.125,1
18,44795,2.25,1
19,44823,2.375,1
20,45811,2.25,0
21,45811,2.125,0
22,44823,2.25,1
23,44884,2.375,1
24,45872,2.25,0
25,45872,2.125,0
26,44884,2.25,1
27,45097,2.375,1
28,45036,2.5,1
29,45008,2.625,1
30,45237,2.75,1
31,45024,2.875,1
32,45024,3.0,1
33,45052,3.125,1
34,46040,3.0,0
35,46040,2.875,0
36,46101,2.75,0
37,46101,2.625,0
38,46000,2.5,0
39,46105,2.375,0
40,45974,2.25,0
41,45695,2.125,0
42,45695,2.0,0
43,45698,1.875,0
44,45698,1.75,0
45,45837,1.625,0
46,45834,1.5,0
47,45834,1.375,0
48,45837,1.25,0
49,46281,1.125,0
50,46021,1.0,0
51,46018,0.875,0
52,46018,0.75,0
53,46021,0.625,0
54,45035,0.75,4
55,45763,0.625,0
56,45822,0.5,0
57,45856,0.625,1
58,45797,0.75,1
59,46048,0.875,1
60,46014,1.0,1
61,46278,0.875,0
62,46278,0.75,0
63,46216,0.875,1
64,45772,1.0,1
65,45775,1.125,1
66,46276,1.0,0
67,46273,0.875,0
68,46279,0.75,0
69,45778,0.875,1
70,45781,1.0,1
71,45794,1.125,1
72,46295,1.0,0
73,46282,0.875,0
74,44917,1.0,3
75,44747,1.125,3
76,44608,1.25,3
77,44778,1.375,3
78,46143,1.5,1
79,45704,1.625,1
80,45701,1.75,1
81,45701,1.875,1
82,45704,2.0,1
83,45843,2.125,1
84,45840,2.25,1
85,45840,2.375,1
86,45843,2.5,1
87,45902,2.625,1
88,45896,2.5,0
89,45893,2.375,0
90,46332,2.25,0
91,46335,2.125,0
92,46341,2.0,0
93,46338,1.875,0
94,46365,1.75,0
95,46117,1.625,0
96,46111,1.5,0
97,46111,1.375,0
98,46117,1.25,0
99,46368,1.125,0
100,46362,1.0,0
101,46289,0.875,0
102,45788,1.0,1
103,45785,1.125,1
104,46286,1.0,0
105,46292,0.875,0
106,45791,1.0,1
107,45794,1.125,1
108,45788,1.25,1
109,45788,1.375,1
110,45794,1.5,1
111,45845,1.625,1
112,45839,1.75,1
113,45839,1.875,1
114,46644,1.75,0
115,46415,1.625,0
116,46415,1.5,0
117,46644,1.375,0
118,46593,1.25,0
119,46342,1.125,0
120,45837,1.0,0
121,45698,0.875,0
122,45695,0.75,0
123,45695,0.625,0
124,45698,0.5,0
125,44917,0.625,4
126,45063,0.75,3
127,45720,0.875,1
128,45717,1.0,1
129,46040,1.125,1
130,46018,1.0,0
131,46018,0.875,0
132,46021,0.75,0
133,46021,0.625,0
134,45035,0.75,4
135,45763,0.625,0
136,45822,0.5,0
137,45856,0.625,1
138,45797,0.75,1
139,46048,0.875,1
140,46014,1.0,1
141,46278,0.875,0
142,45834,0.75,0
143,45834,0.625,0
144,45772,0.75,1
145,45775,0.875,1
146,45781,1.0,1
147,45778,1.125,1
148,46279,1.0,0
149,46273,0.875,0
150,46276,0.75,0
