iteration,cost,penalty,softConstraintViolations
1,42223,0.125,24
2,42050,0.25,26
3,42260,0.375,22
4,42378,0.5,19
5,42440,0.625,16
6,41751,0.75,17
7,41588,0.875,16
8,42949,1.0,12
9,42233,1.125,14
10,41537,1.25,14
11,43863,1.375,8
12,46067,1.5,3
13,47181,1.375,0
14,46836,1.25,0
15,46405,1.125,0
16,46280,1.0,0
17,46322,0.875,0
18,46447,0.75,0
19,46447,0.875,1
20,46322,1.0,1
21,46747,0.875,0
22,46872,0.75,0
23,46286,0.875,2
24,46405,1.0,1
25,46280,1.125,1
26,46735,1.0,0
27,46860,0.875,0
28,46274,1.0,2
29,46149,1.125,2
30,46161,1.25,2
31,46293,1.375,2
32,46879,1.25,0
33,46412,1.125,0
34,46537,1.0,0
35,46789,0.875,0
36,46664,0.75,0
37,46513,0.875,1
38,46638,1.0,1
39,46786,1.125,1
40,46756,1.25,1
41,47001,1.375,1
42,47778,1.25,0
43,46490,1.375,2
44,47750,1.25,0
45,47461,1.125,0
46,46517,1.25,2
47,46930,1.375,1
48,45777,1.5,2
49,46032,1.625,1
50,46230,1.75,1
51,46038,1.875,1
52,46065,2.0,1
53,46257,2.125,1
54,47275,2.0,0
55,46443,1.875,0
56,45991,1.75,0
57,46353,1.625,0
58,45923,1.75,1
59,45561,1.875,1
60,45464,2.0,1
61,45753,2.125,1
62,45850,2.25,1
63,46524,2.125,0
64,46886,2.0,0
65,46212,2.125,1
66,46341,2.25,1
67,46052,2.375,1
68,46129,2.5,1
69,46024,2.625,1
70,47343,2.5,0
71,47547,2.375,0
72,46228,2.5,1
73,46658,2.375,0
74,46507,2.25,0
75,46227,2.125,0
76,46099,2.0,0
77,46129,1.875,0
78,46138,1.75,0
79,46138,1.625,0
80,46266,1.5,0
81,46411,1.375,0
82,46185,1.25,0
83,46216,1.125,0
84,43625,1.25,4
85,45700,1.125,0
86,45270,1.25,1
87,45264,1.375,1
88,45490,1.5,1
89,45587,1.625,1
90,46017,1.5,0
91,46379,1.375,0
92,46062,1.25,0
93,43987,1.375,4
94,46578,1.25,0
95,46547,1.125,0
96,46773,1.0,0
97,46628,0.875,0
98,44366,1.0,5
99,44004,1.125,5
100,44368,1.25,4
101,43916,1.375,4
102,44574,1.5,3
103,46649,1.375,0
104,46219,1.5,1
105,46581,1.625,1
106,47011,1.5,0
107,46666,1.375,0
108,46137,1.25,0
109,45654,1.125,0
110,45519,1.0,0
111,45412,0.875,0
112,45307,0.75,0
113,44806,0.875,1
114,44747,1.0,1
115,44709,1.125,1
116,44977,1.25,1
117,45015,1.375,1
118,44998,1.5,1
119,45499,1.375,0
120,45410,1.25,0
121,45218,1.125,0
122,45323,1.0,0
123,45430,0.875,0
124,45325,0.75,0
125,45225,0.625,0
126,44467,0.75,1
127,44556,0.875,1
128,44661,1.0,1
129,44572,1.125,1
130,45165,1.0,0
131,45060,0.875,0
132,45149,0.75,0
133,45254,0.625,0
134,45215,0.5,0
135,44933,0.375,0
136,44475,0.5,2
137,42018,0.625,9
138,40710,0.75,14
139,40289,0.875,15
140,42265,1.0,8
141,42915,1.125,6
142,43754,1.25,4
143,43716,1.375,4
144,45347,1.5,1
145,45363,1.625,1
146,45366,1.75,1
147,45404,1.875,1
148,45401,2.0,1
149,45385,2.125,1
150,45393,2.25,1
151,45478,2.375,1
152,45481,2.5,1
153,45509,2.625,1
154,46135,2.5,0
155,46439,2.375,0
156,45763,2.5,1
157,46562,2.375,0
158,46737,2.25,0
159,46838,2.125,0
160,47083,2.0,0
161,45753,1.875,0
162,44951,2.0,1
163,45180,2.125,1
164,45856,2.0,0
165,45552,1.875,0
166,45413,1.75,0
167,45717,1.625,0
168,46038,1.5,0
169,45940,1.375,0
170,44385,1.5,2
171,44163,1.625,2
172,43145,1.75,4
173,43782,1.875,3
174,43889,2.0,3
175,45679,2.125,1
176,45572,2.25,1
177,46590,2.125,0
178,45953,2.0,0
179,46051,1.875,0
180,46347,1.75,0
181,46043,1.625,0
182,46182,1.5,0
183,46486,1.375,0
184,45424,1.5,2
185,45195,1.625,1
186,44499,1.75,2
187,45081,1.875,1
188,45072,2.0,1
189,45072,2.125,1
190,43623,2.25,2
191,43852,2.375,1
192,43751,2.5,1
193,44008,2.625,1
194,43904,2.75,1
195,43600,2.875,1
196,43638,3.0,1
197,43605,3.125,1
198,43573,3.25,1
199,43375,3.375,1
200,43538,3.5,1
201,45093,3.375,0
202,45165,3.25,0
203,45363,3.125,0
204,45395,3.0,0
205,45428,2.875,0
206,45390,2.75,0
207,45377,2.625,0
208,43822,2.75,1
209,44050,2.875,1
210,43828,3.0,1
211,43866,3.125,1
212,43834,3.25,1
213,43606,3.375,1
214,45396,3.25,0
215,45624,3.125,0
216,45656,3.0,0
217,45618,2.875,0
218,45605,2.75,0
219,45703,2.625,0
220,45436,2.5,0
221,44933,2.375,0
222,44941,2.25,0
223,45141,2.125,0
224,45423,2.0,0
225,45223,1.875,0
226,45215,1.75,0
227,45254,1.625,0
228,45149,1.5,0
229,45060,1.375,0
230,44467,1.5,1
231,44556,1.625,1
232,45314,1.5,0
233,45225,1.375,0
234,45297,1.25,0
235,45036,1.125,0
236,45125,1.0,0
237,45230,0.875,0
238,45141,0.75,0
239,44847,0.875,1
240,44648,1.0,1
241,44543,1.125,1
242,45181,1.0,0
243,45286,0.875,0
244,45461,0.75,0
245,44823,0.875,1
246,44718,1.0,1
247,45356,0.875,0
248,45208,0.75,0
249,44914,0.875,1
250,44742,1.0,1
251,44831,1.125,1
252,44936,1.25,1
253,45173,1.375,1
254,45467,1.25,0
255,45362,1.125,0
256,45273,1.0,0
257,45378,0.875,0
258,45165,0.75,0
259,44572,0.875,1
260,44661,1.0,1
261,45419,0.875,0
262,45330,0.75,0
263,45402,0.625,0
264,44844,0.75,1
265,44739,0.875,1
266,44747,1.0,1
267,44836,1.125,1
268,44828,1.25,1
269,45386,1.125,0
270,45491,1.0,0
271,45741,0.875,0
272,45413,0.75,0
273,45308,0.625,0
274,45219,0.5,0
275,45029,0.625,1
276,45021,0.75,1
277,45110,0.875,1
278,45215,0.75,0
279,44933,0.625,0
280,44941,0.5,0
281,44852,0.625,1
282,44765,0.75,2
283,44854,0.875,1
284,44864,1.0,1
285,44759,1.125,2
286,44670,1.25,2
287,44660,1.375,2
288,45281,1.5,1
289,45368,1.375,0
290,45360,1.25,0
291,45442,1.125,0
292,45205,1.0,0
293,44612,1.125,1
294,44467,1.25,1
295,45060,1.125,0
296,45149,1.0,0
297,44556,1.125,1
298,45314,1.0,0
299,45225,0.875,0
