iteration,cost,penalty,softConstraintViolations
1,42710,0.125,24
2,41383,0.25,28
3,41321,0.375,22
4,41288,0.5,19
5,41260,0.625,17
6,40866,0.75,18
7,41758,0.875,14
8,40678,1.0,15
9,40503,1.125,15
10,41192,1.25,13
11,42528,1.375,10
12,46072,1.5,3
13,45343,1.625,3
14,45292,1.75,3
15,45288,1.875,3
16,46754,2.0,1
17,46754,2.125,1
18,47532,2.0,0
19,47616,1.875,0
20,47212,1.75,0
21,46434,1.875,1
22,46401,2.0,1
23,44935,2.125,3
24,44968,2.25,3
25,45746,2.375,2
26,45857,2.5,2
27,46201,2.625,1
28,46201,2.75,1
29,46261,2.875,1
30,46177,3.0,1
31,47643,2.875,0
32,47727,2.75,0
33,47667,2.625,0
34,47667,2.5,0
35,47672,2.375,0
36,47672,2.25,0
37,46894,2.375,1
38,46838,2.5,1
39,46805,2.625,1
40,46861,2.75,1
41,46861,2.875,1
42,46894,3.0,1
43,47288,3.125,1
44,48066,3.0,0
45,47606,2.875,0
46,47638,2.75,0
47,47638,2.625,0
48,47766,2.5,0
49,47944,2.375,0
50,47784,2.25,0
51,47633,2.125,0
52,46855,2.25,1
53,46822,2.375,1
54,46973,2.5,1
55,47927,2.375,0
56,47430,2.25,0
57,47359,2.125,0
58,46079,2.25,1
59,46069,2.125,0
60,46111,2.0,0
61,46058,1.875,0
62,45945,1.75,0
63,45931,1.625,0
64,45931,1.5,0
65,44946,1.625,1
66,44959,1.5,0
67,45052,1.375,0
68,45052,1.25,0
69,45288,1.125,0
70,45275,1.0,0
71,45275,0.875,0
72,45182,0.75,0
73,45182,0.625,0
74,45195,0.5,0
75,45195,0.375,0
76,45076,0.5,1
77,44840,0.625,1
78,44846,0.75,1
79,44792,0.875,1
80,44879,1.0,1
81,44998,1.125,1
82,44998,1.25,1
83,45234,1.375,1
84,45288,1.25,0
85,45288,1.125,0
86,45275,1.0,0
87,45619,0.875,0
88,45526,0.75,0
89,45526,0.625,0
90,45539,0.5,0
91,45420,0.375,0
92,44500,0.5,5
93,45006,0.625,2
94,44649,0.75,3
95,44548,0.875,3
96,45237,1.0,1
97,45001,1.125,1
98,45160,1.0,0
99,45044,0.875,0
100,45145,0.75,0
101,45163,0.625,0
102,44959,0.75,1
103,44941,0.875,1
104,44640,1.0,2
105,44756,1.125,2
106,45057,1.25,1
107,45261,1.125,0
108,45467,1.0,0
109,45351,0.875,0
110,45250,0.75,0
111,45268,0.625,0
112,45062,0.75,1
113,44903,0.875,2
114,44885,1.0,1
115,45370,0.875,0
116,45409,0.75,0
117,44481,0.875,3
118,44782,1.0,2
119,44986,1.125,1
120,45475,1.0,0
121,45481,0.875,0
122,45004,1.0,1
123,45210,1.125,1
124,45369,1.0,0
125,45063,1.125,1
126,45045,1.25,1
127,45161,1.375,1
128,46200,1.25,0
129,46084,1.125,0
130,45447,1.25,1
131,45864,1.125,0
132,45760,1.0,0
133,45196,1.125,1
134,45196,1.25,1
135,45760,1.125,0
136,45257,1.25,1
137,45376,1.125,0
138,44959,1.0,0
139,45052,0.875,0
140,45052,0.75,0
141,45288,0.625,0
142,45275,0.5,0
143,45039,0.625,1
144,45039,0.75,1
145,45275,0.625,0
146,45182,0.5,0
147,44946,0.625,1
148,45214,0.75,1
149,45227,0.625,0
150,45320,0.5,0
151,45302,0.375,0
152,45289,0.5,1
153,45525,0.375,0
154,45538,0.25,0
155,45556,0.125,0
156,45288,0.0,0
157,45082,0.125,1
158,44846,0.25,1
159,44792,0.375,1
160,44879,0.5,1
161,44840,0.625,1
162,45046,0.75,1
163,45052,0.875,1
164,44896,1.0,2
165,44896,1.125,2
166,44998,1.25,1
167,44998,1.375,1
168,45234,1.5,1
169,45195,1.375,0
170,45195,1.25,0
171,45182,1.125,0
172,45275,1.0,0
173,45288,0.875,0
174,45082,1.0,1
175,45426,0.875,0
176,45372,0.75,0
177,45028,0.875,1
178,45028,1.0,1
179,45372,0.875,0
180,45426,0.75,0
181,45420,0.625,0
182,45076,0.75,1
183,45076,0.875,1
184,45420,0.75,0
185,45459,0.625,0
186,45115,0.75,1
187,45115,0.875,1
188,45459,0.75,0
189,45621,0.625,0
190,45534,0.5,0
191,45588,0.375,0
192,45582,0.25,0
193,44662,0.375,4
194,44500,0.5,5
195,45006,0.625,2
196,44649,0.75,3
197,44548,0.875,3
198,45237,1.0,1
199,45001,1.125,1
200,45160,1.0,0
201,45044,0.875,0
202,45145,0.75,0
203,45163,0.625,0
204,44959,0.75,1
205,44941,0.875,1
206,44640,1.0,2
207,44756,1.125,2
208,45057,1.25,1
209,45261,1.125,0
210,45467,1.0,0
211,45351,0.875,0
212,45250,0.75,0
213,45268,0.625,0
214,45062,0.75,1
215,44903,0.875,2
216,44885,1.0,1
217,45370,0.875,0
218,45409,0.75,0
219,44481,0.875,3
220,44782,1.0,2
221,44986,1.125,1
222,45475,1.0,0
223,44840,1.125,1
224,44959,1.0,0
225,45052,0.875,0
226,45052,0.75,0
227,45288,0.625,0
228,45275,0.5,0
229,45039,0.625,1
230,45039,0.75,1
231,45275,0.625,0
232,45182,0.5,0
233,44946,0.625,1
234,45214,0.75,1
235,45227,0.625,0
236,45320,0.5,0
237,45302,0.375,0
238,45289,0.5,1
239,45525,0.375,0
240,45538,0.25,0
241,45556,0.125,0
242,45288,0.0,0
243,45082,0.125,1
244,44846,0.25,1
245,44792,0.375,1
246,44879,0.5,1
247,44998,0.625,1
248,44998,0.75,1
249,44896,0.875,2
250,44896,1.0,2
251,45052,1.125,1
252,45046,1.25,1
253,45681,1.125,0
254,45576,1.0,0
255,45091,1.125,1
256,45109,1.25,1
257,45582,1.125,0
258,45655,1.0,0
259,45655,0.875,0
260,45562,0.75,0
261,45601,0.625,0
262,44673,0.75,3
263,44832,0.875,2
264,44640,1.0,2
265,45044,0.875,0
266,45145,0.75,0
267,45163,0.625,0
268,44959,0.75,1
269,44941,0.875,1
270,45045,1.0,1
271,45351,0.875,0
272,45250,0.75,0
273,45268,0.625,0
274,45062,0.75,1
275,44903,0.875,2
276,44885,1.0,1
277,45370,0.875,0
278,45409,0.75,0
279,44481,0.875,3
280,44782,1.0,2
281,44986,1.125,1
282,45475,1.0,0
283,44840,1.125,1
284,44959,1.0,0
285,45052,0.875,0
286,45052,0.75,0
287,45288,0.625,0
288,45275,0.5,0
289,45039,0.625,1
290,45039,0.75,1
291,45275,0.625,0
292,45182,0.5,0
293,44946,0.625,1
294,45214,0.75,1
295,45227,0.625,0
296,45320,0.5,0
297,45302,0.375,0
298,45289,0.5,1
299,45525,0.375,0
300,45538,0.25,0
301,45556,0.125,0
302,45288,0.0,0
303,45082,0.125,1
304,44846,0.25,1
305,44792,0.375,1
306,44879,0.5,1
307,44998,0.625,1
308,44998,0.75,1
309,44896,0.875,2
310,44896,1.0,2
311,45052,1.125,1
312,45046,1.25,1
313,45681,1.125,0
314,45576,1.0,0
315,45091,1.125,1
