iteration,cost,penalty,softConstraintViolations
1,42715,0.125,24
2,42748,0.25,23
3,42837,0.375,19
4,42148,0.5,20
5,41985,0.625,19
6,42121,0.75,17
7,42055,0.875,16
8,41704,1.0,16
9,42857,1.125,12
10,44127,1.25,8
11,44400,1.375,7
12,47811,1.5,1
13,47264,1.375,0
14,46074,1.25,0
15,45505,1.125,0
16,44554,1.25,1
17,43606,1.375,2
18,43896,1.5,1
19,43100,1.625,1
20,42827,1.75,1
21,42827,1.875,1
22,42303,2.0,1
23,42426,2.125,1
24,42910,2.25,1
25,42787,2.375,1
26,42127,2.5,2
27,42024,2.625,2
28,42802,2.75,1
29,42318,2.875,2
30,42186,3.0,2
31,42948,3.125,1
32,42957,3.25,1
33,43020,3.375,1
34,43020,3.5,1
35,43202,3.625,1
36,43130,3.75,1
37,43007,3.875,1
38,43016,4.0,1
39,43139,4.125,1
40,43202,4.25,1
41,43436,4.375,1
42,43254,4.5,1
43,43191,4.625,1
44,43182,4.75,1
45,43254,4.875,1
46,45387,4.75,0
47,45153,4.625,0
48,45010,4.5,0
49,44938,4.375,0
50,44947,4.25,0
51,45010,4.125,0
52,45055,4.0,0
53,45055,3.875,0
54,45076,3.75,0
55,45076,3.625,0
56,45208,3.5,0
57,44999,3.375,0
58,44978,3.25,0
59,44978,3.125,0
60,44999,3.0,0
61,45228,2.875,0
62,45207,2.75,0
63,45207,2.625,0
64,45187,2.5,0
65,45142,2.375,0
66,43636,2.5,1
67,43504,2.625,1
68,43432,2.75,1
69,43441,2.875,1
70,43504,3.0,1
71,43636,3.125,1
72,43573,3.25,1
73,43564,3.375,1
74,45070,3.25,0
75,45079,3.125,0
76,45142,3.0,0
77,45187,2.875,0
78,45421,2.75,0
79,45212,2.625,0
80,45212,2.5,0
81,45233,2.375,0
82,45233,2.25,0
83,45442,2.125,0
84,45310,2.0,0
85,45181,1.875,0
86,43675,2.0,1
87,43666,2.125,1
88,43738,2.25,1
89,43738,2.375,1
90,43870,2.5,1
91,43807,2.625,1
92,43798,2.75,1
93,43515,2.875,1
94,42802,3.0,1
95,42024,3.125,2
96,42910,3.25,1
97,42426,3.375,1
98,42303,3.5,1
99,42787,3.625,1
100,43311,3.75,1
101,42827,3.875,1
102,42827,4.0,1
103,42855,4.125,1
104,42855,4.25,1
105,42978,4.375,1
106,42841,4.5,1
107,42822,4.625,1
108,42822,4.75,1
109,42841,4.875,1
110,42978,5.0,1
111,42950,5.125,1
112,42950,5.25,1
113,45249,5.125,0
114,44725,5.0,0
115,44602,4.875,0
116,45060,4.75,0
117,44668,4.625,0
118,44791,4.5,0
119,44654,4.375,0
120,44876,4.25,0
121,44955,4.125,0
122,44898,4.0,0
123,45034,3.875,0
124,44911,3.75,0
125,44968,3.625,0
126,44889,3.5,0
127,45012,3.375,0
128,45091,3.25,0
129,45768,3.125,0
130,45058,3.0,0
131,44922,2.875,0
132,44934,2.75,0
133,44455,2.625,0
134,43236,2.75,1
135,43303,2.875,1
136,44522,2.75,0
