iteration,cost,penalty,softConstraintViolations
1,25862,0.125,5
2,25671,0.25,5
3,25724,0.375,4
4,25724,0.5,4
5,25724,0.625,4
6,25567,0.75,4
7,25567,0.875,4
8,25567,1.0,4
9,25567,1.125,4
10,25567,1.25,4
11,25565,1.375,4
12,25785,1.5,3
13,26119,1.625,1
14,25114,1.75,2
15,24417,1.875,2
16,24417,2.0,2
17,24417,2.125,2
18,24417,2.25,2
19,24417,2.375,2
20,24417,2.5,2
21,24417,2.625,2
22,24417,2.75,2
23,24417,2.875,2
24,24417,3.0,2
25,24417,3.125,2
26,24417,3.25,2
27,24417,3.375,2
28,24417,3.5,2
29,24417,3.625,2
30,24417,3.75,2
31,24417,3.875,2
32,24417,4.0,2
33,24417,4.125,2
34,24417,4.25,2
35,24417,4.375,2
36,24417,4.5,2
37,24417,4.625,2
38,24417,4.75,2
39,24417,4.875,2
40,24417,5.0,2
41,24417,5.125,2
42,24417,5.25,2
43,24417,5.375,2
44,24417,5.5,2
45,24417,5.625,2
46,24417,5.75,2
47,24417,5.875,2
48,24417,6.0,2
49,24417,6.125,2
50,24417,6.25,2
51,24417,6.375,2
52,24417,6.5,2
53,24417,6.625,2
54,24417,6.75,2
55,24417,6.875,2
56,24417,7.0,2
57,24417,7.125,2
58,24417,7.25,2
59,24417,7.375,2
60,24417,7.5,2
61,27765,7.375,0
62,27690,7.25,0
63,27690,7.125,0
64,27690,7.0,0
65,27608,6.875,0
66,27008,6.75,0
67,26523,6.625,0
68,26523,6.5,0
69,26523,6.375,0
70,26523,6.25,0
71,26523,6.125,0
72,26523,6.0,0
73,26523,5.875,0
74,26523,5.75,0
75,26523,5.625,0
76,26523,5.5,0
77,26523,5.375,0
78,26523,5.25,0
79,26523,5.125,0
80,26523,5.0,0
81,26523,4.875,0
82,26523,4.75,0
83,26523,4.625,0
84,26523,4.5,0
85,26523,4.375,0
86,26523,4.25,0
87,26523,4.125,0
88,26523,4.0,0
89,26523,3.875,0
90,26523,3.75,0
91,26397,3.625,0
92,26397,3.5,0
93,26397,3.375,0
94,26397,3.25,0
95,26397,3.125,0
96,26397,3.0,0
97,26397,2.875,0
98,26397,2.75,0
99,26397,2.625,0
100,26397,2.5,0
101,26397,2.375,0
102,26397,2.25,0
103,26397,2.125,0
104,26397,2.0,0
105,26397,1.875,0
106,26397,1.75,0
107,25268,1.875,1
108,25268,2.0,1
109,25268,2.125,1
110,25268,2.25,1
111,25268,2.375,1
112,25268,2.5,1
113,25268,2.625,1
114,25268,2.75,1
115,25268,2.875,1
116,25268,3.0,1
117,25268,3.125,1
118,25268,3.25,1
119,25268,3.375,1
120,25268,3.5,1
121,25268,3.625,1
122,25268,3.75,1
123,25268,3.875,1
124,25268,4.0,1
125,25268,4.125,1
126,25268,4.25,1
127,25268,4.375,1
128,25268,4.5,1
129,25268,4.625,1
130,25268,4.75,1
131,25268,4.875,1
132,25268,5.0,1
133,25268,5.125,1
134,25268,5.25,1
135,25268,5.375,1
136,25268,5.5,1
137,25268,5.625,1
138,25268,5.75,1
139,25268,5.875,1
140,25268,6.0,1
141,25268,6.125,1
142,25268,6.25,1
143,25268,6.375,1
144,25268,6.5,1
145,25268,6.625,1
146,25268,6.75,1
147,25268,6.875,1
148,25268,7.0,1
149,25268,7.125,1
150,25268,7.25,1
151,25268,7.375,1
152,25268,7.5,1
153,25268,7.625,1
154,25268,7.75,1
155,25268,7.875,1
156,25268,8.0,1
157,25268,8.125,1
158,25268,8.25,1
159,25268,8.375,1
160,25268,8.5,1
161,25268,8.625,1
162,25268,8.75,1
163,25268,8.875,1
164,25268,9.0,1
165,25268,9.125,1
166,25268,9.25,1
167,25268,9.375,1
168,25268,9.5,1
169,25268,9.625,1
170,25268,9.75,1
171,25268,9.875,1
172,27340,9.75,0
173,27340,9.625,0
174,27340,9.5,0
175,27340,9.375,0
176,27340,9.25,0
177,27340,9.125,0
178,27340,9.0,0
179,27340,8.875,0
180,27340,8.75,0
181,27340,8.625,0
182,27340,8.5,0
