iteration,cost,penalty,softConstraintViolations
1,105965,0.125,102
2,104602,0.25,102
3,103167,0.375,102
4,104555,0.5,92
5,106925,0.625,80
6,108633,0.75,71
7,121237,0.875,43
8,122338,1.0,36
9,138116,1.125,16
10,139275,1.25,10
11,133999,1.375,11
12,136608,1.5,7
13,137825,1.625,4
14,137458,1.75,3
15,137633,1.875,2
16,137633,2.0,1
17,138152,1.875,0
18,137542,1.75,0
19,136681,1.625,0
20,135820,1.5,0
21,135170,1.375,0
22,134609,1.25,0
23,134252,1.125,0
24,133693,1.0,0
25,132022,1.125,1
26,132647,1.0,0
27,132249,0.875,0
28,129590,1.0,2
29,129291,1.125,2
30,131950,1.0,0
31,131850,0.875,0
32,129191,1.0,2
33,129106,1.125,2
34,131765,1.0,0
35,131709,0.875,0
36,129050,1.0,2
37,127586,1.125,3
38,127337,1.25,3
39,129996,1.375,1
40,129971,1.5,1
41,130019,1.625,1
42,129778,1.75,1
43,129597,1.875,1
44,129589,2.0,1
45,132168,1.875,0
46,131302,1.75,0
47,131260,1.625,0
48,131268,1.5,0
49,131293,1.375,0
50,131285,1.25,0
51,131327,1.125,0
52,129863,1.25,1
53,129614,1.375,1
54,129622,1.5,1
55,129756,1.625,1
56,129764,1.75,1
57,129773,1.875,1
58,129765,2.0,1
59,132344,1.875,0
60,131475,1.75,0
61,131310,1.625,0
62,131335,1.5,0
63,131466,1.375,0
64,131458,1.25,0
65,131466,1.125,0
66,130002,1.25,1
67,129821,1.375,1
68,129796,1.5,1
69,129804,1.625,1
70,129829,1.75,1
71,129871,1.875,1
72,129846,2.0,1
73,129838,2.125,1
74,130019,2.25,1
75,131483,2.125,0
76,131474,2.0,0
77,131613,1.875,0
78,130712,1.75,0
79,130525,1.625,0
80,130483,1.5,0
81,130491,1.375,0
82,130533,1.25,0
83,130442,1.125,0
84,130315,1.0,0
85,127358,1.125,2
86,129667,1.0,0
87,128203,1.125,1
88,127941,1.25,1
89,127495,1.375,1
90,126916,1.5,1
91,126601,1.625,1
92,126469,1.75,1
93,126225,1.875,1
94,126316,2.0,1
95,126508,2.125,1
96,126640,2.25,1
97,126609,2.375,1
98,129384,2.25,0
99,129091,2.125,0
100,129000,2.0,0
101,129090,1.875,0
102,129090,1.75,0
103,129181,1.625,0
104,129181,1.5,0
105,129441,1.375,0
106,129350,1.25,0
107,129260,1.125,0
108,129326,1.0,0
109,129037,0.875,0
110,125985,1.0,2
111,124247,1.125,2
112,124338,1.25,2
113,124543,1.375,2
114,124504,1.5,2
115,124636,1.625,2
116,124540,1.75,2
117,124631,1.875,2
118,124675,2.0,2
119,129535,1.875,0
120,129403,1.75,0
121,126949,1.875,1
122,126744,2.0,1
123,129088,1.875,0
124,128997,1.75,0
125,126653,1.875,1
126,126573,2.0,1
127,128822,1.875,0
128,128913,1.75,0
129,126664,1.875,1
130,126792,2.0,1
131,129041,1.875,0
132,129002,1.75,0
133,126753,1.875,1
134,126885,2.0,1
135,129134,1.875,0
136,129115,1.75,0
137,126866,1.875,1
138,126946,2.0,1
139,129290,1.875,0
140,129257,1.75,0
141,129125,1.625,0
142,126910,1.75,1
143,127042,1.875,1
144,127081,2.0,1
145,129296,1.875,0
146,129164,1.75,0
147,129457,1.625,0
148,127242,1.75,1
149,127037,1.875,1
150,126946,2.0,1
151,129290,1.875,0
152,129381,1.75,0
153,129610,1.625,0
154,127266,1.75,1
155,127079,1.875,1
156,126988,2.0,1
157,129332,1.875,0
158,129423,1.75,0
159,129503,1.625,0
160,127288,1.75,1
161,127131,1.875,1
162,129380,1.75,0
163,129248,1.625,0
164,126999,1.75,1
165,126908,1.875,1
166,129157,1.75,0
167,129341,1.625,0
168,127092,1.75,1
169,127224,1.875,1
170,129473,1.75,0
171,129450,1.625,0
172,127201,1.75,1
173,127281,1.875,1
174,129625,1.75,0
175,129596,1.625,0
176,127381,1.75,1
177,127249,1.875,1
178,129464,1.75,0
179,129651,1.625,0
180,129418,1.5,0
181,127203,1.625,1
182,127046,1.75,1
183,126866,1.875,1
184,126573,2.0,1
185,128822,1.875,0
186,128913,1.75,0
187,126664,1.875,1
188,126744,2.0,1
189,129088,1.875,0
190,128997,1.75,0
191,126653,1.875,1
192,129107,1.75,0
193,124247,1.875,2
194,126621,2.0,1
195,126225,2.125,1
196,129000,2.0,0
197,129090,1.875,0
198,129090,1.75,0
199,129181,1.625,0
200,129181,1.5,0
201,129091,1.375,0
202,126316,1.5,1
203,126508,1.625,1
204,126469,1.75,1
205,126601,1.875,1
206,126518,2.0,1
207,126609,2.125,1
208,126640,2.25,1
209,129506,2.125,0
210,129374,2.0,0
211,129335,1.875,0
212,129425,1.75,0
213,129425,1.625,0
214,129464,1.5,0
215,129464,1.375,0
216,129596,1.25,0
217,129474,1.125,0
218,129383,1.0,0
219,129293,0.875,0
220,126839,1.0,2
221,126546,1.125,2
222,127581,1.25,1
223,127654,1.375,1
224,129053,1.25,0
225,129144,1.125,0
226,127745,1.25,1
227,127672,1.375,1
228,129434,1.25,0
229,129343,1.125,0
230,129636,1.0,0
231,127874,1.125,1
232,127947,1.25,1
233,129290,1.125,0
234,126946,1.25,1
235,126866,1.375,1
236,126573,1.5,1
237,126753,1.625,1
238,126792,1.75,1
239,126664,1.875,1
240,128913,1.75,0
241,128822,1.625,0
242,129002,1.5,0
243,129041,1.375,0
244,129173,1.25,0
245,126924,1.375,1
246,126885,1.5,1
247,126866,1.625,1
248,126946,1.75,1
249,126653,1.875,1
250,128997,1.75,0
251,129088,1.625,0
252,126744,1.75,1
253,126949,1.875,1
254,129164,1.75,0
255,129125,1.625,0
256,126910,1.75,1
257,127042,1.875,1
258,129257,1.75,0
259,129290,1.625,0
260,129381,1.5,0
261,127037,1.625,1
262,126957,1.75,1
263,129206,1.625,0
264,129115,1.5,0
265,129134,1.375,0
266,129387,1.25,0
267,127138,1.375,1
268,127041,1.5,1
269,127004,1.625,1
270,127084,1.75,1
271,127175,1.875,1
272,127095,2.0,1
273,129344,1.875,0
274,129253,1.75,0
275,129290,1.625,0
276,129329,1.5,0
277,127080,1.625,1
278,127177,1.75,1
279,129426,1.625,0
280,129452,1.5,0
281,127203,1.625,1
282,127112,1.75,1
283,129361,1.625,0
284,129573,1.5,0
285,129465,1.375,0
286,129502,1.25,0
287,129541,1.125,0
288,129556,1.0,0
289,129664,0.875,0
290,129638,0.75,0
291,129599,0.625,0
292,129637,0.5,0
293,129395,0.375,0
294,129002,0.25,0
295,126753,0.375,1
296,125510,0.5,3
297,125230,0.625,3
298,126573,0.75,1
299,126664,0.875,1
300,126792,1.0,1
301,126924,1.125,1
302,126885,1.25,1
303,126866,1.375,1
304,126946,1.5,1
305,126653,1.625,1
306,126744,1.75,1
307,129088,1.625,0
308,128997,1.5,0
309,129125,1.375,0
310,126910,1.5,1
311,126949,1.625,1
312,127081,1.75,1
313,127037,1.875,1
314,126957,2.0,1
315,129206,1.875,0
316,128913,1.75,0
317,128822,1.625,0
318,129115,1.5,0
319,126866,1.625,1
320,126946,1.75,1
321,127037,1.875,1
322,126957,2.0,1
323,129206,1.875,0
324,129334,1.75,0
325,129041,1.625,0
326,129173,1.5,0
327,129134,1.375,0
328,129115,1.25,0
329,129408,1.125,0
330,127159,1.25,1
331,127178,1.375,1
332,127046,1.5,1
333,127085,1.625,1
334,127217,1.75,1
335,129466,1.625,0
336,129427,1.5,0
337,129295,1.375,0
338,129511,1.25,0
339,129133,1.125,0
340,128953,1.0,0
341,128837,0.875,0
342,128928,0.75,0
343,129044,0.625,0
344,129172,0.5,0
345,129056,0.375,0
346,127813,0.5,2
347,127585,0.625,2
348,127494,0.75,2
349,127610,0.875,2
350,127701,1.0,2
351,128937,1.125,1
352,128821,1.25,1
353,130164,1.125,0
354,130073,1.0,0
355,128730,1.125,1
356,128846,1.25,1
357,130189,1.125,0
358,130280,1.0,0
359,130486,0.875,0
360,129143,1.0,1
361,129027,1.125,1
362,130370,1.0,0
363,130331,0.875,0
364,128988,1.0,1
365,127774,1.125,2
366,129017,1.0,0
367,129356,0.875,0
368,129172,0.75,0
369,129165,0.625,0
370,129256,0.5,0
371,129263,0.375,0
372,128021,0.5,2
373,127930,0.625,2
374,127923,0.75,2
375,128014,0.875,2
376,129224,1.0,1
377,129133,1.125,1
378,130476,1.0,0
379,130483,0.875,0
380,129140,1.0,1
381,129231,1.125,1
382,130574,1.0,0
383,130567,0.875,0
384,130777,0.75,0
385,129434,0.875,1
386,128242,1.0,2
387,129388,0.875,0
388,129349,0.75,0
389,129727,0.625,0
390,129511,0.5,0
391,129133,0.375,0
392,127890,0.5,2
393,126532,0.625,4
394,126314,0.75,4
395,128932,0.875,1
396,128953,0.75,0
397,128837,0.625,0
398,128928,0.5,0
399,127585,0.625,2
400,127494,0.75,2
401,127610,0.875,2
402,127701,1.0,2
403,129044,0.875,0
404,129172,0.75,0
405,129056,0.625,0
406,129395,0.5,0
407,128249,0.625,2
408,127813,0.75,2
409,127929,0.875,2
410,129224,1.0,1
411,129100,1.125,1
412,128984,1.25,1
413,128893,1.375,1
414,130580,1.25,0
415,130607,1.125,0
416,128358,1.25,1
417,129416,1.125,0
418,129053,1.0,0
419,127654,1.125,1
420,128997,1.0,0
421,126653,1.125,1
422,126573,1.25,1
423,126664,1.375,1
424,126744,1.5,1
425,126949,1.625,1
426,126792,1.75,1
427,126753,1.875,1
428,129002,1.75,0
429,128822,1.625,0
430,128913,1.5,0
431,129041,1.375,0
432,129173,1.25,0
433,126924,1.375,1
434,126885,1.5,1
435,126866,1.625,1
436,126946,1.75,1
437,127037,1.875,1
438,126957,2.0,1
439,129206,1.875,0
440,129115,1.75,0
441,129134,1.625,0
442,129387,1.5,0
443,127138,1.625,1
444,127041,1.75,1
445,127004,1.875,1
446,129253,1.75,0
447,129290,1.625,0
448,129329,1.5,0
449,127080,1.625,1
450,127095,1.75,1
451,129344,1.625,0
452,129452,1.5,0
453,127203,1.625,1
454,127112,1.75,1
455,129361,1.625,0
456,129573,1.5,0
457,129465,1.375,0
458,129502,1.25,0
459,129541,1.125,0
460,129556,1.0,0
461,129664,0.875,0
462,129638,0.75,0
463,129426,0.625,0
464,127177,0.75,1
465,127334,0.875,1
466,127081,1.0,1
467,127042,1.125,1
468,126910,1.25,1
469,127203,1.375,1
470,126946,1.5,1
471,126866,1.625,1
472,126957,1.75,1
473,129206,1.625,0
474,129115,1.5,0
475,129295,1.375,0
476,127046,1.5,1
477,127085,1.625,1
478,126792,1.75,1
479,126664,1.875,1
480,126573,2.0,1
481,128822,1.875,0
482,128913,1.75,0
483,129041,1.625,0
484,129002,1.5,0
485,126753,1.625,1
486,126885,1.75,1
487,126866,1.875,1
488,126946,2.0,1
489,126653,2.125,1
490,128997,2.0,0
491,129088,1.875,0
492,126744,2.0,1
493,129198,1.875,0
494,124338,2.0,2
495,124247,2.125,2
496,129107,2.0,0
497,129037,1.875,0
498,129127,1.75,0
499,129197,1.625,0
500,129197,1.5,0
