iteration,cost,penalty,softConstraintViolations
1,106825,0.125,102
2,105025,0.25,102
3,101519,0.375,102
4,103088,0.5,92
5,110104,0.625,68
6,121428,0.75,41
7,123427,0.875,31
8,129887,1.0,20
9,133182,1.125,14
10,132651,1.25,11
11,132714,1.375,8
12,133903,1.5,5
13,139279,1.625,1
14,136888,1.75,1
15,135201,1.875,1
16,132724,2.0,1
17,132341,1.875,0
18,131579,1.75,0
19,130786,1.625,0
20,130053,1.5,0
21,129500,1.375,0
22,129156,1.25,0
23,128835,1.125,0
24,128335,1.0,0
25,128193,0.875,0
26,127943,0.75,0
27,128114,0.625,0
28,128328,0.5,0
29,128202,0.375,0
30,126766,0.5,3
31,127713,0.375,0
32,127454,0.25,0
33,126436,0.375,2
34,126989,0.25,0
35,126870,0.125,0
36,125783,0.0,0
37,121406,0.125,16
38,119642,0.25,18
39,118957,0.375,18
40,118814,0.5,16
41,119909,0.625,13
42,119636,0.75,12
43,121762,0.875,9
44,122160,1.0,7
45,124019,1.125,5
46,125029,1.25,4
47,124902,1.375,4
48,124896,1.5,4
49,124877,1.625,4
50,128635,1.75,2
51,130187,1.875,1
52,131906,1.75,0
53,130896,1.625,0
54,130492,1.5,0
55,130326,1.375,0
56,130130,1.25,0
57,129844,1.125,0
58,129770,1.0,0
59,129885,0.875,0
60,128814,1.0,1
61,128699,1.125,1
62,128773,1.25,1
63,128892,1.375,1
64,129963,1.25,0
65,129889,1.125,0
66,130004,1.0,0
67,130107,0.875,0
68,129988,0.75,0
69,128917,0.875,1
70,128830,1.0,1
71,129901,0.875,0
72,129975,0.75,0
73,128904,0.875,1
74,129023,1.0,1
75,130094,0.875,0
76,130020,0.75,0
77,128949,0.875,1
78,128818,1.0,1
79,128933,1.125,1
80,129036,1.25,1
81,129156,1.375,1
82,130227,1.25,0
83,130108,1.125,0
84,130005,1.0,0
85,130124,0.875,0
86,129053,1.0,1
87,128934,1.125,1
88,129037,1.25,1
89,129323,1.375,1
90,130394,1.25,0
91,130261,1.125,0
92,130187,1.0,0
93,130056,0.875,0
94,130104,0.75,0
95,129033,0.875,1
96,128971,1.0,1
97,128952,1.125,1
98,130314,1.0,0
99,130178,0.875,0
100,130143,0.75,0
101,129072,0.875,1
102,128998,1.0,1
103,130069,0.875,0
104,130184,0.75,0
105,129113,0.875,1
106,129148,1.0,1
107,130219,0.875,0
108,130171,0.75,0
109,129100,0.875,1
110,128985,1.0,1
111,128973,1.125,1
112,130345,1.0,0
113,130326,0.875,0
114,128954,1.0,1
115,129053,1.125,1
116,130425,1.0,0
117,130413,0.875,0
118,129051,1.0,1
119,129070,1.125,1
120,130432,1.0,0
121,130235,0.875,0
122,130200,0.75,0
123,129901,0.625,0
124,128830,0.75,1
125,128699,0.875,1
126,129770,0.75,0
127,127915,0.875,2
128,127755,1.0,2
129,127723,1.125,2
130,127476,1.25,2
131,127377,1.375,2
132,130738,1.25,0
133,130156,1.125,0
134,129654,1.0,0
135,129251,0.875,0
136,129152,0.75,0
137,127997,0.875,1
138,126973,1.0,1
139,127770,0.875,0
140,127258,0.75,0
141,127038,0.625,0
142,126642,0.5,0
143,125893,0.625,1
144,125805,0.75,1
145,126554,0.625,0
146,126554,0.5,0
147,126408,0.375,0
148,124196,0.5,2
149,124735,0.375,0
150,123986,0.5,1
151,123986,0.625,1
152,124735,0.5,0
153,124842,0.375,0
154,124093,0.5,1
155,123834,0.625,1
156,124583,0.5,0
157,124583,0.375,0
158,123834,0.5,1
159,124035,0.625,1
160,124784,0.5,0
161,124782,0.375,0
162,124033,0.5,1
163,124028,0.625,1
164,124777,0.5,0
165,124784,0.375,0
166,124035,0.5,1
167,124276,0.625,1
168,124075,0.75,1
169,124824,0.625,0
170,124824,0.5,0
171,124075,0.625,1
172,124276,0.75,1
173,125025,0.625,0
174,125023,0.5,0
175,124274,0.625,1
176,124269,0.75,1
177,125018,0.625,0
178,125025,0.5,0
179,125116,0.375,0
180,124367,0.5,1
181,124166,0.625,1
182,124078,0.75,1
183,124827,0.625,0
184,124915,0.5,0
185,125038,0.375,0
186,124289,0.5,1
187,124201,0.625,1
188,124950,0.5,0
189,124950,0.375,0
190,124201,0.5,1
191,124094,0.625,1
192,124843,0.5,0
193,124931,0.375,0
194,124182,0.5,1
195,124289,0.625,1
196,125038,0.5,0
197,125174,0.375,0
198,124425,0.5,1
199,124318,0.625,1
200,124227,0.75,1
201,124976,0.625,0
202,124976,0.5,0
203,124735,0.375,0
204,123986,0.5,1
