iteration,cost,penalty,softConstraintViolations
1,111314,0.125,102
2,106056,0.25,102
3,105984,0.375,94
4,107109,0.5,84
5,105482,0.625,84
6,106635,0.75,76
7,115762,0.875,53
8,128223,1.0,31
9,128725,1.125,24
10,135116,1.25,12
11,136807,1.375,6
12,134849,1.5,6
13,134706,1.625,5
14,136118,1.75,3
15,135724,1.875,2
16,135629,2.0,1
17,136363,1.875,0
18,135531,1.75,0
19,134795,1.625,0
20,133779,1.5,0
21,133618,1.375,0
22,133319,1.25,0
23,133052,1.125,0
24,132850,1.0,0
25,132747,0.875,0
26,131898,0.75,0
27,131074,0.625,0
28,130806,0.5,0
29,130702,0.375,0
30,129866,0.5,1
31,129573,0.625,1
32,129590,0.75,1
33,130426,0.625,0
34,130409,0.5,0
35,130625,0.375,0
36,129789,0.5,1
37,129859,0.625,1
38,129842,0.75,1
39,129634,0.875,1
40,130460,0.75,0
41,130562,0.625,0
42,130504,0.5,0
43,129678,0.625,1
44,129736,0.75,1
45,129956,0.875,1
46,130782,0.75,0
47,130680,0.625,0
48,129854,0.75,1
49,130062,0.875,1
50,130898,0.75,0
51,130678,0.625,0
52,130695,0.5,0
53,130881,0.375,0
54,130055,0.5,1
55,130260,0.625,1
56,130064,0.75,1
57,130900,0.625,0
58,130918,0.5,0
59,130082,0.625,1
60,130108,0.75,1
61,129888,0.875,1
62,130724,0.75,0
63,130822,0.625,0
64,129986,0.75,1
65,130003,0.875,1
66,130839,0.75,0
67,130800,0.625,0
68,129102,0.75,2
69,128291,0.875,2
70,129039,1.0,1
71,129920,0.875,0
72,129360,0.75,0
73,129160,0.625,0
74,128324,0.75,1
75,128034,0.875,1
76,128114,1.0,1
77,128218,1.125,1
78,128138,1.25,1
79,128322,1.375,1
80,128218,1.5,1
81,128308,1.625,1
82,130498,1.5,0
83,130304,1.375,0
84,129690,1.25,0
85,129892,1.125,0
86,129362,1.0,0
87,129260,0.875,0
88,129287,0.75,0
89,128451,0.875,1
90,128306,1.0,1
91,128279,1.125,1
92,128236,1.25,1
93,128316,1.375,1
94,128420,1.5,1
95,128340,1.625,1
96,128383,1.75,1
97,128410,1.875,1
98,128562,2.0,1
99,128458,2.125,1
100,130648,2.0,0
101,129491,1.875,0
102,129428,1.75,0
103,129490,1.625,0
104,129779,1.5,0
105,129649,1.375,0
106,129453,1.25,0
107,129580,1.125,0
108,129553,1.0,0
109,129655,0.875,0
110,128819,1.0,1
111,128526,1.125,1
112,128424,1.25,1
113,128592,1.375,1
114,128395,1.5,1
115,128348,1.625,1
116,128438,1.75,1
117,130628,1.625,0
118,130050,1.5,0
119,130082,1.375,0
120,129914,1.25,0
121,129941,1.125,0
122,130145,1.0,0
123,129920,0.875,0
124,129360,0.75,0
125,129160,0.625,0
126,128324,0.75,1
127,128034,0.875,1
128,128114,1.0,1
129,128218,1.125,1
130,128138,1.25,1
131,128322,1.375,1
132,128218,1.5,1
133,128308,1.625,1
134,130498,1.5,0
135,130304,1.375,0
136,129690,1.25,0
137,129892,1.125,0
138,129362,1.0,0
139,129260,0.875,0
140,129287,0.75,0
141,128451,0.875,1
142,128306,1.0,1
143,128279,1.125,1
144,128236,1.25,1
145,128316,1.375,1
146,128420,1.5,1
147,128340,1.625,1
148,128383,1.75,1
149,128410,1.875,1
150,128562,2.0,1
151,128458,2.125,1
152,130648,2.0,0
153,129491,1.875,0
