iteration,cost,penalty,softConstraintViolations
1,116235,0.125,102
2,111378,0.25,102
3,107074,0.375,102
4,108334,0.5,92
5,109691,0.625,82
6,116411,0.75,60
7,124231,0.875,39
8,123643,1.0,33
9,137260,1.125,14
10,143946,1.25,6
11,143058,1.375,5
12,143684,1.5,3
13,143684,1.625,2
14,144089,1.75,1
15,142308,1.875,1
16,140176,2.0,1
17,139273,2.125,1
18,138487,2.25,1
19,137867,2.375,1
20,137304,2.5,1
21,140142,2.375,0
22,139574,2.25,0
23,139162,2.125,0
24,138841,2.0,0
25,138675,1.875,0
26,138675,1.75,0
27,138043,1.625,0
28,136597,1.5,0
29,136663,1.375,0
30,136158,1.25,0
31,135394,1.125,0
32,134921,1.0,0
33,134795,0.875,0
34,134728,0.75,0
35,134371,0.625,0
36,134222,0.5,0
37,134338,0.375,0
38,132329,0.5,4
39,133311,0.625,2
40,134695,0.5,0
41,134579,0.375,0
42,133195,0.5,2
43,133021,0.625,2
44,132615,0.75,2
45,132091,0.875,2
46,131746,1.0,2
47,131580,1.125,2
48,131537,1.25,2
49,131537,1.375,2
50,131003,1.5,2
51,131021,1.625,2
52,130958,1.75,2
53,132777,1.875,1
54,133501,1.75,0
55,133479,1.625,0
56,133513,1.5,0
57,131561,1.625,1
58,133100,1.5,0
59,130329,1.625,1
60,129636,1.75,1
61,129427,1.875,1
62,129561,2.0,1
63,129693,2.125,1
64,129563,2.25,1
65,129772,2.375,1
66,129902,2.5,1
67,129770,2.625,1
68,133433,2.5,0
69,132705,2.375,0
70,132539,2.25,0
71,132382,2.125,0
72,132404,2.0,0
73,132511,1.875,0
74,132489,1.75,0
75,132646,1.625,0
76,132624,1.5,0
77,132517,1.375,0
78,132636,1.25,0
79,132523,1.125,0
80,132501,1.0,0
81,131034,1.125,1
82,129798,1.25,1
83,129589,1.375,1
84,129479,1.5,1
85,129688,1.625,1
86,129922,1.75,1
87,129713,1.875,1
88,129953,2.0,1
89,129719,2.125,1
90,129863,2.25,1
91,130072,2.375,1
92,129928,2.5,1
93,130162,2.625,1
94,130449,2.75,1
95,130175,2.875,1
96,129966,3.0,1
97,130240,3.125,1
98,130631,3.25,1
99,130232,3.375,1
100,129943,3.5,1
101,134307,3.375,0
102,134048,3.25,0
103,133787,3.125,0
104,133692,3.0,0
105,133843,2.875,0
106,133734,2.75,0
107,133964,2.625,0
108,134073,2.5,0
109,134266,2.375,0
110,134040,2.25,0
111,133953,2.125,0
112,131184,2.25,1
113,129833,2.375,1
114,130042,2.5,1
115,130152,2.625,1
116,130441,2.75,1
117,130301,2.875,1
118,130092,3.0,1
119,130348,3.125,1
120,130089,3.25,1
121,130298,3.375,1
122,130551,3.5,1
123,130342,3.625,1
124,130815,3.75,1
125,130416,3.875,1
126,134780,3.75,0
127,134531,3.625,0
128,134066,3.5,0
129,133956,3.375,0
130,134165,3.25,0
131,133901,3.125,0
132,133996,3.0,0
133,134257,2.875,0
134,134162,2.75,0
135,134297,2.625,0
136,134201,2.5,0
137,134092,2.375,0
138,131190,2.5,1
139,130832,2.625,1
140,130758,2.75,1
141,130509,2.875,1
142,134019,2.75,0
143,133440,2.625,0
144,132876,2.5,0
145,133091,2.375,0
146,133335,2.25,0
147,133141,2.125,0
148,133358,2.0,0
149,133543,1.875,0
150,133394,1.75,0
151,133183,1.625,0
152,133236,1.5,0
153,133343,1.375,0
154,133652,1.25,0
155,133225,1.125,0
156,133440,1.0,0
157,133684,0.875,0
158,133890,0.75,0
159,133741,0.625,0
160,133530,0.5,0
161,133444,0.375,0
162,132764,0.5,1
163,132556,0.625,1
164,132503,0.75,1
165,132196,0.875,1
166,131222,1.0,2
167,130260,1.125,1
168,130444,1.25,1
169,130703,1.375,1
170,130519,1.5,1
171,130868,1.625,1
172,130609,1.75,1
173,130793,1.875,1
174,131052,2.0,1
175,131410,2.125,1
176,131061,2.25,1
177,130802,2.375,1
178,130618,2.5,1
179,130541,2.625,1
180,130890,2.75,1
181,130967,2.875,1
182,134522,2.75,0
183,134156,2.625,0
184,133970,2.5,0
185,133327,2.375,0
186,133149,2.25,0
187,133008,2.125,0
188,132924,2.0,0
189,132922,1.875,0
190,133097,1.75,0
191,133083,1.625,0
192,133107,1.5,0
193,132959,1.375,0
194,133043,1.25,0
195,133169,1.125,0
196,133145,1.0,0
197,133178,0.875,0
198,131407,1.0,1
199,131270,1.125,1
200,132746,1.0,0
201,131875,0.875,0
202,131102,0.75,0
203,130034,0.875,1
204,129188,1.0,1
205,129188,1.125,1
206,129329,1.25,1
207,129329,1.375,1
208,129507,1.5,1
209,129366,1.625,1
210,129366,1.75,1
211,129507,1.875,1
212,129686,2.0,1
213,131263,1.875,0
214,131085,1.75,0
215,130944,1.625,0
216,130944,1.5,0
217,131053,1.375,0
218,131048,1.25,0
219,131048,1.125,0
220,131053,1.0,0
221,129605,1.125,1
222,129367,1.25,1
223,129367,1.375,1
224,131212,1.25,0
225,131212,1.125,0
226,131353,1.0,0
227,129508,1.125,1
228,129508,1.25,1
229,131085,1.125,0
230,131194,1.0,0
231,129746,1.125,1
232,129540,1.25,1
233,129399,1.375,1
234,129399,1.5,1
235,129540,1.625,1
236,129734,1.75,1
237,129593,1.875,1
238,129593,2.0,1
239,129734,2.125,1
240,129940,2.25,1
241,131388,2.125,0
242,131247,2.0,0
243,131122,1.875,0
244,131122,1.75,0
245,131247,1.625,0
246,131388,1.5,0
247,131194,1.375,0
248,131495,1.25,0
249,131328,1.125,0
250,131235,1.0,0
251,129613,1.125,1
252,129434,1.25,1
253,129434,1.375,1
254,129601,1.5,1
255,129601,1.625,1
256,129780,1.75,1
257,131402,1.625,0
258,131402,1.5,0
259,131235,1.375,0
260,131328,1.25,0
261,131315,1.125,0
262,129830,1.25,1
263,129600,1.375,1
264,129600,1.5,1
265,131177,1.375,0
266,131177,1.25,0
267,130944,1.125,0
268,130944,1.0,0
269,131053,0.875,0
270,129605,1.0,1
271,129799,1.125,1
272,129545,1.25,1
273,129366,1.375,1
274,129188,1.5,1
275,129188,1.625,1
276,129329,1.75,1
277,129329,1.875,1
278,129507,2.0,1
279,129507,2.125,1
280,129366,2.25,1
281,129545,2.375,1
282,131390,2.25,0
283,131212,2.125,0
284,131212,2.0,0
285,131353,1.875,0
286,131353,1.75,0
287,131531,1.625,0
288,131531,1.5,0
289,131390,1.375,0
290,131590,1.25,0
291,131396,1.125,0
292,131391,1.0,0
293,130798,0.875,0
294,130798,0.75,0
295,129782,0.875,1
296,129782,1.0,1
297,129876,1.125,1
298,130892,1.0,0
299,130863,0.875,0
300,130920,0.75,0
301,129904,0.875,1
302,129847,1.0,1
303,129938,1.125,1
304,130954,1.0,0
305,131013,0.875,0
306,131111,0.75,0
307,131018,0.625,0
308,129228,0.75,2
309,129116,0.875,2
310,130906,0.75,0
311,130906,0.625,0
312,129116,0.75,2
313,129156,0.875,2
314,130985,0.75,0
315,130892,0.625,0
316,129876,0.75,1
317,130079,0.875,1
318,129991,1.0,1
319,129991,1.125,1
320,130079,1.25,1
321,130050,1.375,1
322,130113,1.5,1
323,130206,1.625,1
324,129997,1.75,1
325,130259,1.875,1
326,131295,1.75,0
327,131202,1.625,0
328,131080,1.5,0
329,131080,1.375,0
330,131158,1.25,0
331,131158,1.125,0
332,131241,1.0,0
333,130985,0.875,0
334,130949,0.75,0
335,131040,0.625,0
336,129211,0.75,2
337,129120,0.875,2
338,129156,1.0,2
339,130523,1.125,1
340,130483,1.25,1
341,130483,1.375,1
342,132273,1.25,0
343,131775,1.125,0
344,131770,1.0,0
345,131770,0.875,0
346,130565,1.0,1
347,129948,1.125,1
348,129908,1.25,1
349,129908,1.375,1
350,129948,1.5,1
351,130041,1.625,1
352,130040,1.75,1
353,130040,1.875,1
354,130041,2.0,1
355,130005,2.125,1
356,129912,2.25,1
357,130003,2.375,1
358,130096,2.5,1
359,130245,2.625,1
360,130113,2.75,1
361,130020,2.875,1
362,130152,3.0,1
363,130485,3.125,1
364,130334,3.25,1
365,130222,3.375,1
366,130222,3.5,1
367,130266,3.625,1
368,130266,3.75,1
369,130230,3.875,1
370,130321,4.0,1
371,130427,4.125,1
372,130578,4.25,1
373,130429,4.375,1
374,135898,4.25,0
