iteration,cost,penalty,softConstraintViolations
1,111504,0.125,102
2,105974,0.25,102
3,101889,0.375,102
4,102411,0.5,94
5,109055,0.625,71
6,110558,0.75,63
7,122620,0.875,39
8,132224,1.0,22
9,143815,1.125,7
10,144887,1.25,1
11,140290,1.375,1
12,138515,1.5,1
13,136759,1.625,1
14,137216,1.5,0
15,135849,1.375,0
16,134962,1.25,0
17,134108,1.125,0
18,133401,1.0,0
19,132697,0.875,0
20,132059,0.75,0
21,131450,0.625,0
22,130977,0.5,0
23,130581,0.375,0
24,130286,0.25,0
25,129893,0.125,0
26,128582,0.25,3
27,128325,0.375,3
28,127937,0.5,3
29,129248,0.375,0
30,129095,0.25,0
31,127784,0.375,3
32,127715,0.5,3
33,129026,0.375,0
34,128939,0.25,0
35,128546,0.375,1
36,128518,0.5,1
37,128911,0.375,0
38,128900,0.25,0
39,128507,0.375,1
40,128507,0.5,1
41,128242,0.625,1
42,128242,0.75,1
43,128256,0.875,1
44,128190,1.0,1
45,127627,1.125,1
46,128018,1.0,0
47,127928,0.875,0
48,127867,0.75,0
49,127857,0.625,0
50,127545,0.5,0
51,127545,0.375,0
52,127551,0.25,0
53,126512,0.375,3
54,126446,0.5,3
55,127648,0.375,0
56,127642,0.25,0
57,126440,0.375,3
58,126440,0.5,3
59,127642,0.375,0
60,127648,0.25,0
61,126446,0.375,3
62,126471,0.5,3
63,127673,0.375,0
64,127576,0.25,0
65,126537,0.375,3
66,126512,0.5,3
67,127551,0.375,0
68,127655,0.25,0
69,126616,0.375,3
70,126550,0.5,3
71,127752,0.375,0
72,127732,0.25,0
73,126530,0.375,3
74,126530,0.5,3
75,127732,0.375,0
76,127635,0.25,0
77,126596,0.375,3
78,126506,0.5,3
79,126506,0.625,3
80,126531,0.75,3
81,127570,0.625,0
82,127570,0.5,0
83,127576,0.375,0
84,127667,0.25,0
85,126628,0.375,3
86,126510,0.5,3
87,127712,0.375,0
88,127673,0.25,0
89,126471,0.375,3
90,126465,0.5,3
91,127667,0.375,0
92,127667,0.25,0
93,126465,0.375,3
94,125601,0.5,5
95,126935,0.625,2
96,127602,0.75,1
97,128334,0.625,0
98,128309,0.5,0
99,128291,0.375,0
100,128300,0.25,0
101,127261,0.375,3
102,127116,0.5,3
103,128318,0.375,0
104,128343,0.25,0
105,127141,0.375,3
106,126506,0.5,4
107,127840,0.625,1
108,127819,0.75,1
109,128325,0.625,0
110,128316,0.5,0
111,127581,0.625,1
112,127591,0.75,1
113,127612,0.875,1
114,128591,0.75,0
115,128570,0.625,0
116,128560,0.5,0
117,127814,0.625,1
118,127608,0.75,1
119,128343,0.625,0
120,127716,0.5,0
121,127691,0.375,0
122,127545,0.25,0
123,126251,0.375,4
124,126251,0.5,4
125,127545,0.375,0
126,127551,0.25,0
127,126512,0.375,3
128,126446,0.5,3
129,127648,0.375,0
130,127642,0.25,0
131,126440,0.375,3
132,126440,0.5,3
133,127642,0.375,0
134,127648,0.25,0
135,126446,0.375,3
136,126471,0.5,3
137,127673,0.375,0
138,127576,0.25,0
139,126537,0.375,3
140,126512,0.5,3
141,127551,0.375,0
142,127655,0.25,0
143,126616,0.375,3
144,126550,0.5,3
145,127752,0.375,0
146,127732,0.25,0
147,126530,0.375,3
148,126530,0.5,3
149,127732,0.375,0
150,127635,0.25,0
151,126596,0.375,3
152,126506,0.5,3
153,126506,0.625,3
154,126531,0.75,3
155,127570,0.625,0
156,127570,0.5,0
157,127576,0.375,0
158,127667,0.25,0
159,126628,0.375,3
160,126510,0.5,3
161,127712,0.375,0
162,127673,0.25,0
163,126471,0.375,3
164,126465,0.5,3
165,127667,0.375,0
166,127667,0.25,0
167,126465,0.375,3
168,125601,0.5,5
169,126935,0.625,2
170,127602,0.75,1
171,128334,0.625,0
172,128309,0.5,0
173,128291,0.375,0
174,127545,0.25,0
175,126251,0.375,4
176,126251,0.5,4
177,127545,0.375,0
178,127551,0.25,0
179,126512,0.375,3
180,126446,0.5,3
181,127648,0.375,0
182,127642,0.25,0
183,126440,0.375,3
184,126440,0.5,3
185,127642,0.375,0
186,127648,0.25,0
187,126446,0.375,3
188,126471,0.5,3
189,127673,0.375,0
190,127576,0.25,0
191,126537,0.375,3
192,126512,0.5,3
193,127551,0.375,0
194,127655,0.25,0
195,126616,0.375,3
196,126550,0.5,3
197,127752,0.375,0
198,127732,0.25,0
199,126530,0.375,3
200,126530,0.5,3
201,127732,0.375,0
202,127635,0.25,0
203,126596,0.375,3
204,126506,0.5,3
205,126506,0.625,3
206,126531,0.75,3
207,127570,0.625,0
208,127570,0.5,0
209,127576,0.375,0
210,127667,0.25,0
211,126628,0.375,3
212,126510,0.5,3
213,127712,0.375,0
214,127673,0.25,0
215,126471,0.375,3
216,126465,0.5,3
217,127667,0.375,0
218,127667,0.25,0
219,126465,0.375,3
220,125601,0.5,5
221,126935,0.625,2
222,127602,0.75,1
223,128334,0.625,0
224,128309,0.5,0
225,128291,0.375,0
226,127545,0.25,0
227,126251,0.375,4
228,126251,0.5,4
229,127545,0.375,0
230,127551,0.25,0
231,126512,0.375,3
232,126446,0.5,3
233,127648,0.375,0
234,127642,0.25,0
235,126440,0.375,3
236,126440,0.5,3
237,127642,0.375,0
238,127648,0.25,0
239,126446,0.375,3
240,126471,0.5,3
241,127673,0.375,0
242,127576,0.25,0
243,126537,0.375,3
244,126512,0.5,3
245,127551,0.375,0
246,127655,0.25,0
247,126616,0.375,3
248,126550,0.5,3
249,127752,0.375,0
250,127732,0.25,0
251,126530,0.375,3
252,126530,0.5,3
253,127732,0.375,0
254,127635,0.25,0
255,126596,0.375,3
256,126506,0.5,3
257,126506,0.625,3
258,126531,0.75,3
259,127570,0.625,0
260,127570,0.5,0
261,127576,0.375,0
262,127667,0.25,0
263,126628,0.375,3
264,126510,0.5,3
265,127712,0.375,0
266,127673,0.25,0
267,126471,0.375,3
268,126465,0.5,3
269,127667,0.375,0
270,127667,0.25,0
271,126465,0.375,3
272,125601,0.5,5
273,126935,0.625,2
274,127602,0.75,1
275,128334,0.625,0
276,128309,0.5,0
277,128291,0.375,0
278,127545,0.25,0
279,126251,0.375,4
280,126251,0.5,4
281,127545,0.375,0
282,127551,0.25,0
283,126512,0.375,3
284,126446,0.5,3
285,127648,0.375,0
286,127642,0.25,0
287,126440,0.375,3
288,126440,0.5,3
289,127642,0.375,0
290,127648,0.25,0
291,126446,0.375,3
292,126471,0.5,3
293,127673,0.375,0
294,127576,0.25,0
295,126537,0.375,3
296,126512,0.5,3
297,127551,0.375,0
298,127655,0.25,0
299,126616,0.375,3
300,126550,0.5,3
301,127752,0.375,0
302,127732,0.25,0
303,126530,0.375,3
304,126530,0.5,3
305,127732,0.375,0
306,127635,0.25,0
307,126596,0.375,3
308,126506,0.5,3
309,126506,0.625,3
310,126531,0.75,3
311,127570,0.625,0
312,127570,0.5,0
313,127576,0.375,0
314,127667,0.25,0
315,126628,0.375,3
316,126510,0.5,3
317,127712,0.375,0
318,127673,0.25,0
319,126471,0.375,3
320,126465,0.5,3
321,127667,0.375,0
322,127667,0.25,0
323,126465,0.375,3
324,125601,0.5,5
325,126935,0.625,2
326,127602,0.75,1
327,128334,0.625,0
328,128309,0.5,0
329,128291,0.375,0
330,127545,0.25,0
331,126251,0.375,4
332,126251,0.5,4
333,127545,0.375,0
334,127551,0.25,0
335,126512,0.375,3
336,126446,0.5,3
337,127648,0.375,0
338,127642,0.25,0
339,126440,0.375,3
340,126440,0.5,3
341,127642,0.375,0
342,127648,0.25,0
343,126446,0.375,3
344,126471,0.5,3
345,127673,0.375,0
346,127576,0.25,0
347,126537,0.375,3
348,126512,0.5,3
349,127551,0.375,0
350,127655,0.25,0
351,126616,0.375,3
352,126550,0.5,3
353,127752,0.375,0
354,127732,0.25,0
355,126530,0.375,3
356,126530,0.5,3
357,127732,0.375,0
358,127635,0.25,0
359,126596,0.375,3
360,126506,0.5,3
361,126506,0.625,3
362,126531,0.75,3
363,127570,0.625,0
364,127570,0.5,0
365,127576,0.375,0
366,127667,0.25,0
367,126628,0.375,3
368,126510,0.5,3
369,127712,0.375,0
370,127673,0.25,0
371,126471,0.375,3
372,126465,0.5,3
373,127667,0.375,0
374,127667,0.25,0
375,126465,0.375,3
376,125601,0.5,5
377,126935,0.625,2
378,127602,0.75,1
379,128334,0.625,0
380,128309,0.5,0
381,128291,0.375,0
382,127545,0.25,0
383,126251,0.375,4
384,126251,0.5,4
385,127545,0.375,0
386,127551,0.25,0
387,126512,0.375,3
388,126446,0.5,3
389,127648,0.375,0
390,127642,0.25,0
391,126440,0.375,3
392,126440,0.5,3
393,127642,0.375,0
394,127648,0.25,0
395,126446,0.375,3
396,126471,0.5,3
397,127673,0.375,0
398,127576,0.25,0
399,126537,0.375,3
400,126512,0.5,3
401,127551,0.375,0
402,127655,0.25,0
403,126616,0.375,3
404,126550,0.5,3
405,127752,0.375,0
406,127732,0.25,0
407,126530,0.375,3
408,126530,0.5,3
409,127732,0.375,0
410,127635,0.25,0
411,126596,0.375,3
412,126506,0.5,3
413,126506,0.625,3
414,126531,0.75,3
415,127570,0.625,0
416,127570,0.5,0
417,127576,0.375,0
418,127667,0.25,0
419,126628,0.375,3
420,126510,0.5,3
421,127712,0.375,0
422,127673,0.25,0
423,126471,0.375,3
424,126465,0.5,3
425,127667,0.375,0
426,127667,0.25,0
427,126465,0.375,3
428,125601,0.5,5
429,126935,0.625,2
430,127602,0.75,1
431,128334,0.625,0
432,128309,0.5,0
433,128291,0.375,0
434,127545,0.25,0
435,126251,0.375,4
436,126251,0.5,4
437,127545,0.375,0
438,127551,0.25,0
439,126512,0.375,3
440,126446,0.5,3
441,127648,0.375,0
442,127642,0.25,0
443,126440,0.375,3
444,126440,0.5,3
445,127642,0.375,0
446,127648,0.25,0
447,126446,0.375,3
448,126471,0.5,3
449,127673,0.375,0
450,127576,0.25,0
451,126537,0.375,3
452,126512,0.5,3
453,127551,0.375,0
454,127655,0.25,0
455,126616,0.375,3
456,126550,0.5,3
457,127752,0.375,0
458,127732,0.25,0
459,126530,0.375,3
460,126530,0.5,3
461,127732,0.375,0
462,127635,0.25,0
463,126596,0.375,3
464,126506,0.5,3
465,126506,0.625,3
466,126531,0.75,3
467,127570,0.625,0
468,127570,0.5,0
469,127576,0.375,0
470,127667,0.25,0
471,126628,0.375,3
472,126510,0.5,3
473,127712,0.375,0
474,127673,0.25,0
475,126471,0.375,3
476,126465,0.5,3
477,127667,0.375,0
478,127667,0.25,0
479,126465,0.375,3
480,125601,0.5,5
481,126935,0.625,2
482,127602,0.75,1
483,128334,0.625,0
484,128309,0.5,0
485,128291,0.375,0
486,127545,0.25,0
487,126251,0.375,4
488,126251,0.5,4
489,127545,0.375,0
490,127551,0.25,0
491,126512,0.375,3
492,126446,0.5,3
493,127648,0.375,0
494,127642,0.25,0
495,126440,0.375,3
496,126440,0.5,3
497,127642,0.375,0
498,127648,0.25,0
499,126446,0.375,3
500,126471,0.5,3
501,127673,0.375,0
502,127576,0.25,0
503,126537,0.375,3
504,126512,0.5,3
505,127551,0.375,0
506,127655,0.25,0
507,126616,0.375,3
508,126550,0.5,3
509,127752,0.375,0
510,127732,0.25,0
511,126530,0.375,3
512,126530,0.5,3
513,127732,0.375,0
514,127635,0.25,0
515,126596,0.375,3
516,126506,0.5,3
517,126506,0.625,3
518,126531,0.75,3
519,127570,0.625,0
520,127570,0.5,0
521,127576,0.375,0
522,127667,0.25,0
523,126628,0.375,3
524,126510,0.5,3
525,127712,0.375,0
526,127673,0.25,0
527,126471,0.375,3
528,126465,0.5,3
529,127667,0.375,0
530,127667,0.25,0
531,126465,0.375,3
532,125601,0.5,5
533,126935,0.625,2
534,127602,0.75,1
535,128334,0.625,0
536,128309,0.5,0
