iteration,cost,penalty,softConstraintViolations
1,109954,0.125,102
2,103749,0.25,102
3,103984,0.375,94
4,104382,0.5,86
5,105871,0.625,74
6,108422,0.75,64
7,110573,0.875,55
8,123236,1.0,33
9,121564,1.125,29
10,131408,1.25,14
11,132600,1.375,11
12,137224,1.5,6
13,136394,1.625,5
14,138118,1.75,3
15,139918,1.875,1
16,137741,2.0,1
17,136533,2.125,1
18,135871,2.25,1
19,135836,2.375,1
20,134837,2.5,1
21,134181,2.625,1
22,134305,2.75,1
23,134551,2.875,1
24,134419,3.0,1
25,134716,3.125,1
26,134334,3.25,1
27,134066,3.375,1
28,133828,3.5,1
29,133742,3.625,1
30,133191,3.75,1
31,138133,3.625,0
32,137494,3.5,0
33,137642,3.375,0
34,137888,3.25,0
35,137732,3.125,0
36,137953,3.0,0
37,137715,2.875,0
38,137801,2.75,0
39,138039,2.625,0
40,138322,2.5,0
41,138076,2.375,0
42,137947,2.25,0
43,138193,2.125,0
44,138512,2.0,0
45,138207,1.875,0
46,137961,1.75,0
47,133019,1.875,2
48,133658,2.0,1
49,133339,2.125,1
50,133585,2.25,1
51,133429,2.375,1
52,133771,2.5,1
53,133533,2.625,1
54,134035,2.75,1
55,133693,2.875,1
56,133841,3.0,1
57,134087,3.125,1
58,133931,3.25,1
59,133938,3.375,1
60,133938,3.5,1
61,134024,3.625,1
62,134024,3.75,1
63,138966,3.625,0
64,138880,3.5,0
65,138873,3.375,0
66,138234,3.25,0
67,137996,3.125,0
68,137996,3.0,0
69,138144,2.875,0
70,138144,2.75,0
71,138390,2.625,0
72,138390,2.5,0
73,138234,2.375,0
74,138455,2.25,0
75,138217,2.125,0
76,138217,2.0,0
77,138303,1.875,0
78,138303,1.75,0
79,136045,1.875,1
80,135484,2.0,1
81,136267,1.875,0
82,136457,1.75,0
83,136703,1.625,0
84,136505,1.5,0
85,136926,1.375,0
86,136720,1.25,0
87,136910,1.125,0
88,137128,1.0,0
89,137578,0.875,0
90,136772,0.75,0
91,133443,0.875,2
92,132271,1.0,2
93,131899,1.125,2
94,131636,1.25,2
95,131432,1.375,2
96,133350,1.5,1
97,135382,1.375,0
98,133464,1.5,1
99,135524,1.375,0
100,133492,1.5,1
101,133492,1.625,1
102,135524,1.5,0
103,135734,1.375,0
104,133702,1.5,1
105,133560,1.625,1
106,135592,1.5,0
107,133668,1.625,1
108,135734,1.5,0
109,133702,1.625,1
110,133965,1.75,1
111,133751,1.875,1
112,135923,1.75,0
113,135923,1.625,0
114,135781,1.5,0
115,133609,1.625,1
116,133751,1.75,1
117,133965,1.875,1
118,136137,1.75,0
119,135995,1.625,0
120,133823,1.75,1
121,134382,1.875,1
122,136554,1.75,0
123,136397,1.625,0
124,136348,1.5,0
125,136173,1.375,0
126,134001,1.5,1
127,134001,1.625,1
128,136173,1.5,0
129,136330,1.375,0
130,134158,1.5,1
131,134158,1.625,1
132,136330,1.5,0
133,136505,1.375,0
134,134333,1.5,1
135,134176,1.625,1
136,134176,1.75,1
137,136348,1.625,0
138,136505,1.5,0
139,136137,1.375,0
140,134071,1.5,1
141,133863,1.625,1
142,131691,1.75,2
143,132075,1.875,2
144,131816,2.0,2
145,133848,2.125,1
146,134040,2.25,1
147,137275,2.125,0
148,137179,2.0,0
149,137179,1.875,0
150,137180,1.75,0
151,135819,1.625,0
152,134751,1.5,0
153,134251,1.375,0
154,134251,1.25,0
155,134337,1.125,0
156,134337,1.0,0
157,134574,0.875,0
158,134388,0.75,0
159,134302,0.625,0
160,130720,0.75,4
161,133378,0.875,1
162,134208,0.75,0
163,133996,0.625,0
164,131338,0.75,3
165,131380,0.875,3
166,134038,0.75,0
167,133175,0.875,1
168,133034,0.75,0
169,132992,0.625,0
170,132955,0.5,0
171,132997,0.375,0
172,131415,0.5,3
173,131373,0.625,3
174,131410,0.75,3
175,131452,0.875,3
176,131538,1.0,3
177,131750,1.125,2
178,133332,1.0,0
179,133246,0.875,0
180,133204,0.75,0
181,133167,0.625,0
182,132337,0.75,1
183,132337,0.875,1
184,133167,0.75,0
185,133204,0.625,0
186,132374,0.75,1
187,132374,0.875,1
188,132460,1.0,1
189,133290,0.875,0
190,133253,0.75,0
191,133253,0.625,0
192,132423,0.75,1
193,132423,0.875,1
194,132564,1.0,1
195,133394,0.875,0
196,133308,0.75,0
197,133096,0.625,0
198,133138,0.5,0
199,133350,0.375,0
200,130962,0.5,4
201,130920,0.625,4
202,132295,0.75,2
203,133308,0.625,0
204,132478,0.75,1
205,132478,0.875,1
206,132664,1.0,1
207,133720,0.875,0
208,133508,0.75,0
209,133367,0.625,0
210,133404,0.5,0
211,133446,0.375,0
212,131864,0.5,3
213,131822,0.625,3
214,131785,0.75,3
215,131827,0.875,3
216,133409,0.75,0
217,133550,0.625,0
218,133762,0.5,0
219,133621,0.375,0
220,133209,0.25,0
221,131627,0.375,3
222,131713,0.5,2
223,131671,0.625,2
224,131671,0.75,2
225,131708,0.875,2
226,133290,0.75,0
227,133332,0.625,0
228,133246,0.5,0
229,133209,0.375,0
230,132006,0.5,2
231,131227,0.625,3
232,131264,0.75,3
233,132043,0.875,2
234,132092,1.0,2
235,133429,0.875,0
236,133392,0.75,0
237,133392,0.625,0
238,133162,0.5,0
239,132997,0.375,0
240,131415,0.5,3
241,131373,0.625,3
242,132955,0.5,0
243,132992,0.375,0
244,131410,0.5,3
245,131452,0.625,3
246,133034,0.5,0
247,133199,0.375,0
248,131497,0.5,3
249,131460,0.625,3
250,131446,0.75,3
251,131483,0.875,3
252,131695,1.0,3
253,133246,0.875,0
254,133204,0.75,0
255,133167,0.625,0
256,132337,0.75,1
257,132337,0.875,1
258,133167,0.75,0
259,133204,0.625,0
260,132374,0.75,1
261,132374,0.875,1
262,132460,1.0,1
263,133290,0.875,0
264,133253,0.75,0
265,133253,0.625,0
266,132423,0.75,1
267,132423,0.875,1
268,132564,1.0,1
269,133394,0.875,0
270,133308,0.75,0
271,133096,0.625,0
272,133138,0.5,0
273,133350,0.375,0
274,130962,0.5,4
275,130920,0.625,4
276,132295,0.75,2
277,133308,0.625,0
278,132478,0.75,1
279,132478,0.875,1
280,132664,1.0,1
281,133720,0.875,0
282,133508,0.75,0
283,133367,0.625,0
284,133404,0.5,0
285,133446,0.375,0
286,131864,0.5,3
287,131822,0.625,3
288,131785,0.75,3
289,131827,0.875,3
290,133409,0.75,0
291,132997,0.625,0
292,133162,0.5,0
293,133204,0.375,0
294,132955,0.25,0
295,131373,0.375,3
296,131410,0.5,3
297,132992,0.375,0
298,131954,0.5,2
299,131917,0.625,2
300,132025,0.75,2
301,132472,0.875,1
302,133434,0.75,0
303,133392,0.625,0
304,133209,0.5,0
305,133209,0.375,0
306,132006,0.5,2
307,131227,0.625,3
308,131264,0.75,3
309,132043,0.875,2
310,133246,0.75,0
311,133204,0.625,0
312,133167,0.5,0
313,132337,0.625,1
314,132337,0.75,1
315,133167,0.625,0
316,133204,0.5,0
317,132374,0.625,1
318,132374,0.75,1
319,132460,0.875,1
320,133290,0.75,0
321,133253,0.625,0
322,132423,0.75,1
323,132423,0.875,1
324,133253,0.75,0
325,133290,0.625,0
326,132460,0.75,1
327,132629,0.875,1
328,133591,0.75,0
329,133471,0.625,0
330,133241,0.5,0
331,133199,0.375,0
332,131497,0.5,3
333,131460,0.625,3
334,131446,0.75,3
335,131483,0.875,3
336,133034,0.75,0
337,133246,0.625,0
338,133332,0.5,0
339,131750,0.625,2
340,131708,0.75,2
341,131671,0.875,2
342,131671,1.0,2
343,131708,1.125,2
344,131750,1.25,2
345,133332,1.125,0
346,133295,1.0,0
347,133295,0.875,0
348,133436,0.75,0
349,133350,0.625,0
350,133138,0.5,0
351,132997,0.375,0
352,131415,0.5,3
353,131373,0.625,3
354,132955,0.5,0
355,132992,0.375,0
356,131410,0.5,3
357,131452,0.625,3
358,131538,0.75,3
359,133120,0.875,1
360,133078,1.0,1
361,134300,0.875,0
362,134214,0.75,0
363,133176,0.875,1
364,131954,1.0,2
365,131917,1.125,2
366,132337,1.25,1
367,133167,1.125,0
368,133167,1.0,0
369,133204,0.875,0
370,133204,0.75,0
371,132374,0.875,1
372,132374,1.0,1
373,132337,1.125,1
374,132423,1.25,1
375,133253,1.125,0
376,133253,1.0,0
377,133290,0.875,0
378,133290,0.75,0
379,132460,0.875,1
380,132460,1.0,1
381,132423,1.125,1
382,132564,1.25,1
383,133394,1.125,0
384,133308,1.0,0
385,133096,0.875,0
386,133452,0.75,0
387,133204,0.625,0
388,133162,0.5,0
389,133199,0.375,0
390,131497,0.5,3
391,131460,0.625,3
392,131446,0.75,3
393,131483,0.875,3
394,133034,0.75,0
395,133246,0.625,0
396,133209,0.5,0
397,133209,0.375,0
398,132006,0.5,2
399,131227,0.625,3
400,131264,0.75,3
401,132043,0.875,2
402,133246,0.75,0
403,133332,0.625,0
404,133295,0.5,0
405,131713,0.625,2
406,131671,0.75,2
407,131671,0.875,2
408,131708,1.0,2
409,131708,1.125,2
410,131750,1.25,2
411,131750,1.375,2
412,133332,1.25,0
413,133295,1.125,0
414,133436,1.0,0
415,133350,0.875,0
416,133138,0.75,0
417,132997,0.625,0
418,132955,0.5,0
419,132992,0.375,0
420,131410,0.5,3
421,131373,0.625,3
422,131415,0.75,3
423,131452,0.875,3
424,131538,1.0,3
425,133120,1.125,1
426,134342,1.0,0
427,134256,0.875,0
428,134214,0.75,0
429,133176,0.875,1
430,131954,1.0,2
431,132374,1.125,1
432,133204,1.0,0
433,133167,0.875,0
434,133167,0.75,0
435,133204,0.625,0
436,132374,0.75,1
437,132337,0.875,1
438,132337,1.0,1
439,132423,1.125,1
440,133253,1.0,0
441,133253,0.875,0
442,133290,0.75,0
443,133290,0.625,0
444,132460,0.75,1
445,132460,0.875,1
446,132423,1.0,1
447,132564,1.125,1
448,133394,1.0,0
449,133308,0.875,0
450,133308,0.75,0
451,133096,0.625,0
452,133452,0.5,0
453,133204,0.375,0
454,132025,0.5,2
455,132472,0.625,1
456,132472,0.75,1
457,133434,0.625,0
458,133392,0.5,0
459,133209,0.375,0
460,132006,0.5,2
461,131227,0.625,3
462,131264,0.75,3
463,132043,0.875,2
464,133246,0.75,0
465,133246,0.625,0
466,133034,0.5,0
467,133199,0.375,0
468,131497,0.5,3
469,131460,0.625,3
470,133162,0.5,0
471,132997,0.375,0
472,131446,0.5,3
473,130667,0.625,4
474,130704,0.75,4
475,131483,0.875,3
476,131695,1.0,3
477,131658,1.125,3
478,133209,1.0,0
479,133295,0.875,0
480,133295,0.75,0
481,133332,0.625,0
482,133332,0.5,0
483,131750,0.625,2
484,131708,0.75,2
485,131671,0.875,2
486,131671,1.0,2
487,131708,1.125,2
488,131750,1.25,2
489,131713,1.375,2
490,131713,1.5,2
491,131854,1.625,2
492,133436,1.5,0
493,133350,1.375,0
494,133138,1.25,0
495,133410,1.125,0
496,133640,1.0,0
497,133392,0.875,0
498,133429,0.75,0
499,133429,0.625,0
500,133471,0.5,0
501,132509,0.625,1
502,132374,0.75,1
503,133204,0.625,0
504,133167,0.5,0
505,132337,0.625,1
506,132337,0.75,1
507,133167,0.625,0
508,132955,0.5,0
509,132992,0.375,0
510,131410,0.5,3
511,131373,0.625,3
512,131415,0.75,3
513,131452,0.875,3
514,131538,1.0,3
515,133120,1.125,1
516,134342,1.0,0
517,134256,0.875,0
518,133034,0.75,0
519,133199,0.625,0
520,133241,0.5,0
521,133204,0.375,0
522,132025,0.5,2
523,132472,0.625,1
524,132472,0.75,1
525,133434,0.625,0
526,133392,0.5,0
527,133209,0.375,0
528,132006,0.5,2
529,131227,0.625,3
530,131264,0.75,3
531,132043,0.875,2
532,133246,0.75,0
533,133246,0.625,0
534,133204,0.5,0
535,132374,0.625,1
536,132460,0.75,1
537,133290,0.625,0
538,133253,0.5,0
539,131671,0.625,2
540,131671,0.75,2
541,133253,0.625,0
542,132423,0.75,1
543,132423,0.875,1
544,132564,1.0,1
545,133394,0.875,0
546,133308,0.75,0
547,133096,0.625,0
548,133138,0.5,0
549,132997,0.375,0
550,131446,0.5,3
551,130667,0.625,4
552,130704,0.75,4
553,131483,0.875,3
554,131497,1.0,3
555,131460,1.125,3
556,133162,1.0,0
557,133392,0.875,0
558,133209,0.75,0
559,133167,0.625,0
560,132955,0.5,0
561,132992,0.375,0
562,131410,0.5,3
563,131373,0.625,3
564,131415,0.75,3
565,131452,0.875,3
566,131538,1.0,3
567,131750,1.125,2
568,133332,1.0,0
569,133295,0.875,0
570,133295,0.75,0
571,133332,0.625,0
572,133290,0.5,0
573,131708,0.625,2
574,131708,0.75,2
575,131939,0.875,2
576,133591,0.75,0
577,133471,0.625,0
578,133241,0.5,0
579,133199,0.375,0
580,131547,0.5,3
581,131510,0.625,3
582,131552,0.75,3
583,133204,0.625,0
584,133434,0.5,0
585,132472,0.625,1
586,132337,0.75,1
587,132337,0.875,1
588,133167,0.75,0
589,133204,0.625,0
590,132374,0.75,1
591,132374,0.875,1
592,133204,0.75,0
593,133246,0.625,0
594,133034,0.5,0
595,133282,0.375,0
596,131700,0.5,3
597,131658,0.625,3
598,133240,0.5,0
599,133383,0.375,0
600,132204,0.5,2
601,132651,0.625,1
602,132509,0.75,1
603,132509,0.875,1
604,133471,0.75,0
605,133429,0.625,0
606,133246,0.5,0
607,133209,0.375,0
608,132006,0.5,2
609,131227,0.625,3
610,131264,0.75,3
611,132043,0.875,2
612,132092,1.0,2
613,132055,1.125,2
614,133392,1.0,0
615,133392,0.875,0
616,133162,0.75,0
617,132997,0.625,0
618,132955,0.5,0
619,132992,0.375,0
620,131410,0.5,3
621,131373,0.625,3
622,131415,0.75,3
623,131452,0.875,3
624,131538,1.0,3
625,131750,1.125,2
626,133332,1.0,0
627,133290,0.875,0
628,133253,0.75,0
629,133167,0.625,0
630,133209,0.5,0
631,133295,0.375,0
632,131713,0.5,2
633,131671,0.625,2
634,131671,0.75,2
635,133253,0.625,0
636,132423,0.75,1
637,132423,0.875,1
638,132337,1.0,1
639,132337,1.125,1
640,133167,1.0,0
641,133204,0.875,0
642,133290,0.75,0
643,133332,0.625,0
644,133295,0.5,0
645,131713,0.625,2
646,131750,0.75,2
647,131708,0.875,2
648,131708,1.0,2
649,131939,1.125,2
650,133591,1.0,0
651,133471,0.875,0
