iteration,cost,penalty,softConstraintViolations
1,115196,0.125,102
2,111548,0.25,102
3,107720,0.375,102
4,103963,0.5,102
5,103785,0.625,94
6,110727,0.75,71
7,121362,0.875,41
8,123238,1.0,32
9,132304,1.125,20
10,134709,1.25,14
11,135154,1.375,9
12,135378,1.5,6
13,135579,1.625,4
14,135949,1.75,3
15,134805,1.875,3
16,134405,2.0,3
17,133225,2.125,3
18,135032,2.25,2
19,134404,2.375,2
20,133794,2.5,2
21,132162,2.625,2
22,135070,2.75,1
23,138209,2.625,0
24,137953,2.5,0
25,137493,2.375,0
26,137055,2.25,0
27,136745,2.125,0
28,136609,2.0,0
29,136520,1.875,0
30,136520,1.75,0
31,136529,1.625,0
32,136507,1.5,0
33,136450,1.375,0
34,136393,1.25,0
35,136371,1.125,0
36,136368,1.0,0
37,136368,0.875,0
38,133675,1.0,2
39,131672,1.125,2
40,131642,1.25,2
41,131664,1.375,2
42,131741,1.5,2
43,133620,1.625,1
44,134068,1.5,0
45,133562,1.375,0
46,133109,1.25,0
47,133032,1.125,0
48,132909,1.0,0
49,132887,0.875,0
50,132797,0.75,0
51,132797,0.625,0
52,132854,0.5,0
53,132160,0.625,1
54,131646,0.75,1
55,131521,0.875,1
56,131464,1.0,1
57,131464,1.125,1
58,131486,1.25,1
59,131486,1.375,1
60,131543,1.5,1
61,131543,1.625,1
62,131521,1.75,1
63,133800,1.625,0
64,133743,1.5,0
65,133613,1.375,0
66,133613,1.25,0
67,133619,1.125,0
68,132999,1.0,0
69,131896,0.875,0
70,131809,0.75,0
71,131809,0.625,0
72,130160,0.75,2
73,131205,0.625,0
74,131227,0.5,0
75,129980,0.625,2
76,129958,0.75,2
77,130867,0.875,1
78,131970,0.75,0
79,131981,0.625,0
80,131072,0.75,1
81,131003,0.875,1
82,131912,0.75,0
83,131934,0.625,0
84,131025,0.75,1
85,131030,0.875,1
86,131990,0.75,0
87,131968,0.625,0
88,131008,0.75,1
89,131080,0.875,1
90,132040,0.75,0
91,132051,0.625,0
92,130990,0.75,1
93,130030,0.875,2
94,131277,0.75,0
95,131299,0.625,0
96,131386,0.5,0
97,131314,0.375,0
98,130067,0.5,2
99,130045,0.625,2
100,131292,0.5,0
101,131364,0.375,0
102,130117,0.5,2
103,130139,0.625,2
104,130052,0.75,2
105,131012,0.875,1
106,130889,1.0,1
107,131992,0.875,0
108,132003,0.75,0
109,132062,0.625,0
110,131102,0.75,1
111,131094,0.875,1
112,131083,1.0,1
113,132330,0.875,0
114,132308,0.75,0
115,131061,0.875,1
116,131091,1.0,1
117,132338,0.875,0
118,132327,0.75,0
119,131137,0.875,1
120,131065,1.0,1
121,131694,0.875,0
122,131625,0.75,0
123,131632,0.625,0
124,131402,0.5,0
125,131205,0.375,0
