iteration,cost,penalty,softConstraintViolations
1,27005,0.125,5
2,25634,0.25,6
3,24957,0.375,9
4,24558,0.5,10
5,24088,0.625,12
6,22758,0.75,14
7,22264,0.875,14
8,22150,1.0,14
9,22150,1.125,14
10,22150,1.25,14
11,22150,1.375,14
12,22150,1.5,14
13,24279,1.625,6
14,23342,1.75,6
15,23655,1.875,4
16,23448,2.0,4
17,23314,2.125,4
18,23744,2.25,3
19,23744,2.375,3
20,23744,2.5,3
21,23744,2.625,3
22,23744,2.75,3
23,23744,2.875,3
24,23744,3.0,3
25,23744,3.125,3
26,23744,3.25,3
27,23744,3.375,3
28,23744,3.5,3
29,23744,3.625,3
30,23744,3.75,3
31,23744,3.875,3
32,23744,4.0,3
33,23744,4.125,3
34,23744,4.25,3
35,23744,4.375,3
36,23744,4.5,3
37,23744,4.625,3
38,23744,4.75,3
39,23744,4.875,3
40,23744,5.0,3
41,23744,5.125,3
42,23744,5.25,3
43,23744,5.375,3
44,23744,5.5,3
45,23744,5.625,3
46,23744,5.75,3
47,23744,5.875,3
48,23744,6.0,3
49,23744,6.125,3
50,23744,6.25,3
51,23744,6.375,3
52,23744,6.5,3
53,23744,6.625,3
54,23744,6.75,3
55,23744,6.875,3
56,23744,7.0,3
57,23744,7.125,3
58,23744,7.25,3
59,27094,7.125,0
60,27077,7.0,0
61,27077,6.875,0
62,26954,6.75,0
63,26457,6.625,0
64,26457,6.5,0
65,26457,6.375,0
66,26457,6.25,0
67,26457,6.125,0
68,26457,6.0,0
69,26457,5.875,0
70,26457,5.75,0
71,26457,5.625,0
72,26457,5.5,0
73,26457,5.375,0
74,26457,5.25,0
75,26457,5.125,0
76,26457,5.0,0
77,26457,4.875,0
78,26457,4.75,0
79,26457,4.625,0
80,26457,4.5,0
81,26457,4.375,0
82,26457,4.25,0
83,26457,4.125,0
84,26457,4.0,0
85,26457,3.875,0
86,26457,3.75,0
87,26457,3.625,0
88,26457,3.5,0
89,26457,3.375,0
90,26457,3.25,0
91,26457,3.125,0
92,26457,3.0,0
93,26457,2.875,0
94,26457,2.75,0
95,26457,2.625,0
96,26457,2.5,0
97,26457,2.375,0
98,26457,2.25,0
99,26457,2.125,0
100,26457,2.0,0
101,26457,1.875,0
102,26457,1.75,0
103,26457,1.625,0
104,23198,1.75,6
105,23314,1.875,4
106,23314,2.0,4
107,23314,2.125,4
108,23314,2.25,4
109,23314,2.375,4
110,23314,2.5,4
111,23314,2.625,4
112,23314,2.75,4
113,23314,2.875,4
114,23872,3.0,3
115,23744,3.125,3
116,23744,3.25,3
117,23744,3.375,3
118,23744,3.5,3
119,23744,3.625,3
120,23744,3.75,3
121,23744,3.875,3
122,23744,4.0,3
123,23744,4.125,3
124,23744,4.25,3
125,23744,4.375,3
126,23744,4.5,3
127,23744,4.625,3
128,23744,4.75,3
129,23744,4.875,3
130,23744,5.0,3
131,23744,5.125,3
132,23744,5.25,3
133,23744,5.375,3
134,23744,5.5,3
135,23744,5.625,3
136,23744,5.75,3
137,23744,5.875,3
138,23744,6.0,3
139,23744,6.125,3
140,27094,6.0,0
141,27077,5.875,0
142,27077,5.75,0
143,26954,5.625,0
144,26457,5.5,0
145,26457,5.375,0
146,26457,5.25,0
147,26457,5.125,0
148,26457,5.0,0
149,26457,4.875,0
150,26457,4.75,0
151,26457,4.625,0
152,26457,4.5,0
153,26457,4.375,0
154,26457,4.25,0
155,26457,4.125,0
156,26457,4.0,0
157,26457,3.875,0
158,26457,3.75,0
159,26457,3.625,0
160,26457,3.5,0
161,26457,3.375,0
162,26457,3.25,0
163,26457,3.125,0
164,26457,3.0,0
165,26457,2.875,0
166,26457,2.75,0
167,26457,2.625,0
168,26457,2.5,0
169,26457,2.375,0
170,26457,2.25,0
171,26457,2.125,0
172,26457,2.0,0
173,26457,1.875,0
174,26457,1.75,0
175,26457,1.625,0
176,26457,1.5,0
177,23119,1.625,6
