iteration,cost,penalty,softConstraintViolations
1,115354,0.125,102
2,110268,0.25,102
3,106988,0.375,102
4,103202,0.5,102
5,103022,0.625,94
6,104266,0.75,84
7,105727,0.875,74
8,108020,1.0,64
9,123305,1.125,37
10,137550,1.25,15
11,143370,1.375,7
12,148897,1.5,2
13,143887,1.625,3
14,142271,1.75,2
15,142529,1.875,1
16,140709,2.0,1
17,139094,2.125,1
18,141189,2.0,0
19,140450,1.875,0
20,139909,1.75,0
21,139465,1.625,0
22,139209,1.5,0
23,139080,1.375,0
24,138795,1.25,0
25,138017,1.125,0
26,137776,1.0,0
27,137709,0.875,0
28,136988,0.75,0
29,136870,0.625,0
30,136301,0.5,0
31,135422,0.625,1
32,135306,0.75,1
33,135306,0.875,1
34,135306,1.0,1
35,135306,1.125,1
36,135306,1.25,1
37,135306,1.375,1
38,135306,1.5,1
39,135306,1.625,1
40,135306,1.75,1
41,135306,1.875,1
42,135306,2.0,1
43,135306,2.125,1
44,135306,2.25,1
45,135306,2.375,1
46,135306,2.5,1
47,135306,2.625,1
48,135306,2.75,1
49,135306,2.875,1
50,135306,3.0,1
51,135306,3.125,1
52,135306,3.25,1
53,135306,3.375,1
54,135306,3.5,1
55,135306,3.625,1
56,135306,3.75,1
57,135306,3.875,1
58,135306,4.0,1
59,135306,4.125,1
60,135306,4.25,1
61,135306,4.375,1
62,135306,4.5,1
63,135306,4.625,1
64,135306,4.75,1
65,135306,4.875,1
66,138338,4.75,0
67,137905,4.625,0
68,137293,4.5,0
69,136773,4.375,0
70,136324,4.25,0
71,135979,4.125,0
72,135701,4.0,0
73,135209,3.875,0
74,135118,3.75,0
75,135118,3.625,0
76,135118,3.5,0
77,135118,3.375,0
78,135118,3.25,0
79,135118,3.125,0
80,135118,3.0,0
81,135118,2.875,0
82,135118,2.75,0
83,135118,2.625,0
84,135118,2.5,0
85,135118,2.375,0
86,135118,2.25,0
87,135118,2.125,0
88,135118,2.0,0
89,135118,1.875,0
90,135118,1.75,0
91,135118,1.625,0
92,135118,1.5,0
93,135118,1.375,0
94,135118,1.25,0
95,135118,1.125,0
96,135118,1.0,0
97,135118,0.875,0
98,135118,0.75,0
99,135118,0.625,0
100,135118,0.5,0
101,135118,0.375,0
102,135118,0.25,0
103,135118,0.125,0
104,131569,0.25,21
105,127192,0.375,23
106,127004,0.5,20
107,128046,0.625,16
108,128143,0.75,14
109,128635,0.875,12
110,132412,1.0,7
111,132077,1.125,6
112,133569,1.25,4
113,131716,1.375,5
114,133088,1.5,4
115,134798,1.625,3
116,134290,1.75,3
117,134167,1.875,3
118,136415,2.0,2
119,135342,2.125,2
120,137678,2.0,0
121,137189,1.875,0
122,137189,1.75,0
123,137189,1.625,0
124,137189,1.5,0
125,137189,1.375,0
126,137189,1.25,0
127,137189,1.125,0
128,137189,1.0,0
129,137189,0.875,0
130,137189,0.75,0
131,137189,0.625,0
132,137189,0.5,0
133,137189,0.375,0
134,137189,0.25,0
135,137189,0.125,0
136,133693,0.25,11
137,132248,0.375,12
138,132791,0.5,9
139,132017,0.625,9
140,132768,0.75,7
141,132768,0.875,6
142,132692,1.0,5
143,132700,1.125,4
144,133105,1.25,3
145,136790,1.125,0
146,135861,1.0,0
147,135861,0.875,0
148,135861,0.75,0
149,135861,0.625,0
150,135861,0.5,0
151,135861,0.375,0
152,131675,0.5,5
153,130415,0.625,6
154,129794,0.75,6
155,130872,0.875,4
156,132266,1.0,2
157,132006,1.125,2
158,131868,1.25,2
159,131665,1.375,2
160,131617,1.5,2
161,131617,1.625,2
162,131617,1.75,2
163,131617,1.875,2
164,131617,2.0,2
165,131617,2.125,2
166,131617,2.25,2
167,131617,2.375,2
168,131617,2.5,2
169,131617,2.625,2
170,131617,2.75,2
171,138286,2.625,0
172,138085,2.5,0
173,137888,2.375,0
174,137785,2.25,0
175,137785,2.125,0
176,137785,2.0,0
177,137785,1.875,0
178,137785,1.75,0
179,137785,1.625,0
180,137785,1.5,0
181,137785,1.375,0
182,137785,1.25,0
183,137785,1.125,0
184,137785,1.0,0
185,132178,1.125,3
186,132281,1.25,2
187,132281,1.375,2
188,132281,1.5,2
189,132281,1.625,2
190,132281,1.75,2
191,132281,1.875,2
192,132281,2.0,2
193,132281,2.125,2
194,137884,2.0,0
195,136490,1.875,0
196,135679,1.75,0
197,135058,1.625,0
198,134890,1.5,0
199,134890,1.375,0
200,134890,1.25,0
201,134890,1.125,0
202,134890,1.0,0
203,134890,0.875,0
204,134890,0.75,0
205,134890,0.625,0
206,134890,0.5,0
207,134890,0.375,0
208,132212,0.5,5
209,131870,0.625,5
210,131106,0.75,5
211,131106,0.875,5
212,131106,1.0,5
213,131106,1.125,5
214,131106,1.25,5
215,133874,1.375,3
216,133411,1.5,3
217,133240,1.625,3
218,133231,1.75,3
219,133231,1.875,3
220,133231,2.0,3
221,133231,2.125,3
222,133231,2.25,3
223,138791,2.375,1
224,137891,2.5,1
225,138444,2.375,0
226,138043,2.25,0
227,137728,2.125,0
228,137472,2.0,0
229,137273,1.875,0
230,137183,1.75,0
231,136878,1.625,0
232,136810,1.5,0
233,135863,1.375,0
234,135863,1.25,0
235,135863,1.125,0
236,135863,1.0,0
237,135863,0.875,0
238,135863,0.75,0
239,135863,0.625,0
240,135863,0.5,0
241,135863,0.375,0
242,135863,0.25,0
243,134001,0.375,5
244,133062,0.5,6
245,133204,0.625,5
246,134193,0.75,3
247,135198,0.875,1
248,134368,1.0,1
249,133829,1.125,1
250,133827,1.25,1
251,135494,1.125,0
252,135461,1.0,0
253,133888,1.125,1
254,133716,1.25,1
255,135289,1.125,0
256,135232,1.0,0
257,133659,1.125,1
258,133659,1.25,1
259,133659,1.375,1
260,133659,1.5,1
261,133659,1.625,1
262,133659,1.75,1
263,133659,1.875,1
264,133659,2.0,1
265,133659,2.125,1
266,133659,2.25,1
267,133659,2.375,1
268,133659,2.5,1
269,133659,2.625,1
270,133659,2.75,1
271,133659,2.875,1
272,133659,3.0,1
273,136096,2.875,0
274,136096,2.75,0
275,136096,2.625,0
276,136096,2.5,0
277,136096,2.375,0
278,136096,2.25,0
279,136096,2.125,0
280,136096,2.0,0
281,136096,1.875,0
282,136096,1.75,0
283,136096,1.625,0
284,136096,1.5,0
285,136096,1.375,0
286,136096,1.25,0
287,136096,1.125,0
288,136096,1.0,0
289,136096,0.875,0
290,136096,0.75,0
291,136096,0.625,0
292,136096,0.5,0
293,136096,0.375,0
294,136096,0.25,0
295,136096,0.125,0
296,136096,0.0,0
297,134597,0.125,10
298,128228,0.25,22
299,125478,0.375,24
300,125816,0.5,20
301,124671,0.625,20
302,124549,0.75,19
303,123945,0.875,19
304,123967,1.0,18
305,129288,1.125,12
306,132942,1.25,6
307,133425,1.375,5
308,134192,1.5,4
309,133671,1.625,3
310,134810,1.75,2
311,134222,1.875,2
312,133884,2.0,2
313,133495,2.125,2
314,133360,2.25,2
315,133360,2.375,2
316,133360,2.5,2
317,133360,2.625,2
318,133360,2.75,2
319,133360,2.875,2
320,131866,3.0,2
321,131763,3.125,2
322,131645,3.25,2
323,135540,3.375,1
324,137507,3.25,0
325,137138,3.125,0
326,136916,3.0,0
327,136916,2.875,0
328,136916,2.75,0
329,136916,2.625,0
330,136916,2.5,0
331,136916,2.375,0
332,136916,2.25,0
333,136916,2.125,0
334,136916,2.0,0
335,136916,1.875,0
336,136916,1.75,0
337,136916,1.625,0
338,136916,1.5,0
339,136916,1.375,0
340,136916,1.25,0
341,136916,1.125,0
342,136916,1.0,0
343,136916,0.875,0
344,136916,0.75,0
345,136916,0.625,0
346,136916,0.5,0
347,136916,0.375,0
348,136916,0.25,0
349,135246,0.375,4
350,132759,0.5,5
351,132320,0.625,5
352,132922,0.75,4
353,132208,0.875,4
354,132208,1.0,4
355,136103,1.125,1
356,136103,1.25,1
357,136103,1.375,1
358,136103,1.5,1
359,136103,1.625,1
360,136103,1.75,1
361,136103,1.875,1
362,136103,2.0,1
363,136103,2.125,1
364,136103,2.25,1
365,136103,2.375,1
366,136103,2.5,1
367,136103,2.625,1
368,136103,2.75,1
369,136103,2.875,1
370,136103,3.0,1
371,136103,3.125,1
372,136103,3.25,1
373,137962,3.125,0
374,137962,3.0,0
375,137962,2.875,0
376,137962,2.75,0
377,137962,2.625,0
378,137962,2.5,0
379,137962,2.375,0
380,137414,2.25,0
381,137414,2.125,0
382,137414,2.0,0
383,137414,1.875,0
384,137414,1.75,0
385,137414,1.625,0
386,137414,1.5,0
387,137414,1.375,0
388,137414,1.25,0
389,137414,1.125,0
390,137414,1.0,0
391,137414,0.875,0
392,137414,0.75,0
393,137414,0.625,0
394,137414,0.5,0
395,137414,0.375,0
396,137414,0.25,0
397,137414,0.125,0
398,136293,0.25,3
399,133519,0.375,3
400,132307,0.5,4
401,132694,0.625,3
402,130591,0.75,3
403,130591,0.875,3
404,130591,1.0,3
405,130591,1.125,3
406,130591,1.25,3
407,130591,1.375,3
408,130591,1.5,3
409,130591,1.625,3
410,130591,1.75,3
411,130591,1.875,3
412,130591,2.0,3
413,130591,2.125,3
414,130591,2.25,3
415,130591,2.375,3
416,130591,2.5,3
417,130591,2.625,3
418,130591,2.75,3
419,130591,2.875,3
420,130591,3.0,3
421,130591,3.125,3
422,130591,3.25,3
423,130591,3.375,3
424,130591,3.5,3
425,130591,3.625,3
426,130591,3.75,3
427,130591,3.875,3
428,130591,4.0,3
429,130591,4.125,3
430,130591,4.25,3
431,130591,4.375,3
432,130591,4.5,3
433,130591,4.625,3
434,130591,4.75,3
435,130591,4.875,3
436,130591,5.0,3
437,130591,5.125,3
438,130591,5.25,3
439,130591,5.375,3
440,130591,5.5,3
441,130591,5.625,3
442,130591,5.75,3
443,130591,5.875,3
444,130591,6.0,3
445,130591,6.125,3
446,130591,6.25,3
447,130591,6.375,3
448,130591,6.5,3
449,130591,6.625,3
450,130591,6.75,3
451,130591,6.875,3
452,130591,7.0,3
453,130591,7.125,3
454,130591,7.25,3
455,130591,7.375,3
456,130591,7.5,3
457,130591,7.625,3
458,130591,7.75,3
459,130591,7.875,3
460,130591,8.0,3
461,130591,8.125,3
462,130591,8.25,3
463,130591,8.375,3
464,130591,8.5,3
465,130591,8.625,3
466,130591,8.75,3
467,130591,8.875,3
468,144134,9.0,1
469,140375,9.125,1
470,151099,9.0,0
471,149484,8.875,0
472,148068,8.75,0
473,146949,8.625,0
474,145880,8.5,0
475,144854,8.375,0
476,144769,8.25,0
477,144668,8.125,0
478,144668,8.0,0
479,144668,7.875,0
480,144668,7.75,0
481,144668,7.625,0
482,144668,7.5,0
483,144668,7.375,0
484,144668,7.25,0
485,144668,7.125,0
