iteration,cost,penalty,softConstraintViolations
1,115141,0.125,102
2,113077,0.25,102
3,105822,0.375,102
4,116153,0.5,62
5,113873,0.625,62
6,114841,0.75,56
7,124454,0.875,35
8,138142,1.0,14
9,138205,1.125,7
10,140145,1.25,2
11,137000,1.375,2
12,135413,1.5,2
13,136631,1.625,1
14,135988,1.75,1
15,137706,1.625,0
16,136960,1.5,0
17,136738,1.375,0
18,136541,1.25,0
19,136537,1.125,0
20,136118,1.0,0
21,135635,0.875,0
22,134599,0.75,0
23,133792,0.625,0
24,131716,0.75,2
25,131310,0.875,2
26,131199,1.0,2
27,130823,1.125,2
28,130215,1.25,2
29,133274,1.125,0
30,132892,1.0,0
31,132892,0.875,0
32,132892,0.75,0
33,132892,0.625,0
34,132892,0.5,0
35,132892,0.375,0
36,132892,0.25,0
37,132892,0.125,0
38,132892,0.0,0
39,128903,0.125,23
40,127335,0.25,21
41,128856,0.375,11
42,128124,0.5,11
43,129021,0.625,8
44,130637,0.75,4
45,130686,0.875,3
46,130766,1.0,2
47,131719,1.125,1
48,131492,1.25,1
49,131492,1.375,1
50,131492,1.5,1
51,131492,1.625,1
52,131492,1.75,1
53,131492,1.875,1
54,131492,2.0,1
55,131492,2.125,1
56,131492,2.25,1
57,131492,2.375,1
58,131492,2.5,1
59,131492,2.625,1
60,131492,2.75,1
61,131492,2.875,1
62,131492,3.0,1
63,131492,3.125,1
64,131492,3.25,1
65,131492,3.375,1
66,131492,3.5,1
67,131492,3.625,1
68,131492,3.75,1
69,131492,3.875,1
70,131492,4.0,1
71,131492,4.125,1
72,131492,4.25,1
73,131492,4.375,1
74,131492,4.5,1
75,131492,4.625,1
76,131492,4.75,1
77,131492,4.875,1
78,131492,5.0,1
79,131492,5.125,1
80,131492,5.25,1
81,131492,5.375,1
82,131492,5.5,1
83,131492,5.625,1
84,131492,5.75,1
85,131492,5.875,1
86,131492,6.0,1
87,131492,6.125,1
88,131492,6.25,1
89,131492,6.375,1
90,131492,6.5,1
91,131492,6.625,1
92,131492,6.75,1
93,131492,6.875,1
94,131492,7.0,1
95,131492,7.125,1
96,131492,7.25,1
97,131492,7.375,1
98,131492,7.5,1
99,131492,7.625,1
100,131492,7.75,1
101,131492,7.875,1
102,131492,8.0,1
103,131492,8.125,1
104,131492,8.25,1
105,131492,8.375,1
106,131492,8.5,1
107,131492,8.625,1
108,131492,8.75,1
109,131492,8.875,1
110,131492,9.0,1
111,131492,9.125,1
112,131492,9.25,1
113,137721,9.125,0
114,136767,9.0,0
115,135727,8.875,0
116,135234,8.75,0
117,135043,8.625,0
118,134937,8.5,0
119,134692,8.375,0
120,134623,8.25,0
121,134237,8.125,0
122,133687,8.0,0
123,133183,7.875,0
124,132983,7.75,0
125,131868,7.625,0
126,131795,7.5,0
127,131775,7.375,0
128,131775,7.25,0
129,131775,7.125,0
130,131775,7.0,0
131,131775,6.875,0
132,131775,6.75,0
133,131775,6.625,0
134,131775,6.5,0
135,131775,6.375,0
136,131775,6.25,0
137,131775,6.125,0
138,131775,6.0,0
139,131775,5.875,0
140,131775,5.75,0
141,131775,5.625,0
142,131775,5.5,0
143,131775,5.375,0
144,131775,5.25,0
145,131775,5.125,0
146,131775,5.0,0
147,131775,4.875,0
148,131775,4.75,0
149,131775,4.625,0
150,131775,4.5,0
151,131775,4.375,0
152,131775,4.25,0
153,131775,4.125,0
154,131775,4.0,0
155,131775,3.875,0
156,131775,3.75,0
157,131775,3.625,0
158,131775,3.5,0
159,131775,3.375,0
160,131775,3.25,0
161,131775,3.125,0
162,131775,3.0,0
163,131775,2.875,0
164,131775,2.75,0
165,131775,2.625,0
166,131775,2.5,0
167,131775,2.375,0
168,131775,2.25,0
169,131775,2.125,0
170,131775,2.0,0
171,131775,1.875,0
172,131775,1.75,0
173,131775,1.625,0
174,131775,1.5,0
175,131775,1.375,0
176,131775,1.25,0
177,131775,1.125,0
178,131775,1.0,0
179,131775,0.875,0
180,131775,0.75,0
181,131775,0.625,0
182,131775,0.5,0
183,131775,0.375,0
184,131775,0.25,0
185,131775,0.125,0
186,124761,0.25,33
187,123090,0.375,33
188,131450,0.5,9
189,132934,0.625,3
190,131707,0.75,3
191,131882,0.875,2
192,132597,1.0,1
193,132589,1.125,1
194,132589,1.25,1
195,132589,1.375,1
196,132589,1.5,1
197,132589,1.625,1
198,132589,1.75,1
199,132589,1.875,1
200,132589,2.0,1
201,132589,2.125,1
202,131971,2.25,1
203,131971,2.375,1
204,131971,2.5,1
205,131971,2.625,1
206,131971,2.75,1
207,131971,2.875,1
208,131971,3.0,1
209,131971,3.125,1
210,131971,3.25,1
211,131971,3.375,1
212,131971,3.5,1
213,131971,3.625,1
214,131971,3.75,1
215,131971,3.875,1
216,131971,4.0,1
217,131971,4.125,1
218,131971,4.25,1
219,131971,4.375,1
220,131971,4.5,1
221,131971,4.625,1
222,131971,4.75,1
223,131971,4.875,1
224,131971,5.0,1
225,131971,5.125,1
226,131971,5.25,1
227,131971,5.375,1
228,131971,5.5,1
229,131971,5.625,1
230,131971,5.75,1
231,131971,5.875,1
232,131971,6.0,1
233,131971,6.125,1
234,131971,6.25,1
235,131971,6.375,1
236,131971,6.5,1
237,131971,6.625,1
238,131971,6.75,1
239,131971,6.875,1
240,131971,7.0,1
241,131971,7.125,1
242,131971,7.25,1
243,131971,7.375,1
244,131971,7.5,1
245,131971,7.625,1
246,131971,7.75,1
247,131971,7.875,1
248,131971,8.0,1
249,131971,8.125,1
250,131971,8.25,1
251,131971,8.375,1
252,131971,8.5,1
253,131971,8.625,1
254,131971,8.75,1
255,131971,8.875,1
256,131971,9.0,1
257,131971,9.125,1
258,131971,9.25,1
259,131971,9.375,1
260,131971,9.5,1
261,131971,9.625,1
262,131971,9.75,1
263,131971,9.875,1
264,131971,10.0,1
265,131971,10.125,1
266,131971,10.25,1
267,134977,10.125,0
268,132703,10.0,0
269,132562,9.875,0
270,132254,9.75,0
