iteration,cost,penalty,softConstraintViolations
1,119116,0.125,102
2,114368,0.25,102
3,110924,0.375,102
4,104030,0.5,102
5,104159,0.625,94
6,105566,0.75,84
7,106118,0.875,76
8,107777,1.0,66
9,112553,1.125,54
10,112845,1.25,49
11,119182,1.375,37
12,124766,1.5,27
13,128853,1.625,19
14,131464,1.75,15
15,134282,1.875,11
16,135743,2.0,8
17,136191,2.125,6
18,138015,2.25,4
19,138996,2.375,3
20,143276,2.5,1
21,144389,2.375,0
22,142740,2.25,0
23,141803,2.125,0
24,140965,2.0,0
25,140212,1.875,0
26,138924,1.75,0
27,138265,1.625,0
28,135524,1.5,0
29,135201,1.375,0
30,134867,1.25,0
31,134604,1.125,0
32,134472,1.0,0
33,133141,1.125,1
34,132190,1.25,1
35,132322,1.375,1
36,132585,1.5,1
37,132453,1.625,1
38,132430,1.75,1
39,132562,1.875,1
40,132707,2.0,1
41,132575,2.125,1
42,132659,2.25,1
43,132422,2.375,1
44,132058,2.5,1
45,132088,2.625,1
46,132206,2.75,1
47,132164,2.875,1
48,132313,3.0,1
49,131972,3.125,1
50,135941,3.0,0
51,134254,2.875,0
52,134251,2.75,0
53,134281,2.625,0
54,134296,2.5,0
55,134581,2.375,0
56,134566,2.25,0
57,134615,2.125,0
58,134618,2.0,0
59,134746,1.875,0
60,134385,1.75,0
61,133819,1.625,0
62,133514,1.5,0
63,132531,1.375,0
64,132474,1.25,0
65,132329,1.125,0
66,132696,1.0,0
67,128389,1.125,3
68,127984,1.25,3
69,127027,1.375,3
70,131334,1.25,0
71,131071,1.125,0
72,131371,1.0,0
73,131742,0.875,0
74,127424,1.0,3
75,127439,1.125,3
76,127048,1.25,3
77,127365,1.375,3
78,130106,1.5,1
79,131043,1.375,0
80,131299,1.25,0
81,131276,1.125,0
82,130929,1.0,0
83,130935,0.875,0
84,129730,1.0,1
85,130154,0.875,0
86,129777,0.75,0
87,129073,0.625,0
88,127201,0.75,2
89,126220,0.875,3
90,128092,1.0,1
91,128107,1.125,1
92,129088,1.0,0
93,129213,0.875,0
94,128232,1.0,1
95,128408,1.125,1
