iteration,cost,penalty,softConstraintViolations
1,114890,0.125,102
2,109981,0.25,102
3,106522,0.375,102
4,101696,0.5,102
5,101738,0.625,94
6,102182,0.75,86
7,105101,0.875,74
8,108165,1.0,64
9,113173,1.125,52
10,117043,1.25,42
11,122854,1.375,32
12,126753,1.5,24
13,127809,1.625,19
14,130464,1.75,15
15,133204,1.875,11
16,134665,2.0,8
17,134856,2.125,6
18,136137,2.25,4
19,137342,2.375,3
20,141649,2.5,1
21,141408,2.375,0
22,140345,2.25,0
23,139408,2.125,0
24,138630,2.0,0
25,137093,1.875,0
26,135030,1.75,0
27,134358,1.625,0
28,133738,1.5,0
29,133217,1.375,0
30,132841,1.25,0
31,132578,1.125,0
32,132620,1.0,0
33,132710,0.875,0
34,132683,0.75,0
35,131804,0.875,1
36,131608,1.0,1
37,131650,1.125,1
38,131784,1.25,1
39,132754,1.125,0
40,132844,1.0,0
41,133161,0.875,0
42,133071,0.75,0
43,132101,0.875,1
44,132282,1.0,1
45,131965,1.125,1
46,131831,1.25,1
47,131963,1.375,1
48,132834,1.25,0
49,132701,1.125,0
50,132764,1.0,0
51,132832,0.875,0
52,132977,0.75,0
53,132909,0.625,0
54,132038,0.75,1
55,132106,0.875,1
56,132361,1.0,1
57,133232,0.875,0
58,133099,0.75,0
59,129153,0.875,4
60,128736,1.0,4
61,133054,0.875,0
62,133081,0.75,0
63,128763,0.875,4
64,128576,1.0,4
65,132883,0.875,0
66,133259,0.75,0
67,128952,0.875,4
68,128855,1.0,4
69,128479,1.125,4
70,128437,1.25,4
71,132922,1.375,1
72,132680,1.5,1
73,132570,1.625,1
74,132957,1.5,0
75,132780,1.375,0
76,132131,1.25,0
77,131626,1.125,0
78,130844,1.0,0
79,126719,1.125,3
80,126510,1.25,3
81,130635,1.125,0
82,130453,1.0,0
83,129928,0.875,0
84,125803,1.0,3
85,124912,1.125,3
86,124269,1.25,3
87,124311,1.375,3
88,124097,1.5,3
89,127297,1.625,1
90,127325,1.75,1
91,127459,1.875,1
92,127431,2.0,1
93,127573,2.125,1
94,127432,2.25,1
95,127465,2.375,1
96,127606,2.5,1
97,127935,2.625,1
98,127776,2.75,1
99,128118,2.875,1
100,127801,3.0,1
101,127667,3.125,1
102,127612,3.25,1
103,127743,3.375,1
104,127803,3.5,1
105,132209,3.375,0
106,129446,3.25,0
107,128937,3.125,0
108,128555,3.0,0
109,128418,2.875,0
110,128328,2.75,0
111,128460,2.625,0
112,128601,2.5,0
113,128462,2.375,0
114,128552,2.25,0
115,128696,2.125,0
116,128910,2.0,0
117,128766,1.875,0
118,128632,1.75,0
119,128542,1.625,0
120,124230,1.75,2
121,124016,1.875,2
122,124106,2.0,2
123,124240,2.125,2
124,124150,2.25,2
125,129856,2.125,0
126,129652,2.0,0
127,129251,1.875,0
128,129037,1.75,0
129,129157,1.625,0
130,125251,1.75,2
131,124362,1.875,2
132,128674,1.75,0
133,128632,1.625,0
134,124320,1.75,2
135,124188,1.875,2
