iteration,cost,penalty,softConstraintViolations
1,111030,0.125,102
2,108506,0.25,102
3,106412,0.375,102
4,108020,0.5,92
5,109895,0.625,82
6,112206,0.75,72
7,113698,0.875,64
8,115518,1.0,56
9,119327,1.125,46
10,127255,1.25,34
11,133315,1.375,25
12,142072,1.5,15
13,141200,1.625,11
14,143678,1.75,7
15,148355,1.875,3
16,147394,2.0,2
17,147441,2.125,1
18,148256,2.0,0
19,147407,1.875,0
20,146621,1.75,0
21,146007,1.625,0
22,145462,1.5,0
23,144975,1.375,0
24,140298,1.5,2
25,141214,1.625,1
26,142086,1.5,0
27,141691,1.375,0
28,141298,1.25,0
29,140819,1.125,0
30,139870,1.0,0
31,138812,0.875,0
32,137646,0.75,0
33,135903,0.875,1
34,134870,0.75,0
35,134172,0.625,0
36,132761,0.75,1
37,132491,0.875,1
38,132247,1.0,1
39,133658,0.875,0
40,131486,1.0,1
41,131342,1.125,1
42,129253,1.25,1
43,130518,1.125,0
44,130142,1.0,0
45,129855,0.875,0
46,129645,0.75,0
47,129478,0.625,0
48,129177,0.5,0
49,129268,0.375,0
50,127321,0.5,4
51,127023,0.625,4
52,129662,0.5,0
53,129425,0.375,0
54,126786,0.5,4
55,126649,0.625,4
56,129293,0.5,0
57,129099,0.375,0
58,126800,0.5,4
59,126464,0.625,4
60,129374,0.5,0
61,129511,0.375,0
62,126601,0.5,4
63,126838,0.625,4
64,129748,0.5,0
65,129618,0.375,0
66,126708,0.5,4
67,126922,0.625,4
68,126798,0.75,4
69,126882,0.875,4
70,127063,1.0,4
71,132407,0.875,0
72,132145,0.75,0
73,131920,0.625,0
74,131683,0.5,0
75,129437,0.625,3
76,128237,0.75,4
77,127068,0.875,5
78,126396,1.0,5
79,129364,1.125,2
80,129231,1.25,2
81,132447,1.125,0
82,131353,1.0,0
83,131158,0.875,0
84,130948,0.75,0
85,128285,0.875,3
86,130928,0.75,0
87,130789,0.625,0
88,130802,0.5,0
89,127670,0.625,4
90,127214,0.75,4
91,130346,0.625,0
92,130434,0.5,0
93,127311,0.625,4
94,128944,0.75,2
95,128860,0.875,2
96,128623,1.0,2
97,128490,1.125,2
98,128686,1.25,2
99,131818,1.125,0
100,130658,1.0,0
101,129489,0.875,0
102,129439,0.75,0
103,129571,0.625,0
104,129231,0.5,0
105,129425,0.375,0
106,126786,0.5,4
107,126649,0.625,4
108,129293,0.5,0
109,129099,0.375,0
110,126800,0.5,4
111,126464,0.625,4
112,129374,0.5,0
113,129511,0.375,0
114,126601,0.5,4
115,126838,0.625,4
116,129748,0.5,0
117,129618,0.375,0
118,126708,0.5,4
119,126922,0.625,4
120,126798,0.75,4
121,126882,0.875,4
122,127063,1.0,4
123,132407,0.875,0
124,132145,0.75,0
125,131920,0.625,0
126,131683,0.5,0
127,129437,0.625,3
128,128237,0.75,4
129,127068,0.875,5
130,126396,1.0,5
131,129364,1.125,2
132,129231,1.25,2
133,132447,1.125,0
134,131353,1.0,0
135,131158,0.875,0
136,130948,0.75,0
137,128285,0.875,3
138,130928,0.75,0
139,130789,0.625,0
140,130802,0.5,0
141,127670,0.625,4
142,127214,0.75,4
143,130346,0.625,0
144,129177,0.5,0
145,129268,0.375,0
146,127321,0.5,4
147,127023,0.625,4
148,129662,0.5,0
149,129468,0.375,0
150,127166,0.5,4
151,126929,0.625,4
152,129839,0.5,0
153,129710,0.375,0
154,129625,0.25,0
155,126821,0.375,6
156,121640,0.5,12
157,121114,0.625,12
158,120762,0.75,12
159,125943,0.875,6
160,127627,1.0,4
161,129099,0.875,0
162,129231,0.75,0
163,129425,0.625,0
164,129293,0.5,0
165,126649,0.625,4
166,126786,0.75,4
167,126982,0.875,4
168,129621,0.75,0
169,129489,0.625,0
170,129439,0.5,0
171,129571,0.375,0
172,127269,0.5,4
173,126941,0.625,4
174,126601,0.75,4
175,129511,0.625,0
176,129374,0.5,0
177,126464,0.625,4
178,126708,0.75,4
179,129618,0.625,0
180,129719,0.5,0
181,127001,0.625,4
182,127138,0.75,4
183,129856,0.625,0
184,129748,0.5,0
185,126838,0.625,4
186,127063,0.75,4
187,126882,0.875,4
188,126798,1.0,4
189,126922,1.125,4
190,132547,1.0,0
191,132054,0.875,0
192,131840,0.75,0
193,131596,0.625,0
194,129060,0.75,3
195,132028,0.625,0
196,131154,0.75,1
197,129988,0.875,2
198,129231,1.0,2
199,129364,1.125,2
200,129601,1.25,2
201,129475,1.375,2
202,132691,1.25,0
203,131597,1.125,0
204,130948,1.0,0
205,131158,0.875,0
206,131353,0.75,0
207,128385,0.875,3
208,130921,0.75,0
209,130782,0.625,0
210,130893,0.5,0
211,127761,0.625,4
212,127330,0.75,4
213,128490,0.875,2
214,128623,1.0,2
215,128819,1.125,2
216,128686,1.25,2
217,131818,1.125,0
218,130658,1.0,0
219,130462,0.875,0
220,129293,0.75,0
221,129099,0.625,0
222,129231,0.5,0
223,129425,0.375,0
224,126786,0.5,4
225,126649,0.625,4
226,126845,0.75,4
227,129489,0.625,0
228,129439,0.5,0
229,129571,0.375,0
230,127269,0.5,4
231,126929,0.625,4
232,126601,0.75,4
233,129511,0.625,0
234,129374,0.5,0
235,126464,0.625,4
236,126708,0.75,4
237,129618,0.625,0
238,129719,0.5,0
239,127001,0.625,4
240,127138,0.75,4
241,129856,0.625,0
242,129748,0.5,0
243,126838,0.625,4
244,127063,0.75,4
245,126882,0.875,4
246,126798,1.0,4
247,126922,1.125,4
248,132547,1.0,0
249,132054,0.875,0
250,131840,0.75,0
251,131596,0.625,0
252,129060,0.75,3
253,132028,0.625,0
254,131154,0.75,1
255,129988,0.875,2
256,129231,1.0,2
257,129364,1.125,2
258,129601,1.25,2
259,129475,1.375,2
260,132691,1.25,0
261,131597,1.125,0
262,130948,1.0,0
263,131158,0.875,0
264,131353,0.75,0
265,128385,0.875,3
266,130921,0.75,0
267,130782,0.625,0
268,130893,0.5,0
269,127761,0.625,4
270,127330,0.75,4
271,128490,0.875,2
272,128623,1.0,2
273,128819,1.125,2
274,128686,1.25,2
275,131818,1.125,0
276,130658,1.0,0
277,130462,0.875,0
278,129293,0.75,0
