iteration,cost,penalty,softConstraintViolations
1,110630,0.125,102
2,106704,0.25,102
3,105447,0.375,102
4,116671,0.5,62
5,118240,0.625,48
6,125784,0.75,31
7,128587,0.875,22
8,140732,1.0,7
9,135833,1.125,7
10,134258,1.25,7
11,134271,1.375,6
12,134285,1.5,5
13,134609,1.625,4
14,134005,1.75,4
15,133525,1.875,4
16,137862,2.0,2
17,137167,2.125,1
18,137780,2.0,0
19,136132,1.875,0
20,135416,1.75,0
21,133956,1.625,0
22,133584,1.5,0
23,133583,1.375,0
24,133562,1.25,0
25,133562,1.125,0
26,133562,1.0,0
27,133562,0.875,0
28,133562,0.75,0
29,133562,0.625,0
30,133562,0.5,0
31,133562,0.375,0
32,133562,0.25,0
33,133562,0.125,0
34,133562,0.0,0
35,133562,0.0,0
36,133562,0.0,0
37,133562,0.0,0
38,133562,0.0,0
39,132989,0.125,10
40,131245,0.25,13
41,129600,0.375,16
42,130242,0.5,13
43,131009,0.625,11
44,131178,0.75,10
45,129866,0.875,10
46,130564,1.0,8
47,131662,1.125,6
48,134576,1.25,3
49,136402,1.375,1
50,135613,1.5,1
51,134983,1.625,1
52,134468,1.75,1
53,133826,1.875,1
54,133512,2.0,1
55,133087,2.125,1
56,132846,2.25,1
57,132793,2.375,1
58,132750,2.5,1
59,132287,2.625,1
60,132080,2.75,1
61,132080,2.875,1
62,132080,3.0,1
63,132080,3.125,1
64,132080,3.25,1
65,132080,3.375,1
66,132080,3.5,1
67,132080,3.625,1
68,132080,3.75,1
69,132080,3.875,1
70,132080,4.0,1
71,132080,4.125,1
72,132080,4.25,1
73,132080,4.375,1
74,132080,4.5,1
75,132080,4.625,1
76,132080,4.75,1
77,132080,4.875,1
78,132080,5.0,1
79,132080,5.125,1
80,132080,5.25,1
81,132080,5.375,1
82,132080,5.5,1
83,132080,5.625,1
84,132080,5.75,1
85,132080,5.875,1
86,132080,6.0,1
87,132080,6.125,1
88,132080,6.25,1
89,132080,6.375,1
90,132080,6.5,1
91,132080,6.625,1
92,132080,6.75,1
93,132080,6.875,1
94,132080,7.0,1
95,132080,7.125,1
96,132080,7.25,1
97,132080,7.375,1
98,132080,7.5,1
99,132080,7.625,1
100,132080,7.75,1
101,132080,7.875,1
102,132080,8.0,1
103,132080,8.125,1
104,132080,8.25,1
105,132080,8.375,1
106,132080,8.5,1
107,132080,8.625,1
108,132080,8.75,1
109,132080,8.875,1
110,132080,9.0,1
111,132080,9.125,1
112,132080,9.25,1
113,132080,9.375,1
114,132080,9.5,1
115,132080,9.625,1
116,132080,9.75,1
117,132080,9.875,1
118,132080,10.0,1
119,132080,10.125,1
120,132080,10.25,1
121,132080,10.375,1
122,132080,10.5,1
123,132080,10.625,1
124,132080,10.75,1
125,136907,10.625,0
126,136907,10.5,0
127,136907,10.375,0
128,136907,10.25,0
129,136907,10.125,0
130,136907,10.0,0
131,136907,9.875,0
132,136907,9.75,0
133,136907,9.625,0
134,136907,9.5,0
135,136907,9.375,0
136,136907,9.25,0
137,136907,9.125,0
138,136907,9.0,0
139,136907,8.875,0
140,136907,8.75,0
141,136907,8.625,0
142,136907,8.5,0
143,136907,8.375,0
144,136907,8.25,0
145,136907,8.125,0
146,136907,8.0,0
147,136907,7.875,0
148,136907,7.75,0
149,136907,7.625,0
150,136907,7.5,0
151,136907,7.375,0
152,136907,7.25,0
153,136907,7.125,0
154,136907,7.0,0
155,136907,6.875,0
156,136907,6.75,0
157,136907,6.625,0
158,136907,6.5,0
159,136907,6.375,0
160,136907,6.25,0
161,136907,6.125,0
162,136907,6.0,0
163,136907,5.875,0
164,136907,5.75,0
165,136907,5.625,0
166,136907,5.5,0
167,136907,5.375,0
168,136907,5.25,0
169,136907,5.125,0
170,136907,5.0,0
171,136907,4.875,0
172,136907,4.75,0
173,136907,4.625,0
174,136907,4.5,0
175,136907,4.375,0
176,136907,4.25,0
177,136907,4.125,0
178,136907,4.0,0
179,136907,3.875,0
180,136907,3.75,0
181,136907,3.625,0
182,136907,3.5,0
183,136907,3.375,0
184,136907,3.25,0
185,136907,3.125,0
186,136907,3.0,0
187,136907,2.875,0
188,136907,2.75,0
189,136907,2.625,0
190,132080,2.75,1
191,132080,2.875,1
192,132080,3.0,1
193,132080,3.125,1
194,132080,3.25,1
195,132080,3.375,1
196,132080,3.5,1
197,132080,3.625,1
198,132080,3.75,1
199,132080,3.875,1
200,132080,4.0,1
201,132080,4.125,1
202,132080,4.25,1
203,132080,4.375,1
204,132080,4.5,1
205,132080,4.625,1
206,132080,4.75,1
207,132080,4.875,1
208,132080,5.0,1
209,132080,5.125,1
210,132080,5.25,1
211,132080,5.375,1
212,132080,5.5,1
213,132080,5.625,1
214,132080,5.75,1
215,132080,5.875,1
216,132080,6.0,1
217,132080,6.125,1
218,132080,6.25,1
219,132080,6.375,1
220,132080,6.5,1
221,132080,6.625,1
222,132080,6.75,1
223,132080,6.875,1
224,132080,7.0,1
225,132080,7.125,1
226,132080,7.25,1
227,132080,7.375,1
228,132080,7.5,1
229,132080,7.625,1
230,132080,7.75,1
231,132080,7.875,1
232,132080,8.0,1
233,132080,8.125,1
234,132080,8.25,1
235,132080,8.375,1
236,132080,8.5,1
237,132080,8.625,1
238,132080,8.75,1
239,132080,8.875,1
240,132080,9.0,1
241,132080,9.125,1
242,132080,9.25,1
243,132080,9.375,1
244,132080,9.5,1
245,132080,9.625,1
