iteration,cost,penalty,softConstraintViolations
1,109493,0.125,102
2,105030,0.25,102
3,101063,0.375,102
4,102603,0.5,92
5,104674,0.625,82
6,104691,0.75,78
7,124223,0.875,40
8,127743,1.0,30
9,131267,1.125,22
10,134728,1.25,16
11,134070,1.375,14
12,137730,1.5,10
13,138607,1.625,8
14,145322,1.75,3
15,147620,1.625,0
16,146218,1.5,0
17,144741,1.375,0
18,143639,1.25,0
19,142796,1.125,0
20,141917,1.0,0
21,140649,0.875,0
22,139710,0.75,0
23,139449,0.625,0
24,139317,0.5,0
25,136897,0.625,3
26,136804,0.75,3
27,139224,0.625,0
28,139145,0.5,0
29,137398,0.625,2
30,137398,0.75,2
31,137398,0.875,2
32,137398,1.0,2
33,137398,1.125,2
34,137398,1.25,2
35,137398,1.375,2
36,137398,1.5,2
37,137398,1.625,2
38,137398,1.75,2
39,137398,1.875,2
40,137398,2.0,2
41,137398,2.125,2
42,137398,2.25,2
43,137398,2.375,2
44,137398,2.5,2
45,137398,2.625,2
46,137398,2.75,2
47,137398,2.875,2
48,137398,3.0,2
49,137398,3.125,2
50,137398,3.25,2
51,145795,3.125,0
52,145295,3.0,0
53,145061,2.875,0
54,143709,2.75,0
55,143087,2.625,0
56,142998,2.5,0
57,142806,2.375,0
58,142637,2.25,0
59,141998,2.125,0
60,139162,2.0,0
61,138819,1.875,0
62,137931,1.75,0
63,137782,1.625,0
64,137774,1.5,0
65,137718,1.375,0
66,137718,1.25,0
67,137377,1.125,0
68,136818,1.0,0
69,136726,0.875,0
70,136643,0.75,0
71,136562,0.625,0
72,134632,0.75,2
73,134488,0.875,2
74,136418,0.75,0
75,136418,0.625,0
76,136418,0.5,0
77,136418,0.375,0
78,136418,0.25,0
79,136418,0.125,0
80,136418,0.0,0
81,136418,0.0,0
82,135807,0.125,11
83,133638,0.25,14
84,131313,0.375,16
85,129314,0.5,18
86,133658,0.625,9
87,134726,0.75,6
88,134740,0.875,5
89,136489,1.0,3
90,138419,1.125,1
91,138419,1.25,1
92,138419,1.375,1
93,137323,1.25,0
94,137179,1.125,0
95,137179,1.0,0
96,137179,0.875,0
97,137179,0.75,0
98,137179,0.625,0
99,137179,0.5,0
100,137179,0.375,0
101,137179,0.25,0
102,137179,0.125,0
103,137179,0.0,0
104,137179,0.0,0
105,136601,0.125,11
106,134432,0.25,14
107,132107,0.375,16
108,133177,0.5,13
109,133564,0.625,12
110,137908,0.75,6
111,136864,0.875,5
112,137670,1.0,3
113,137707,1.125,2
114,139637,1.0,0
115,138964,0.875,0
116,138634,0.75,0
117,138214,0.625,0
118,136284,0.75,2
119,136940,0.875,1
120,136619,1.0,1
121,136590,1.125,1
122,136403,1.25,1
123,136238,1.375,1
124,136238,1.5,1
125,136238,1.625,1
126,136238,1.75,1
127,136238,1.875,1
128,136238,2.0,1
129,136238,2.125,1
130,136238,2.25,1
131,136238,2.375,1
132,136238,2.5,1
133,136238,2.625,1
134,136238,2.75,1
135,136238,2.875,1
136,136238,3.0,1
137,136238,3.125,1
138,136238,3.25,1
139,136238,3.375,1
140,136238,3.5,1
141,136238,3.625,1
142,136238,3.75,1
143,136238,3.875,1
144,136238,4.0,1
145,136238,4.125,1
146,136238,4.25,1
147,136238,4.375,1
148,136238,4.5,1
149,136238,4.625,1
150,136238,4.75,1
151,136238,4.875,1
152,136238,5.0,1
153,136238,5.125,1
154,136238,5.25,1
155,136238,5.375,1
156,136238,5.5,1
157,136238,5.625,1
158,136238,5.75,1
159,136238,5.875,1
160,136238,6.0,1
161,136238,6.125,1
162,136238,6.25,1
163,136238,6.375,1
164,136238,6.5,1
165,136238,6.625,1
166,136238,6.75,1
167,136238,6.875,1
168,136238,7.0,1
169,136238,7.125,1
170,136238,7.25,1
171,136238,7.375,1
172,136238,7.5,1
173,136238,7.625,1
174,136238,7.75,1
175,136238,7.875,1
176,136238,8.0,1
177,136238,8.125,1
178,136238,8.25,1
179,136238,8.375,1
180,136238,8.5,1
181,136238,8.625,1
182,136238,8.75,1
183,136238,8.875,1
184,136238,9.0,1
185,136238,9.125,1
186,136238,9.25,1
187,136238,9.375,1
188,138454,9.25,0
189,138072,9.125,0
190,137769,9.0,0
191,137120,8.875,0
192,136765,8.75,0
193,136574,8.625,0
194,136503,8.5,0
195,136503,8.375,0
196,136503,8.25,0
197,136503,8.125,0
198,136503,8.0,0
199,136503,7.875,0
200,136503,7.75,0
201,136503,7.625,0
202,136503,7.5,0
203,136503,7.375,0
204,136503,7.25,0
205,136503,7.125,0
206,136503,7.0,0
207,136503,6.875,0
208,136503,6.75,0
209,136503,6.625,0
210,136503,6.5,0
211,136503,6.375,0
212,136503,6.25,0
213,136503,6.125,0
214,136503,6.0,0
215,136503,5.875,0
216,136503,5.75,0
217,136503,5.625,0
218,136503,5.5,0
219,136503,5.375,0
220,136503,5.25,0
221,136503,5.125,0
222,136503,5.0,0
223,136503,4.875,0
224,136503,4.75,0
225,136503,4.625,0
226,136503,4.5,0
227,136503,4.375,0
228,136503,4.25,0
229,136503,4.125,0
230,136503,4.0,0
231,136503,3.875,0
232,136503,3.75,0
233,136503,3.625,0
234,136503,3.5,0
235,136503,3.375,0
236,136503,3.25,0
237,136503,3.125,0
238,136503,3.0,0
239,136503,2.875,0
240,136503,2.75,0
241,136503,2.625,0
242,136503,2.5,0
243,136503,2.375,0
244,136503,2.25,0
245,136503,2.125,0
246,136503,2.0,0
247,136503,1.875,0
248,136503,1.75,0
249,136503,1.625,0
250,136503,1.5,0
251,136503,1.375,0
252,136503,1.25,0
253,136503,1.125,0
254,136503,1.0,0
255,136503,0.875,0
256,136503,0.75,0
257,136503,0.625,0
258,136503,0.5,0
259,136503,0.375,0
260,136503,0.25,0
261,135049,0.375,4
262,135112,0.5,3
263,135112,0.625,3
264,135112,0.75,3
