iteration,cost,penalty,softConstraintViolations
1,108029,0.125,102
2,105971,0.25,102
3,104948,0.375,102
4,106220,0.5,92
5,108121,0.625,82
6,108606,0.75,76
7,122044,0.875,48
8,141104,1.0,19
9,142523,1.125,13
10,138578,1.25,11
11,138732,1.375,8
12,138730,1.5,6
13,139419,1.625,4
14,140561,1.75,2
15,141633,1.875,1
16,139829,2.0,1
17,138753,2.125,1
18,140520,2.0,0
19,139622,1.875,0
20,138548,1.75,0
21,138054,1.625,0
22,137154,1.5,0
23,136752,1.375,0
24,136324,1.25,0
25,135960,1.125,0
26,133925,1.25,1
27,133823,1.375,1
28,135282,1.25,0
29,133759,1.125,0
30,133669,1.0,0
31,132266,1.125,1
32,132266,1.25,1
33,132266,1.375,1
34,132266,1.5,1
35,132266,1.625,1
36,132266,1.75,1
37,132266,1.875,1
38,132266,2.0,1
39,132266,2.125,1
40,132266,2.25,1
41,132266,2.375,1
42,132266,2.5,1
43,132266,2.625,1
44,132266,2.75,1
45,132266,2.875,1
46,132266,3.0,1
47,132266,3.125,1
48,132266,3.25,1
49,132266,3.375,1
50,132266,3.5,1
51,132266,3.625,1
52,132266,3.75,1
53,132266,3.875,1
54,132266,4.0,1
55,132266,4.125,1
56,132266,4.25,1
57,134615,4.125,0
58,134564,4.0,0
59,134178,3.875,0
60,134053,3.75,0
61,133985,3.625,0
62,133985,3.5,0
63,133985,3.375,0
64,133985,3.25,0
65,133985,3.125,0
66,133985,3.0,0
67,133985,2.875,0
68,133985,2.75,0
69,133985,2.625,0
70,133985,2.5,0
71,133985,2.375,0
72,133985,2.25,0
73,133985,2.125,0
74,133985,2.0,0
75,133985,1.875,0
76,133985,1.75,0
77,133985,1.625,0
78,133985,1.5,0
79,133985,1.375,0
80,133985,1.25,0
81,133985,1.125,0
82,133985,1.0,0
83,133985,0.875,0
84,133985,0.75,0
85,133985,0.625,0
86,133985,0.5,0
87,133985,0.375,0
88,133985,0.25,0
89,131225,0.375,8
90,129496,0.5,10
91,129997,0.625,8
92,129997,0.75,7
93,129483,0.875,7
94,130132,1.0,5
95,131861,1.125,3
96,132640,1.25,2
97,134015,1.375,1
98,135707,1.25,0
99,135679,1.125,0
100,134584,1.0,0
101,133209,1.125,1
102,133183,1.25,1
103,134558,1.125,0
104,134558,1.0,0
105,134558,0.875,0
106,134558,0.75,0
107,134558,0.625,0
108,134558,0.5,0
109,134558,0.375,0
110,134558,0.25,0
111,134558,0.125,0
112,134558,0.0,0
113,134286,0.125,7
114,130967,0.25,13
115,129238,0.375,14
116,130582,0.5,9
117,129293,0.625,10
118,130265,0.75,8
119,130201,0.875,7
120,130857,1.0,6
121,130568,1.125,6
122,134174,1.25,3
123,136616,1.375,1
124,136462,1.5,1
125,136462,1.625,1
126,136462,1.75,1
127,136462,1.875,1
128,136462,2.0,1
129,136462,2.125,1
130,136462,2.25,1
131,136462,2.375,1
132,136462,2.5,1
133,136462,2.625,1
134,136462,2.75,1
135,136462,2.875,1
136,136462,3.0,1
137,136462,3.125,1
138,136462,3.25,1
139,136462,3.375,1
140,136462,3.5,1
141,136462,3.625,1
142,136462,3.75,1
143,136462,3.875,1
144,136462,4.0,1
