iteration,cost,penalty,softConstraintViolations
1,110557,0.125,102
2,105401,0.25,102
3,101837,0.375,102
4,101802,0.5,94
5,102241,0.625,86
6,103548,0.75,78
7,106007,0.875,68
8,115783,1.0,48
9,116127,1.125,41
10,125396,1.25,25
11,140805,1.375,5
12,138392,1.5,4
13,136187,1.625,3
14,136987,1.5,0
15,135363,1.375,0
16,132643,1.5,1
17,131766,1.625,1
18,130925,1.75,1
19,132299,1.625,0
20,131518,1.5,0
21,130927,1.375,0
22,130490,1.25,0
23,130490,1.125,0
24,130490,1.0,0
25,130490,0.875,0
26,130490,0.75,0
27,130490,0.625,0
28,130490,0.5,0
29,130490,0.375,0
30,130490,0.25,0
31,130490,0.125,0
32,130490,0.0,0
33,128416,0.125,18
34,126203,0.25,15
35,124409,0.375,15
36,123445,0.5,12
37,122208,0.625,12
38,122373,0.75,11
39,122411,0.875,10
40,126408,1.0,5
41,126607,1.125,4
42,128432,1.25,2
43,129428,1.375,1
44,130964,1.25,0
45,130396,1.125,0
46,130231,1.0,0
47,130193,0.875,0
48,129066,0.75,0
49,129066,0.625,0
50,129066,0.5,0
51,129066,0.375,0
52,129066,0.25,0
53,129066,0.125,0
54,129066,0.0,0
55,129066,0.0,0
56,128324,0.125,23
57,125004,0.25,27
58,123494,0.375,27
59,124622,0.5,19
60,124905,0.625,15
61,123703,0.75,15
62,123976,0.875,13
63,122506,1.0,13
64,125772,1.125,9
65,126978,1.25,7
66,126377,1.375,7
67,128930,1.5,5
68,133783,1.625,2
69,131878,1.75,2
70,131667,1.875,2
71,131667,2.0,2
72,131667,2.125,2
73,131667,2.25,2
74,131667,2.375,2
75,131667,2.5,2
76,131667,2.625,2
77,131667,2.75,2
78,131667,2.875,2
79,131667,3.0,2
80,131667,3.125,2
81,131667,3.25,2
82,131667,3.375,2
83,131667,3.5,2
84,131667,3.625,2
85,131667,3.75,2
86,131667,3.875,2
87,131667,4.0,2
88,131667,4.125,2
89,131667,4.25,2
90,131667,4.375,2
91,131667,4.5,2
92,131667,4.625,2
93,131667,4.75,2
94,131667,4.875,2
95,131667,5.0,2
96,131667,5.125,2
97,131667,5.25,2
98,131667,5.375,2
99,131667,5.5,2
100,131667,5.625,2
101,131667,5.75,2
102,131667,5.875,2
103,131667,6.0,2
104,131667,6.125,2
105,131667,6.25,2
106,131667,6.375,2
107,131667,6.5,2
108,131667,6.625,2
109,131667,6.75,2
110,131667,6.875,2
111,131667,7.0,2
112,131667,7.125,2
113,131667,7.25,2
114,131667,7.375,2
115,131667,7.5,2
116,131667,7.625,2
117,131667,7.75,2
118,131667,7.875,2
119,131667,8.0,2
120,131667,8.125,2
121,131667,8.25,2
122,131667,8.375,2
123,131667,8.5,2
124,131667,8.625,2
125,131667,8.75,2
126,131667,8.875,2
127,131667,9.0,2
128,131667,9.125,2
129,131667,9.25,2
130,131667,9.375,2
131,131667,9.5,2
132,131667,9.625,2
133,131667,9.75,2
134,131667,9.875,2
135,136926,10.0,1
136,142284,9.875,0
137,138675,9.75,0
138,138104,9.625,0
139,137596,9.5,0
140,137159,9.375,0
141,136277,9.25,0
142,135776,9.125,0
143,135348,9.0,0
144,134854,8.875,0
145,134738,8.75,0
146,134718,8.625,0
147,134718,8.5,0
148,134718,8.375,0
149,134718,8.25,0
150,134718,8.125,0
151,134718,8.0,0
152,134718,7.875,0
153,134718,7.75,0
154,134718,7.625,0
155,134718,7.5,0
156,134718,7.375,0
157,134718,7.25,0
158,134718,7.125,0
159,134718,7.0,0
160,134718,6.875,0
161,134718,6.75,0
162,134718,6.625,0
163,134718,6.5,0
164,134718,6.375,0
165,134718,6.25,0
166,134718,6.125,0
167,134718,6.0,0
168,134718,5.875,0
169,134718,5.75,0
170,134718,5.625,0
171,134718,5.5,0
172,134718,5.375,0
173,134718,5.25,0
174,134718,5.125,0
175,134718,5.0,0
176,134718,4.875,0
177,134718,4.75,0
178,134718,4.625,0
179,134718,4.5,0
180,134718,4.375,0
181,134718,4.25,0
182,134718,4.125,0
183,134718,4.0,0
184,134718,3.875,0
185,134718,3.75,0
186,134718,3.625,0
187,134718,3.5,0
188,134718,3.375,0
189,134718,3.25,0
190,134718,3.125,0
191,134718,3.0,0
192,134718,2.875,0
193,134718,2.75,0
194,134718,2.625,0
195,134718,2.5,0
196,134718,2.375,0
197,134718,2.25,0
198,134718,2.125,0
199,134718,2.0,0
200,134718,1.875,0
201,134718,1.75,0
202,134718,1.625,0
203,134718,1.5,0
204,134718,1.375,0
205,134718,1.25,0
206,134718,1.125,0
207,134718,1.0,0
208,134718,0.875,0
209,134718,0.75,0
210,134718,0.625,0
211,130935,0.75,2
212,129571,0.875,2
213,131374,0.75,0
214,131361,0.625,0
215,131361,0.5,0
216,131361,0.375,0
217,131361,0.25,0
218,131361,0.125,0
219,125187,0.25,20
220,124659,0.375,17
221,124927,0.5,12
222,126214,0.625,8
223,126343,0.75,6
224,126961,0.875,5
225,127373,1.0,4
226,127123,1.125,4
227,125592,1.25,5
228,125559,1.375,5
229,126988,1.5,4
230,128793,1.625,3
231,130812,1.75,1
232,130533,1.875,1
233,130424,2.0,1
234,132765,1.875,0
235,132506,1.75,0
236,130165,1.875,1
237,130165,2.0,1
238,130165,2.125,1
239,130165,2.25,1
240,130165,2.375,1
241,130165,2.5,1
242,130165,2.625,1
243,130165,2.75,1
244,130165,2.875,1
245,130165,3.0,1
246,130165,3.125,1
247,130165,3.25,1
248,130165,3.375,1
249,130165,3.5,1
250,130165,3.625,1
251,130165,3.75,1
252,130165,3.875,1
253,130165,4.0,1
254,130165,4.125,1
255,130165,4.25,1
256,130165,4.375,1
257,130165,4.5,1
258,130165,4.625,1
259,130165,4.75,1
260,130165,4.875,1
261,130165,5.0,1
262,130165,5.125,1
263,130165,5.25,1
264,130165,5.375,1
265,130165,5.5,1
266,130165,5.625,1
267,130165,5.75,1
268,130165,5.875,1
269,130165,6.0,1
270,130165,6.125,1
271,136114,6.0,0
272,136110,5.875,0
273,135918,5.75,0
274,135918,5.625,0
275,135458,5.5,0
276,133272,5.375,0
277,131954,5.25,0
278,130073,5.125,0
279,129779,5.0,0
280,129776,4.875,0
281,129776,4.75,0
282,129776,4.625,0
283,129776,4.5,0
284,129776,4.375,0
285,129776,4.25,0
286,129776,4.125,0
287,129776,4.0,0
288,129776,3.875,0
289,129776,3.75,0
290,129776,3.625,0
291,129776,3.5,0
292,129776,3.375,0
293,129776,3.25,0
294,129776,3.125,0
295,129776,3.0,0
296,129776,2.875,0
297,129776,2.75,0
298,129776,2.625,0
299,129776,2.5,0
300,129776,2.375,0
301,129776,2.25,0
302,129776,2.125,0
303,129776,2.0,0
304,129776,1.875,0
305,129776,1.75,0
306,129776,1.625,0
307,129776,1.5,0
308,129776,1.375,0
309,129776,1.25,0
310,129776,1.125,0
311,129776,1.0,0
312,129776,0.875,0
313,129776,0.75,0
314,129776,0.625,0
315,129776,0.5,0
316,129776,0.375,0
317,129776,0.25,0
318,129776,0.125,0
319,129776,0.0,0
320,129776,0.0,0
321,127481,0.125,8
322,124959,0.25,11
323,124292,0.375,11
324,124700,0.5,9
325,125454,0.625,7
326,125917,0.75,6
327,126627,0.875,5
328,126627,1.0,5
329,126627,1.125,5
330,126627,1.25,5
331,126627,1.375,5
332,126627,1.5,5
333,126627,1.625,5
334,126627,1.75,5
335,126627,1.875,5
336,126627,2.0,5
337,126627,2.125,5
338,126627,2.25,5
339,126627,2.375,5
340,126627,2.5,5
341,126627,2.625,5
342,126627,2.75,5
343,126627,2.875,5
344,126627,3.0,5
345,126627,3.125,5
346,126627,3.25,5
347,138215,3.375,2
348,140553,3.25,0
349,136326,3.125,0
350,135126,3.0,0
351,134643,2.875,0
352,134173,2.75,0
353,133010,2.625,0
354,132978,2.5,0
355,132974,2.375,0
356,132974,2.25,0
357,132974,2.125,0
358,132974,2.0,0
359,132974,1.875,0
360,132974,1.75,0
361,132974,1.625,0
362,132974,1.5,0
363,132974,1.375,0
364,132974,1.25,0
365,132974,1.125,0
366,132974,1.0,0
367,132974,0.875,0
368,132974,0.75,0
369,132974,0.625,0
370,132974,0.5,0
371,132974,0.375,0
372,132974,0.25,0
373,132974,0.125,0
374,132974,0.0,0
375,131200,0.125,15
376,129315,0.25,12
377,126793,0.375,15
378,126386,0.5,12
379,126686,0.625,10
380,129925,0.75,4
381,130316,0.875,3
382,129977,1.0,3
383,132054,1.125,1
384,131859,1.25,1
385,133350,1.125,0
386,131922,1.0,0
387,130908,0.875,0
388,130283,0.75,0
389,130042,0.625,0
390,128239,0.75,2
391,128504,0.875,1
392,128147,1.0,1
393,127949,1.125,1
394,127912,1.25,1
395,127912,1.375,1
396,127912,1.5,1
397,127912,1.625,1
398,127912,1.75,1
399,127912,1.875,1
400,127912,2.0,1
401,127912,2.125,1
402,127912,2.25,1
403,127912,2.375,1
404,127912,2.5,1
405,127912,2.625,1
406,127912,2.75,1
407,127912,2.875,1
408,127912,3.0,1
409,127912,3.125,1
410,127912,3.25,1
411,127912,3.375,1
412,127912,3.5,1
413,127912,3.625,1
414,127912,3.75,1
415,127912,3.875,1
416,127912,4.0,1
417,127912,4.125,1
418,127912,4.25,1
419,127912,4.375,1
420,127912,4.5,1
421,127912,4.625,1
422,127912,4.75,1
423,127912,4.875,1
424,127912,5.0,1
425,127912,5.125,1
426,127912,5.25,1
427,127912,5.375,1
428,127912,5.5,1
429,127912,5.625,1
430,127912,5.75,1
431,127912,5.875,1
432,127912,6.0,1
433,127912,6.125,1
434,127912,6.25,1
435,127912,6.375,1
436,127912,6.5,1
437,127912,6.625,1
438,127912,6.75,1
439,127912,6.875,1
440,127912,7.0,1
441,127912,7.125,1
442,127912,7.25,1
443,127912,7.375,1
444,127912,7.5,1
445,127912,7.625,1
446,127912,7.75,1
447,127912,7.875,1
448,127912,8.0,1
449,127912,8.125,1
450,127912,8.25,1
451,127912,8.375,1
452,127912,8.5,1
453,127912,8.625,1
454,127912,8.75,1
455,127912,8.875,1
456,127912,9.0,1
457,127912,9.125,1
458,127912,9.25,1
459,131914,9.125,0
460,131884,9.0,0
461,131884,8.875,0
462,131884,8.75,0
463,131884,8.625,0
464,131884,8.5,0
465,131884,8.375,0
466,131884,8.25,0
467,131884,8.125,0
468,131884,8.0,0
469,131884,7.875,0
470,131884,7.75,0
471,131884,7.625,0
472,131884,7.5,0
473,131884,7.375,0
474,131884,7.25,0
475,131884,7.125,0
476,131884,7.0,0
477,131884,6.875,0
478,131884,6.75,0
479,131884,6.625,0
480,131884,6.5,0
481,131884,6.375,0
482,131884,6.25,0
483,131884,6.125,0
484,131884,6.0,0
485,131884,5.875,0
486,131884,5.75,0
487,131884,5.625,0
488,131884,5.5,0
489,131884,5.375,0
490,131884,5.25,0
491,131884,5.125,0
492,131884,5.0,0
493,131884,4.875,0
494,131884,4.75,0
495,131884,4.625,0
496,131884,4.5,0
497,131884,4.375,0
498,131884,4.25,0
499,131884,4.125,0
500,131884,4.0,0
501,131884,3.875,0
502,131884,3.75,0
503,131884,3.625,0
504,131884,3.5,0
505,131884,3.375,0
506,131884,3.25,0
507,131884,3.125,0
508,131884,3.0,0
509,131884,2.875,0
510,131884,2.75,0
511,131884,2.625,0
512,131884,2.5,0
513,131884,2.375,0
514,131884,2.25,0
515,131884,2.125,0
516,131884,2.0,0
517,131884,1.875,0
518,131884,1.75,0
519,131884,1.625,0
520,131884,1.5,0
521,131884,1.375,0
522,131884,1.25,0
523,131884,1.125,0
524,131884,1.0,0
525,127730,1.125,3
526,127912,1.25,1
527,127912,1.375,1
528,127912,1.5,1
529,127912,1.625,1
530,127912,1.75,1
531,127912,1.875,1
532,127912,2.0,1
533,127912,2.125,1
534,127912,2.25,1
535,127912,2.375,1
536,127912,2.5,1
537,127912,2.625,1
538,127912,2.75,1
539,127912,2.875,1
540,127912,3.0,1
541,127912,3.125,1
542,127912,3.25,1
543,127912,3.375,1
544,127912,3.5,1
545,127912,3.625,1
546,127912,3.75,1
547,127912,3.875,1
