iteration,cost,penalty,softConstraintViolations
1,114366,0.125,102
2,110478,0.25,102
3,106651,0.375,102
4,102691,0.5,102
5,99915,0.625,102
6,99470,0.75,94
7,100416,0.875,86
8,102522,1.0,76
9,118713,1.125,46
10,132005,1.25,25
11,144683,1.375,8
12,144942,1.5,4
13,144284,1.625,1
14,143922,1.5,0
15,143051,1.375,0
16,142252,1.25,0
17,141821,1.125,0
18,141541,1.0,0
19,141269,0.875,0
20,141087,0.75,0
21,138679,0.875,2
22,139579,1.0,1
23,139184,1.125,1
24,138724,1.25,1
25,138628,1.375,1
26,137016,1.5,1
27,136964,1.625,1
28,136792,1.75,1
29,136772,1.875,1
30,138583,1.75,0
31,138583,1.625,0
32,138088,1.5,0
33,138088,1.375,0
34,138088,1.25,0
35,135827,1.375,1
36,134531,1.5,1
37,133319,1.625,1
38,134172,1.5,0
39,133715,1.375,0
40,133637,1.25,0
41,131826,1.375,1
42,132796,1.25,0
43,131943,1.125,0
44,131708,1.0,0
45,131644,0.875,0
46,131324,0.75,0
47,130855,0.625,0
48,129746,0.75,1
49,130150,0.625,0
50,130150,0.5,0
51,127375,0.625,4
52,128386,0.75,2
53,128704,0.875,1
54,129641,0.75,0
55,129639,0.625,0
56,129616,0.5,0
57,128977,0.375,0
58,125936,0.5,5
59,125552,0.625,5
60,128593,0.5,0
61,127726,0.625,1
62,127726,0.75,1
63,128593,0.625,0
64,128593,0.5,0
65,127726,0.625,1
66,127726,0.75,1
67,128593,0.625,0
68,128593,0.5,0
69,128593,0.375,0
70,128593,0.25,0
71,128593,0.125,0
72,128593,0.0,0
73,128083,0.125,20
74,124068,0.25,27
75,122075,0.375,26
76,119989,0.5,26
77,126130,0.625,11
78,127747,0.75,5
79,127460,0.875,4
80,127491,1.0,3
81,127687,1.125,2
82,126662,1.25,2
83,127128,1.375,1
84,128173,1.25,0
85,128173,1.125,0
86,128173,1.0,0
87,128173,0.875,0
88,128173,0.75,0
89,128173,0.625,0
90,128173,0.5,0
91,128173,0.375,0
92,128173,0.25,0
93,128173,0.125,0
94,128173,0.0,0
95,128173,0.0,0
96,128173,0.0,0
97,128173,0.0,0
98,128173,0.0,0
99,128173,0.0,0
100,128173,0.0,0
101,128173,0.0,0
102,128173,0.0,0
103,128173,0.0,0
104,128173,0.0,0
105,128173,0.0,0
106,128173,0.0,0
107,128173,0.0,0
108,128173,0.0,0
109,128173,0.0,0
110,128173,0.0,0
