iteration,cost,penalty,softConstraintViolations
1,25523,0.125,9
2,24781,0.25,6
3,23852,0.375,9
4,23267,0.5,9
5,22204,0.625,11
6,21909,0.75,12
7,21897,0.875,12
8,21904,1.0,12
9,21916,1.125,12
10,21942,1.25,12
11,21108,1.375,12
12,21017,1.5,12
13,20909,1.625,12
14,20897,1.75,12
15,22592,1.875,7
16,22456,2.0,7
17,22977,2.125,6
18,22199,2.25,8
19,22012,2.375,8
20,22115,2.5,8
21,22223,2.625,8
22,22120,2.75,8
23,23285,2.875,6
24,23069,3.0,6
25,24098,3.125,4
26,25549,3.25,1
27,25662,3.375,1
28,25941,3.25,0
29,25803,3.125,0
30,25668,3.0,0
31,25658,2.875,0
32,25796,2.75,0
33,25806,2.625,0
34,26073,2.5,0
35,25935,2.375,0
36,25925,2.25,0
37,25814,2.125,0
38,25952,2.0,0
39,25705,1.875,0
40,25705,1.75,0
41,25192,1.875,1
42,25343,2.0,1
43,24976,2.125,1
44,24938,2.25,1
45,24294,2.375,2
46,24294,2.5,2
47,25117,2.625,1
48,25658,2.5,0
49,25432,2.375,0
50,24939,2.5,1
51,25827,2.375,0
52,25973,2.25,0
53,25658,2.125,0
54,25658,2.0,0
55,25658,1.875,0
56,25117,2.0,1
57,25761,1.875,0
58,25761,1.75,0
59,25980,1.625,0
60,25864,1.5,0
61,25857,1.375,0
62,25220,1.5,1
63,25336,1.625,1
64,25902,1.5,0
65,25902,1.375,0
66,25676,1.25,0
67,25248,1.375,1
68,24664,1.5,2
69,24627,1.625,2
70,25004,1.75,1
71,24325,1.875,3
72,24190,2.0,3
73,24669,2.125,2
74,24632,2.25,2
75,24804,2.375,2
76,24804,2.5,2
77,25483,2.625,1
78,25869,2.5,0
79,25511,2.375,0
80,25408,2.25,0
81,24736,2.375,1
82,25571,2.25,0
83,25185,2.375,1
84,25296,2.25,0
85,25296,2.125,0
86,25431,2.0,0
87,25431,1.875,0
88,25431,1.75,0
89,24922,1.875,1
90,24910,2.0,1
91,25045,2.125,1
92,25033,2.25,1
93,25444,2.125,0
94,25188,2.25,1
95,25571,2.125,0
96,25558,2.0,0
97,25027,2.125,1
98,25138,2.25,1
99,25669,2.125,0
100,25669,2.0,0
101,25138,2.125,1
102,25138,2.25,1
103,25669,2.125,0
104,25679,2.0,0
105,25546,1.875,0
106,25546,1.75,0
107,25679,1.625,0
108,25814,1.5,0
109,25681,1.375,0
110,25681,1.25,0
111,25431,1.375,1
112,24922,1.5,2
113,24910,1.625,2
114,25023,1.75,2
115,25409,1.625,0
116,25318,1.5,0
117,25318,1.375,0
118,25409,1.25,0
119,25296,1.375,1
120,25205,1.5,1
121,25311,1.625,1
122,25323,1.75,1
123,24003,1.875,4
124,23983,2.0,4
125,25313,2.125,1
126,25859,2.0,0
127,25609,1.875,0
128,24577,2.0,2
129,23743,2.125,4
130,23743,2.25,4
131,22406,2.375,7
132,22406,2.5,7
133,23903,2.625,4
134,25850,2.5,0
135,24784,2.625,1
136,23981,2.75,2
137,24945,2.625,0
138,24122,2.5,0
139,24372,2.375,0
140,24387,2.25,0
141,24503,2.125,0
142,24488,2.0,0
143,24238,2.125,1
144,25121,2.0,0
145,25117,1.875,0
146,25123,2.0,1
147,25127,1.875,0
148,25659,1.75,0
149,25121,1.625,0
150,24813,1.5,0
151,24690,1.375,0
152,24574,1.25,0
153,24324,1.125,0
154,24447,1.0,0
155,23983,1.125,2
156,23722,1.25,4
157,23861,1.375,2
158,24855,1.25,0
159,24978,1.125,0
160,25180,1.0,0
161,25180,0.875,0
162,24186,1.0,4
163,24712,1.125,2
164,24028,1.25,4
165,24977,1.125,0
166,24962,1.0,0
167,24712,1.125,1
168,24828,1.25,2
169,25078,1.125,0
170,25093,1.0,0
171,23686,1.125,5
172,24370,1.25,3
173,25088,1.375,1
174,25221,1.25,0
175,25105,1.125,0
176,25228,1.0,0
177,24697,0.875,0
