iteration,cost,penalty,softConstraintViolations
1,25441,0.125,7
2,24884,0.25,8
3,24332,0.375,8
4,23275,0.5,8
5,23040,0.625,8
6,23040,0.75,7
7,23153,0.875,6
8,23015,1.0,6
9,23005,1.125,7
10,23143,1.25,7
11,23410,1.375,6
12,23304,1.5,5
13,23153,1.625,6
14,24216,1.75,3
15,24367,1.875,3
16,24935,2.0,2
17,24898,2.125,2
18,25974,2.0,0
19,24881,2.125,2
20,24841,2.25,2
21,25362,2.375,1
22,25334,2.5,1
23,25297,2.625,1
24,25288,2.75,1
25,25372,2.875,1
26,25506,3.0,1
27,25458,3.125,1
28,25725,3.0,0
29,25295,2.875,0
30,25354,2.75,0
31,25479,2.625,0
32,25506,2.5,0
33,25496,2.375,0
34,25580,2.25,0
35,25830,2.125,0
36,25545,2.0,0
37,25444,1.875,0
38,25444,1.75,0
39,25471,1.625,0
40,25377,1.5,0
41,25092,1.375,0
42,25107,1.25,0
43,23438,1.375,6
44,22755,1.5,8
45,23286,1.625,6
46,23276,1.75,6
47,24953,1.875,2
48,24857,2.0,2
49,25572,1.875,0
50,25004,2.0,1
51,25392,1.875,0
52,25508,1.75,0
53,25508,1.625,0
54,25471,1.5,0
55,25221,1.625,1
56,25120,1.75,1
57,25120,1.875,1
58,25688,1.75,0
59,24804,1.875,2
60,23411,2.0,5
61,22488,2.125,7
62,22871,2.25,5
63,23128,2.375,5
64,23516,2.5,4
65,23733,2.625,4
66,23868,2.75,4
67,23853,2.875,4
68,23916,3.0,4
69,23756,3.125,4
70,24983,3.25,2
71,24701,3.375,2
72,25537,3.5,1
73,25819,3.625,1
74,26846,3.5,0
75,26345,3.375,0
76,26214,3.25,0
77,25929,3.125,0
78,25907,3.0,0
79,25897,2.875,0
80,25897,2.75,0
81,25907,2.625,0
82,25929,2.5,0
83,25919,2.375,0
84,25919,2.25,0
85,26063,2.125,0
86,25810,2.0,0
87,24928,1.875,0
88,24928,1.75,0
89,25147,1.625,0
90,25147,1.5,0
91,25147,1.625,1
92,24865,1.75,1
93,23896,1.875,3
94,23896,2.0,2
95,23993,2.125,2
96,25055,2.0,0
97,24910,1.875,0
98,24885,1.75,0
99,24932,1.625,0
100,24957,1.5,0
