iteration,cost,penalty,softConstraintViolations
1,24611,0.125,8
2,22663,0.25,10
3,21562,0.375,13
4,21027,0.5,13
5,20820,0.625,12
6,20923,0.75,11
7,20913,0.875,11
8,20810,1.0,12
9,21302,1.125,11
10,21274,1.25,11
11,21536,1.375,10
12,22029,1.5,8
13,21746,1.625,9
14,21753,1.75,9
15,21854,1.875,9
16,21847,2.0,9
17,22130,2.125,8
18,22990,2.25,6
19,21886,2.375,8
20,21876,2.5,8
21,23007,2.625,6
22,22847,2.75,6
23,22825,2.875,6
24,23977,3.0,4
25,23484,3.125,5
26,22992,3.25,5
27,23826,3.375,4
28,24923,3.5,2
29,24010,3.625,2
30,24579,3.75,1
31,24178,3.875,1
32,23944,4.0,1
33,24908,3.875,0
34,24085,3.75,0
35,24122,3.625,0
36,24356,3.5,0
37,24319,3.375,0
38,24304,3.25,0
39,24075,3.125,0
40,24112,3.0,0
41,24341,2.875,0
42,24591,2.75,0
43,24362,2.625,0
44,24999,2.5,0
45,24749,2.375,0
46,24712,2.25,0
47,24749,2.125,0
48,24786,2.0,0
49,24052,2.125,2
50,24372,2.0,0
51,24335,2.125,1
52,24015,2.25,3
53,24962,2.375,1
54,24325,2.5,2
55,25367,2.375,0
56,24979,2.25,0
57,24888,2.125,0
58,25276,2.0,0
59,25505,1.875,0
60,25117,2.0,1
61,25208,2.125,1
62,24998,2.25,1
63,24961,2.375,1
64,24848,2.5,1
65,25236,2.375,0
66,25918,2.25,0
67,25261,2.125,0
68,25011,2.0,0
69,25489,1.875,0
70,25474,1.75,0
71,25245,1.625,0
72,25198,1.5,0
73,25427,1.375,0
74,25442,1.5,1
75,25001,1.625,1
76,25665,1.5,0
77,25628,1.375,0
78,25638,1.25,0
79,25675,1.125,0
80,24941,1.25,1
81,24931,1.375,2
82,25251,1.5,2
83,26031,1.625,1
84,25349,1.75,1
85,25142,1.875,1
86,25596,1.75,0
87,24554,1.875,2
88,25191,2.0,1
89,24941,1.875,0
90,24085,1.75,0
91,24122,1.625,0
92,24356,1.5,0
93,24319,1.375,0
94,24304,1.25,0
95,24075,1.125,0
96,24112,1.0,0
97,24341,0.875,0
98,24591,0.75,0
99,24362,0.625,0
100,23798,0.75,4
101,24052,0.875,2
102,24372,0.75,0
103,24118,0.875,2
104,24081,1.0,4
105,24335,1.125,1
106,24015,1.25,3
107,24749,1.125,0
108,24712,1.0,0
109,24749,0.875,0
110,24786,0.75,0
111,25020,0.625,0
112,24983,0.5,0
113,23761,0.625,6
114,24325,0.75,2
115,24962,0.875,1
116,24999,0.75,0
117,25218,0.625,0
118,24271,0.75,4
119,23988,0.875,6
120,24722,1.0,3
121,24685,1.125,1
122,24116,1.25,3
123,24116,1.375,2
124,24568,1.25,0
125,24605,1.125,0
126,24399,1.25,1
127,24399,1.375,1
128,24834,1.25,0
129,24797,1.125,0
130,24812,1.0,0
131,24578,0.875,0
132,24615,0.75,0
133,23543,0.875,6
134,24399,1.0,2
135,24399,1.125,2
136,24968,1.0,0
137,24968,0.875,0
138,24685,1.0,1
139,24685,1.125,2
140,24116,1.25,3
141,25297,1.125,0
142,25297,1.0,0
143,24116,1.125,4
144,24685,1.25,2
145,24941,1.125,0
146,24085,1.0,0
147,24122,0.875,0
148,24356,0.75,0
149,24319,0.625,0
150,24304,0.5,0
151,24075,0.375,0
152,24112,0.25,0
153,24341,0.125,0
