iteration,cost,penalty,softConstraintViolations
1,114391,0.125,102
2,111109,0.25,102
3,109172,0.375,102
4,109292,0.5,94
5,113948,0.625,71
6,121998,0.75,48
7,135083,0.875,19
8,136687,1.0,14
9,137880,1.125,9
10,143214,1.25,3
11,141498,1.375,2
12,138688,1.5,2
13,136556,1.625,2
14,134000,1.75,2
15,132366,1.875,2
16,135474,1.75,0
17,134419,1.625,0
18,133508,1.5,0
19,133164,1.375,0
20,132930,1.25,0
21,132698,1.125,0
22,132664,1.0,0
23,132664,0.875,0
24,132350,0.75,0
25,132350,0.625,0
26,132350,0.5,0
27,130591,0.625,2
28,129806,0.75,2
29,128833,0.875,2
30,128840,1.0,1
31,128604,1.125,1
32,128291,1.25,1
33,128134,1.375,1
34,127956,1.5,1
35,127948,1.625,1
36,129882,1.5,0
37,129882,1.375,0
38,127948,1.5,1
39,127948,1.625,1
40,127948,1.75,1
41,127948,1.875,1
42,127948,2.0,1
43,127948,2.125,1
44,127948,2.25,1
45,127948,2.375,1
46,127948,2.5,1
47,127948,2.625,1
48,127948,2.75,1
49,127948,2.875,1
50,127948,3.0,1
51,127948,3.125,1
52,127948,3.25,1
53,127948,3.375,1
54,127948,3.5,1
55,127948,3.625,1
56,127948,3.75,1
57,127948,3.875,1
58,127948,4.0,1
59,127948,4.125,1
60,127948,4.25,1
61,127948,4.375,1
62,127948,4.5,1
63,127948,4.625,1
64,127948,4.75,1
65,127948,4.875,1
66,127948,5.0,1
67,127948,5.125,1
68,127948,5.25,1
69,127948,5.375,1
70,127948,5.5,1
71,132770,5.375,0
72,131968,5.25,0
73,131909,5.125,0
74,131584,5.0,0
75,131571,4.875,0
76,131571,4.75,0
77,131440,4.625,0
78,131440,4.5,0
79,131440,4.375,0
80,131440,4.25,0
81,131440,4.125,0
82,131440,4.0,0
83,131440,3.875,0
84,131440,3.75,0
85,131440,3.625,0
86,131440,3.5,0
87,131440,3.375,0
88,131440,3.25,0
89,131440,3.125,0
90,131440,3.0,0
91,131440,2.875,0
92,131440,2.75,0
93,131440,2.625,0
94,131440,2.5,0
95,131440,2.375,0
96,131440,2.25,0
97,131440,2.125,0
98,131440,2.0,0
99,131440,1.875,0
100,131440,1.75,0
101,131440,1.625,0
102,131440,1.5,0
103,131440,1.375,0
104,131440,1.25,0
105,131440,1.125,0
106,131440,1.0,0
107,131440,0.875,0
108,131440,0.75,0
109,131440,0.625,0
110,131440,0.5,0
111,131440,0.375,0
112,131440,0.25,0
113,131440,0.125,0
114,131440,0.0,0
115,131440,0.0,0
116,131440,0.0,0
117,131440,0.0,0
118,131365,0.125,10
119,129703,0.25,9
120,127934,0.375,11
121,130910,0.5,2
122,131196,0.625,1
123,129891,0.75,1
124,129507,0.875,1
125,129273,1.0,1
126,129273,1.125,1
127,129273,1.25,1
128,129273,1.375,1
129,129273,1.5,1
130,129273,1.625,1
131,129273,1.75,1
132,129273,1.875,1
133,129273,2.0,1
134,129273,2.125,1
135,129273,2.25,1
136,129273,2.375,1
137,129273,2.5,1
138,129273,2.625,1
139,129273,2.75,1
140,129273,2.875,1
141,129273,3.0,1
142,129273,3.125,1
143,129273,3.25,1
144,129273,3.375,1
145,129273,3.5,1
146,129273,3.625,1
147,129273,3.75,1
148,129273,3.875,1
149,129273,4.0,1
150,129273,4.125,1
151,129273,4.25,1
152,129273,4.375,1
153,129273,4.5,1
154,129273,4.625,1
155,129273,4.75,1
156,129273,4.875,1
157,129273,5.0,1
158,129273,5.125,1
159,129273,5.25,1
160,129273,5.375,1
161,129273,5.5,1
162,129273,5.625,1
163,129273,5.75,1
164,129273,5.875,1
165,129273,6.0,1
166,129273,6.125,1
167,129273,6.25,1
168,129273,6.375,1
169,129273,6.5,1
170,129273,6.625,1
171,129273,6.75,1
172,129273,6.875,1
173,129273,7.0,1
174,129273,7.125,1
175,129273,7.25,1
176,129273,7.375,1
177,129273,7.5,1
178,129273,7.625,1
179,129273,7.75,1
180,129273,7.875,1
181,129273,8.0,1
182,129273,8.125,1
183,129273,8.25,1
184,129273,8.375,1
185,129273,8.5,1
186,129273,8.625,1
187,129273,8.75,1
188,129273,8.875,1
189,129273,9.0,1
190,131146,8.875,0
191,131146,8.75,0
192,131146,8.625,0
193,131146,8.5,0
194,131146,8.375,0
195,131146,8.25,0
196,131146,8.125,0
197,131146,8.0,0
198,131146,7.875,0
199,131146,7.75,0
200,131146,7.625,0
201,131146,7.5,0
202,131146,7.375,0
203,131146,7.25,0
204,131146,7.125,0
205,131146,7.0,0
206,131146,6.875,0
207,131146,6.75,0
208,131146,6.625,0
209,131146,6.5,0
210,131146,6.375,0
211,131146,6.25,0
212,131146,6.125,0
213,131146,6.0,0
214,131146,5.875,0
215,131146,5.75,0
216,131146,5.625,0
217,131146,5.5,0
218,131146,5.375,0
219,131146,5.25,0
220,131146,5.125,0
221,131146,5.0,0
222,131146,4.875,0
223,131146,4.75,0
224,131146,4.625,0
225,131146,4.5,0
226,131146,4.375,0
227,131146,4.25,0
228,131146,4.125,0
229,131146,4.0,0
230,131146,3.875,0
231,131146,3.75,0
232,131146,3.625,0
233,131146,3.5,0
234,131146,3.375,0
235,131146,3.25,0
236,131146,3.125,0
237,131146,3.0,0
238,131146,2.875,0
239,131146,2.75,0
240,131146,2.625,0
241,131146,2.5,0
242,131146,2.375,0
243,131146,2.25,0
244,131146,2.125,0
245,131146,2.0,0
246,131146,1.875,0
247,131146,1.75,0
248,131146,1.625,0
249,131146,1.5,0
250,131146,1.375,0
251,131146,1.25,0
252,131146,1.125,0
253,131146,1.0,0
254,131146,0.875,0
255,129273,1.0,1
256,129273,1.125,1
257,129273,1.25,1
258,129273,1.375,1
259,129273,1.5,1
260,129273,1.625,1
261,129273,1.75,1
262,129273,1.875,1
263,129273,2.0,1
264,129273,2.125,1
265,129273,2.25,1
266,129273,2.375,1
267,129273,2.5,1
268,129273,2.625,1
269,129273,2.75,1
270,129273,2.875,1
271,129273,3.0,1
272,129273,3.125,1
273,129273,3.25,1
274,129273,3.375,1
275,129273,3.5,1
276,129273,3.625,1
277,129273,3.75,1
