iteration,cost,penalty,softConstraintViolations
1,147088,0.125,36
2,142803,0.25,39
3,139517,0.375,39
4,141196,0.5,29
5,137413,0.625,28
6,137128,0.75,23
7,136601,0.875,19
8,137835,1.0,15
9,138544,1.125,13
10,142027,1.25,9
11,143058,1.375,6
12,142380,1.5,5
13,141136,1.625,5
14,141875,1.75,4
15,142898,1.875,3
16,143191,2.0,2
17,141700,2.125,2
18,143057,2.25,1
19,142214,2.375,1
20,144652,2.25,0
21,143808,2.125,0
22,142574,2.0,0
23,142209,1.875,0
24,141895,1.75,0
25,141702,1.625,0
26,141263,1.5,0
27,140479,1.375,0
28,140464,1.25,0
29,139400,1.125,0
30,138826,1.0,0
31,138605,0.875,0
32,137992,0.75,0
33,137492,0.625,0
34,137152,0.5,0
35,134373,0.625,3
36,133680,0.75,3
37,133759,0.875,1
38,133298,1.0,1
39,132885,1.125,1
40,133867,1.0,0
41,133431,0.875,0
42,132842,0.75,0
43,132453,0.625,0
44,132213,0.5,0
45,131406,0.625,1
46,131283,0.75,1
47,130999,0.875,1
48,131806,0.75,0
49,131806,0.625,0
50,131806,0.5,0
51,131806,0.375,0
52,131806,0.25,0
53,131806,0.125,0
54,131806,0.0,0
55,131806,0.0,0
56,131806,0.0,0
57,131475,0.125,5
58,129398,0.25,4
59,129133,0.375,4
60,129861,0.5,2
61,129861,0.625,2
62,129861,0.75,2
63,129861,0.875,2
64,129861,1.0,2
65,129861,1.125,2
66,129861,1.25,2
67,129861,1.375,2
68,129861,1.5,2
69,129861,1.625,2
70,129861,1.75,2
71,129861,1.875,2
72,129861,2.0,2
73,129861,2.125,2
74,129861,2.25,2
75,129861,2.375,2
76,129861,2.5,2
77,129861,2.625,2
78,129861,2.75,2
79,129861,2.875,2
80,129861,3.0,2
81,129861,3.125,2
82,129861,3.25,2
83,129861,3.375,2
84,129861,3.5,2
85,129861,3.625,2
86,129861,3.75,2
87,129861,3.875,2
88,129861,4.0,2
89,129861,4.125,2
90,129861,4.25,2
91,129861,4.375,2
