iteration,cost,penalty,softConstraintViolations
1,48024,0.125,24
2,46182,0.25,25
3,44386,0.375,25
4,43635,0.5,20
5,42475,0.625,20
6,42549,0.75,18
7,42589,0.875,16
8,42890,1.0,14
9,43895,1.125,10
10,43576,1.25,10
11,43861,1.375,8
12,43826,1.5,6
13,43020,1.625,6
14,42269,1.75,6
15,43275,1.875,4
16,42964,2.0,4
17,42864,2.125,3
18,42677,2.25,3
19,43547,2.375,2
20,44507,2.5,1
21,43867,2.625,1
22,43867,2.75,1
23,43867,2.875,1
24,43867,3.0,1
25,43867,3.125,1
26,43867,3.25,1
27,43867,3.375,1
28,43867,3.5,1
29,43867,3.625,1
30,43867,3.75,1
31,43867,3.875,1
32,43867,4.0,1
33,43867,4.125,1
34,43867,4.25,1
35,43867,4.375,1
36,43867,4.5,1
37,43867,4.625,1
38,43867,4.75,1
39,43867,4.875,1
40,43867,5.0,1
41,43867,5.125,1
42,43867,5.25,1
43,43867,5.375,1
44,43867,5.5,1
45,43867,5.625,1
46,43867,5.75,1
47,43867,5.875,1
48,43867,6.0,1
49,43867,6.125,1
50,43867,6.25,1
51,43867,6.375,1
52,43867,6.5,1
53,43867,6.625,1
54,43867,6.75,1
55,43867,6.875,1
56,43867,7.0,1
57,43867,7.125,1
58,43615,7.25,1
59,46011,7.125,0
60,45494,7.0,0
61,45091,6.875,0
62,44722,6.75,0
63,44455,6.625,0
64,44455,6.5,0
65,44455,6.375,0
66,44455,6.25,0
67,44455,6.125,0
68,44455,6.0,0
69,44455,5.875,0
70,44455,5.75,0
71,44455,5.625,0
72,44455,5.5,0
73,44455,5.375,0
74,44455,5.25,0
75,44455,5.125,0
76,44455,5.0,0
77,44455,4.875,0
78,44455,4.75,0
79,44455,4.625,0
80,44455,4.5,0
81,44455,4.375,0
82,44455,4.25,0
83,44455,4.125,0
84,44455,4.0,0
85,44455,3.875,0
86,44455,3.75,0
87,44455,3.625,0
88,44455,3.5,0
89,44455,3.375,0
90,44455,3.25,0
91,44455,3.125,0
92,44455,3.0,0
93,44455,2.875,0
94,44455,2.75,0
95,44455,2.625,0
96,44455,2.5,0
97,44455,2.375,0
98,44455,2.25,0
99,44455,2.125,0
100,44455,2.0,0
101,44455,1.875,0
102,44455,1.75,0
103,44455,1.625,0
104,44455,1.5,0
105,44455,1.375,0
106,44455,1.25,0
107,44455,1.125,0
108,44455,1.0,0
109,44455,0.875,0
110,44455,0.75,0
111,44455,0.625,0
112,44455,0.5,0
113,44455,0.375,0
114,44455,0.25,0
115,44455,0.125,0
116,44455,0.0,0
117,44455,0.0,0
118,44455,0.0,0
119,44455,0.0,0
120,42323,0.125,7
121,40642,0.25,8
122,40322,0.375,9
123,40233,0.5,9
124,40324,0.625,7
125,40324,0.75,7
126,40324,0.875,7
127,40324,1.0,7
128,40324,1.125,7
129,40324,1.25,7
130,40324,1.375,7
131,40324,1.5,7
132,40324,1.625,7
133,40324,1.75,7
134,40324,1.875,7
135,40324,2.0,7
136,40324,2.125,7
137,40324,2.25,7
138,40324,2.375,7
139,40324,2.5,7
140,40324,2.625,7
141,44583,2.75,2
142,44865,2.875,1
143,44577,3.0,1
144,44453,3.125,1
145,44337,3.25,1
146,44337,3.375,1
147,44337,3.5,1
148,44318,3.625,1
149,45806,3.5,0
150,45713,3.375,0
151,45713,3.25,0
152,45713,3.125,0
153,45713,3.0,0
154,45713,2.875,0
155,45713,2.75,0
156,45713,2.625,0
