iteration,cost,penalty,softConstraintViolations
1,41662,0.125,22
2,40606,0.25,22
3,39857,0.375,22
4,39281,0.5,21
5,38726,0.625,21
6,38960,0.75,19
7,39184,0.875,16
8,39006,1.0,16
9,39424,1.125,13
10,39042,1.25,13
11,39037,1.375,12
12,39795,1.5,9
13,39754,1.625,9
14,40856,1.75,7
15,43112,1.875,2
16,42806,2.0,2
17,42382,2.125,2
18,41994,2.25,2
19,41878,2.375,2
20,42123,2.5,2
21,42239,2.625,2
22,42297,2.75,2
23,42270,2.875,2
24,42277,3.0,2
25,42304,3.125,2
26,44865,3.0,0
27,43939,2.875,0
28,43932,2.75,0
29,43834,2.625,0
30,43937,2.5,0
31,44019,2.375,0
32,44029,2.25,0
33,44147,2.125,0
34,44031,2.0,0
35,44089,1.875,0
36,43997,1.75,0
37,44044,1.625,0
38,44128,1.5,0
39,43442,1.625,1
40,42354,1.75,2
41,42460,1.875,2
42,42580,2.0,2
43,42476,2.125,2
44,42266,2.25,2
45,42374,2.375,2
46,42378,2.5,2
47,42447,2.625,2
48,42359,2.75,2
49,42475,2.875,2
50,42563,3.0,2
51,42281,3.125,2
52,42212,3.25,2
53,43578,3.375,1
54,44518,3.25,0
55,44587,3.125,0
56,44569,3.0,0
57,44598,2.875,0
58,42178,3.0,2
59,42149,3.125,2
60,42122,3.25,2
61,42151,3.375,2
62,42284,3.5,2
63,42194,3.625,2
64,42255,3.75,2
65,44868,3.625,0
66,44886,3.5,0
67,44862,3.375,0
68,44713,3.25,0
69,44667,3.125,0
70,44715,3.0,0
71,44789,2.875,0
72,45020,2.75,0
73,44841,2.625,0
74,44958,2.5,0
75,42345,2.625,2
76,42584,2.75,2
77,42492,2.875,2
78,42040,3.0,2
79,42013,3.125,2
80,42003,3.25,2
81,43277,3.375,1
82,43243,3.5,1
83,42956,3.625,1
84,42902,3.75,1
85,42971,3.875,1
86,43223,4.0,1
87,43245,4.125,1
88,43550,4.25,1
89,43489,4.375,1
90,43267,4.5,1
91,43405,4.625,1
92,43575,4.75,1
93,43419,4.875,1
94,43096,5.0,1
95,43217,5.125,1
96,43314,5.25,1
97,43324,5.375,1
98,45560,5.25,0
99,45494,5.125,0
100,43258,5.25,1
101,43315,5.375,1
102,43369,5.5,1
103,43553,5.625,1
104,45789,5.5,0
105,45855,5.375,0
106,45558,5.25,0
107,45504,5.125,0
108,45482,5.0,0
109,45536,4.875,0
110,45704,4.75,0
111,45682,4.625,0
112,45803,4.5,0
113,45686,4.375,0
114,45752,4.25,0
115,43380,4.375,1
116,43471,4.5,1
117,43385,4.625,1
118,43392,4.75,1
119,43557,4.875,1
120,43462,5.0,1
121,43609,5.125,1
122,43537,5.25,1
123,43598,5.375,1
124,43680,5.5,1
125,43922,5.625,1
126,43843,5.75,1
127,43794,5.875,1
128,43853,6.0,1
129,43805,6.125,1
130,43795,6.25,1
131,46231,6.125,0
132,46182,6.0,0
133,46062,5.875,0
134,46107,5.75,0
135,45825,5.625,0
136,45948,5.5,0
137,45569,5.375,0
138,45573,5.25,0
139,42971,5.375,1
140,42902,5.5,1
141,42956,5.625,1
142,43243,5.75,1
143,43277,5.875,1
144,45879,5.75,0
145,45733,5.625,0
146,45488,5.5,0
147,44214,5.375,0
148,44330,5.25,0
149,44479,5.125,0
150,44363,5.0,0
151,44469,4.875,0
152,44585,4.75,0
153,44734,4.625,0
154,44618,4.5,0
155,44828,4.375,0
156,44690,4.25,0
157,44573,4.125,0
158,44753,4.0,0
159,44548,3.875,0
160,44550,3.75,0
161,44666,3.625,0
162,44664,3.5,0
163,44863,3.375,0
164,44747,3.25,0
165,44560,3.125,0
166,44562,3.0,0
167,44614,2.875,0
168,44648,2.75,0
169,44794,2.625,0
170,44360,2.5,0
171,44316,2.375,0
172,44425,2.25,0
173,44505,2.125,0
174,44611,2.0,0
175,44464,1.875,0
176,44440,1.75,0
177,44515,1.625,0
178,44733,1.5,0
179,44505,1.375,0
180,44430,1.25,0
181,44474,1.125,0
182,44598,1.0,0
183,44534,0.875,0
184,44512,0.75,0
185,44538,0.625,0
186,43601,0.75,3
187,43549,0.875,3
188,43395,1.0,3
189,44598,0.875,0
190,44486,0.75,0
191,44452,0.625,0
192,44154,0.75,1
193,44083,0.875,1
194,44049,1.0,1
195,44188,1.125,1
196,44247,1.25,1
197,43100,1.375,1
198,42583,1.5,2
199,42652,1.625,2
