iteration,cost,penalty,softConstraintViolations
1,24564,0.125,8
2,23792,0.25,8
3,23363,0.375,8
4,23068,0.5,8
5,22351,0.625,10
6,22433,0.75,8
7,22468,0.875,8
8,22232,1.0,9
9,22136,1.125,9
10,21140,1.25,12
11,21413,1.375,10
12,21949,1.5,8
13,21949,1.625,8
14,22174,1.75,7
15,22171,1.875,7
16,22616,2.0,6
17,22427,2.125,6
18,22595,2.25,6
19,22560,2.375,6
20,22789,2.5,6
21,23687,2.625,4
22,24978,2.75,1
23,23988,2.875,2
24,25171,2.75,0
25,24487,2.625,0
26,24174,2.5,0
27,24122,2.375,0
28,24324,2.25,0
29,24362,2.125,0
30,24122,2.0,0
31,24174,1.875,0
32,24414,1.75,0
33,24487,1.625,0
34,24174,1.5,0
35,24122,1.375,0
36,24085,1.25,0
37,24211,1.125,0
38,24441,1.0,0
39,24335,0.875,0
40,24306,0.75,0
41,24324,0.625,0
42,24122,0.5,0
43,24085,0.375,0
44,24211,0.25,0
45,24174,0.125,0
46,24073,0.25,4
47,23605,0.375,6
48,23543,0.5,6
49,23260,0.625,8
50,23068,0.75,8
51,23216,0.875,5
52,23732,1.0,3
53,23732,1.125,2
54,23896,1.25,2
55,23684,1.375,2
56,23876,1.5,2
57,24024,1.625,1
58,24310,1.5,0
59,24396,1.375,0
60,24465,1.25,0
61,24073,1.125,0
62,24101,1.0,0
63,24128,0.875,0
64,24110,0.75,0
65,24075,0.625,0
66,24112,0.5,0
67,24160,0.375,0
68,24122,0.25,0
69,23510,0.375,4
70,23483,0.5,6
71,23843,0.625,3
72,23870,0.75,2
73,24324,0.625,0
74,23964,0.75,2
75,23861,0.875,2
76,24387,0.75,0
77,24349,0.625,0
78,24324,0.5,0
79,24306,0.375,0
80,24331,0.25,0
81,24006,0.375,3
82,23216,0.5,5
83,23068,0.625,8
84,23732,0.75,4
85,23732,0.875,3
86,23732,1.0,2
87,23896,1.125,2
88,23684,1.25,2
89,23876,1.375,2
90,24024,1.5,1
91,24310,1.375,0
92,24396,1.25,0
93,24465,1.125,0
94,24073,1.0,0
95,24101,0.875,0
96,24128,0.75,0
97,24110,0.625,0
