iteration,cost,penalty,softConstraintViolations
1,110541,0.125,102
2,108838,0.25,102
3,105880,0.375,102
4,102424,0.5,102
5,111704,0.625,70
6,112004,0.75,65
7,127870,0.875,33
8,144113,1.0,7
9,146829,1.125,3
10,146709,1.0,0
11,144710,0.875,0
12,142882,0.75,0
13,141488,0.625,0
14,140432,0.5,0
15,139238,0.375,0
16,137829,0.25,0
17,131120,0.375,14
18,129978,0.5,14
19,136687,0.375,0
20,133721,0.5,4
21,133055,0.625,4
22,133055,0.75,3
23,132676,0.875,3
24,135642,0.75,0
25,135515,0.625,0
26,132549,0.75,3
27,132437,0.875,3
28,135403,0.75,0
29,135332,0.625,0
30,132460,0.75,3
31,132412,0.875,3
32,132412,1.0,2
33,134857,0.875,0
34,134839,0.75,0
35,132394,0.875,2
36,132394,1.0,2
37,134839,0.875,0
38,134839,0.75,0
39,132394,0.875,2
40,132394,1.0,2
41,134839,0.875,0
42,134839,0.75,0
43,134839,0.625,0
44,134839,0.5,0
45,134839,0.375,0
46,134839,0.25,0
47,134839,0.125,0
48,134839,0.0,0
49,134182,0.125,23
50,126754,0.25,32
51,125635,0.375,29
52,129662,0.5,10
53,130910,0.625,6
54,130206,0.75,5
55,128048,0.875,6
56,130543,1.0,3
57,130246,1.125,3
58,131350,1.25,2
59,131350,1.375,2
60,133899,1.25,0
61,133468,1.125,0
62,133045,1.0,0
63,132716,0.875,0
64,131486,1.0,1
65,131440,1.125,1
66,132670,1.0,0
67,132507,0.875,0
68,131277,1.0,1
69,131277,1.125,1
70,131277,1.25,1
71,131277,1.375,1
72,131277,1.5,1
73,131277,1.625,1
74,131277,1.75,1
75,131277,1.875,1
76,131277,2.0,1
77,131277,2.125,1
78,131277,2.25,1
79,131277,2.375,1
80,131277,2.5,1
81,131277,2.625,1
82,131277,2.75,1
83,131277,2.875,1
84,131277,3.0,1
85,134323,2.875,0
86,134312,2.75,0
87,132462,2.625,0
88,132462,2.5,0
89,132462,2.375,0
90,132462,2.25,0
91,132462,2.125,0
92,132462,2.0,0
93,132462,1.875,0
94,132462,1.75,0
95,132462,1.625,0
96,132462,1.5,0
97,132462,1.375,0
98,132462,1.25,0
99,132462,1.125,0
100,132462,1.0,0
101,132462,0.875,0
102,132462,0.75,0
103,132462,0.625,0
104,132462,0.5,0
105,132462,0.375,0
106,132462,0.25,0
107,132462,0.125,0
108,132462,0.0,0
109,132462,0.0,0
110,132462,0.0,0
111,132205,0.125,43
112,127738,0.25,31
113,124798,0.375,30
114,125073,0.5,25
115,128289,0.625,16
116,130686,0.75,10
117,131515,0.875,7
118,135455,1.0,2
119,135976,1.125,1
120,135439,1.25,1
121,134998,1.375,1
122,134794,1.5,1
123,134794,1.625,1
124,134794,1.75,1
125,136963,1.625,0
126,135030,1.5,0
127,133972,1.375,0
128,133451,1.25,0
129,133028,1.125,0
130,132699,1.0,0
131,132507,0.875,0
132,131277,1.0,1
133,131277,1.125,1
134,131277,1.25,1
135,131277,1.375,1
136,131277,1.5,1
137,131277,1.625,1
138,131277,1.75,1
139,131277,1.875,1
140,131277,2.0,1
141,131277,2.125,1
142,131277,2.25,1
143,131277,2.375,1
144,131277,2.5,1
145,131277,2.625,1
146,131277,2.75,1
147,131277,2.875,1
148,131277,3.0,1
149,134323,2.875,0
150,134312,2.75,0
151,132462,2.625,0
152,132462,2.5,0
153,132462,2.375,0
154,132462,2.25,0
155,132462,2.125,0
156,132462,2.0,0
157,132462,1.875,0
158,132462,1.75,0
159,132462,1.625,0
160,132462,1.5,0
161,132462,1.375,0
162,132462,1.25,0
163,132462,1.125,0
164,132462,1.0,0
165,132462,0.875,0
166,132462,0.75,0
167,132462,0.625,0
168,132462,0.5,0
169,132462,0.375,0
170,132462,0.25,0
171,132462,0.125,0
172,132462,0.0,0
173,132462,0.0,0
174,132462,0.0,0
175,132205,0.125,43
176,127738,0.25,31
177,124798,0.375,30
178,125073,0.5,25
179,128289,0.625,16
180,130686,0.75,10
181,131515,0.875,7
182,135455,1.0,2
183,135976,1.125,1
184,135439,1.25,1
185,134998,1.375,1
186,134794,1.5,1
187,134794,1.625,1
188,134794,1.75,1
189,136963,1.625,0
190,135030,1.5,0
191,133972,1.375,0
192,133451,1.25,0
193,133028,1.125,0
194,132699,1.0,0
195,132507,0.875,0
196,131277,1.0,1
197,131277,1.125,1
198,131277,1.25,1
199,131277,1.375,1
200,131277,1.5,1
201,131277,1.625,1
202,131277,1.75,1
203,131277,1.875,1
204,131277,2.0,1
205,131277,2.125,1
206,131277,2.25,1
207,131277,2.375,1
208,131277,2.5,1
209,131277,2.625,1
210,131277,2.75,1
211,131277,2.875,1
212,131277,3.0,1
213,134323,2.875,0
214,134312,2.75,0
215,132462,2.625,0
216,132462,2.5,0
217,132462,2.375,0
218,132462,2.25,0
219,132462,2.125,0
220,132462,2.0,0
221,132462,1.875,0
222,132462,1.75,0
223,132462,1.625,0
224,132462,1.5,0
225,132462,1.375,0
226,132462,1.25,0
227,132462,1.125,0
228,132462,1.0,0
229,132462,0.875,0
230,132462,0.75,0
231,132462,0.625,0
232,132462,0.5,0
233,132462,0.375,0
234,132462,0.25,0
235,132462,0.125,0
236,132462,0.0,0
237,132462,0.0,0
238,132462,0.0,0
239,132205,0.125,43
240,127738,0.25,31
241,124798,0.375,30
242,125073,0.5,25
243,128289,0.625,16
244,130686,0.75,10
245,131515,0.875,7
246,135455,1.0,2
247,135976,1.125,1
248,135439,1.25,1
249,134998,1.375,1
250,134794,1.5,1
251,134794,1.625,1
252,134794,1.75,1
253,136963,1.625,0
254,135030,1.5,0
255,133972,1.375,0
256,133451,1.25,0
257,133028,1.125,0
258,132699,1.0,0
259,132507,0.875,0
260,131277,1.0,1
261,131277,1.125,1
262,131277,1.25,1
263,131277,1.375,1
264,131277,1.5,1
265,131277,1.625,1
266,131277,1.75,1
267,131277,1.875,1
268,131277,2.0,1
269,131277,2.125,1
270,131277,2.25,1
271,131277,2.375,1
272,131277,2.5,1
273,131277,2.625,1
274,131277,2.75,1
275,131277,2.875,1
276,131277,3.0,1
277,134323,2.875,0
278,134312,2.75,0
279,132462,2.625,0
280,132462,2.5,0
281,132462,2.375,0
282,132462,2.25,0
283,132462,2.125,0
284,132462,2.0,0
285,132462,1.875,0
286,132462,1.75,0
287,132462,1.625,0
288,132462,1.5,0
289,132462,1.375,0
290,132462,1.25,0
291,132462,1.125,0
292,132462,1.0,0
293,132462,0.875,0
294,132462,0.75,0
295,132462,0.625,0
296,132462,0.5,0
