iteration,cost,penalty,softConstraintViolations
1,123006,0.125,94
2,121905,0.25,89
3,122198,0.375,77
4,128241,0.5,55
5,129644,0.625,44
6,141633,0.75,20
7,145013,0.875,11
8,141116,1.0,9
9,141903,1.125,4
10,141126,1.25,3
11,142802,1.375,1
12,141667,1.5,1
13,140506,1.625,1
14,139566,1.75,1
15,138663,1.875,1
16,138037,2.0,1
17,137715,2.125,1
18,138109,2.0,0
19,138109,1.875,0
20,138109,1.75,0
21,138109,1.625,0
22,138109,1.5,0
23,138109,1.375,0
24,138109,1.25,0
25,138109,1.125,0
26,138109,1.0,0
27,138109,0.875,0
28,138109,0.75,0
29,138109,0.625,0
30,138109,0.5,0
31,138109,0.375,0
32,138109,0.25,0
33,138109,0.125,0
34,138109,0.0,0
35,136131,0.125,20
36,133977,0.25,21
37,132364,0.375,23
38,139981,0.5,4
39,139556,0.625,3
40,138216,0.5,0
41,138216,0.375,0
42,138216,0.25,0
43,138216,0.125,0
44,138216,0.0,0
45,138216,0.0,0
46,138216,0.0,0
47,138216,0.0,0
48,138216,0.0,0
49,138216,0.0,0
50,137857,0.125,4
51,134677,0.25,10
52,134054,0.375,10
53,134419,0.5,9
54,134333,0.625,8
55,136356,0.75,5
56,137616,0.875,3
57,137230,1.0,3
58,137123,1.125,3
59,138628,1.25,2
60,139522,1.375,1
61,141422,1.25,0
62,141422,1.125,0
63,141422,1.0,0
64,141422,0.875,0
65,141422,0.75,0
66,141422,0.625,0
67,141422,0.5,0
68,141422,0.375,0
69,141422,0.25,0
70,141422,0.125,0
71,141422,0.0,0
72,141422,0.0,0
73,141422,0.0,0
74,141422,0.0,0
75,141422,0.0,0
76,141422,0.0,0
77,141422,0.0,0
78,141422,0.0,0
79,141422,0.0,0
80,141213,0.125,4
81,139313,0.25,5
82,138379,0.375,5
83,136736,0.5,8
84,137163,0.625,7
85,138806,0.75,4
86,138550,0.875,3
87,138748,1.0,2
88,137210,1.125,3
89,137563,1.25,2
90,139013,1.375,1
91,140786,1.25,0
92,140786,1.125,0
93,140786,1.0,0
94,140786,0.875,0
95,140786,0.75,0
96,140786,0.625,0
97,140786,0.5,0
98,140786,0.375,0
99,140786,0.25,0
100,140786,0.125,0
101,140786,0.0,0
102,140786,0.0,0
103,140786,0.0,0
104,140786,0.0,0
105,140786,0.0,0
106,140499,0.125,6
