iteration,cost,penalty,softConstraintViolations
1,123553,0.125,98
2,125151,0.25,77
3,130055,0.375,50
4,125143,0.5,50
5,126070,0.625,42
6,128850,0.75,31
7,133077,0.875,22
8,137503,1.0,14
9,140510,1.125,7
10,139146,1.25,5
11,140661,1.375,2
12,137723,1.5,2
13,140369,1.375,0
14,139749,1.25,0
15,139167,1.125,0
16,138794,1.0,0
17,138557,0.875,0
18,138348,0.75,0
19,137948,0.625,0
20,137886,0.5,0
21,137886,0.375,0
22,137886,0.25,0
23,137886,0.125,0
24,137886,0.0,0
25,137374,0.125,17
26,135242,0.25,15
27,137885,0.375,1
28,136964,0.5,1
29,136415,0.625,1
30,133769,0.75,3
31,133769,0.875,3
32,133769,1.0,3
33,134637,1.125,2
34,135864,1.25,1
35,135664,1.375,1
36,135513,1.5,1
37,135513,1.625,1
38,135513,1.75,1
39,135513,1.875,1
40,135513,2.0,1
41,135513,2.125,1
42,135513,2.25,1
43,135513,2.375,1
44,135513,2.5,1
45,135513,2.625,1
46,135513,2.75,1
47,135513,2.875,1
48,135513,3.0,1
49,135513,3.125,1
50,135513,3.25,1
51,135513,3.375,1
52,138807,3.25,0
53,137580,3.125,0
54,136766,3.0,0
55,136054,2.875,0
56,136054,2.75,0
57,136054,2.625,0
58,136054,2.5,0
59,136054,2.375,0
60,136054,2.25,0
61,136054,2.125,0
62,136054,2.0,0
63,136054,1.875,0
64,136054,1.75,0
65,136054,1.625,0
66,136054,1.5,0
67,136054,1.375,0
68,136054,1.25,0
69,136054,1.125,0
70,136054,1.0,0
71,136054,0.875,0
72,136054,0.75,0
73,136054,0.625,0
74,136054,0.5,0
75,136054,0.375,0
76,136054,0.25,0
77,136054,0.125,0
78,136054,0.0,0
79,136054,0.0,0
80,136054,0.0,0
81,136054,0.0,0
82,135627,0.125,8
83,134732,0.25,7
84,133299,0.375,8
85,134756,0.5,4
86,134965,0.625,3
87,133990,0.75,4
88,134715,0.875,3
89,134715,1.0,3
90,134715,1.125,3
91,135982,1.25,2
92,135300,1.375,2
93,134053,1.5,2
94,135648,1.625,1
95,135547,1.75,1
96,137865,1.625,0
97,137431,1.5,0
98,137431,1.375,0
99,137431,1.25,0
100,137431,1.125,0
101,137431,1.0,0
102,137431,0.875,0
103,137431,0.75,0
104,137431,0.625,0
105,137431,0.5,0
106,137431,0.375,0
107,137431,0.25,0
108,137431,0.125,0
109,137431,0.0,0
110,137431,0.0,0
111,137431,0.0,0
112,137431,0.0,0
