iteration,cost,penalty,softConstraintViolations
1,120730,0.125,102
2,119708,0.25,102
3,122065,0.375,81
4,132748,0.5,41
5,143167,0.625,16
6,139734,0.75,16
7,142886,0.875,9
8,144440,1.0,4
9,144670,1.125,3
10,146423,1.0,0
11,142287,1.125,2
12,142410,1.25,1
13,141500,1.375,1
14,140008,1.5,1
15,141285,1.375,0
16,140599,1.25,0
17,140274,1.125,0
18,140071,1.0,0
19,139976,0.875,0
20,138699,1.0,1
21,138699,1.125,1
22,138699,1.25,1
23,138699,1.375,1
24,138699,1.5,1
25,138699,1.625,1
26,138699,1.75,1
27,138699,1.875,1
28,138699,2.0,1
29,138699,2.125,1
30,138699,2.25,1
31,138699,2.375,1
32,138699,2.5,1
33,138699,2.625,1
34,138699,2.75,1
35,138699,2.875,1
36,138699,3.0,1
37,138699,3.125,1
38,138699,3.25,1
39,138699,3.375,1
40,138699,3.5,1
41,138699,3.625,1
42,138699,3.75,1
43,138699,3.875,1
44,138699,4.0,1
45,138699,4.125,1
46,138699,4.25,1
47,138699,4.375,1
48,138699,4.5,1
49,138699,4.625,1
50,138699,4.75,1
51,138699,4.875,1
52,138699,5.0,1
53,141817,4.875,0
54,141668,4.75,0
55,141544,4.625,0
56,141544,4.5,0
57,141544,4.375,0
58,141544,4.25,0
59,141544,4.125,0
60,141544,4.0,0
61,141544,3.875,0
62,141544,3.75,0
63,141544,3.625,0
64,141544,3.5,0
65,141544,3.375,0
66,141544,3.25,0
67,141544,3.125,0
68,141544,3.0,0
69,141544,2.875,0
70,141544,2.75,0
71,141544,2.625,0
72,141544,2.5,0
73,141544,2.375,0
74,141544,2.25,0
75,141544,2.125,0
76,141544,2.0,0
77,141544,1.875,0
78,141544,1.75,0
79,141544,1.625,0
80,141544,1.5,0
81,141544,1.375,0
82,141544,1.25,0
83,141544,1.125,0
84,141544,1.0,0
85,141544,0.875,0
86,141544,0.75,0
87,141544,0.625,0
88,140179,0.5,0
89,138902,0.625,1
90,138699,0.75,1
91,138699,0.875,1
92,138699,1.0,1
93,138699,1.125,1
94,138699,1.25,1
95,138699,1.375,1
96,138699,1.5,1
97,138699,1.625,1
98,138699,1.75,1
99,138699,1.875,1
100,138699,2.0,1
101,138699,2.125,1
102,138699,2.25,1
103,138699,2.375,1
104,138699,2.5,1
105,138699,2.625,1
106,138699,2.75,1
107,138699,2.875,1
108,138699,3.0,1
109,138699,3.125,1
110,138699,3.25,1
111,138699,3.375,1
112,138699,3.5,1
113,138699,3.625,1
114,138699,3.75,1
115,138699,3.875,1
116,138699,4.0,1
117,138699,4.125,1
118,138699,4.25,1
119,138699,4.375,1
120,138699,4.5,1
121,138699,4.625,1
122,138699,4.75,1
123,141817,4.625,0
124,139976,4.5,0
125,139976,4.375,0
126,139976,4.25,0
127,139976,4.125,0
128,139976,4.0,0
129,139976,3.875,0
130,139976,3.75,0
131,139976,3.625,0
132,139976,3.5,0
133,139976,3.375,0
134,139976,3.25,0
135,139976,3.125,0
136,139976,3.0,0
137,139976,2.875,0
138,139976,2.75,0
139,139976,2.625,0
140,139976,2.5,0
141,139976,2.375,0
142,139976,2.25,0
143,139976,2.125,0
144,139976,2.0,0
145,139976,1.875,0
146,139976,1.75,0
147,139976,1.625,0
148,139976,1.5,0
149,139976,1.375,0
150,139976,1.25,0
151,139976,1.125,0
152,139976,1.0,0
153,139976,0.875,0
154,139976,0.75,0
155,139976,0.625,0
156,139976,0.5,0
157,139976,0.375,0
158,139976,0.25,0
159,139976,0.125,0
160,139976,0.0,0
161,136024,0.125,20
162,131793,0.25,20
163,130930,0.375,19
164,131452,0.5,16
165,135635,0.625,8
166,133890,0.75,9
167,133669,0.875,8
168,134579,1.0,6
169,135498,1.125,4
170,138316,1.25,1
171,137694,1.375,1
172,137196,1.5,1
173,137099,1.625,1
174,137067,1.75,1
175,139386,1.625,0
176,138779,1.5,0
177,138779,1.375,0
178,138779,1.25,0
179,137770,1.125,0
180,137493,1.0,0
181,136977,0.875,0
182,135668,1.0,1
183,135265,1.125,1
184,135265,1.25,1
185,135265,1.375,1
186,135265,1.5,1
187,135265,1.625,1
188,135265,1.75,1
189,135265,1.875,1
190,135265,2.0,1
191,135265,2.125,1
192,135265,2.25,1
193,135265,2.375,1
194,135265,2.5,1
195,135265,2.625,1
196,135265,2.75,1
197,135265,2.875,1
198,135265,3.0,1
199,135265,3.125,1
200,135265,3.25,1
201,135265,3.375,1
202,135265,3.5,1
203,135265,3.625,1
204,135265,3.75,1
205,135265,3.875,1
206,135265,4.0,1
207,135265,4.125,1
208,135265,4.25,1
209,135265,4.375,1
210,135265,4.5,1
211,135265,4.625,1
212,135265,4.75,1
213,135265,4.875,1
214,135265,5.0,1
215,135265,5.125,1
216,139821,5.0,0
217,137584,4.875,0
218,137584,4.75,0
219,137584,4.625,0
220,137584,4.5,0
221,137584,4.375,0
222,137584,4.25,0
223,137584,4.125,0
224,137584,4.0,0
225,137584,3.875,0
226,137584,3.75,0
227,137584,3.625,0
228,137584,3.5,0
229,137584,3.375,0
230,137584,3.25,0
231,137584,3.125,0
232,137584,3.0,0
233,137584,2.875,0
234,137584,2.75,0
235,137584,2.625,0
236,137584,2.5,0
237,137584,2.375,0
238,137584,2.25,0
239,137584,2.125,0
240,137584,2.0,0
241,137584,1.875,0
242,137584,1.75,0
243,137584,1.625,0
244,137584,1.5,0
245,137584,1.375,0
246,137584,1.25,0
247,137584,1.125,0
248,137584,1.0,0
249,137584,0.875,0
250,137584,0.75,0
251,137584,0.625,0
252,137584,0.5,0
253,137584,0.375,0
254,137584,0.25,0
255,137584,0.125,0
256,137584,0.0,0
257,135475,0.125,23
258,132657,0.25,26
259,133230,0.375,17
260,136285,0.5,5
261,134446,0.625,5
262,132127,0.75,6
263,131354,0.875,6
264,134172,1.0,3
265,134111,1.125,3
266,136977,1.25,1
267,135836,1.375,1
268,135203,1.5,1
269,134586,1.625,1
270,134255,1.75,1
271,134223,1.875,1
272,136542,1.75,0
273,135935,1.625,0
274,135935,1.5,0
275,135935,1.375,0
276,135935,1.25,0
277,135935,1.125,0
278,135935,1.0,0
279,135935,0.875,0
280,135935,0.75,0
281,135935,0.625,0
282,135751,0.5,0
283,132933,0.625,3
284,131624,0.75,4
285,131221,0.875,4
286,134039,1.0,1
287,133870,1.125,1
288,133870,1.25,1
289,133870,1.375,1
290,133870,1.5,1
291,133870,1.625,1
292,133870,1.75,1
293,133870,1.875,1
294,133870,2.0,1
295,133870,2.125,1
296,133870,2.25,1
297,133870,2.375,1
298,133870,2.5,1
299,133870,2.625,1
300,133870,2.75,1
301,133870,2.875,1
302,133870,3.0,1
303,133870,3.125,1
304,133870,3.25,1
305,133870,3.375,1
306,133870,3.5,1
307,133870,3.625,1
308,133870,3.75,1
309,133870,3.875,1
310,133870,4.0,1
311,133870,4.125,1
312,133870,4.25,1
313,133870,4.375,1
