iteration,cost,penalty,softConstraintViolations
1,118940,0.125,102
2,119474,0.25,94
3,120959,0.375,82
4,121283,0.5,75
5,132029,0.625,46
6,140919,0.75,21
7,139963,0.875,14
8,146346,1.0,4
9,143595,1.125,3
10,142674,1.25,2
11,145360,1.125,0
12,143766,1.0,0
13,142479,0.875,0
14,142114,0.75,0
15,141854,0.625,0
16,140999,0.5,0
17,140187,0.375,0
18,138419,0.5,3
19,138091,0.625,3
20,138689,0.75,2
21,140425,0.625,0
22,140425,0.5,0
23,138689,0.625,2
24,138621,0.75,2
25,140357,0.625,0
26,140357,0.5,0
27,138621,0.625,2
28,138621,0.75,2
29,140357,0.625,0
30,140357,0.5,0
31,138621,0.625,2
32,138621,0.75,2
33,140357,0.625,0
34,140357,0.5,0
35,138621,0.625,2
36,140389,0.5,0
37,140207,0.375,0
38,138535,0.5,2
39,138571,0.625,1
40,138483,0.75,1
41,138408,0.875,1
42,138932,0.75,0
43,137636,0.875,1
44,138575,0.75,0
45,138382,0.625,0
46,137878,0.5,0
47,136150,0.625,2
48,136501,0.75,1
49,136207,0.875,1
50,136195,1.0,1
51,137462,0.875,0
52,137462,0.75,0
53,136195,0.875,1
54,136195,1.0,1
55,137462,0.875,0
56,137462,0.75,0
57,136195,0.875,1
58,136207,1.0,1
59,137474,0.875,0
60,137474,0.75,0
61,136207,0.875,1
62,136207,1.0,1
63,137474,0.875,0
64,137474,0.75,0
65,137726,0.625,0
66,137714,0.5,0
67,137714,0.375,0
68,136447,0.5,2
69,136447,0.625,2
70,136447,0.75,2
71,137714,0.625,0
72,137714,0.5,0
73,137726,0.375,0
74,136459,0.5,2
75,136447,0.625,2
76,137366,0.75,1
77,137114,0.875,1
78,137114,1.0,1
79,138381,0.875,0
80,138381,0.75,0
81,138381,0.625,0
82,137114,0.75,1
83,137114,0.875,1
84,137126,1.0,1
85,135458,1.125,2
86,135840,1.25,1
87,134918,1.375,1
88,136185,1.25,0
89,136097,1.125,0
90,136053,1.0,0
91,136051,0.875,0
92,134784,1.0,1
93,134784,1.125,1
94,136051,1.0,0
95,136053,0.875,0
96,134786,1.0,1
97,134786,1.125,1
98,134830,1.25,1
99,134828,1.375,1
100,136095,1.25,0
101,136095,1.125,0
102,136095,1.0,0
103,136095,0.875,0
104,134828,1.0,1
105,134828,1.125,1
106,134828,1.25,1
107,134830,1.375,1
108,136097,1.25,0
109,136097,1.125,0
110,136097,1.0,0
111,134830,1.125,1
112,134830,1.25,1
113,134918,1.375,1
114,136185,1.25,0
115,136183,1.125,0
116,136183,1.0,0
117,136139,0.875,0
118,134872,1.0,1
119,134872,1.125,1
120,136139,1.0,0
121,136141,0.875,0
122,134874,1.0,1
123,134874,1.125,1
124,136141,1.0,0
125,136185,0.875,0
126,134918,1.0,1
127,134916,1.125,1
128,134916,1.25,1
129,134916,1.375,1
130,136183,1.25,0
131,136183,1.125,0
132,134916,1.25,1
133,135168,1.375,1
134,136435,1.25,0
135,136347,1.125,0
136,136303,1.0,0
137,136303,0.875,0
138,135036,1.0,1
139,135036,1.125,1
140,135038,1.25,1
141,136305,1.125,0
142,136053,1.0,0
143,136051,0.875,0
144,134784,1.0,1
145,134784,1.125,1
146,136051,1.0,0
147,136053,0.875,0
148,134786,1.0,1
149,134786,1.125,1
150,134830,1.25,1
151,136097,1.125,0
152,136095,1.0,0
153,136095,0.875,0
154,136095,0.75,0
155,136095,0.625,0
156,134828,0.75,1
157,134828,0.875,1
158,134828,1.0,1
159,134828,1.125,1
160,135080,1.25,1
161,135080,1.375,1
162,136347,1.25,0
163,136347,1.125,0
164,136347,1.0,0
165,136349,0.875,0
166,136097,0.75,0
167,134830,0.875,1
168,134830,1.0,1
169,136097,0.875,0
170,136097,0.75,0
171,134830,0.875,1
172,134918,1.0,1
173,136185,0.875,0
174,136185,0.75,0
175,134918,0.875,1
176,134874,1.0,1
177,136141,0.875,0
178,136139,0.75,0
179,134872,0.875,1
180,134872,1.0,1
181,136139,0.875,0
182,136141,0.75,0
183,134874,0.875,1
184,134918,1.0,1
185,136185,0.875,0
186,136183,0.75,0
187,134916,0.875,1
188,134916,1.0,1
189,136183,0.875,0
190,136183,0.75,0
191,134916,0.875,1
192,134916,1.0,1
193,136183,0.875,0
194,136435,0.75,0
195,135168,0.875,1
196,135124,1.0,1
197,135036,1.125,1
198,134784,1.25,1
199,136051,1.125,0
200,136051,1.0,0
201,136053,0.875,0
202,134786,1.0,1
203,134784,1.125,1
204,135010,1.25,1
205,136277,1.125,0
206,136095,1.0,0
207,136095,0.875,0
208,134828,1.0,1
209,134828,1.125,1
210,134828,1.25,1
211,136095,1.125,0
212,136095,1.0,0
213,136097,0.875,0
214,134830,1.0,1
215,134786,1.125,1
216,136053,1.0,0
217,136279,0.875,0
218,135012,1.0,1
219,135010,1.125,1
220,136277,1.0,0
221,136365,0.875,0
222,135098,1.0,1
223,135098,1.125,1
224,136365,1.0,0
225,136367,0.875,0
226,136185,0.75,0
227,134918,0.875,1
228,134830,1.0,1
229,136097,0.875,0
230,136097,0.75,0
231,134830,0.875,1
232,135082,1.0,1
233,136349,0.875,0
234,136305,0.75,0
235,135038,0.875,1
236,135036,1.0,1
237,136303,0.875,0
238,136303,0.75,0
239,136305,0.625,0
240,135038,0.75,1
241,135082,0.875,1
242,135080,1.0,1
243,134828,1.125,1
244,134916,1.25,1
245,136183,1.125,0
246,136139,1.0,0
247,136139,0.875,0
248,134872,1.0,1
249,134872,1.125,1
250,134784,1.25,1
251,136051,1.125,0
252,136051,1.0,0
253,136053,0.875,0
254,134786,1.0,1
255,134784,1.125,1
256,135010,1.25,1
257,136277,1.125,0
258,136095,1.0,0
259,136095,0.875,0
260,134828,1.0,1
261,134828,1.125,1
262,134828,1.25,1
263,136095,1.125,0
264,136095,1.0,0
265,136097,0.875,0
266,134830,1.0,1
267,134786,1.125,1
268,136053,1.0,0
269,136141,0.875,0
270,134874,1.0,1
271,134874,1.125,1
272,136141,1.0,0
273,136185,0.875,0
274,134918,1.0,1
275,134916,1.125,1
276,136183,1.0,0
277,136183,0.875,0
278,134916,1.0,1
279,134916,1.125,1
280,136183,1.0,0
281,136185,0.875,0
282,136097,0.75,0
283,134830,0.875,1
284,134830,1.0,1
285,136097,0.875,0
286,136097,0.75,0
287,134830,0.875,1
288,135082,1.0,1
289,136349,0.875,0
290,136305,0.75,0
291,135038,0.875,1
292,135036,1.0,1
293,136303,0.875,0
294,136303,0.75,0
295,135036,0.875,1
296,135038,1.0,1
297,136305,0.875,0
298,136349,0.75,0
299,135082,0.875,1
300,135080,1.0,1
301,134828,1.125,1
302,134784,1.25,1
303,136051,1.125,0
304,136051,1.0,0
305,136053,0.875,0
306,134786,1.0,1
307,134784,1.125,1
308,134872,1.25,1
309,136139,1.125,0
310,136139,1.0,0
311,136183,0.875,0
312,134916,1.0,1
313,134872,1.125,1
314,135098,1.25,1
315,136365,1.125,0
316,136277,1.0,0
317,136095,0.875,0
318,134828,1.0,1
319,134828,1.125,1
320,136095,1.0,0
321,136095,0.875,0
322,134828,1.0,1
323,135080,1.125,1
324,136347,1.0,0
325,136347,0.875,0
326,135080,1.0,1
327,135080,1.125,1
328,136347,1.0,0
329,136347,0.875,0
330,136095,0.75,0
331,136097,0.625,0
332,134830,0.75,1
333,134786,0.875,1
334,136053,0.75,0
335,136141,0.625,0
336,134874,0.75,1
337,134874,0.875,1
338,134918,1.0,1
339,134830,1.125,1
340,136097,1.0,0
341,136097,0.875,0
342,134830,1.0,1
343,134830,1.125,1
344,136097,1.0,0
345,136185,0.875,0
346,134918,1.0,1
347,134916,1.125,1
348,136183,1.0,0
349,136183,0.875,0
350,134916,1.0,1
351,134916,1.125,1
352,136183,1.0,0
353,136185,0.875,0
354,136141,0.75,0
355,136367,0.625,0
356,135100,0.75,1
357,134918,0.875,1
358,136185,0.75,0
359,136437,0.625,0
360,135170,0.75,1
361,135082,0.875,1
362,135082,1.0,1
363,136349,0.875,0
364,136305,0.75,0
365,135038,0.875,1
366,134786,1.0,1
367,136053,0.875,0
368,136051,0.75,0
