iteration,cost,penalty,softConstraintViolations
1,119427,0.125,102
2,118982,0.25,98
3,121129,0.375,77
4,124420,0.5,57
5,137483,0.625,23
6,134106,0.75,23
7,140779,0.875,13
8,144143,1.0,7
9,143147,1.125,6
10,144095,1.25,4
11,145286,1.375,2
12,145087,1.5,1
13,143442,1.625,1
14,141162,1.75,1
15,143197,1.625,0
16,142359,1.5,0
17,142045,1.375,0
18,141675,1.25,0
19,139722,1.375,1
20,140413,1.25,0
21,140081,1.125,0
22,139975,1.0,0
23,139074,0.875,0
24,136643,1.0,2
25,138471,0.875,0
26,137149,1.0,1
27,138028,0.875,0
28,138065,0.75,0
29,138073,0.625,0
30,136245,0.75,2
31,136237,0.875,2
32,136200,1.0,2
33,136345,1.125,2
34,138173,1.0,0
35,138313,0.875,0
36,138168,0.75,0
37,138075,0.625,0
38,137196,0.75,1
39,137233,0.875,1
40,138112,0.75,0
41,138120,0.625,0
42,137053,0.75,1
43,136139,0.875,1
44,136887,0.75,0
45,135633,0.875,1
46,135726,1.0,1
47,136980,0.875,0
48,137269,0.75,0
49,136015,0.875,1
50,135922,1.0,1
51,137176,0.875,0
52,137568,0.75,0
53,137279,0.625,0
54,136025,0.75,1
55,136118,0.875,1
56,137372,0.75,0
57,136624,0.875,1
58,136232,1.0,1
59,137243,0.875,0
60,137150,0.75,0
61,135896,0.875,1
62,135989,1.0,1
63,136278,1.125,1
64,137532,1.0,0
65,137439,0.875,0
66,137365,0.75,0
67,136369,0.625,0
68,135115,0.75,1
69,135208,0.875,1
70,136462,0.75,0
71,136854,0.625,0
72,135600,0.75,1
73,135507,0.875,1
74,136761,0.75,0
75,136287,0.875,1
76,135886,1.0,1
77,134632,1.125,2
78,134725,1.25,2
79,135979,1.375,1
80,136380,1.5,1
81,136939,1.625,1
82,136538,1.75,1
83,138822,1.625,0
84,138089,1.5,0
85,138223,1.375,0
86,138502,1.25,0
87,138177,1.125,0
88,138043,1.0,0
89,136305,1.125,1
90,137514,1.0,0
91,137281,0.875,0
92,136025,1.0,1
93,136508,0.875,0
94,136607,0.75,0
95,136318,0.625,0
96,135089,0.75,1
97,135342,0.875,1
98,136551,0.75,0
99,136840,0.625,0
100,135631,0.75,1
101,135378,0.875,1
102,135703,1.0,1
103,135414,1.125,1
104,137145,1.0,0
105,137138,0.875,0
106,135922,1.0,1
107,135597,1.125,1
108,137335,1.0,0
109,136827,0.875,0
110,136952,0.75,0
111,135481,0.875,1
112,136710,0.75,0
113,136943,0.625,0
114,135734,0.75,1
115,136023,0.875,1
116,135770,1.0,1
117,136999,0.875,0
118,136900,0.75,0
119,137133,0.625,0
120,136741,0.5,0
121,135532,0.625,1
122,135857,0.75,1
123,135578,0.875,1
124,135799,1.0,1
125,135873,1.125,1
126,135584,1.25,1
127,135331,1.375,1
128,136935,1.25,0
129,136928,1.125,0
130,137217,1.0,0
131,137143,0.875,0
132,137049,0.75,0
133,137056,0.625,0
134,137150,0.5,0
135,137224,0.375,0
136,135620,0.5,1
137,133797,0.625,4
138,134042,0.75,3
139,134557,0.875,2
140,134268,1.0,2
141,135169,1.125,1
142,134984,1.25,1
143,136722,1.125,0
144,136722,1.0,0
145,136828,0.875,0
146,136828,0.75,0
147,135090,0.875,1
148,135275,1.0,1
149,135420,1.125,1
150,135314,1.25,1
151,137052,1.125,0
152,136907,1.0,0
153,136907,0.875,0
154,137013,0.75,0
155,137013,0.625,0
156,137138,0.5,0
157,135667,0.625,1
158,135482,0.75,1
159,135376,0.875,1
160,135561,1.0,1
161,137032,0.875,0
162,136847,0.75,0
163,136847,0.625,0
164,136953,0.5,0
165,136953,0.375,0
166,136422,0.5,1
167,134951,0.625,2
168,134951,0.75,1
169,134559,0.875,1
170,134453,1.0,1
171,134453,1.125,1
172,134559,1.25,1
173,136297,1.125,0
174,136191,1.0,0
175,136191,0.875,0
176,136191,0.75,0
177,136191,0.625,0
178,136297,0.5,0
179,136297,0.375,0
180,136297,0.25,0
181,135904,0.375,1
182,135798,0.5,1
183,135798,0.625,1
184,135904,0.75,1
185,136029,0.875,1
186,136422,0.75,0
187,134951,0.875,1
188,134845,1.0,1
189,134845,1.125,1
190,136316,1.0,0
191,136316,0.875,0
192,136316,0.75,0
193,136316,0.625,0
194,136461,0.5,0
195,134990,0.625,1
196,134598,0.75,1
197,134598,0.875,1
198,134702,1.0,1
199,134808,1.125,1
200,134704,1.25,1
201,134704,1.375,1
202,136442,1.25,0
203,136336,1.125,0
204,136336,1.0,0
205,136336,0.875,0
206,136336,0.75,0
207,136442,0.625,0
208,136442,0.5,0
209,136442,0.375,0
210,136049,0.5,1
