iteration,cost,penalty,softConstraintViolations
1,115522,0.125,102
2,114471,0.25,102
3,116140,0.375,85
4,121752,0.5,52
5,126581,0.625,35
6,127008,0.75,31
7,126709,0.875,29
8,145728,1.0,6
9,146847,1.125,3
10,149426,1.0,0
11,146375,1.125,1
12,146067,1.0,0
13,144590,0.875,0
14,144020,0.75,0
15,143487,0.625,0
16,142954,0.5,0
17,141400,0.625,1
18,140982,0.75,1
19,140682,0.875,1
20,140478,1.0,1
21,141667,0.875,0
22,141550,0.75,0
23,140361,0.875,1
24,140274,1.0,1
25,140286,1.125,1
26,139421,1.25,1
27,139475,1.375,1
28,138281,1.5,1
29,140110,1.375,0
30,140266,1.25,0
31,138437,1.375,1
32,138571,1.5,1
33,138035,1.625,1
34,139864,1.5,0
35,139854,1.375,0
36,138025,1.5,1
37,138103,1.625,1
38,139932,1.5,0
39,139910,1.375,0
40,139445,1.25,0
41,138807,1.125,0
42,137804,1.0,0
43,137423,0.875,0
44,137433,0.75,0
45,136698,0.875,1
46,136294,1.0,1
47,136284,1.125,1
48,136419,1.25,1
49,136719,1.375,1
50,136584,1.5,1
51,136594,1.625,1
52,136594,1.75,1
53,136294,1.875,1
54,136138,2.0,1
55,135983,2.125,1
56,136139,2.25,1
57,138637,2.125,0
58,137840,2.0,0
59,136842,1.875,0
60,136914,1.75,0
61,136293,1.625,0
62,136293,1.5,0
63,136293,1.375,0
64,136293,1.25,0
65,136382,1.125,0
66,136382,1.0,0
67,136382,0.875,0
68,136382,0.75,0
69,136439,0.625,0
70,136368,0.5,0
71,134154,0.625,3
72,134079,0.75,2
73,134448,0.875,1
74,134116,1.0,1
75,135011,0.875,0
76,135242,0.75,0
77,134347,0.875,1
78,135494,0.75,0
79,135263,0.625,0
80,134385,0.75,1
81,133609,0.875,2
82,134235,1.0,1
83,134044,1.125,1
84,135147,1.0,0
85,134991,0.875,0
86,134870,0.75,0
87,134781,0.625,0
88,134781,0.5,0
89,133315,0.625,2
90,133315,0.75,2
91,133404,0.875,2
92,133404,1.0,2
93,134870,0.875,0
94,134870,0.75,0
95,134870,0.625,0
96,134991,0.5,0
97,133525,0.625,2
98,133404,0.75,2
99,133404,0.875,2
100,135856,0.75,0
101,134500,0.875,1
102,134500,1.0,1
103,135856,0.875,0
104,135856,0.75,0
105,135767,0.625,0
106,134409,0.75,1
107,134409,0.875,1
108,134460,1.0,1
109,134460,1.125,1
110,134671,1.25,1
111,133696,1.375,1
112,133645,1.5,1
113,135003,1.375,0
114,135003,1.25,0
115,135092,1.125,0
116,135092,1.0,0
117,135092,0.875,0
118,133736,1.0,1
119,133736,1.125,1
120,135092,1.0,0
121,132640,1.125,2
122,134106,1.0,0
123,134106,0.875,0
124,134106,0.75,0
125,134017,0.625,0
126,134017,0.5,0
127,132551,0.625,2
128,132551,0.75,2
129,132640,0.875,2
130,132640,1.0,2
131,134106,0.875,0
132,134487,0.75,0
133,134398,0.625,0
