iteration,cost,penalty,softConstraintViolations
1,114209,0.125,102
2,114123,0.25,94
3,114773,0.375,86
4,116055,0.5,76
5,126192,0.625,46
6,136600,0.75,24
7,132389,0.875,24
8,129514,1.0,24
9,138487,1.125,13
10,138776,1.25,9
11,141310,1.375,5
12,142633,1.5,1
13,142972,1.375,0
14,141397,1.25,0
15,140430,1.125,0
16,140091,1.0,0
17,139761,0.875,0
18,138448,0.75,0
19,136713,0.875,1
20,136519,1.0,1
21,136369,1.125,1
22,136291,1.25,1
23,136291,1.375,1
24,138026,1.25,0
25,138026,1.125,0
26,138046,1.0,0
27,136311,1.125,1
28,136311,1.25,1
29,138046,1.125,0
30,138124,1.0,0
31,136389,1.125,1
32,136369,1.25,1
33,138104,1.125,0
34,138104,1.0,0
35,138124,0.875,0
36,136389,1.0,1
37,136444,1.125,1
38,136366,1.25,1
39,136346,1.375,1
40,136346,1.5,1
41,136366,1.625,1
42,136444,1.75,1
43,136424,1.875,1
44,136424,2.0,1
45,136530,2.125,1
46,136452,2.25,1
47,136397,2.375,1
48,138132,2.25,0
49,138132,2.125,0
50,138152,2.0,0
51,138152,1.875,0
52,138230,1.75,0
53,138210,1.625,0
54,138210,1.5,0
55,138230,1.375,0
56,138354,1.25,0
57,138248,1.125,0
58,136513,1.25,1
59,136435,1.375,1
60,138170,1.25,0
61,138150,1.125,0
62,136415,1.25,1
63,136415,1.375,1
64,138150,1.25,0
65,138170,1.125,0
66,136435,1.25,1
67,136490,1.375,1
68,136470,1.5,1
69,136470,1.625,1
70,136490,1.75,1
71,136568,1.875,1
72,136548,2.0,1
73,136493,2.125,1
74,138228,2.0,0
75,138228,1.875,0
76,138248,1.75,0
77,138354,1.625,0
78,138276,1.5,0
79,138256,1.375,0
80,138256,1.25,0
81,136521,1.375,1
82,136397,1.5,1
83,138190,1.375,0
84,138084,1.25,0
85,136291,1.375,1
86,138026,1.25,0
87,138026,1.125,0
88,136291,1.25,1
89,136311,1.375,1
90,138046,1.25,0
91,138046,1.125,0
92,136311,1.25,1
93,136366,1.375,1
94,136346,1.5,1
95,136346,1.625,1
96,136366,1.75,1
97,136444,1.875,1
98,136389,2.0,1
99,138124,1.875,0
100,138104,1.75,0
101,138104,1.625,0
102,138124,1.5,0
103,138270,1.375,0
104,138192,1.25,0
105,136457,1.375,1
106,138250,1.25,0
107,138104,1.125,0
108,138075,1.0,0
109,136650,1.125,1
110,136630,1.25,1
111,138055,1.125,0
112,138055,1.0,0
113,136630,1.125,1
114,136650,1.25,1
115,138075,1.125,0
116,138104,1.0,0
117,138084,0.875,0
118,135480,1.0,2
119,136316,0.875,0
120,134523,1.0,1
121,134302,1.125,1
122,134302,1.25,1
123,134357,1.375,1
124,134357,1.5,1
125,134481,1.625,1
126,134426,1.75,1
127,136161,1.625,0
128,136037,1.5,0
129,136037,1.375,0
130,136161,1.25,0
131,134426,1.375,1
132,134481,1.5,1
133,134607,1.625,1
134,134483,1.75,1
135,134428,1.875,1
136,136163,1.75,0
137,136163,1.625,0
138,136287,1.5,0
139,136287,1.375,0
140,134552,1.5,1
141,134552,1.625,1
142,134428,1.75,1
143,134483,1.875,1
144,134607,2.0,1
145,134757,2.125,1
146,134633,2.25,1
147,134578,2.375,1
148,136313,2.25,0
149,136313,2.125,0
150,136437,2.0,0
151,136437,1.875,0
152,136631,1.75,0
153,136481,1.625,0
154,136355,1.5,0
155,136231,1.375,0
156,136231,1.25,0
157,136160,1.125,0
158,136160,1.0,0
159,136179,0.875,0
160,136179,0.75,0
161,136250,0.625,0
162,134515,0.75,1
163,134496,0.875,1
164,134496,1.0,1
165,134496,1.125,1
166,134496,1.25,1
167,134515,1.375,1
168,136250,1.25,0
169,136231,1.125,0
170,136231,1.0,0
171,136250,0.875,0
172,134515,1.0,1
173,134515,1.125,1
174,134570,1.25,1
175,134551,1.375,1
176,134357,1.5,1
177,134302,1.625,1
178,134302,1.75,1
179,134357,1.875,1
180,134551,2.0,1
181,134551,2.125,1
182,134551,2.25,1
183,134570,2.375,1
184,137556,2.25,0
185,137556,2.125,0
186,134570,2.25,1
187,134570,2.375,1
188,134694,2.5,1
189,134639,2.625,1
190,136374,2.5,0
191,136355,2.375,0
192,136161,2.25,0
193,136037,2.125,0
194,136037,2.0,0
195,136161,1.875,0
196,136287,1.75,0
197,136163,1.625,0
198,136163,1.5,0
199,136287,1.375,0
200,134552,1.5,1
201,134426,1.625,1
202,134426,1.75,1
203,134481,1.875,1
204,134481,2.0,1
205,134607,2.125,1
206,134483,2.25,1
207,134428,2.375,1
208,134428,2.5,1
209,134483,2.625,1
210,134607,2.75,1
211,134552,2.875,1
212,134702,3.0,1
213,136437,2.875,0
214,136313,2.75,0
215,136313,2.625,0
216,136437,2.5,0
217,136631,2.375,0
218,136481,2.25,0
