iteration,cost,penalty,softConstraintViolations
1,120542,0.125,94
2,119504,0.25,94
3,120775,0.375,84
4,125615,0.5,64
5,130152,0.625,48
6,131101,0.75,36
7,144784,0.875,12
8,148627,1.0,5
9,147577,1.125,3
10,146129,1.25,2
11,148562,1.125,0
12,147016,1.0,0
13,146128,0.875,0
14,145574,0.75,0
15,144508,0.625,0
16,144132,0.5,0
17,141675,0.625,2
18,141057,0.75,2
19,140494,0.875,2
20,141182,1.0,1
21,140167,1.125,1
22,140744,1.0,0
23,140249,0.875,0
24,139938,0.75,0
25,139935,0.625,0
26,139935,0.5,0
27,139935,0.375,0
28,139614,0.25,0
29,138595,0.375,2
30,138385,0.5,2
31,138761,0.625,1
32,138761,0.75,1
33,139780,0.625,0
34,139780,0.5,0
35,139934,0.375,0
36,138915,0.5,1
37,138915,0.625,1
38,137207,0.75,3
39,137896,0.875,1
40,137742,1.0,1
41,137934,1.125,1
42,137854,1.25,1
43,137699,1.375,1
44,139388,1.25,0
45,139267,1.125,0
46,139660,1.0,0
47,139689,0.875,0
48,138658,1.0,1
49,139927,0.875,0
50,139818,0.75,0
51,138432,0.875,1
52,139475,0.75,0
53,138206,0.875,1
54,138181,1.0,1
55,139428,0.875,0
56,138125,0.75,0
57,137562,0.625,0
58,136958,0.5,0
59,135455,0.625,2
60,135320,0.75,1
61,135361,0.875,1
62,135487,1.0,1
63,135446,1.125,1
64,136949,1.0,0
65,136823,0.875,0
66,136864,0.75,0
67,136990,0.625,0
68,137262,0.5,0
69,135759,0.625,1
70,135633,0.75,1
71,135592,0.875,1
72,135718,1.0,1
73,137221,0.875,0
74,137095,0.75,0
75,137136,0.625,0
76,137271,0.5,0
77,136999,0.375,0
78,135496,0.5,2
79,135733,0.625,2
80,135692,0.75,2
81,135964,0.875,2
82,135727,1.0,2
83,137230,0.875,0
84,137758,0.75,0
85,137623,0.625,0
86,137664,0.5,0
87,136161,0.625,2
88,136120,0.75,2
89,136246,0.875,2
90,137749,0.75,0
91,137790,0.625,0
92,136287,0.75,2
93,136875,0.875,2
94,136347,1.0,1
95,136075,1.125,1
96,135949,1.25,1
97,137452,1.125,0
98,137427,1.0,0
99,137151,0.875,0
100,135648,1.0,1
101,135774,1.125,1
102,137277,1.0,0
103,137549,0.875,0
104,136046,1.0,1
105,135920,1.125,1
106,137423,1.0,0
107,137558,0.875,0
108,137286,0.75,0
109,137562,0.625,0
110,136958,0.5,0
111,135455,0.625,2
112,135320,0.75,1
113,135361,0.875,1
114,135487,1.0,1
115,135446,1.125,1
116,136949,1.0,0
117,136823,0.875,0
118,136864,0.75,0
119,136990,0.625,0
120,137262,0.5,0
121,135759,0.625,1
122,135633,0.75,1
123,135592,0.875,1
124,135718,1.0,1
125,137221,0.875,0
126,137095,0.75,0
127,137136,0.625,0
128,137271,0.5,0
129,136999,0.375,0
130,135496,0.5,2
131,135733,0.625,2
132,135692,0.75,2
133,135964,0.875,2
134,135727,1.0,2
135,137230,0.875,0
136,137758,0.75,0
137,137623,0.625,0
138,137664,0.5,0
139,136161,0.625,2
140,136120,0.75,2
141,136246,0.875,2
142,137749,0.75,0
143,137790,0.625,0
144,136287,0.75,2
145,136875,0.875,2
146,136347,1.0,1
147,136075,1.125,1
148,135949,1.25,1
149,137452,1.125,0
150,137427,1.0,0
151,137151,0.875,0
152,135648,1.0,1
153,135774,1.125,1
154,137277,1.0,0
155,137549,0.875,0
156,136046,1.0,1
157,135920,1.125,1
158,137423,1.0,0
159,137558,0.875,0
160,137286,0.75,0
161,137562,0.625,0
162,136958,0.5,0
163,135455,0.625,2
164,135320,0.75,1
165,135361,0.875,1
166,135487,1.0,1
167,135446,1.125,1
168,136949,1.0,0
169,136823,0.875,0
170,136864,0.75,0
171,136990,0.625,0
172,137262,0.5,0
173,135759,0.625,1
174,135633,0.75,1
175,135592,0.875,1
176,135718,1.0,1
177,137221,0.875,0
178,137095,0.75,0
179,137136,0.625,0
180,137271,0.5,0
181,136999,0.375,0
182,135496,0.5,2
183,135733,0.625,2
184,135692,0.75,2
185,135964,0.875,2
186,135727,1.0,2
187,137230,0.875,0
188,137758,0.75,0
189,137623,0.625,0
190,137664,0.5,0
191,136161,0.625,2
192,136120,0.75,2
193,136246,0.875,2
194,137749,0.75,0
195,137790,0.625,0
196,136287,0.75,2
197,136875,0.875,2
198,136347,1.0,1
199,136075,1.125,1
200,135949,1.25,1
201,137452,1.125,0
202,137427,1.0,0
203,137151,0.875,0
204,135648,1.0,1
205,135774,1.125,1
206,137277,1.0,0
207,137549,0.875,0
208,136046,1.0,1
209,135920,1.125,1
210,137423,1.0,0
211,137558,0.875,0
212,137286,0.75,0
213,137562,0.625,0
214,136958,0.5,0
215,135455,0.625,2
216,135320,0.75,1
217,135361,0.875,1
218,135487,1.0,1
219,135446,1.125,1
220,136949,1.0,0
221,136823,0.875,0
222,136864,0.75,0
223,136990,0.625,0
224,137262,0.5,0
225,135759,0.625,1
226,135633,0.75,1
227,135592,0.875,1
228,135718,1.0,1
229,137221,0.875,0
230,137095,0.75,0
231,137136,0.625,0
232,137271,0.5,0
233,136999,0.375,0
234,135496,0.5,2
235,135733,0.625,2
236,135692,0.75,2
237,135964,0.875,2
238,135727,1.0,2
239,137230,0.875,0
240,137758,0.75,0
241,137623,0.625,0
242,137664,0.5,0
243,136161,0.625,2
244,136120,0.75,2
245,136246,0.875,2
246,137749,0.75,0
247,137790,0.625,0
248,136287,0.75,2
249,136875,0.875,2
250,136347,1.0,1
251,136075,1.125,1
252,135949,1.25,1
253,137452,1.125,0
254,137427,1.0,0
255,137151,0.875,0
256,135648,1.0,1
257,135774,1.125,1
258,137277,1.0,0
259,137549,0.875,0
260,136046,1.0,1
261,135920,1.125,1
262,137423,1.0,0
263,137558,0.875,0
264,137286,0.75,0
265,137562,0.625,0
266,136958,0.5,0
267,135455,0.625,2
268,135320,0.75,1
269,135361,0.875,1
270,135487,1.0,1
271,135446,1.125,1
272,136949,1.0,0
273,136823,0.875,0
274,136864,0.75,0
275,136990,0.625,0
276,137262,0.5,0
277,135759,0.625,1
278,135633,0.75,1
279,135592,0.875,1
280,135718,1.0,1
281,137221,0.875,0
282,137095,0.75,0
283,137136,0.625,0
284,137271,0.5,0
285,136999,0.375,0
286,135496,0.5,2
287,135733,0.625,2
288,135692,0.75,2
289,135964,0.875,2
290,135727,1.0,2
291,137230,0.875,0
292,137758,0.75,0
293,137623,0.625,0
294,137664,0.5,0
295,136161,0.625,2
296,136120,0.75,2
297,136246,0.875,2
298,137749,0.75,0
299,137790,0.625,0
300,136287,0.75,2
301,136875,0.875,2
302,136347,1.0,1
303,136075,1.125,1
304,135949,1.25,1
305,137452,1.125,0
306,137427,1.0,0
307,137151,0.875,0
308,135648,1.0,1
309,135774,1.125,1
310,137277,1.0,0
311,137549,0.875,0
312,136046,1.0,1
313,135920,1.125,1
314,137423,1.0,0
315,137558,0.875,0
316,137286,0.75,0
317,137562,0.625,0
318,136958,0.5,0
319,135455,0.625,2
320,135320,0.75,1
321,135361,0.875,1
322,135487,1.0,1
323,135446,1.125,1
324,136949,1.0,0
325,136823,0.875,0
326,136864,0.75,0
327,136990,0.625,0
328,137262,0.5,0
329,135759,0.625,1
330,135633,0.75,1
331,135592,0.875,1
332,135718,1.0,1
333,137221,0.875,0
334,137095,0.75,0
335,137136,0.625,0
336,137271,0.5,0
337,136999,0.375,0
338,135496,0.5,2
339,135733,0.625,2
340,135692,0.75,2
341,135964,0.875,2
342,135727,1.0,2
343,137230,0.875,0
344,137758,0.75,0
345,137623,0.625,0
346,137664,0.5,0
347,136161,0.625,2
348,136120,0.75,2
349,136246,0.875,2
350,137749,0.75,0
351,137790,0.625,0
