iteration,cost,penalty,softConstraintViolations
1,112824,0.125,102
2,109195,0.25,105
3,109212,0.375,101
4,110633,0.5,91
5,117973,0.625,68
6,132258,0.75,33
7,132286,0.875,26
8,132093,1.0,20
9,139745,1.125,9
10,144127,1.25,3
11,142947,1.375,2
12,145459,1.25,0
13,145064,1.125,0
14,144620,1.0,0
15,144001,0.875,0
16,143674,0.75,0
17,141162,0.875,2
18,140932,1.0,2
19,143444,0.875,0
20,143272,0.75,0
21,140760,0.875,2
22,140621,1.0,2
23,143133,0.875,0
24,143133,0.75,0
25,140621,0.875,2
26,138144,1.0,4
27,139969,1.125,2
28,140288,1.25,1
29,140114,1.375,1
30,140079,1.5,1
31,140079,1.625,1
32,140106,1.75,1
33,140106,1.875,1
34,140141,2.0,1
35,140141,2.125,1
36,140114,2.25,1
37,140158,2.375,1
38,140123,2.5,1
39,140123,2.625,1
40,140150,2.75,1
41,140150,2.875,1
42,140185,3.0,1
43,140185,3.125,1
44,140158,3.25,1
45,140230,3.375,1
46,140186,3.5,1
47,140151,3.625,1
48,140151,3.75,1
49,140178,3.875,1
50,140170,4.0,1
51,139692,4.125,1
52,137676,4.25,1
53,137676,4.375,1
54,137676,4.5,1
55,137530,4.625,1
56,137295,4.75,1
57,138514,4.625,0
58,137983,4.5,0
59,137509,4.375,0
60,137114,4.25,0
61,137041,4.125,0
62,136974,4.0,0
63,136956,3.875,0
64,136949,3.75,0
65,136522,3.625,0
66,136522,3.5,0
67,136540,3.375,0
68,136540,3.25,0
69,136607,3.125,0
70,136607,3.0,0
71,136680,2.875,0
72,136613,2.75,0
73,136595,2.625,0
74,136595,2.5,0
75,136613,2.375,0
76,136680,2.25,0
77,136788,2.125,0
78,136715,2.0,0
79,136648,1.875,0
80,136630,1.75,0
81,136630,1.625,0
82,136648,1.5,0
83,136715,1.375,0
84,136788,1.25,0
85,136721,1.125,0
86,136703,1.0,0
87,136703,0.875,0
88,135484,1.0,1
89,135376,1.125,1
90,135303,1.25,1
91,135303,1.375,1
92,136713,1.25,0
93,136713,1.125,0
94,136731,1.0,0
95,136731,0.875,0
96,135321,1.0,1
97,135321,1.125,1
98,134924,1.25,1
99,134491,1.375,1
100,134198,1.5,1
101,134163,1.625,1
102,136504,1.5,0
103,135195,1.375,0
104,135034,1.25,0
105,135206,1.125,0
106,135206,1.0,0
107,135330,0.875,0
108,134774,0.75,0
109,134774,0.625,0
110,134781,0.5,0
111,134106,0.625,1
112,134637,0.5,0
113,133405,0.375,0
114,133383,0.25,0
115,132031,0.375,3
116,131419,0.5,3
117,131239,0.625,3
118,131151,0.75,3
119,131151,0.875,3
120,132248,1.0,2
121,132216,1.125,2
122,132238,1.25,2
123,133840,1.375,1
124,133818,1.5,1
125,133850,1.625,1
126,133872,1.75,1
127,133960,1.875,1
128,133888,2.0,1
129,135888,1.875,0
130,134579,1.75,0
131,134117,1.625,0
132,134085,1.5,0
133,134063,1.375,0
134,134095,1.25,0
135,134242,1.125,0
136,134210,1.0,0
137,134232,0.875,0
138,134264,0.75,0
139,133167,0.875,1
140,133020,1.0,1
141,132998,1.125,1
142,132998,1.25,1
143,133020,1.375,1
144,133167,1.5,1
145,133145,1.625,1
146,133145,1.75,1
147,133607,1.875,1
148,134704,1.75,0
149,134557,1.625,0
150,134525,1.5,0
