iteration,cost,penalty,softConstraintViolations
1,111379,0.125,102
2,110897,0.25,102
3,113429,0.375,80
4,114833,0.5,68
5,119487,0.625,50
6,129967,0.75,28
7,136292,0.875,18
8,135522,1.0,14
9,137109,1.125,9
10,137658,1.25,6
11,137960,1.375,4
12,136036,1.5,4
13,142165,1.375,0
14,141828,1.25,0
15,139512,1.375,1
16,140541,1.25,0
17,140211,1.125,0
18,140200,1.0,0
19,140200,0.875,0
20,140200,0.75,0
21,139137,0.875,1
22,138800,1.0,1
23,138603,1.125,1
24,140142,1.0,0
25,140135,0.875,0
26,138596,1.0,1
27,138596,1.125,1
28,140135,1.0,0
29,140135,0.875,0
30,138596,1.0,1
31,138596,1.125,1
32,140135,1.0,0
33,140142,0.875,0
34,138603,1.0,1
35,138603,1.125,1
36,140142,1.0,0
37,140142,0.875,0
38,139631,0.75,0
39,138978,0.625,0
40,137439,0.75,1
41,136355,0.875,2
42,136355,1.0,2
43,137439,1.125,1
44,138978,1.0,0
45,138978,0.875,0
46,137439,1.0,1
47,137439,1.125,1
48,138978,1.0,0
49,138989,0.875,0
50,137450,1.0,1
51,137132,1.125,1
52,136100,1.25,1
53,137639,1.125,0
54,137639,1.0,0
55,136100,1.125,1
56,136100,1.25,1
57,137639,1.125,0
58,137639,1.0,0
59,136100,1.125,1
60,136163,1.25,1
61,136496,1.125,0
62,135995,1.0,0
63,135882,0.875,0
64,135613,0.75,0
65,135292,0.625,0
66,135292,0.5,0
67,133943,0.625,2
68,134689,0.75,1
69,135342,0.625,0
70,135342,0.5,0
71,135342,0.375,0
72,134814,0.5,1
73,134814,0.625,1
74,135342,0.5,0
75,134689,0.625,1
76,133943,0.75,2
77,133943,0.875,2
78,136041,0.75,0
79,136041,0.625,0
80,133943,0.75,2
81,134044,0.875,2
82,134044,1.0,2
83,135393,0.875,0
84,135393,0.75,0
85,135565,0.625,0
86,135464,0.5,0
87,134115,0.625,2
88,134861,0.75,1
89,135514,0.625,0
90,135514,0.5,0
91,135514,0.375,0
92,135514,0.25,0
93,132572,0.375,6
94,132400,0.5,6
95,131747,0.625,7
96,132864,0.75,5
97,135806,0.875,1
98,135286,1.0,1
99,135286,1.125,1
100,135387,1.25,1
101,135387,1.375,1
102,137308,1.25,0
103,137207,1.125,0
104,137207,1.0,0
105,137308,0.875,0
106,137467,0.75,0
107,135546,0.875,1
108,135445,1.0,1
109,135445,1.125,1
110,135546,1.25,1
111,135718,1.375,1
112,135559,1.5,1
113,137480,1.375,0
114,137379,1.25,0
115,135458,1.375,1
116,135458,1.5,1
117,134862,1.625,1
118,136783,1.5,0
119,137104,1.375,0
120,135183,1.5,1
121,135452,1.625,1
122,135452,1.75,1
123,135565,1.875,1
124,135565,2.0,1
125,135902,2.125,1
126,135685,2.25,1
127,135572,2.375,1
128,135303,2.5,1
129,137224,2.375,0
130,136903,2.25,0
131,136838,2.125,0
132,137159,2.0,0
133,137520,1.875,0
134,137199,1.75,0
135,137264,1.625,0
136,137481,1.5,0
137,137120,1.375,0
138,135199,1.5,1
139,134982,1.625,1
140,134917,1.75,1
141,135238,1.875,1
142,135507,2.0,1
143,135507,2.125,1
144,135572,2.25,1
145,135685,2.375,1
146,135620,2.5,1
147,135620,2.625,1
148,139105,2.5,0
149,138801,2.375,0
150,138688,2.25,0
151,138419,2.125,0
152,138098,2.0,0
153,138113,1.875,0
154,137986,1.75,0
155,138051,1.625,0
156,138178,1.5,0
157,138163,1.375,0
158,138266,1.25,0
159,138201,1.125,0
160,138522,1.0,0
161,138587,0.875,0
162,138484,0.75,0
163,138499,0.625,0
164,138372,0.5,0
165,137605,0.625,1
166,137284,0.75,1
167,137117,0.875,1
168,136953,1.0,1
169,136604,1.125,1
170,136539,1.25,1
171,136584,1.375,1
172,138505,1.25,0
173,138460,1.125,0
174,138525,1.0,0
175,138570,0.875,0
176,136649,1.0,1
177,136649,1.125,1
178,136312,1.25,1
179,136439,1.375,1
180,136336,1.5,1
181,135435,1.625,1
182,137356,1.5,0
183,137491,1.375,0
184,137663,1.25,0
185,137528,1.125,0
186,136783,1.0,0
187,134862,1.125,1
188,135183,1.25,1
189,137104,1.125,0
190,137441,1.0,0
191,135520,1.125,1
192,135199,1.25,1
193,134982,1.375,1
194,134917,1.5,1
195,136838,1.375,0
196,136903,1.25,0
197,137120,1.125,0
198,137481,1.0,0
199,135560,1.125,1
200,135223,1.25,1
201,137144,1.125,0
202,137465,1.0,0
203,135544,1.125,1
204,135813,1.25,1
205,135452,1.375,1
206,135452,1.5,1
207,135565,1.625,1
208,135565,1.75,1
209,135902,1.875,1
210,135685,2.0,1
211,135572,2.125,1
212,135303,2.25,1
213,137224,2.125,0
214,137159,2.0,0
215,137520,1.875,0
216,137199,1.75,0
217,137264,1.625,0
218,135343,1.75,1
219,135278,1.875,1
220,135599,2.0,1
221,135238,2.125,1
222,135507,2.25,1
223,135507,2.375,1
224,135572,2.5,1
225,139057,2.375,0
226,138467,2.25,0
227,138163,2.125,0
228,138098,2.0,0
229,138113,1.875,0
230,137986,1.75,0
231,138051,1.625,0
232,138178,1.5,0
233,138395,1.375,0
234,138058,1.25,0
235,137931,1.125,0
236,138138,1.0,0
237,138459,0.875,0
238,138252,0.75,0
239,138379,0.625,0
240,138364,0.5,0
241,138043,0.375,0
242,135101,0.5,5
243,135405,0.625,3
244,131920,0.75,6
245,134862,0.875,1
246,135183,1.0,1
247,135520,1.125,1
248,135199,1.25,1
249,134982,1.375,1
250,134917,1.5,1
251,136838,1.375,0
252,136903,1.25,0
253,137120,1.125,0
254,136783,1.0,0
255,137104,0.875,0
256,137441,0.75,0
257,137802,0.625,0
258,135881,0.75,1
259,135544,0.875,1
260,135223,1.0,1
261,135560,1.125,1
262,137481,1.0,0
263,137144,0.875,0
264,137465,0.75,0
265,137911,0.625,0
266,135990,0.75,1
267,135629,0.875,1
268,135363,1.0,1
269,135363,1.125,1
270,135363,1.25,1
271,135498,1.375,1
272,135043,1.5,1
273,136964,1.375,0
274,136948,1.25,0
275,135124,1.375,1
276,135124,1.5,1
277,136948,1.375,0
278,136948,1.25,0
279,135124,1.375,1
280,135043,1.5,1
281,136964,1.375,0
282,136964,1.25,0
283,135043,1.375,1
284,135124,1.5,1
285,136948,1.375,0
286,137131,1.25,0
287,135307,1.375,1
288,135226,1.5,1
289,137147,1.375,0
290,137147,1.25,0
291,135226,1.375,1
292,135226,1.5,1
293,135043,1.625,1
294,136964,1.5,0
295,137147,1.375,0
296,137131,1.25,0
297,135307,1.375,1
298,135307,1.5,1
299,137131,1.375,0
300,137147,1.25,0
301,135226,1.375,1
302,135547,1.5,1
303,135364,1.625,1
304,137285,1.5,0
305,137230,1.375,0
306,135309,1.5,1
307,135309,1.625,1
308,137230,1.5,0
309,137214,1.375,0
310,137214,1.25,0
311,135390,1.375,1
312,135390,1.5,1
313,135445,1.625,1
314,137269,1.5,0
315,137269,1.375,0
316,135445,1.5,1
317,135628,1.625,1
318,137452,1.5,0
319,137397,1.375,0
320,137397,1.25,0
321,137131,1.125,0
322,135307,1.25,1
323,135573,1.375,1
324,135492,1.5,1
325,137413,1.375,0
326,137413,1.25,0
327,135492,1.375,1
328,135573,1.5,1
329,135842,1.625,1
330,135659,1.75,1
331,135578,1.875,1
332,135633,2.0,1
333,135633,2.125,1
334,135043,2.25,1
335,136964,2.125,0
336,136948,2.0,0
337,136948,1.875,0
338,136948,1.75,0
339,136948,1.625,0
340,136964,1.5,0
341,136964,1.375,0
342,135043,1.5,1
343,135043,1.625,1
344,135124,1.75,1
345,135124,1.875,1
346,135124,2.0,1
347,135043,2.125,1
348,136964,2.0,0
349,137147,1.875,0
350,137131,1.75,0
351,137131,1.625,0
352,137131,1.5,0
353,137147,1.375,0
354,135226,1.5,1
355,135226,1.625,1
356,137147,1.5,0
357,137484,1.375,0
358,137267,1.25,0
359,135346,1.375,1
360,135163,1.5,1
361,137084,1.375,0
362,137019,1.25,0
363,135098,1.375,1
364,135098,1.5,1
365,137019,1.375,0
366,137003,1.25,0
367,135179,1.375,1
368,135179,1.5,1
369,137003,1.375,0
370,137003,1.25,0
371,135179,1.375,1
372,135098,1.5,1
373,137019,1.375,0
374,137019,1.25,0
375,135098,1.375,1
376,135163,1.5,1
377,137084,1.375,0
378,137068,1.25,0
379,135244,1.375,1
380,135179,1.5,1
381,137003,1.375,0
382,137324,1.25,0
383,135500,1.375,1
384,135419,1.5,1
385,137340,1.375,0
386,137285,1.25,0
387,135364,1.375,1
388,135364,1.5,1
389,137285,1.375,0
390,137269,1.25,0
391,135445,1.375,1
392,135445,1.5,1
393,137269,1.375,0
394,137334,1.25,0
395,137068,1.125,0
396,135244,1.25,1
397,135163,1.375,1
398,137084,1.25,0
399,137267,1.125,0
400,135346,1.25,1
401,135346,1.375,1
402,135346,1.5,1
403,135163,1.625,1
404,137084,1.5,0
405,137068,1.375,0
406,137068,1.25,0
407,135244,1.375,1
408,135244,1.5,1
409,135427,1.625,1
410,137251,1.5,0
411,137251,1.375,0
412,137251,1.25,0
413,135427,1.375,1
414,135427,1.5,1
415,137251,1.375,0
416,137267,1.25,0
417,137267,1.125,0
418,137267,1.0,0
419,135346,1.125,1
420,135163,1.25,1
421,135098,1.375,1
422,135098,1.5,1
423,137019,1.375,0
424,137003,1.25,0
425,135179,1.375,1
426,135179,1.5,1
427,137003,1.375,0
428,137003,1.25,0
429,135179,1.375,1
430,135098,1.5,1
431,137019,1.375,0
432,137019,1.25,0
433,135098,1.375,1
434,135163,1.5,1
435,137084,1.375,0
436,137068,1.25,0
437,135244,1.375,1
438,135179,1.5,1
439,137003,1.375,0
440,137324,1.25,0
441,135500,1.375,1
442,135419,1.5,1
443,137340,1.375,0
444,137285,1.25,0
445,135364,1.375,1
446,135364,1.5,1
447,137285,1.375,0
448,137019,1.25,0
449,137084,1.125,0
450,137084,1.0,0
451,135163,1.125,1
452,135244,1.25,1
453,137068,1.125,0
454,137285,1.0,0
455,135461,1.125,1
456,135124,1.25,1
457,135043,1.375,1
458,135043,1.5,1
459,136964,1.375,0
460,136948,1.25,0
461,135124,1.375,1
462,135124,1.5,1
463,136948,1.375,0
464,136948,1.25,0
465,135124,1.375,1
466,135043,1.5,1
467,136964,1.375,0
468,136964,1.25,0
469,135043,1.375,1
470,135226,1.5,1
471,137147,1.375,0
472,137131,1.25,0
473,135307,1.375,1
474,135307,1.5,1
475,137131,1.375,0
476,137131,1.25,0
477,136948,1.125,0
478,136964,1.0,0
479,135763,1.125,1
480,133842,1.25,2
481,134934,1.375,1
482,134934,1.5,1
483,136855,1.375,0
484,136855,1.25,0
485,137011,1.125,0
486,135187,1.25,1
487,135187,1.375,1
488,137011,1.25,0
489,137111,1.125,0
490,135287,1.25,1
491,135287,1.375,1
492,137111,1.25,0
493,137294,1.125,0
494,135470,1.25,1
495,135370,1.375,1
496,135117,1.5,1
497,137038,1.375,0
498,137038,1.25,0
499,135117,1.375,1
500,135332,1.5,1
501,134868,1.625,1
502,135882,1.5,0
503,135296,1.375,0
504,135223,1.25,0
505,135040,1.125,0
506,135040,1.0,0
507,134905,0.875,0
508,134905,0.75,0
509,134905,0.625,0
510,134905,0.5,0
511,135000,0.375,0
512,131543,0.5,6
513,131543,0.625,6
514,135000,0.5,0
515,135183,0.375,0
516,131726,0.5,6
517,131704,0.625,6
518,135161,0.5,0
519,135088,0.375,0
520,135088,0.25,0
521,133439,0.375,4
522,131704,0.5,6
523,135161,0.375,0
524,135183,0.25,0
525,131726,0.375,6
526,131320,0.5,7
527,131403,0.625,5
528,131220,0.75,5
529,134677,0.875,1
530,135769,0.75,0
531,135769,0.625,0
532,134677,0.75,1
533,134594,0.875,1
534,134499,1.0,1
535,135700,0.875,0
536,135199,0.75,0
537,135199,0.625,0
538,135199,0.5,0
539,135199,0.375,0
540,131980,0.5,6
541,131980,0.625,6
542,131980,0.75,6
543,137748,0.625,0
544,136055,0.5,0
545,135406,0.375,0
546,135235,0.25,0
547,134549,0.375,1
548,134211,0.5,1
549,134211,0.625,1
550,134211,0.75,1
551,134211,0.875,1
552,134235,1.0,1
553,134235,1.125,1
554,134235,1.25,1
555,134235,1.375,1
556,136071,1.25,0
557,134787,1.125,0
558,134763,1.0,0
559,134763,0.875,0
560,134763,0.75,0
561,134763,0.625,0
562,134763,0.5,0
563,131350,0.625,5
564,130920,0.75,4
565,130927,0.875,3
566,131743,1.0,2
567,132927,1.125,1
568,132951,1.25,1
569,133129,1.375,1
570,132375,1.5,1
571,132232,1.625,1
572,132232,1.75,1
573,134461,1.625,0
574,134075,1.5,0
575,134075,1.375,0
576,134075,1.25,0
577,134075,1.125,0
578,134075,1.0,0
579,133929,0.875,0
580,133929,0.75,0
581,133929,0.625,0
582,129422,0.75,5
583,129808,0.875,3
584,130418,1.0,2
585,131512,1.125,1
