iteration,cost,penalty,softConstraintViolations
1,117845,0.125,102
2,117256,0.25,102
3,119243,0.375,89
4,123057,0.5,71
5,130696,0.625,48
6,135144,0.75,33
7,140200,0.875,23
8,144902,1.0,14
9,146618,1.125,8
10,146160,1.25,6
11,145391,1.375,5
12,142999,1.5,5
13,143485,1.625,4
14,143989,1.75,3
15,142545,1.875,2
16,144150,2.0,1
17,143395,2.125,1
18,143009,2.25,1
19,142679,2.375,1
20,141888,2.5,1
21,141578,2.625,1
22,140956,2.75,1
23,144220,2.625,0
24,144135,2.5,0
25,143989,2.375,0
26,142282,2.25,0
27,141838,2.125,0
28,141178,2.0,0
29,141113,1.875,0
30,140686,1.75,0
31,140632,1.625,0
32,140632,1.5,0
33,140632,1.375,0
34,140632,1.25,0
35,140632,1.125,0
36,140632,1.0,0
37,140632,0.875,0
38,140144,0.75,0
39,138917,0.875,1
40,138866,1.0,1
41,140093,0.875,0
42,140093,0.75,0
43,138866,0.875,1
44,138866,1.0,1
45,140093,0.875,0
46,140093,0.75,0
47,138866,0.875,1
48,137660,1.0,2
49,138887,1.125,1
50,138887,1.25,1
51,138938,1.375,1
52,140144,1.25,0
53,140144,1.125,0
54,140144,1.0,0
55,140093,0.875,0
56,138866,1.0,1
57,138866,1.125,1
58,140093,1.0,0
59,140093,0.875,0
60,138866,1.0,1
61,138833,1.125,1
62,138833,1.25,1
63,138884,1.375,1
64,138884,1.5,1
65,138917,1.625,1
66,140144,1.5,0
67,140144,1.375,0
68,140093,1.25,0
69,140147,1.125,0
70,140147,1.0,0
71,140147,0.875,0
72,138920,1.0,1
73,138920,1.125,1
74,138920,1.25,1
75,138866,1.375,1
76,140585,1.25,0
77,140520,1.125,0
78,140520,1.0,0
79,140520,0.875,0
80,140520,0.75,0
81,139314,0.875,1
82,139314,1.0,1
83,140520,0.875,0
84,140520,0.75,0
85,139314,0.875,1
86,138887,1.0,1
87,138887,1.125,1
88,138938,1.25,1
89,140144,1.125,0
90,140198,1.0,0
91,140147,0.875,0
92,138920,1.0,1
93,138920,1.125,1
94,140147,1.0,0
95,140147,0.875,0
96,138920,1.0,1
97,138920,1.125,1
98,140147,1.0,0
99,140093,0.875,0
100,138866,1.0,1
101,138866,1.125,1
102,140093,1.0,0
103,140093,0.875,0
104,138866,1.0,1
105,138866,1.125,1
106,140093,1.0,0
107,140144,0.875,0
108,138917,1.0,1
109,138917,1.125,1
110,140144,1.0,0
111,140144,0.875,0
112,138917,1.0,1
113,138917,1.125,1
114,140144,1.0,0
115,140198,0.875,0
116,138971,1.0,1
117,138971,1.125,1
118,140198,1.0,0
119,140198,0.875,0
120,140144,0.75,0
121,138917,0.875,1
122,138866,1.0,1
123,140093,0.875,0
124,140093,0.75,0
125,138866,0.875,1
126,138833,1.0,1
127,138833,1.125,1
128,138866,1.25,1
129,140093,1.125,0
130,140093,1.0,0
131,140144,0.875,0
132,138917,1.0,1
133,138866,1.125,1
134,138920,1.25,1
135,140147,1.125,0
136,140147,1.0,0
137,140147,0.875,0
138,138920,1.0,1
139,138920,1.125,1
140,138964,1.25,1
141,140191,1.125,0
142,140191,1.0,0
143,140191,0.875,0
144,138964,1.0,1
145,138964,1.125,1
146,140191,1.0,0
147,140147,0.875,0
148,138920,1.0,1
149,138920,1.125,1
150,140147,1.0,0
151,140093,0.875,0
152,138866,1.0,1
153,138866,1.125,1
154,140093,1.0,0
155,140093,0.875,0
156,138866,1.0,1
157,138866,1.125,1
158,140093,1.0,0
159,140144,0.875,0
160,138917,1.0,1
161,138917,1.125,1
162,140144,1.0,0
163,140144,0.875,0
164,138917,1.0,1
165,138917,1.125,1
166,140144,1.0,0
167,140198,0.875,0
168,138971,1.0,1
169,138971,1.125,1
170,140198,1.0,0
171,140198,0.875,0
172,140144,0.75,0
173,138917,0.875,1
174,138866,1.0,1
175,140093,0.875,0
176,140093,0.75,0
177,138866,0.875,1
178,138833,1.0,1
179,138833,1.125,1
180,138866,1.25,1
181,140093,1.125,0
182,140093,1.0,0
183,140144,0.875,0
184,138917,1.0,1
185,138866,1.125,1
186,138920,1.25,1
187,140147,1.125,0
188,140147,1.0,0
189,140147,0.875,0
190,138920,1.0,1
191,138920,1.125,1
192,138964,1.25,1
193,140191,1.125,0
194,140191,1.0,0
195,140191,0.875,0
196,138964,1.0,1
197,138964,1.125,1
198,140191,1.0,0
199,140147,0.875,0
200,138920,1.0,1
201,138920,1.125,1
202,140147,1.0,0
203,140093,0.875,0
204,138866,1.0,1
