iteration,cost,penalty,softConstraintViolations
1,122725,0.125,94
2,121399,0.25,88
3,126967,0.375,61
4,131184,0.5,44
5,139094,0.625,23
6,139708,0.75,17
7,142446,0.875,11
8,145488,1.0,5
9,148637,1.125,1
10,145401,1.25,1
11,143432,1.375,1
12,143494,1.25,0
13,143090,1.125,0
14,142506,1.0,0
15,141750,0.875,0
16,141167,0.75,0
17,140836,0.625,0
18,140817,0.5,0
19,140709,0.375,0
20,140527,0.25,0
21,140051,0.125,0
22,134786,0.25,25
23,134614,0.375,21
24,140266,0.5,3
25,140597,0.625,2
26,140382,0.5,0
27,140574,0.375,0
28,139874,0.25,0
29,138209,0.375,3
30,136779,0.5,4
31,138245,0.625,1
32,138200,0.75,1
33,138200,0.875,1
34,138145,1.0,1
35,138190,1.125,1
36,138245,1.25,1
37,138365,1.375,1
38,138310,1.5,1
39,138265,1.625,1
40,138320,1.75,1
41,138320,1.875,1
42,138365,2.0,1
43,138608,2.125,1
44,138488,2.25,1
45,138443,2.375,1
46,138443,2.5,1
47,138388,2.625,1
48,138433,2.75,1
49,142082,2.625,0
50,141839,2.5,0
51,141698,2.375,0
52,141343,2.25,0
53,141337,2.125,0
54,141389,2.0,0
55,141444,1.875,0
56,141392,1.75,0
57,141398,1.625,0
58,141398,1.5,0
59,141641,1.375,0
60,137849,1.5,2
61,137606,1.625,2
62,141049,1.5,0
63,141004,1.375,0
64,141004,1.25,0
65,140949,1.125,0
66,137506,1.25,2
67,138106,1.375,1
68,138161,1.5,1
69,138161,1.625,1
70,138281,1.75,1
71,138281,1.875,1
72,138226,2.0,1
73,138469,2.125,1
74,138349,2.25,1
75,138404,2.375,1
76,138404,2.5,1
77,138524,2.625,1
78,138524,2.75,1
79,138772,2.875,1
80,138529,3.0,1
81,141972,2.875,0
82,141372,2.75,0
83,141124,2.625,0
84,141069,2.5,0
85,141114,2.375,0
86,140994,2.25,0
87,141049,2.125,0
88,141169,2.0,0
89,141169,1.875,0
90,141124,1.75,0
91,141372,1.625,0
92,141252,1.5,0
93,141037,1.375,0
94,141037,1.25,0
95,140982,1.125,0
96,137539,1.25,2
97,138182,1.375,1
98,138175,1.5,1
99,138230,1.625,1
100,138230,1.75,1
101,138237,1.875,1
102,138237,2.0,1
103,138393,2.125,1
104,138338,2.25,1
105,138331,2.375,1
106,138386,2.5,1
107,138386,2.625,1
108,140205,2.5,0
109,140166,2.375,0
110,140173,2.25,0
111,140212,2.125,0
112,140356,2.0,0
113,140349,1.875,0
114,140434,1.75,0
115,140441,1.625,0
116,140684,1.5,0
117,140599,1.375,0
118,140455,1.25,0
119,138636,1.375,1
120,138393,1.5,1
121,138661,1.625,1
122,140480,1.5,0
123,140441,1.375,0
124,140526,1.25,0
125,140258,1.125,0
126,140251,1.0,0
127,138785,1.125,1
128,139603,1.0,0
129,139590,0.875,0
130,139597,0.75,0
131,139610,0.625,0
132,138792,0.75,1
133,138707,0.875,1
134,139723,0.75,0
135,139716,0.625,0
136,138700,0.75,1
137,138739,0.875,1
138,139950,0.75,0
139,139911,0.625,0
140,139918,0.5,0
141,139957,0.375,0
142,138746,0.5,1
143,138890,0.625,1
144,138883,0.75,1
145,138968,0.875,1
146,140179,0.75,0
147,140094,0.625,0
