iteration,cost,penalty,softConstraintViolations
1,125642,0.125,102
2,125061,0.25,92
3,127535,0.375,74
4,140009,0.5,35
5,147203,0.625,15
6,144258,0.75,13
7,141689,0.875,13
8,140721,1.0,12
9,138956,1.125,12
10,139898,1.25,10
11,142501,1.375,7
12,147664,1.5,3
13,145324,1.625,3
14,146782,1.75,1
15,146782,1.625,0
16,146460,1.5,0
17,146255,1.375,0
18,146255,1.25,0
19,145944,1.125,0
20,145896,1.0,0
21,145195,0.875,0
22,144883,0.75,0
23,142494,0.875,2
24,142288,1.0,2
25,144677,0.875,0
26,144475,0.75,0
27,142086,0.875,2
28,143247,1.0,1
29,143094,1.125,1
30,143094,1.25,1
31,143145,1.375,1
32,143145,1.5,1
33,143198,1.625,1
34,145255,1.5,0
35,144809,1.375,0
36,144523,1.25,0
37,144243,1.125,0
38,144125,1.0,0
39,142426,1.125,1
40,143695,1.0,0
41,143203,0.875,0
42,141687,0.75,0
43,140953,0.625,0
44,140741,0.5,0
45,139749,0.625,1
46,139693,0.5,0
47,138105,0.625,1
48,137342,0.75,1
49,137195,0.875,1
50,137220,1.0,1
51,136535,1.125,1
52,134951,1.25,2
53,134731,1.375,2
54,134121,1.5,2
55,133515,1.625,2
56,133160,1.75,2
57,133061,1.875,2
58,135230,2.0,1
59,134625,2.125,1
60,137227,2.0,0
61,137259,1.875,0
62,134657,2.0,1
63,137493,1.875,0
64,135921,1.75,0
65,135394,1.625,0
66,134591,1.5,0
67,134213,1.375,0
68,134081,1.25,0
69,133982,1.125,0
70,133621,1.0,0
71,132842,0.875,0
72,132810,0.75,0
73,132785,0.625,0
74,132817,0.5,0
75,132867,0.375,0
76,132835,0.25,0
77,130550,0.375,4
78,130881,0.5,2
79,130589,0.625,2
80,130506,0.75,2
81,130506,0.875,2
82,130531,1.0,2
83,130531,1.125,2
84,131945,1.25,1
85,131920,1.375,1
86,131897,1.5,1
87,133801,1.375,0
88,133678,1.25,0
89,133703,1.125,0
90,133817,1.0,0
91,131945,1.125,1
92,131920,1.25,1
93,132003,1.375,1
94,132003,1.5,1
95,133875,1.375,0
96,133792,1.25,0
97,133792,1.125,0
98,133875,1.0,0
99,133761,0.875,0
100,133843,0.75,0
101,132792,0.875,1
102,132710,1.0,1
103,132824,1.125,1
104,130952,1.25,2
105,130952,1.375,2
106,130929,1.5,2
107,131980,1.625,1
108,133884,1.5,0
109,133966,1.375,0
110,133916,1.25,0
111,133793,1.125,0
112,133818,1.0,0
113,133932,0.875,0
114,133907,0.75,0
115,133907,0.625,0
116,132493,0.75,1
117,132518,0.875,1
118,132550,1.0,1
119,132525,1.125,1
120,132575,1.25,1
121,134184,1.125,0
122,134134,1.0,0
123,134102,0.875,0
124,134127,0.75,0
125,132072,0.875,2
126,131837,1.0,2
127,133005,1.125,1
128,133030,1.25,1
129,133062,1.375,1
130,133037,1.5,1
131,133169,1.625,1
132,133137,1.75,1
133,133162,1.875,1
134,133194,2.0,1
135,133336,2.125,1
136,133204,2.25,1
137,133172,2.375,1
138,133147,2.5,1
139,136338,2.375,0
140,136196,2.25,0
141,136221,2.125,0
142,136253,2.0,0
143,136228,1.875,0
144,136360,1.75,0
145,136328,1.625,0
146,136353,1.5,0
147,136385,1.375,0
148,136527,1.25,0
149,136395,1.125,0
150,136363,1.0,0
151,136495,0.875,0
152,133304,1.0,1
153,133279,1.125,1
154,133311,1.25,1
155,133179,1.375,1
156,133414,1.5,1
157,133589,1.375,0
158,133447,1.25,0
159,133415,1.125,0
160,133390,1.0,0
161,132785,0.875,0
162,132810,0.75,0
163,132842,0.625,0
164,132817,0.5,0
165,132867,0.375,0
166,132835,0.25,0
167,130550,0.375,4
168,130881,0.5,2
169,130589,0.625,2
170,130506,0.75,2
171,130506,0.875,2
172,130531,1.0,2
173,130531,1.125,2
174,131945,1.25,1
175,131920,1.375,1
176,131897,1.5,1
177,133801,1.375,0
178,133678,1.25,0
179,133703,1.125,0
180,133817,1.0,0
181,131945,1.125,1
182,131920,1.25,1
183,132003,1.375,1
184,132003,1.5,1
185,133875,1.375,0
186,133792,1.25,0
187,133792,1.125,0
188,133875,1.0,0
189,133761,0.875,0
190,133843,0.75,0
191,132792,0.875,1
192,132710,1.0,1
193,132824,1.125,1
