iteration,cost,penalty,softConstraintViolations
1,119195,0.125,102
2,120095,0.25,81
3,122171,0.375,59
4,130893,0.5,31
5,133083,0.625,23
6,134109,0.75,19
7,137901,0.875,13
8,141886,1.0,7
9,142825,1.125,4
10,142587,1.25,3
11,144935,1.375,1
12,142620,1.5,1
13,141839,1.625,1
14,140284,1.75,1
15,139188,1.875,1
16,138258,2.0,1
17,139927,1.875,0
18,139634,1.75,0
19,139517,1.625,0
20,139622,1.5,0
21,139716,1.375,0
22,139832,1.25,0
23,139738,1.125,0
24,138069,1.25,1
25,137953,1.375,1
26,137848,1.5,1
27,137964,1.625,1
28,139633,1.5,0
29,139750,1.375,0
30,139885,1.25,0
31,139768,1.125,0
32,139652,1.0,0
33,137983,1.125,1
34,138088,1.25,1
35,139757,1.125,0
36,139851,1.0,0
37,138182,1.125,1
38,138047,1.25,1
39,137965,1.375,1
40,138081,1.5,1
41,138163,1.625,1
42,138298,1.75,1
43,139967,1.625,0
44,139873,1.5,0
45,140042,1.375,0
46,139907,1.25,0
47,139791,1.125,0
48,139686,1.0,0
49,139802,0.875,0
50,138559,1.0,1
51,138390,1.125,1
52,136721,1.25,2
53,136605,1.375,2
54,138274,1.5,1
55,138379,1.625,1
56,140592,1.5,0
57,140487,1.375,0
58,140402,1.25,0
59,140408,1.125,0
60,138739,1.25,1
61,138733,1.375,1
62,138818,1.5,1
63,138824,1.625,1
64,140493,1.5,0
65,140571,1.375,0
66,139419,1.25,0
67,139334,1.125,0
68,139439,1.0,0
69,139524,0.875,0
70,139627,0.75,0
71,137414,0.875,2
72,137890,1.0,1
73,137150,1.125,1
74,138545,1.0,0
75,138440,0.875,0
76,137045,1.0,1
77,137171,1.125,1
78,138566,1.0,0
79,138671,0.875,0
80,137276,1.0,1
81,137411,1.125,1
82,138806,1.0,0
83,138680,0.875,0
84,137285,1.0,1
85,137180,1.125,1
86,138575,1.0,0
87,138701,0.875,0
88,137306,1.0,1
89,137475,1.125,1
90,138870,1.0,0
91,138735,0.875,0
92,137340,1.0,1
93,137214,1.125,1
94,138609,1.0,0
95,138714,0.875,0
96,137319,1.0,1
97,137445,1.125,1
98,138840,1.0,0
99,138975,0.875,0
100,137580,1.0,1
101,137454,1.125,1
102,138849,1.0,0
103,138744,0.875,0
104,137349,1.0,1
105,137494,1.125,1
106,137060,1.25,1
107,138455,1.125,0
108,138286,1.0,0
109,138151,0.875,0
110,136756,1.0,1
111,136861,1.125,1
112,136545,1.25,1
113,137940,1.125,0
114,138075,1.0,0
115,136680,1.125,1
116,136849,1.25,1
117,138244,1.125,0
118,138109,1.0,0
119,136714,1.125,1
120,136986,1.25,1
121,138381,1.125,0
122,138212,1.0,0
123,136817,1.125,1
124,136952,1.25,1
125,138347,1.125,0
126,138516,1.0,0
127,137121,1.125,1
128,137402,1.25,1
129,136848,1.375,1
130,136163,1.5,1
131,137558,1.375,0
132,137389,1.25,0
133,137308,1.125,0
134,137333,1.0,0
135,135938,1.125,1
136,135913,1.25,1
137,135994,1.375,1
138,136019,1.5,1
139,137414,1.375,0
140,137583,1.25,0
141,137502,1.125,0
142,137477,1.0,0
143,136082,1.125,1
144,136107,1.25,1
145,136188,1.375,1
146,136582,1.5,1
147,137977,1.375,0
148,137808,1.25,0
149,137727,1.125,0
150,137702,1.0,0
151,136307,1.125,1
152,136324,1.25,1
153,137719,1.125,0
154,137538,1.0,0
155,136143,1.125,1
156,136168,1.25,1
157,137563,1.125,0
158,137644,1.0,0
159,136249,1.125,1
160,136224,1.25,1
161,137619,1.125,0
162,137724,1.0,0
163,137643,0.875,0
164,136248,1.0,1
165,136273,1.125,1
166,135959,1.25,1
167,137354,1.125,0
168,137435,1.0,0
169,136040,1.125,1
170,136209,1.25,1
171,137604,1.125,0
172,137523,1.0,0
173,136128,1.125,1
174,136309,1.25,1
175,137704,1.125,0
176,137535,1.0,0
177,136140,1.125,1
178,136221,1.25,1
179,137616,1.125,0
180,137785,1.0,0
181,136390,1.125,1
182,136704,1.25,1
183,138099,1.125,0
184,137918,1.0,0
185,137749,0.875,0
186,136354,1.0,1
187,136329,1.125,1
188,136498,1.25,1
189,137893,1.125,0
190,137788,1.0,0
191,137707,0.875,0
192,136312,1.0,1
193,136337,1.125,1
194,137732,1.0,0
195,137813,0.875,0
196,136418,1.0,1
197,136393,1.125,1
198,136574,1.25,1
199,137969,1.125,0
200,137800,1.0,0
201,136405,1.125,1
202,136388,1.25,1
203,135994,1.375,1
204,137389,1.25,0
205,137308,1.125,0
206,137333,1.0,0
207,135938,1.125,1
208,135913,1.25,1
209,136082,1.375,1
210,137477,1.25,0
211,137502,1.125,0
212,137583,1.0,0
213,137414,0.875,0
214,136019,1.0,1
215,136188,1.125,1
216,136107,1.25,1
217,136501,1.375,1
218,137896,1.25,0
219,137727,1.125,0
220,137702,1.0,0
221,136307,1.125,1
222,136324,1.25,1
223,137719,1.125,0
224,137538,1.0,0
225,136143,1.125,1
226,136168,1.25,1
227,137563,1.125,0
228,137644,1.0,0
229,136249,1.125,1
230,136224,1.25,1
231,137619,1.125,0
232,137724,1.0,0
233,137643,0.875,0
234,136248,1.0,1
235,136273,1.125,1
236,135959,1.25,1
237,137354,1.125,0
238,137435,1.0,0
239,136040,1.125,1
240,136209,1.25,1
