iteration,cost,penalty,softConstraintViolations
1,122589,0.125,102
2,121052,0.25,94
3,123076,0.375,74
4,126467,0.5,56
5,134203,0.625,34
6,144475,0.75,12
7,140802,0.875,12
8,138730,1.0,12
9,145208,1.125,5
10,148474,1.25,1
11,148254,1.125,0
12,146647,1.0,0
13,145434,0.875,0
14,144364,0.75,0
15,141626,0.875,2
16,142316,1.0,1
17,141295,1.125,1
18,140146,1.25,1
19,139446,1.375,1
20,139158,1.5,1
21,139062,1.625,1
22,141058,1.5,0
23,140909,1.375,0
24,140909,1.25,0
25,140467,1.125,0
26,139818,1.0,0
27,139687,0.875,0
28,137928,1.0,1
29,139153,0.875,0
30,139050,0.75,0
31,137825,0.875,1
32,137825,1.0,1
33,139050,0.875,0
34,139064,0.75,0
35,137839,0.875,1
36,137839,1.0,1
37,139064,0.875,0
38,139148,0.75,0
39,137923,0.875,1
40,137909,1.0,1
41,139134,0.875,0
42,139134,0.75,0
43,137909,0.875,1
44,137923,1.0,1
45,139148,0.875,0
46,139244,0.75,0
47,138019,0.875,1
48,137935,1.0,1
49,139160,0.875,0
50,139146,0.75,0
51,137921,0.875,1
52,137921,1.0,1
53,139146,0.875,0
54,139160,0.75,0
55,137935,0.875,1
56,138019,1.0,1
57,139244,0.875,0
58,139230,0.75,0
59,138005,0.875,1
60,138005,1.0,1
61,139230,0.875,0
62,139333,0.75,0
63,138108,0.875,1
64,138012,1.0,1
65,139237,0.875,0
66,139153,0.75,0
67,137928,0.875,1
68,137942,1.0,1
69,137114,0.875,0
70,137114,0.75,0
71,137198,0.625,0
72,137198,0.5,0
73,137294,0.375,0
74,137210,0.25,0
75,134824,0.375,3
76,134429,0.5,2
77,134310,0.625,2
78,133247,0.75,3
79,133999,0.875,2
80,135062,1.0,1
81,135181,1.125,1
82,135312,1.25,1
83,135193,1.375,1
84,136981,1.25,0
85,136850,1.125,0
86,136969,1.0,0
87,137100,0.875,0
88,137251,0.75,0
89,135463,0.875,1
90,135229,1.0,1
91,134882,1.125,1
92,134763,1.25,1
93,134724,1.375,1
94,134781,1.5,1
95,134820,1.625,1
96,136608,1.5,0
97,136278,1.375,0
98,136221,1.25,0
99,136340,1.125,0
100,136397,1.0,0
101,136513,0.875,0
102,136491,0.75,0
103,134703,0.875,2
104,135033,1.0,1
105,134994,1.125,1
106,134843,1.25,1
107,134900,1.375,1
108,134939,1.5,1
109,136727,1.375,0
110,136670,1.25,0
111,136551,1.125,0
112,136878,1.0,0
113,135090,1.125,1
114,135051,1.25,1
115,135108,1.375,1
116,135147,1.5,1
117,136935,1.375,0
118,136605,1.25,0
119,136548,1.125,0
120,136667,1.0,0
121,136724,0.875,0
122,136840,0.75,0
123,136818,0.625,0
124,135030,0.75,2
125,135360,0.875,1
126,135209,1.0,1
127,135170,1.125,1
128,135227,1.25,1
129,135266,1.375,1
130,137054,1.25,0
131,136997,1.125,0
132,137148,1.0,0
133,136821,0.875,0
134,136843,0.75,0
135,135055,0.875,1
136,135016,1.0,1
137,135330,1.125,1
138,134772,1.25,1
139,134779,1.375,1
140,134417,1.5,1
141,134548,1.625,1
142,134730,1.75,1
143,134566,1.875,1
144,134435,2.0,1
145,134599,2.125,1
146,137565,2.0,0
147,137235,1.875,0
148,136946,1.75,0
149,136194,1.625,0
150,135477,1.5,0
151,134811,1.375,0
152,134647,1.25,0
153,134647,1.125,0
154,134647,1.0,0
155,134647,0.875,0
156,134657,0.75,0
157,134657,0.625,0
158,133723,0.75,1
159,134191,0.625,0
160,134181,0.5,0
161,134181,0.375,0
162,134191,0.25,0
163,132821,0.375,3
164,129192,0.5,7
165,129327,0.625,6
166,129317,0.75,6
167,129299,0.875,6
168,129299,1.0,6
169,132736,1.125,3
170,132865,1.25,2
171,132843,1.375,2
172,132843,1.5,2
173,132865,1.625,2
174,134985,1.75,1
175,133407,1.875,1
176,133407,2.0,1
177,133407,2.125,1
178,136101,2.0,0
179,136101,1.875,0
180,133407,2.0,1
181,133409,2.125,1
182,136103,2.0,0
183,136103,1.875,0
184,133409,2.0,1
185,133409,2.125,1
186,136103,2.0,0
187,136101,1.875,0
188,136101,1.75,0
189,136103,1.625,0
190,133409,1.75,1
191,133452,1.875,1
192,133450,2.0,1
193,133450,2.125,1
194,136144,2.0,0
195,136144,1.875,0
196,136144,1.75,0
197,133450,1.875,1
198,133450,2.0,1
199,133452,2.125,1
200,136146,2.0,0
201,136144,1.875,0
202,136207,1.75,0
203,133513,1.875,1
204,134293,1.75,0
205,134250,1.625,0
206,134250,1.5,0
207,134250,1.375,0
208,134250,1.25,0
209,134252,1.125,0
210,134252,1.0,0
211,134252,0.875,0
212,134252,0.75,0
213,134295,0.625,0
214,134295,0.5,0
215,132175,0.625,3
216,131395,0.75,3
217,131332,0.875,3
218,132254,1.0,2
219,132211,1.125,2
220,132209,1.25,2
221,132209,1.375,2
222,132211,1.5,2
223,135302,1.375,0
224,134703,1.25,0
225,134673,1.125,0
226,134673,1.0,0
227,134703,0.875,0
228,134746,0.75,0
229,134716,0.625,0
230,131931,0.75,3
231,132853,0.875,2
232,132810,1.0,2
233,134008,1.125,1
234,134006,1.25,1
235,133407,1.375,1
236,133407,1.5,1
237,133407,1.625,1
238,133407,1.75,1
239,133409,1.875,1
240,133409,2.0,1
241,133409,2.125,1
242,136103,2.0,0
243,136101,1.875,0
244,136101,1.75,0
245,136101,1.625,0
246,136101,1.5,0
247,136103,1.375,0
248,133409,1.5,1
249,133452,1.625,1
250,133450,1.75,1
251,133450,1.875,1
252,133450,2.0,1
253,133450,2.125,1
254,136144,2.0,0
255,136144,1.875,0
256,136144,1.75,0
257,136144,1.625,0
258,136146,1.5,0
259,136146,1.375,0
260,133452,1.5,1
261,133452,1.625,1
262,133452,1.75,1
263,133515,1.875,1
264,133472,2.0,1
265,134252,1.875,0
266,134250,1.75,0
267,134250,1.625,0
268,134250,1.5,0
269,134250,1.375,0
270,134252,1.25,0
271,134252,1.125,0
272,134252,1.0,0
273,134295,0.875,0
274,134293,0.75,0
275,134293,0.625,0
276,134293,0.5,0
277,132173,0.625,3
278,131393,0.75,3
279,131330,0.875,3
280,132252,1.0,2
281,132209,1.125,2
282,132209,1.25,2
283,132211,1.375,2
284,135302,1.25,0
285,134703,1.125,0
286,134673,1.0,0
287,134673,0.875,0
288,134703,0.75,0
289,134746,0.625,0
290,132853,0.75,2
291,132254,0.875,2
292,132211,1.0,2
293,133409,1.125,1
294,133407,1.25,1
295,133407,1.375,1
296,133407,1.5,1
297,133407,1.625,1
298,133409,1.75,1
299,133409,1.875,1
300,133409,2.0,1
301,136103,1.875,0
302,136101,1.75,0
303,136101,1.625,0
304,136101,1.5,0
305,136101,1.375,0
306,136103,1.25,0
307,136103,1.125,0
308,136103,1.0,0
309,136166,0.875,0
310,133472,1.0,1
311,133470,1.125,1
312,133470,1.25,1
313,133470,1.375,1
314,133470,1.5,1
315,133472,1.625,1
316,133472,1.75,1
317,134252,1.625,0
318,134250,1.5,0
319,134250,1.375,0
320,134250,1.25,0
321,134250,1.125,0
322,134252,1.0,0
323,134252,0.875,0
324,134252,0.75,0
325,134295,0.625,0
326,134293,0.5,0
327,133513,0.625,1
328,132315,0.75,2
329,132252,0.875,2
330,132254,1.0,2
331,133452,1.125,1
332,133450,1.25,1
333,133450,1.375,1
334,133450,1.5,1
335,133450,1.625,1
336,133452,1.75,1
337,133452,1.875,1
338,133452,2.0,1
339,136146,1.875,0
340,136144,1.75,0
341,136144,1.625,0
342,136144,1.5,0
343,136144,1.375,0
344,136146,1.25,0
345,136146,1.125,0
346,136146,1.0,0
347,136209,0.875,0
348,133515,1.0,1
349,133515,1.125,1
350,134295,1.0,0
351,134293,0.875,0
352,134293,0.75,0
353,134293,0.625,0
354,134295,0.5,0
355,133515,0.625,1
356,132317,0.75,2
357,132254,0.875,2
358,132211,1.0,2
359,133409,1.125,1
360,133407,1.25,1
361,133407,1.375,1
362,133407,1.5,1
363,133407,1.625,1
364,133409,1.75,1
365,133409,1.875,1
366,133409,2.0,1
367,136103,1.875,0
368,136101,1.75,0
369,136101,1.625,0
370,136101,1.5,0
371,136101,1.375,0
372,136103,1.25,0
373,136103,1.125,0
374,136103,1.0,0
375,136166,0.875,0
376,133472,1.0,1
377,134252,0.875,0
378,134250,0.75,0
379,134250,0.625,0
380,134250,0.5,0
381,132130,0.625,3
382,131350,0.75,3
383,131287,0.875,3
384,132209,1.0,2
385,132209,1.125,2
386,132252,1.25,2
387,133450,1.375,1
388,133450,1.5,1
389,133450,1.625,1
