iteration,cost,penalty,softConstraintViolations
1,121234,0.125,102
2,119340,0.25,105
3,122520,0.375,83
4,127628,0.5,57
5,140946,0.625,25
6,145928,0.75,12
7,146073,0.875,9
8,146506,1.0,7
9,147057,1.125,5
10,146175,1.25,4
11,146953,1.375,2
12,149462,1.25,0
13,148564,1.125,0
14,147395,1.0,0
15,142596,1.125,2
16,142469,1.0,0
17,141878,0.875,0
18,141588,0.75,0
19,141479,0.625,0
20,141374,0.5,0
21,141338,0.375,0
22,141320,0.25,0
23,138811,0.375,6
24,138970,0.5,5
25,141479,0.375,0
26,141468,0.25,0
27,138959,0.375,5
28,138884,0.5,5
29,139181,0.625,2
30,139318,0.75,1
31,139069,0.875,1
32,138910,1.0,1
33,138910,1.125,1
34,139776,1.0,0
35,139776,0.875,0
36,139787,0.75,0
37,139787,0.625,0
38,138921,0.75,1
39,138921,0.875,1
40,138921,1.0,1
41,138910,1.125,1
42,138910,1.25,1
43,138921,1.375,1
44,140779,1.25,0
45,140768,1.125,0
46,140570,1.0,0
47,140398,0.875,0
48,140553,0.75,0
49,140670,0.625,0
50,139398,0.5,0
51,138412,0.375,0
52,137596,0.5,1
53,137926,0.375,0
54,137937,0.25,0
55,136491,0.375,3
56,135322,0.5,5
57,138028,0.375,0
58,137860,0.25,0
59,135154,0.375,5
60,135067,0.5,5
61,137773,0.375,0
62,137773,0.25,0
63,135067,0.375,5
64,134870,0.5,5
65,137576,0.375,0
66,137065,0.25,0
67,134359,0.375,5
68,133896,0.5,5
69,136602,0.375,0
70,136689,0.25,0
71,133983,0.375,5
72,134080,0.5,5
73,136786,0.375,0
74,136699,0.25,0
75,133993,0.375,5
76,131292,0.5,11
77,131292,0.625,10
78,133998,0.75,5
79,136699,0.875,1
80,136602,1.0,1
81,137874,0.875,0
82,137874,0.75,0
83,137961,0.625,0
84,137961,0.5,0
85,136689,0.625,1
86,136678,0.75,1
87,136678,0.875,1
88,136526,1.0,1
89,137342,0.875,0
90,137353,0.75,0
91,137266,0.625,0
92,136450,0.75,1
93,136537,0.875,1
94,136634,1.0,1
95,137450,0.875,0
96,137363,0.75,0
97,137515,0.625,0
98,137418,0.5,0
99,137505,0.375,0
100,134799,0.5,5
101,134647,0.625,5
102,134560,0.75,5
103,136452,0.875,3
104,137712,1.0,1
105,138133,0.875,0
106,138033,0.75,0
107,137569,0.625,0
108,136753,0.75,1
109,136905,0.625,0
110,136992,0.5,0
111,137089,0.375,0
112,135829,0.5,2
113,135732,0.625,2
114,135645,0.75,2
115,135742,0.875,2
116,137002,0.75,0
117,137118,0.625,0
118,137021,0.5,0
119,137108,0.375,0
120,135848,0.5,2
121,136339,0.625,1
122,136252,0.75,1
123,136183,0.875,1
124,137443,0.75,0
125,137512,0.625,0
126,137599,0.5,0
127,137530,0.375,0
128,136270,0.5,1
129,136367,0.625,1
130,136280,0.75,1
131,136349,0.875,1
132,137609,0.75,0
133,137540,0.625,0
134,137627,0.5,0
135,137696,0.375,0
136,136436,0.5,1
137,136538,0.625,1
138,136312,0.75,1
139,136215,0.875,1
140,136128,1.0,1
141,137388,0.875,0
142,137475,0.75,0
143,137572,0.625,0
144,137485,0.5,0
145,136225,0.625,1
146,136447,0.75,1
147,136350,0.875,1
148,137610,0.75,0
149,137697,0.625,0
150,136437,0.75,1
151,136534,0.875,1
152,137794,0.75,0
153,137707,0.625,0
154,137812,0.5,0
155,137590,0.375,0
156,137493,0.25,0
