iteration,cost,penalty,softConstraintViolations
1,118841,0.125,102
2,117798,0.25,102
3,118787,0.375,90
4,121858,0.5,73
5,134714,0.625,40
6,140648,0.75,24
7,142324,0.875,17
8,145043,1.0,9
9,145277,1.125,6
10,145185,1.25,4
11,146489,1.375,2
12,144410,1.5,2
13,144817,1.625,1
14,145454,1.5,0
15,144559,1.375,0
16,143939,1.25,0
17,143357,1.125,0
18,142915,1.0,0
19,142692,0.875,0
20,141792,0.75,0
21,141792,0.625,0
22,141792,0.5,0
23,141558,0.375,0
24,140222,0.5,2
25,139051,0.625,2
26,139051,0.75,2
27,139051,0.875,2
28,139051,1.0,2
29,140261,1.125,1
30,140261,1.25,1
31,140261,1.375,1
32,140261,1.5,1
33,140261,1.625,1
34,139871,1.75,1
35,139871,1.875,1
36,139871,2.0,1
37,139871,2.125,1
38,139917,2.25,1
39,139917,2.375,1
40,139917,2.5,1
41,143405,2.375,0
42,143334,2.25,0
43,142177,2.125,0
44,142177,2.0,0
45,142177,1.875,0
46,142177,1.75,0
47,142177,1.625,0
48,142177,1.5,0
49,142177,1.375,0
50,142177,1.25,0
51,142228,1.125,0
52,142228,1.0,0
53,142228,0.875,0
54,142228,0.75,0
55,138765,0.875,3
56,139922,1.0,1
57,139922,1.125,1
58,139922,1.25,1
59,139922,1.375,1
60,139968,1.5,1
61,139917,1.625,1
62,140005,1.75,1
63,139959,1.875,1
64,139959,2.0,1
65,139959,2.125,1
66,139959,2.25,1
67,140005,2.375,1
68,140005,2.5,1
69,140005,2.625,1
70,143530,2.5,0
71,143442,2.375,0
72,143396,2.25,0
73,142594,2.125,0
74,142237,2.0,0
75,142057,1.875,0
76,142057,1.75,0
77,142057,1.625,0
78,142057,1.5,0
79,142070,1.375,0
80,142070,1.25,0
81,142070,1.125,0
82,142057,1.0,0
83,142057,0.875,0
84,142057,0.75,0
85,142057,0.625,0
86,141113,0.75,1
87,141113,0.875,1
88,141113,1.0,1
89,141113,1.125,1
90,141113,1.25,1
91,141113,1.375,1
92,141113,1.5,1
93,141113,1.625,1
94,141126,1.75,1
95,143445,1.625,0
96,143432,1.5,0
97,143432,1.375,0
98,143244,1.25,0
99,143199,1.125,0
100,143199,1.0,0
101,143199,0.875,0
102,143199,0.75,0
103,143244,0.625,0
104,142273,0.75,1
105,140517,0.875,2
106,139896,1.0,2
107,139706,1.125,2
108,140993,1.25,1
109,140944,1.375,1
110,141831,1.25,0
111,140950,1.125,0
112,140635,1.0,0
113,140543,0.875,0
114,139135,1.0,1
115,139325,0.875,0
116,139325,0.75,0
117,139325,0.625,0
118,139325,0.5,0
119,138422,0.625,1
120,137730,0.75,1
121,137818,0.875,1
122,137910,1.0,1
123,137822,1.125,1
124,138002,1.25,1
125,137826,1.375,1
126,137734,1.5,1
127,139563,1.375,0
128,139329,1.25,0
129,139329,1.125,0
130,139417,1.0,0
131,139250,0.875,0
132,139250,0.75,0
133,139342,0.625,0
134,138439,0.75,1
135,137747,0.875,1
136,137655,1.0,1
137,137798,1.125,1
138,137890,1.25,1
139,139719,1.125,0
140,139576,1.0,0
141,139484,0.875,0
142,139627,0.75,0
143,138701,0.875,1
144,139393,0.75,0
145,139393,0.625,0
146,138490,0.75,1
147,138347,0.875,1
148,138293,1.0,1
149,137822,1.125,1
150,137741,1.25,1
151,137653,1.375,1
152,139482,1.25,0
153,139482,1.125,0
154,139482,1.0,0
155,139563,0.875,0
156,137734,1.0,1
157,137822,1.125,1
158,137914,1.25,1
159,137826,1.375,1
160,137745,1.5,1
161,139574,1.375,0
162,139574,1.25,0
163,139574,1.125,0
164,139655,1.0,0
165,139743,0.875,0
166,139651,0.75,0
167,139570,0.625,0
168,139570,0.5,0
169,138725,0.625,1
170,138558,0.75,1
171,138558,0.875,1
172,138650,1.0,1
173,138650,1.125,1
174,139342,1.0,0
175,139485,0.875,0
176,139485,0.75,0
177,138582,0.875,1
178,138528,1.0,1
179,138057,1.125,1
180,137914,1.25,1
181,137826,1.375,1
182,137734,1.5,1
183,139563,1.375,0
184,139329,1.25,0
185,139329,1.125,0
186,139417,1.0,0
187,139250,0.875,0
188,139250,0.75,0
189,139342,0.625,0
190,138439,0.75,1
191,137747,0.875,1
192,137655,1.0,1
193,137798,1.125,1
194,137890,1.25,1
195,139719,1.125,0
196,139576,1.0,0
197,139484,0.875,0
198,139627,0.75,0
199,138701,0.875,1
200,139393,0.75,0
201,139393,0.625,0
202,138490,0.75,1
203,138347,0.875,1
204,138293,1.0,1
205,137822,1.125,1
206,137741,1.25,1
207,137653,1.375,1
208,139482,1.25,0
209,139482,1.125,0
210,139482,1.0,0
211,139563,0.875,0
212,137734,1.0,1
213,137822,1.125,1
214,137914,1.25,1
215,137826,1.375,1
216,137745,1.5,1
217,139574,1.375,0
218,139574,1.25,0
219,139574,1.125,0
220,139655,1.0,0
221,139743,0.875,0
222,139651,0.75,0
223,139570,0.625,0
224,139570,0.5,0
225,138725,0.625,1
226,138558,0.75,1
227,138558,0.875,1
228,138650,1.0,1
229,138650,1.125,1
230,139342,1.0,0
231,139485,0.875,0
232,139485,0.75,0
233,138582,0.875,1
234,138528,1.0,1
235,138057,1.125,1
236,137914,1.25,1
237,137826,1.375,1
238,137734,1.5,1
239,139563,1.375,0
240,139329,1.25,0
241,139329,1.125,0
242,139417,1.0,0
243,139250,0.875,0
244,139250,0.75,0
245,139342,0.625,0
246,138439,0.75,1
247,137747,0.875,1
248,137655,1.0,1
249,137798,1.125,1
250,137890,1.25,1
251,139719,1.125,0
252,139576,1.0,0
253,139484,0.875,0
254,139627,0.75,0
255,138701,0.875,1
256,139393,0.75,0
257,139393,0.625,0
258,138490,0.75,1
259,138347,0.875,1
260,138293,1.0,1
261,137822,1.125,1
262,137741,1.25,1
263,137653,1.375,1
264,139482,1.25,0
265,139482,1.125,0
266,139482,1.0,0
267,139563,0.875,0
268,137734,1.0,1
269,137822,1.125,1
270,137914,1.25,1
