iteration,cost,penalty,softConstraintViolations
1,119927,0.125,95
2,118833,0.25,95
3,119078,0.375,86
4,126582,0.5,59
5,133713,0.625,37
6,139234,0.75,20
7,139044,0.875,17
8,141374,1.0,12
9,145137,1.125,7
10,140428,1.25,8
11,140775,1.375,6
12,144332,1.5,3
13,147279,1.625,1
14,148275,1.5,0
15,147481,1.375,0
16,146706,1.25,0
17,146080,1.125,0
18,145691,1.0,0
19,145362,0.875,0
20,145004,0.75,0
21,143509,0.625,0
22,143026,0.5,0
23,142836,0.375,0
24,139432,0.5,5
25,138651,0.625,5
26,136814,0.75,6
27,136715,0.875,5
28,138961,1.0,2
29,138293,1.125,2
30,138265,1.25,2
31,138171,1.375,2
32,137907,1.5,2
33,137907,1.625,2
34,137820,1.75,2
35,137680,1.875,2
36,137413,2.0,2
37,137375,2.125,2
38,140166,2.25,1
39,140204,2.375,1
40,140273,2.5,1
41,142710,2.375,0
42,142672,2.25,0
43,142788,2.125,0
44,142826,2.0,0
45,140035,2.125,1
46,139919,2.25,1
47,139881,2.375,1
48,139997,2.5,1
49,140261,2.625,1
50,143052,2.5,0
51,142936,2.375,0
52,142878,2.25,0
53,142853,2.125,0
54,142593,2.0,0
55,142631,1.875,0
56,139992,2.0,1
57,139880,2.125,1
58,142671,2.0,0
59,142633,1.875,0
60,139842,2.0,1
61,139954,2.125,1
62,140070,2.25,1
63,142709,2.125,0
64,142747,2.0,0
65,142787,1.875,0
66,139996,2.0,1
67,139958,2.125,1
68,142749,2.0,0
69,142872,1.875,0
70,140081,2.0,1
71,139965,2.125,1
72,142756,2.0,0
73,142727,1.875,0
74,140088,2.0,1
75,140126,2.125,1
76,142765,2.0,0
77,142794,1.875,0
78,140003,2.0,1
79,140119,2.125,1
80,142910,2.0,0
81,142881,1.875,0
82,142843,1.75,0
83,140204,1.875,1
84,140242,2.0,1
85,140108,2.125,1
86,140280,2.25,1
87,142919,2.125,0
88,142803,2.0,0
89,142843,1.875,0
90,140052,2.0,1
91,140164,2.125,1
92,140298,2.25,1
93,142937,2.125,0
94,142966,2.0,0
95,140175,2.125,1
96,140291,2.25,1
97,143082,2.125,0
98,142959,2.0,0
99,140168,2.125,1
100,140428,2.25,1
101,143219,2.125,0
102,143047,2.0,0
103,142931,1.875,0
104,140140,2.0,1
105,140102,2.125,1
106,142893,2.0,0
107,142853,1.875,0
108,142593,1.75,0
109,140156,1.875,1
110,137517,2.0,2
111,137405,2.125,2
112,139842,2.25,1
113,142633,2.125,0
114,142671,2.0,0
115,142631,1.875,0
116,139992,2.0,1
117,139880,2.125,1
118,139996,2.25,1
119,142787,2.125,0
120,142747,2.0,0
121,142709,1.875,0
122,140070,2.0,1
123,139954,2.125,1
124,140195,2.25,1
125,142834,2.125,0
126,142872,2.0,0
127,142912,1.875,0
128,140121,2.0,1
129,140083,2.125,1
130,142874,2.0,0
131,142997,1.875,0
132,142756,1.75,0
133,139965,1.875,1
134,140003,2.0,1
135,142794,1.875,0
136,142765,1.75,0
137,140126,1.875,1
138,140088,2.0,1
139,142727,1.875,0
140,142843,1.75,0
141,140204,1.875,1
142,140081,2.0,1
143,139958,2.125,1
144,142749,2.0,0
145,142872,1.875,0
146,142910,1.75,0
147,140119,1.875,1
148,137682,2.0,2
149,137559,2.125,2
150,140286,2.25,1
151,143077,2.125,0
152,142814,2.0,0
153,142252,1.875,0
154,139461,2.0,1
155,139345,2.125,1
156,138889,2.25,1
157,141680,2.125,0
158,141640,2.0,0
159,141640,1.875,0
160,139001,2.0,1
161,138889,2.125,1
162,141680,2.0,0
163,141680,1.875,0
164,138889,2.0,1
165,138889,2.125,1
166,141680,2.0,0
167,141640,1.875,0
168,139001,2.0,1
169,139001,2.125,1
170,141640,2.0,0
171,141704,1.875,0
172,139065,2.0,1
173,138953,2.125,1
174,141744,2.0,0
175,141840,1.875,0
