iteration,cost,penalty,softConstraintViolations
1,119556,0.125,102
2,120731,0.25,81
3,122974,0.375,59
4,123574,0.5,48
5,132309,0.625,23
6,130989,0.75,23
7,138380,0.875,13
8,136519,1.0,12
9,141177,1.125,6
10,142383,1.25,4
11,143660,1.375,2
12,144078,1.5,1
13,142924,1.625,1
14,144506,1.5,0
15,144088,1.375,0
16,142085,1.25,0
17,141688,1.125,0
18,141548,1.0,0
19,139966,1.125,1
20,139648,1.25,1
21,139495,1.375,1
22,140017,1.25,0
23,139830,1.125,0
24,139686,1.0,0
25,139686,0.875,0
26,139629,0.75,0
27,138448,0.875,1
28,139146,0.75,0
29,138811,0.625,0
30,136867,0.75,2
31,138352,0.625,0
32,138382,0.5,0
33,136897,0.625,2
34,137002,0.75,2
35,138487,0.625,0
36,138457,0.5,0
37,138040,0.375,0
38,135807,0.5,4
39,134547,0.625,5
40,134454,0.75,5
41,134530,0.875,4
42,134491,1.0,4
43,134182,1.125,4
44,138471,1.25,1
45,138562,1.125,0
46,138418,1.0,0
47,138083,0.875,0
48,138083,0.75,0
49,138083,0.625,0
50,138114,0.5,0
51,138023,0.375,0
52,135790,0.5,3
53,134530,0.625,4
54,134491,0.75,4
55,133845,0.875,4
56,133536,1.0,4
57,133593,1.125,4
58,133240,1.25,4
59,138166,1.375,1
60,138761,1.25,0
61,138506,1.125,0
62,138377,1.0,0
63,138386,0.875,0
64,137598,0.75,0
65,137598,0.625,0
66,137598,0.5,0
67,137689,0.375,0
68,137658,0.25,0
69,135043,0.375,5
70,134325,0.5,5
71,134234,0.625,4
72,134195,0.75,4
73,133886,0.875,4
74,133886,1.0,4
75,133886,1.125,4
76,138175,1.25,1
77,138266,1.125,0
78,138122,1.0,0
79,137787,0.875,0
80,137702,0.75,0
81,137702,0.625,0
82,137733,0.5,0
83,137642,0.375,0
84,135409,0.5,4
85,134149,0.625,5
86,134234,0.75,4
87,134195,0.875,4
88,133549,1.0,4
89,133240,1.125,4
90,133333,1.25,4
91,138259,1.375,1
92,138854,1.25,0
93,138599,1.125,0
94,138506,1.0,0
95,138421,0.875,0
96,138430,0.75,0
97,138430,0.625,0
98,137642,0.5,0
99,137642,0.375,0
100,135409,0.5,4
101,134149,0.625,5
102,134234,0.75,4
103,134195,0.875,4
104,134195,1.0,4
105,135455,1.125,3
106,138515,1.0,0
107,137727,0.875,0
108,137727,0.75,0
109,137727,0.625,0
110,137727,0.5,0
111,135494,0.625,3
112,135911,0.75,2
113,135872,0.875,2
114,135226,1.0,2
115,135226,1.125,2
116,135481,1.25,2
117,135481,1.375,2
118,139178,1.25,0
119,138761,1.125,0
120,138676,1.0,0
121,138685,0.875,0
122,138541,0.75,0
123,138541,0.625,0
124,138541,0.5,0
125,137843,0.625,1
126,137825,0.75,1
127,137825,0.875,1
128,138890,0.75,0
129,138707,0.625,0
130,138707,0.5,0
131,138792,0.375,0
132,137727,0.25,0
133,135494,0.375,3
134,135911,0.5,2
135,135872,0.625,2
136,135872,0.75,2
137,135872,0.875,2
138,135872,1.0,2
139,135911,1.125,2
140,138144,1.0,0
141,138059,0.875,0
142,138059,0.75,0
143,137642,0.625,0
144,137733,0.5,0
145,137702,0.375,0
146,134240,0.5,6
147,134149,0.625,5
148,134234,0.75,4
149,134195,0.875,4
150,133549,1.0,4
151,133240,1.125,4
152,133240,1.25,4
153,138166,1.375,1
154,138761,1.25,0
155,138506,1.125,0
156,138377,1.0,0
157,138386,0.875,0
158,137598,0.75,0
159,137598,0.625,0
160,137598,0.5,0
161,137689,0.375,0
162,137658,0.25,0
163,135043,0.375,5
164,134325,0.5,5
165,134234,0.625,4
166,134195,0.75,4
167,133886,0.875,4
168,133886,1.0,4
169,133886,1.125,4
170,138175,1.25,1
171,138266,1.125,0
172,138122,1.0,0
173,137787,0.875,0
174,137702,0.75,0
175,137702,0.625,0
176,137733,0.5,0
177,137642,0.375,0
178,135409,0.5,4
179,134149,0.625,5
180,134234,0.75,4
181,134195,0.875,4
182,134195,1.0,4
183,135455,1.125,3
184,138515,1.0,0
185,137727,0.875,0
186,137642,0.75,0
187,137733,0.625,0
188,137818,0.5,0
189,137818,0.375,0
190,137689,0.25,0
191,136331,0.375,3
192,136240,0.5,3
193,136771,0.625,2
194,137785,0.5,0
195,137785,0.375,0
196,136771,0.5,2
197,136862,0.625,2
198,137876,0.5,0
199,137689,0.375,0
200,137658,0.25,0
201,135043,0.375,5
202,134325,0.5,5
203,134234,0.625,4
204,134195,0.75,4
205,133549,0.875,4
206,133240,1.0,4
207,133240,1.125,4
208,133333,1.25,4
209,138259,1.375,1
210,138854,1.25,0
211,138599,1.125,0
212,138506,1.0,0
213,138421,0.875,0
214,138430,0.75,0
215,137642,0.625,0
216,137727,0.5,0
217,135494,0.625,3
218,134234,0.75,4
219,134195,0.875,4
220,133549,1.0,4
221,134809,1.125,3
222,135226,1.25,2
223,135226,1.375,2
224,138923,1.25,0
225,138506,1.125,0
226,138377,1.0,0
227,138386,0.875,0
228,137598,0.75,0
229,137598,0.625,0
230,137598,0.5,0
231,137689,0.375,0
232,137658,0.25,0
233,135043,0.375,5
234,134325,0.5,5
235,134234,0.625,4
236,134195,0.75,4
237,133886,0.875,4
238,133886,1.0,4
239,133886,1.125,4
240,138175,1.25,1
241,138266,1.125,0
242,138122,1.0,0
243,137787,0.875,0
244,137702,0.75,0
245,137702,0.625,0
246,137733,0.5,0
247,137733,0.375,0
248,137642,0.25,0
249,135409,0.375,4
250,134149,0.5,5
251,134234,0.625,4
252,134195,0.75,4
253,134195,0.875,4
254,133886,1.0,4
255,133886,1.125,4
256,138175,1.25,1
257,138266,1.125,0
258,138122,1.0,0
259,137787,0.875,0
260,137658,0.75,0
261,137658,0.625,0
262,137689,0.5,0
263,137689,0.375,0
264,137782,0.25,0
265,136424,0.375,3
266,136331,0.5,3
267,136862,0.625,2
268,137876,0.5,0
269,137785,0.375,0
270,137785,0.25,0
271,136771,0.375,2
272,136240,0.5,3
273,136864,0.625,2
274,138222,0.5,0
275,138222,0.375,0
276,136864,0.5,2
277,136240,0.625,3
278,136771,0.75,2
279,137559,0.875,1
280,138573,0.75,0
281,138386,0.625,0
282,137598,0.5,0
283,137598,0.375,0
284,137598,0.25,0
285,136212,0.375,3
286,134952,0.5,4
287,134234,0.625,4
288,134195,0.75,4
289,133886,0.875,4
290,133886,1.0,4
291,133886,1.125,4
292,138175,1.25,1
293,138266,1.125,0
294,138122,1.0,0
295,137787,0.875,0
296,137702,0.75,0
297,137702,0.625,0
298,137733,0.5,0
299,137642,0.375,0
300,135409,0.5,4
301,134149,0.625,5
302,134234,0.75,4
303,134195,0.875,4
304,133549,1.0,4
305,133240,1.125,4
306,133240,1.25,4
307,138166,1.375,1
308,138761,1.25,0
309,138506,1.125,0
310,138377,1.0,0
311,138470,0.875,0
312,138479,0.75,0
313,137691,0.625,0
314,137691,0.5,0
315,137691,0.375,0
316,137782,0.25,0
317,136424,0.375,3
318,136331,0.5,3
319,137689,0.375,0
320,137658,0.25,0
321,135043,0.375,5
322,134325,0.5,5
323,134286,0.625,5
324,133977,0.75,5
325,138266,0.625,0
326,138122,0.5,0
327,137787,0.375,0
328,137787,0.25,0
329,134325,0.375,5
330,134234,0.5,4
331,134195,0.625,4
332,134195,0.75,4
333,134195,0.875,4
334,133886,1.0,4
335,133886,1.125,4
336,138175,1.25,1
337,138266,1.125,0
338,138122,1.0,0
339,137787,0.875,0
340,137658,0.75,0
341,137658,0.625,0
342,137689,0.5,0
343,137598,0.375,0
344,137598,0.25,0
345,136212,0.375,3
346,134952,0.5,4
347,134234,0.625,4
348,134195,0.75,4
349,133549,0.875,4
350,133642,1.0,4
351,133333,1.125,4
352,133333,1.25,4
353,138259,1.375,1
354,138854,1.25,0
355,138599,1.125,0
356,138506,1.0,0
