iteration,cost,penalty,softConstraintViolations
1,119405,0.125,102
2,118472,0.25,102
3,121349,0.375,81
4,133829,0.5,41
5,139564,0.625,22
6,142044,0.75,14
7,138349,0.875,13
8,139204,1.0,8
9,139306,1.125,6
10,139906,1.25,4
11,140686,1.375,2
12,139542,1.5,2
13,140391,1.625,1
14,142058,1.5,0
15,141201,1.375,0
16,140896,1.25,0
17,140677,1.125,0
18,140306,1.0,0
19,138399,1.125,1
20,139605,1.0,0
21,137677,1.125,1
22,137982,1.0,0
23,137980,0.875,0
24,135948,1.0,1
25,135984,1.125,1
26,135519,1.25,1
27,135071,1.375,1
28,137103,1.25,0
29,136990,1.125,0
30,135377,1.25,1
31,135451,1.375,1
32,134951,1.5,1
33,136564,1.375,0
34,136393,1.25,0
35,135962,1.125,0
36,134349,1.25,1
37,134702,1.375,1
38,136315,1.25,0
39,136670,1.125,0
40,136317,1.0,0
41,134704,1.125,1
42,134743,1.25,1
43,136356,1.125,0
44,136709,1.0,0
45,135096,1.125,1
46,135057,1.25,1
47,135487,1.375,1
48,135132,1.5,1
49,136745,1.375,0
50,136392,1.25,0
51,136271,1.125,0
52,134658,1.25,1
53,134779,1.375,1
54,135134,1.5,1
55,136747,1.375,0
56,136626,1.25,0
57,135013,1.375,1
58,135366,1.5,1
59,136979,1.375,0
60,136624,1.25,0
61,135011,1.375,1
62,135442,1.5,1
63,134894,1.625,1
64,134541,1.75,1
65,136573,1.625,0
66,136694,1.5,0
67,136264,1.375,0
68,134232,1.5,1
69,136457,1.375,0
70,136810,1.25,0
71,134585,1.375,1
72,136617,1.25,0
73,136746,1.125,0
74,135133,1.25,1
75,134780,1.375,1
76,135135,1.5,1
77,134587,1.625,1
78,136619,1.5,0
79,136658,1.375,0
80,134626,1.5,1
81,136851,1.375,0
82,136812,1.25,0
83,137165,1.125,0
84,134940,1.25,1
85,134979,1.375,1
86,137011,1.25,0
87,136972,1.125,0
88,137101,1.0,0
89,136748,0.875,0
90,136393,0.75,0
91,135962,0.625,0
92,134349,0.75,1
93,133157,0.875,2
94,133510,1.0,2
95,134702,1.125,1
96,136315,1.0,0
97,136670,0.875,0
98,135057,1.0,1
99,134704,1.125,1
100,134743,1.25,1
101,136356,1.125,0
102,136317,1.0,0
103,137062,0.875,0
104,135449,1.0,1
105,135094,1.125,1
106,136707,1.0,0
107,136884,0.875,0
108,135236,1.0,1
109,135591,1.125,1
110,135630,1.25,1
111,135488,1.375,1
112,137101,1.25,0
113,137278,1.125,0
114,137239,1.0,0
115,137669,0.875,0
116,136021,1.0,1
117,135666,1.125,1
118,135524,1.25,1
119,134779,1.375,1
120,136392,1.25,0
121,136271,1.125,0
122,134658,1.25,1
123,135011,1.375,1
124,136624,1.25,0
125,136745,1.125,0
126,135132,1.25,1
127,135487,1.375,1
128,135134,1.5,1
129,136747,1.375,0
130,136626,1.25,0
131,135013,1.375,1
132,135366,1.5,1
133,136979,1.375,0
134,137100,1.25,0
135,137531,1.125,0
136,137176,1.0,0
137,136746,0.875,0
138,135133,1.0,1
139,134585,1.125,1
140,134232,1.25,1
141,136264,1.125,0
142,136393,1.0,0
143,135962,0.875,0
144,134349,1.0,1
145,133157,1.125,2
146,133510,1.25,2
147,134702,1.375,1
148,136315,1.25,0
149,136670,1.125,0
150,135057,1.25,1
151,134704,1.375,1
152,134743,1.5,1
153,136356,1.375,0
154,136317,1.25,0
155,136748,1.125,0
156,136619,1.0,0
157,134587,1.125,1
158,134626,1.25,1
159,136658,1.125,0
160,136787,1.0,0
161,135174,1.125,1
162,135135,1.25,1
163,134780,1.375,1
164,134951,1.5,1
165,136564,1.375,0
166,136815,1.25,0
167,134783,1.375,1
168,135136,1.5,1
169,137168,1.375,0
170,136617,1.25,0
171,136972,1.125,0
172,134940,1.25,1
173,134979,1.375,1
174,137011,1.25,0
175,137140,1.125,0
176,136709,1.0,0
177,135096,1.125,1
178,133904,1.25,2
179,133551,1.375,2
180,133512,1.5,2
181,137351,1.375,0
182,136688,1.25,0
183,136071,1.125,0
184,136424,1.0,0
185,134010,1.125,2
186,133657,1.25,2
187,134849,1.375,1
188,136462,1.25,0
189,136370,1.125,0
190,134757,1.25,1
191,135110,1.375,1
192,136723,1.25,0
193,136815,1.125,0
194,135202,1.25,1
195,135389,1.375,1
196,135036,1.5,1
197,135112,1.625,1
198,134816,1.75,1
199,134796,1.875,1
200,134506,2.0,1
201,134279,2.125,1
202,136504,2.0,0
203,136624,1.875,0
204,136458,1.75,0
205,134233,1.875,1
206,134389,2.0,1
207,136614,1.875,0
208,136167,1.75,0
209,133942,1.875,1
210,134108,2.0,1
211,136333,1.875,0
212,136558,1.75,0
213,136823,1.625,0
214,136598,1.5,0
215,134373,1.625,1
216,134207,1.75,1
217,134051,1.875,1
218,136276,1.75,0
219,136432,1.625,0
220,136785,1.5,0
221,136520,1.375,0
222,134295,1.5,1
223,134461,1.625,1
224,136686,1.5,0
225,136911,1.375,0
226,136162,1.25,0
227,136427,1.125,0
228,136271,1.0,0
229,136681,0.875,0
230,136837,0.75,0
231,136572,0.625,0
232,134649,0.75,2
233,134239,0.875,2
234,134504,1.0,2
235,134348,1.125,2
236,134758,1.25,2
237,134914,1.375,2
238,135361,1.5,2
239,137284,1.375,0
240,136874,1.25,0
241,136609,1.125,0
242,136453,1.0,0
243,136333,0.875,0
244,136456,0.75,0
245,134533,0.875,2
246,134410,1.0,2
247,134530,1.125,2
248,134686,1.25,2
249,134566,1.375,2
250,136489,1.25,0
251,136612,1.125,0
252,136902,1.0,0
253,136746,0.875,0
254,136623,0.75,0
255,134700,0.875,2
256,134823,1.0,2
257,134979,1.125,2
258,134689,1.25,2
259,135150,1.375,2
260,137073,1.25,0
261,136917,1.125,0
262,136845,1.0,0
263,136863,0.875,0
264,137019,0.75,0
265,137001,0.625,0
266,135078,0.75,2
267,134922,0.875,2
268,134940,1.0,2
269,135096,1.125,2
270,135841,1.25,2
271,137764,1.125,0
272,137317,1.0,0
273,136907,0.875,0
274,137172,0.75,0
275,137016,0.625,0
276,135093,0.75,2
277,135249,0.875,2
278,134984,1.0,2
279,135394,1.125,2
280,135659,1.25,2
281,137582,1.125,0
282,136837,1.0,0
283,136427,0.875,0
284,136162,0.75,0
285,134239,0.875,2
286,134504,1.0,2
287,134348,1.125,2
288,136271,1.0,0
289,136681,0.875,0
290,134758,1.0,2
291,134914,1.125,2
292,134649,1.25,2
293,136572,1.125,0
294,137321,1.0,0
295,136911,0.875,0
296,136558,0.75,0
297,136333,0.625,0
298,134108,0.75,1
299,133942,0.875,1
300,134169,1.0,1
301,134335,1.125,1
302,134600,1.25,1
303,134373,1.375,1
304,134207,1.5,1
305,134051,1.625,1
306,136276,1.5,0
307,136432,1.375,0
308,136167,1.25,0
309,136520,1.125,0
310,134295,1.25,1
311,134461,1.375,1
312,134644,1.5,1
313,136280,1.375,0
314,135986,1.25,0
315,135924,1.125,0
316,135924,1.0,0
317,135986,0.875,0
318,136177,0.75,0
319,135736,0.625,0
320,135119,0.5,0
321,134869,0.375,0
322,134807,0.25,0
323,132991,0.375,5
324,132582,0.5,5
325,135101,0.375,0
326,135043,0.25,0
327,132524,0.375,5
328,132661,0.5,4
329,133853,0.625,1
330,133811,0.75,1
331,133780,0.875,1
332,133804,1.0,1
