iteration,cost,penalty,softConstraintViolations
1,120855,0.125,102
2,120031,0.25,94
3,118995,0.375,90
4,123902,0.5,68
5,133452,0.625,40
6,142957,0.75,16
7,144315,0.875,9
8,142670,1.0,7
9,143060,1.125,5
10,142803,1.25,4
11,144717,1.375,2
12,144131,1.5,1
13,143188,1.625,1
14,142252,1.75,1
15,141400,1.875,1
16,142287,1.75,0
17,141231,1.625,0
18,140422,1.5,0
19,139780,1.375,0
20,138946,1.25,0
21,138412,1.125,0
22,138015,1.0,0
23,137637,0.875,0
24,137581,0.75,0
25,137537,0.625,0
26,137537,0.5,0
27,136179,0.625,2
28,136513,0.75,1
29,137030,0.625,0
30,137030,0.5,0
31,137074,0.375,0
32,135961,0.5,2
33,135917,0.625,2
34,135917,0.75,2
35,135961,0.875,2
36,137074,0.75,0
37,137119,0.625,0
38,135752,0.75,1
39,135752,0.875,1
40,135834,1.0,1
41,135834,1.125,1
42,137201,1.0,0
43,137156,0.875,0
44,137112,0.75,0
45,137112,0.625,0
46,137156,0.5,0
47,137201,0.375,0
48,135532,0.5,2
49,134165,0.625,3
50,134543,0.75,2
51,134198,0.875,2
52,134198,1.0,2
53,135553,1.125,1
54,136718,1.0,0
55,136458,0.875,0
56,136458,0.75,0
57,135293,0.875,1
58,135293,1.0,1
59,136660,0.875,0
60,136660,0.75,0
61,135670,0.875,1
62,134303,1.0,2
63,135468,1.125,1
64,135468,1.25,1
65,137047,1.125,0
66,137047,1.0,0
67,137192,0.875,0
68,137192,0.75,0
69,135613,0.875,1
70,136603,0.75,0
71,135438,0.875,1
72,135438,1.0,1
73,136603,0.875,0
74,135613,1.0,1
75,134448,1.125,2
76,135815,1.25,1
77,136805,1.125,0
78,136805,1.0,0
79,137065,0.875,0
80,135698,1.0,1
81,136863,0.875,0
82,136863,0.75,0
83,134557,0.875,2
84,135091,1.0,1
85,134926,1.125,1
86,134781,1.25,1
87,136435,1.125,0
88,136336,1.0,0
89,136018,0.875,0
90,136018,0.75,0
91,135028,0.875,1
92,135028,1.0,1
93,135173,1.125,1
94,136163,1.0,0
95,136163,0.875,0
96,136328,0.75,0
97,136183,0.625,0
98,135193,0.75,1
99,135193,0.875,1
100,136183,0.75,0
101,135282,0.875,1
102,135117,1.0,1
103,135117,1.125,1
104,135262,1.25,1
105,136931,1.125,0
106,136507,1.0,0
107,136362,0.875,0
108,136280,0.75,0
109,136280,0.625,0
110,135290,0.75,1
111,135290,0.875,1
112,135192,1.0,1
113,135192,1.125,1
114,136792,1.0,0
115,136792,0.875,0
116,136874,0.75,0
117,135274,0.875,1
118,135274,1.0,1
119,135372,1.125,1
120,136362,1.0,0
121,136280,0.875,0
122,136280,0.75,0
123,135290,0.875,1
124,135290,1.0,1
125,135435,1.125,1
126,136425,1.0,0
127,136425,0.875,0
128,136425,0.75,0
129,136425,0.625,0
130,135435,0.75,1
131,135337,0.875,1
132,135337,1.0,1
133,135419,1.125,1
134,135419,1.25,1
135,136998,1.125,0
136,136853,1.0,0
137,136771,0.875,0
138,136771,0.75,0
139,136853,0.625,0
140,135184,0.75,2
141,135608,0.875,1
142,135608,1.0,1
143,134029,1.125,2
144,135346,1.25,1
145,136336,1.125,0
146,136018,1.0,0
147,136018,0.875,0
148,136163,0.75,0
149,136163,0.625,0
150,135173,0.75,1
151,135028,0.875,1
152,135028,1.0,1
153,135173,1.125,1
154,136773,1.0,0
155,136628,0.875,0
156,136628,0.75,0
157,135727,0.875,1
158,134127,1.0,2
159,135117,1.125,1
160,135117,1.25,1
161,136786,1.125,0
162,136786,1.0,0
163,136362,0.875,0
164,136280,0.75,0
165,136280,0.625,0
166,135290,0.75,1
167,135290,0.875,1
168,135192,1.0,1
169,135192,1.125,1
170,136792,1.0,0
171,136792,0.875,0
172,136874,0.75,0
173,135274,0.875,1
174,135274,1.0,1
175,135372,1.125,1
176,136362,1.0,0
177,136280,0.875,0
178,136280,0.75,0
179,135290,0.875,1
180,135290,1.0,1
181,135435,1.125,1
182,136425,1.0,0
183,136425,0.875,0
184,136425,0.75,0
185,136425,0.625,0
186,135435,0.75,1
187,135337,0.875,1
188,135337,1.0,1
189,135419,1.125,1
190,135419,1.25,1
191,136998,1.125,0
192,136853,1.0,0
193,136771,0.875,0
194,136771,0.75,0
195,136853,0.625,0
196,135184,0.75,2
197,135608,0.875,1
198,135608,1.0,1
199,134029,1.125,2
200,135346,1.25,1
201,136336,1.125,0
202,136018,1.0,0
203,136018,0.875,0
204,136163,0.75,0
205,136163,0.625,0
206,135173,0.75,1
207,135028,0.875,1
208,135028,1.0,1
209,135173,1.125,1
210,136773,1.0,0
211,136628,0.875,0
212,136628,0.75,0
213,135727,0.875,1
214,134127,1.0,2
215,135117,1.125,1
216,135117,1.25,1
217,136786,1.125,0
218,136786,1.0,0
219,136362,0.875,0
220,136280,0.75,0
221,136280,0.625,0
222,135290,0.75,1
223,135290,0.875,1
224,135192,1.0,1
225,135192,1.125,1
226,136792,1.0,0
227,136792,0.875,0
228,136874,0.75,0
229,135274,0.875,1
230,135274,1.0,1
231,135372,1.125,1
232,136362,1.0,0
233,136280,0.875,0
234,136280,0.75,0
235,135290,0.875,1
236,135290,1.0,1
237,135435,1.125,1
238,136425,1.0,0
239,136425,0.875,0
240,136425,0.75,0
241,136425,0.625,0
242,135435,0.75,1
243,135337,0.875,1
244,135337,1.0,1
245,135419,1.125,1
246,135419,1.25,1
247,136998,1.125,0
248,136853,1.0,0
249,136771,0.875,0
250,136771,0.75,0
251,136853,0.625,0
252,135184,0.75,2
253,135608,0.875,1
254,135608,1.0,1
255,134029,1.125,2
256,135346,1.25,1
257,136336,1.125,0
258,136018,1.0,0
259,136018,0.875,0
260,136163,0.75,0
261,136163,0.625,0
262,135173,0.75,1
263,135028,0.875,1
264,135028,1.0,1
265,135173,1.125,1
266,136773,1.0,0
267,136628,0.875,0
268,136628,0.75,0
269,135727,0.875,1
270,134127,1.0,2
271,135117,1.125,1
272,135117,1.25,1
273,136786,1.125,0
274,136786,1.0,0
275,136362,0.875,0
276,136280,0.75,0
277,136280,0.625,0
278,135290,0.75,1
279,135290,0.875,1
280,135192,1.0,1
281,135192,1.125,1
282,136792,1.0,0
283,136792,0.875,0
284,136874,0.75,0
285,135274,0.875,1
286,135274,1.0,1
287,135372,1.125,1
288,136362,1.0,0
289,136280,0.875,0
290,136280,0.75,0
291,135290,0.875,1
292,135290,1.0,1
293,135435,1.125,1
294,136425,1.0,0
295,136425,0.875,0
296,136425,0.75,0
297,136425,0.625,0
298,135435,0.75,1
299,135337,0.875,1
300,135337,1.0,1
301,135419,1.125,1
302,135419,1.25,1
303,136998,1.125,0
304,136853,1.0,0
305,136771,0.875,0
306,136771,0.75,0
307,136853,0.625,0
308,135184,0.75,2
309,135608,0.875,1
310,135608,1.0,1
311,134029,1.125,2
312,135346,1.25,1
313,136336,1.125,0
314,136018,1.0,0
315,136018,0.875,0
316,136163,0.75,0
317,136163,0.625,0
318,135173,0.75,1
319,135028,0.875,1
320,135028,1.0,1
321,135173,1.125,1
322,136773,1.0,0
323,136628,0.875,0
324,136628,0.75,0
325,135727,0.875,1
326,134127,1.0,2
327,135117,1.125,1
328,135117,1.25,1
329,136786,1.125,0
330,136786,1.0,0
331,136362,0.875,0
332,136280,0.75,0
333,136280,0.625,0
334,135290,0.75,1
335,135290,0.875,1
336,135192,1.0,1
337,135192,1.125,1
338,136792,1.0,0
339,136792,0.875,0
340,136874,0.75,0
341,135274,0.875,1
342,135274,1.0,1
343,135372,1.125,1
344,136362,1.0,0
345,136280,0.875,0
346,136280,0.75,0
347,135290,0.875,1
348,135290,1.0,1
349,135435,1.125,1
350,136425,1.0,0
351,136425,0.875,0
352,136425,0.75,0
353,136425,0.625,0
354,135435,0.75,1
355,135337,0.875,1
356,135337,1.0,1
357,135419,1.125,1
358,135419,1.25,1
359,136998,1.125,0
360,136853,1.0,0
361,136771,0.875,0
362,136771,0.75,0
363,136853,0.625,0
364,135184,0.75,2
365,135608,0.875,1
366,135608,1.0,1
367,134029,1.125,2
368,135346,1.25,1
369,136336,1.125,0
370,136018,1.0,0
371,136018,0.875,0
372,136163,0.75,0
373,136163,0.625,0
374,135173,0.75,1
375,135028,0.875,1
376,135028,1.0,1
377,135173,1.125,1
378,136773,1.0,0
379,136628,0.875,0
380,136628,0.75,0
381,135727,0.875,1
382,134127,1.0,2
383,135117,1.125,1
384,135117,1.25,1
385,136786,1.125,0
386,136786,1.0,0
387,136362,0.875,0
388,136280,0.75,0
389,136280,0.625,0
390,135290,0.75,1
391,135290,0.875,1
392,135192,1.0,1
393,135192,1.125,1
394,136792,1.0,0
395,136792,0.875,0
396,136874,0.75,0
397,135274,0.875,1
398,135274,1.0,1
399,135372,1.125,1
400,136362,1.0,0
401,136280,0.875,0
402,136280,0.75,0
403,135290,0.875,1
404,135290,1.0,1
405,135435,1.125,1
406,136425,1.0,0
407,136425,0.875,0
408,136425,0.75,0
409,136425,0.625,0
410,135435,0.75,1
411,135337,0.875,1
412,135337,1.0,1
413,135419,1.125,1
414,135419,1.25,1
415,136998,1.125,0
416,136853,1.0,0
417,136771,0.875,0
418,136771,0.75,0
419,136853,0.625,0
420,135184,0.75,2
421,135608,0.875,1
422,135608,1.0,1
423,134029,1.125,2
424,135346,1.25,1
425,136336,1.125,0
426,136018,1.0,0
427,136018,0.875,0
428,136163,0.75,0
429,136163,0.625,0
430,135173,0.75,1
431,135028,0.875,1
432,135028,1.0,1
433,135173,1.125,1
434,136773,1.0,0
435,136628,0.875,0
