iteration,cost,penalty,softConstraintViolations
1,119414,0.125,102
2,118995,0.25,93
3,119550,0.375,80
4,123317,0.5,55
5,130375,0.625,37
6,136176,0.75,23
7,144137,0.875,10
8,145005,1.0,6
9,144949,1.125,4
10,144174,1.25,3
11,147080,1.125,0
12,145459,1.0,0
13,144258,0.875,0
14,143462,0.75,0
15,142661,0.625,0
16,142039,0.5,0
17,140120,0.625,2
18,139640,0.75,2
19,140940,0.625,0
20,139188,0.75,1
21,138869,0.625,0
22,138609,0.5,0
23,138426,0.375,0
24,138322,0.25,0
25,138219,0.125,0
26,135027,0.25,15
27,134175,0.375,16
28,137753,0.25,0
29,137660,0.125,0
30,134082,0.25,16
31,134881,0.375,10
32,136683,0.5,3
33,136865,0.625,2
34,136434,0.75,2
35,136286,0.875,2
36,136377,1.0,2
37,137765,1.125,1
38,137674,1.25,1
39,139132,1.125,0
40,139223,1.0,0
41,137835,1.125,1
42,137744,1.25,1
43,137892,1.375,1
44,139280,1.25,0
45,139280,1.125,0
46,138866,1.0,0
47,137408,1.125,1
48,137499,1.25,1
49,138957,1.125,0
50,137569,1.25,1
51,137478,1.375,1
52,139476,1.25,0
53,139567,1.125,0
54,138109,1.25,1
55,136111,1.375,2
56,136020,1.5,2
57,138018,1.625,1
58,138432,1.75,1
59,139890,1.625,0
60,139890,1.5,0
61,139742,1.375,0
62,139833,1.25,0
63,139981,1.125,0
64,137983,1.25,1
65,139371,1.125,0
66,139371,1.0,0
67,137913,1.125,1
68,137822,1.25,1
69,137822,1.375,1
70,137913,1.5,1
71,140061,1.375,0
72,139109,1.25,0
73,139018,1.125,0
74,139018,1.0,0
75,139018,0.875,0
76,138915,0.75,0
77,137769,0.875,1
78,137721,1.0,1
79,138867,0.875,0
80,138867,0.75,0
81,137721,0.875,1
82,137721,1.0,1
83,138867,0.875,0
84,138867,0.75,0
85,137721,0.875,1
86,137721,1.0,1
87,138867,0.875,0
88,138867,0.75,0
89,137721,0.875,1
90,137630,1.0,1
91,137353,1.125,1
92,138620,1.0,0
93,138009,0.875,0
94,137998,0.75,0
95,138078,0.625,0
96,138169,0.5,0
97,135834,0.625,3
98,137911,0.5,0
99,137893,0.375,0
100,137314,0.5,1
101,137407,0.375,0
102,137407,0.25,0
103,136548,0.375,2
104,136512,0.5,2
105,135899,0.625,2
106,135917,0.75,2
107,136100,0.875,2
108,136082,1.0,2
109,136251,1.125,2
110,136068,1.25,2
111,139567,1.125,0
112,137219,1.25,1
113,137576,1.125,0
114,137576,1.0,0
115,137587,0.875,0
116,137587,0.75,0
117,137770,0.625,0
118,137285,0.5,0
119,137123,0.375,0
120,137112,0.25,0
121,136209,0.375,2
122,134881,0.5,4
123,135722,0.625,2
124,135722,0.75,2
125,137530,0.625,0
126,137530,0.5,0
127,137541,0.375,0
128,135733,0.5,2
129,135733,0.625,2
130,137541,0.5,0
131,137703,0.375,0
132,135895,0.5,2
133,135884,0.625,2
134,135884,0.75,2
135,137692,0.625,0
136,137692,0.5,0
137,137746,0.375,0
138,137215,0.5,1
139,137695,0.375,0
140,137685,0.25,0
141,136457,0.375,3
142,136070,0.5,3
143,135819,0.625,3
144,135732,0.75,3
145,135350,0.875,3
146,135350,1.0,3
147,135355,1.125,3
148,135355,1.25,3
149,135366,1.375,3
150,137139,1.5,2
151,138908,1.625,1
152,138694,1.75,1
153,138683,1.875,1
154,138678,2.0,1
155,140130,1.875,0
156,140130,1.75,0
157,140141,1.625,0
158,140141,1.5,0
159,140355,1.375,0
160,140157,1.25,0
161,139862,1.125,0
162,139778,1.0,0
163,139767,0.875,0
164,139767,0.75,0
165,138722,0.875,1
166,138722,1.0,1
167,140014,0.875,0
168,138562,1.0,1
169,139105,0.875,0
170,138555,0.75,0
171,138334,0.625,0
172,138334,0.5,0
173,138339,0.375,0
174,137127,0.5,2
175,136224,0.625,2
176,136219,0.75,2
177,138027,0.625,0
178,136955,0.75,1
179,137405,0.625,0
180,137405,0.5,0
181,137410,0.375,0
182,136118,0.5,2
183,135949,0.625,2
184,136764,0.75,1
185,136764,0.875,1
186,136775,1.0,1
187,136775,1.125,1
188,138478,1.0,0
189,138467,0.875,0
190,138467,0.75,0
191,137334,0.875,1
192,137312,1.0,1
193,137312,1.125,1
194,138840,1.0,0
195,137137,1.125,1
196,137137,1.25,1
197,138840,1.125,0
198,138851,1.0,0
199,138478,0.875,0
200,137345,1.0,1
201,137323,1.125,1
202,137323,1.25,1
203,138851,1.125,0
204,137148,1.25,1
205,137148,1.375,1
206,137317,1.5,1
207,138609,1.375,0
208,137794,1.25,0
209,137421,1.125,0
210,137410,1.0,0
211,137783,0.875,0
212,137778,0.75,0
213,137778,0.625,0
214,137783,0.5,0
215,137794,0.375,0
216,137421,0.25,0
217,136129,0.375,2
218,135960,0.5,2
219,135955,0.625,2
220,135944,0.75,2
221,135944,0.875,2
222,138285,0.75,0
223,138285,0.625,0
224,138290,0.5,0
225,138290,0.375,0
226,135949,0.5,2
227,135960,0.625,2
228,135955,0.75,2
229,136124,0.875,2
230,137416,0.75,0
231,137405,0.625,0
232,137405,0.5,0
233,137410,0.375,0
234,136118,0.5,2
235,135949,0.625,2
236,136764,0.75,1
237,136764,0.875,1
238,136775,1.0,1
239,136775,1.125,1
240,138478,1.0,0
241,138467,0.875,0
242,138467,0.75,0
243,137334,0.875,1
244,137312,1.0,1
245,137312,1.125,1
246,138840,1.0,0
247,137137,1.125,1
248,137137,1.25,1
249,138840,1.125,0
250,138851,1.0,0
251,138478,0.875,0
252,137345,1.0,1
253,137323,1.125,1
254,137323,1.25,1
255,138851,1.125,0
256,137148,1.25,1
257,137148,1.375,1
258,137317,1.5,1
259,138609,1.375,0
260,137794,1.25,0
261,137421,1.125,0
262,137410,1.0,0
263,137783,0.875,0
264,137778,0.75,0
265,137778,0.625,0
266,137783,0.5,0
267,137794,0.375,0
268,137421,0.25,0
269,136129,0.375,2
270,135960,0.5,2
271,135955,0.625,2
272,135944,0.75,2
273,135944,0.875,2
274,138285,0.75,0
275,138285,0.625,0
276,138290,0.5,0
277,138290,0.375,0
278,135949,0.5,2
279,135960,0.625,2
280,135955,0.75,2
281,136124,0.875,2
282,137416,0.75,0
283,137405,0.625,0
284,137405,0.5,0
285,137410,0.375,0
286,136118,0.5,2
287,135949,0.625,2
288,136764,0.75,1
289,136764,0.875,1
290,136775,1.0,1
291,136775,1.125,1
292,138478,1.0,0
293,138467,0.875,0
294,138467,0.75,0
295,137334,0.875,1
296,137312,1.0,1
297,137312,1.125,1
298,138840,1.0,0
299,137137,1.125,1
300,137137,1.25,1
301,138840,1.125,0
302,138851,1.0,0
303,138478,0.875,0
304,137345,1.0,1
305,137323,1.125,1
306,137323,1.25,1
307,138851,1.125,0
308,137148,1.25,1
309,137148,1.375,1
310,137317,1.5,1
311,138609,1.375,0
312,137794,1.25,0
313,137421,1.125,0
314,137410,1.0,0
315,137783,0.875,0
316,137778,0.75,0
317,137778,0.625,0
318,137783,0.5,0
319,137794,0.375,0
320,137421,0.25,0
321,136129,0.375,2
322,135960,0.5,2
323,135955,0.625,2
324,135944,0.75,2
325,135944,0.875,2
326,138285,0.75,0
327,138285,0.625,0
328,138290,0.5,0
329,138290,0.375,0
330,135949,0.5,2
331,135960,0.625,2
332,135955,0.75,2
333,136124,0.875,2
334,137416,0.75,0
335,137405,0.625,0
336,137405,0.5,0
337,137410,0.375,0
338,136118,0.5,2
339,135949,0.625,2
340,136764,0.75,1
341,136764,0.875,1
342,136775,1.0,1
343,136775,1.125,1
344,138478,1.0,0
345,138467,0.875,0
346,138467,0.75,0
347,137334,0.875,1
348,137312,1.0,1
349,137312,1.125,1
350,138840,1.0,0
351,137137,1.125,1
352,137137,1.25,1
353,138840,1.125,0
354,138851,1.0,0
355,138478,0.875,0
356,137345,1.0,1
357,137323,1.125,1
358,137323,1.25,1
359,138851,1.125,0
360,137148,1.25,1
361,137148,1.375,1
362,137317,1.5,1
363,138609,1.375,0
364,137794,1.25,0
365,137421,1.125,0
366,137410,1.0,0
367,137783,0.875,0
368,137778,0.75,0
369,137778,0.625,0
370,137783,0.5,0
371,137794,0.375,0
372,137421,0.25,0
373,136129,0.375,2
374,135960,0.5,2
375,135955,0.625,2
376,135944,0.75,2
377,135944,0.875,2
378,138285,0.75,0
379,138285,0.625,0
380,138290,0.5,0
381,138290,0.375,0
382,135949,0.5,2
383,135960,0.625,2
384,135955,0.75,2
385,136124,0.875,2
386,137416,0.75,0
387,137405,0.625,0
388,137405,0.5,0
389,137410,0.375,0
390,136118,0.5,2
391,135949,0.625,2
392,136764,0.75,1
393,136764,0.875,1
394,136775,1.0,1
395,136775,1.125,1
396,138478,1.0,0
397,138467,0.875,0
398,138467,0.75,0
399,137334,0.875,1
400,137312,1.0,1
401,137312,1.125,1
402,138840,1.0,0
403,137137,1.125,1
404,137137,1.25,1
405,138840,1.125,0
406,138851,1.0,0
407,138478,0.875,0
408,137345,1.0,1
409,137323,1.125,1
410,137323,1.25,1
411,138851,1.125,0
412,137148,1.25,1
413,137148,1.375,1
414,137317,1.5,1
415,138609,1.375,0
416,137794,1.25,0
417,137421,1.125,0
418,137410,1.0,0
419,137783,0.875,0
420,137778,0.75,0
421,137778,0.625,0
422,137783,0.5,0
423,137794,0.375,0
424,137421,0.25,0
