iteration,cost,penalty,softConstraintViolations
1,116523,0.125,102
2,116283,0.25,98
3,117359,0.375,86
4,121520,0.5,64
5,126616,0.625,47
6,134191,0.75,29
7,136455,0.875,20
8,137094,1.0,13
9,139508,1.125,9
10,143976,1.25,3
11,145799,1.125,0
12,143830,1.0,0
13,142929,0.875,0
14,142432,0.75,0
15,142018,0.625,0
16,141697,0.5,0
17,138531,0.625,4
18,138287,0.75,2
19,139187,0.625,0
20,139000,0.5,0
21,137752,0.625,1
22,136292,0.75,2
23,136144,0.875,2
24,135998,1.0,2
25,135902,1.125,2
26,137213,1.25,1
27,138673,1.125,0
28,138565,1.0,0
29,137105,1.125,1
30,137105,1.25,1
31,138565,1.125,0
32,138385,1.0,0
33,136925,1.125,1
34,137004,1.25,1
35,138464,1.125,0
36,138551,1.0,0
37,137091,1.125,1
38,137012,1.25,1
39,138472,1.125,0
40,138564,1.0,0
41,137104,1.125,1
42,137017,1.25,1
43,138477,1.125,0
44,138556,1.0,0
45,137096,1.125,1
46,137183,1.25,1
47,138643,1.125,0
48,138751,1.0,0
49,138659,0.875,0
50,137199,1.0,1
51,137112,1.125,1
52,138572,1.0,0
53,138493,0.875,0
54,137033,1.0,1
55,137021,1.125,1
56,138481,1.0,0
57,137170,1.125,1
58,138418,1.0,0
59,135140,1.125,2
60,135048,1.25,2
61,135040,1.375,2
62,135052,1.5,2
63,134944,1.625,2
64,138911,1.5,0
65,138414,1.375,0
66,138322,1.25,0
67,138354,1.125,0
68,138433,1.0,0
69,138401,0.875,0
70,135123,1.0,2
71,135031,1.125,2
72,134952,1.25,2
73,135018,1.375,2
74,135979,1.5,1
75,136058,1.625,1
76,136145,1.75,1
77,136066,1.875,1
78,136174,2.0,1
79,136087,2.125,1
80,136075,2.25,1
81,136154,2.375,1
82,136166,2.5,1
83,136253,2.625,1
84,136241,2.75,1
85,136162,2.875,1
86,140089,2.75,0
87,140002,2.625,0
88,140014,2.5,0
89,139906,2.375,0
90,139985,2.25,0
