iteration,cost,penalty,softConstraintViolations
1,114634,0.125,102
2,110898,0.25,102
3,107112,0.375,102
4,103325,0.5,102
5,101113,0.625,102
6,111860,0.75,68
7,123670,0.875,34
8,123677,1.0,28
9,134162,1.125,14
10,135347,1.25,8
11,139061,1.375,4
12,139878,1.5,2
13,142714,1.375,0
14,141718,1.25,0
15,142091,1.125,0
16,141842,1.0,0
17,141585,0.875,0
18,139121,1.0,2
19,138315,1.125,2
20,137803,1.25,2
21,137813,1.375,2
22,137785,1.5,2
23,138075,1.625,2
24,138048,1.75,2
25,138046,1.875,2
26,142920,1.75,0
27,142358,1.625,0
28,141792,1.5,0
29,141716,1.375,0
30,141564,1.25,0
31,141630,1.125,0
32,141708,1.0,0
33,141634,0.875,0
34,139191,1.0,2
35,138517,1.125,2
36,138289,1.25,2
37,138248,1.375,2
38,138370,1.5,2
39,142269,1.375,0
40,142081,1.25,0
41,141777,1.125,0
42,138150,1.25,2
43,138388,1.375,2
44,142015,1.25,0
45,141718,1.125,0
46,141797,1.0,0
47,141732,0.875,0
48,138946,1.0,2
49,138654,1.125,2
50,138394,1.25,2
51,138085,1.375,2
52,139212,1.5,1
53,138733,1.625,1
54,140258,1.5,0
55,140123,1.375,0
56,139693,1.25,0
57,139134,1.125,0
58,137721,1.0,0
59,137471,0.875,0
60,137125,0.75,0
61,135133,0.875,2
62,135435,1.0,2
63,138309,0.875,0
64,138103,0.75,0
65,138163,0.625,0
66,138111,0.5,0
67,135828,0.625,3
68,134210,0.75,3
69,133079,0.875,4
70,131986,1.0,4
71,129834,1.125,4
72,129862,1.25,4
73,130386,1.375,4
74,130397,1.5,4
75,130613,1.625,4
76,130574,1.75,4
77,134829,1.875,2
78,134344,2.0,2
79,133998,2.125,2
80,137293,2.0,0
81,135849,1.875,0
82,135865,1.75,0
83,135822,1.625,0
84,135884,1.5,0
85,136193,1.375,0
86,135885,1.25,0
87,135948,1.125,0
88,135892,1.0,0
89,135935,0.875,0
90,135912,0.75,0
91,136113,0.625,0
92,134279,0.75,2
93,134073,0.875,2
94,133636,1.0,2
95,133843,1.125,2
96,134080,1.25,2
