iteration,cost,penalty,softConstraintViolations
1,113724,0.125,102
2,108428,0.25,102
3,106181,0.375,102
4,105167,0.5,102
5,117007,0.625,62
6,131897,0.75,28
7,132696,0.875,20
8,139985,1.0,6
9,138699,1.125,5
10,136277,1.25,5
11,139465,1.375,1
12,140977,1.25,0
13,140317,1.125,0
14,139205,1.0,0
15,138020,0.875,0
16,137311,0.75,0
17,137269,0.625,0
18,137601,0.5,0
19,136860,0.375,0
20,136838,0.25,0
21,135862,0.375,3
22,135832,0.5,3
23,135953,0.625,3
24,137638,0.5,0
25,137786,0.375,0
26,136187,0.5,3
27,135367,0.625,3
28,135156,0.75,3
29,135782,0.875,2
30,134269,1.0,3
31,134465,1.125,2
32,136825,1.0,0
33,135487,0.875,0
34,135384,0.75,0
35,135467,0.625,0
36,135563,0.5,0
37,132850,0.625,4
38,132720,0.75,4
39,132637,0.875,4
40,132716,1.0,4
41,135969,0.875,0
42,135913,0.75,0
43,136053,0.625,0
44,135787,0.5,0
45,135676,0.375,0
46,132899,0.5,4
47,132958,0.625,4
48,136113,0.5,0
49,136279,0.375,0
50,133458,0.5,4
51,133019,0.625,4
52,132671,0.75,4
53,135697,0.625,0
54,135415,0.5,0
55,132410,0.625,4
56,132611,0.75,4
57,135719,0.625,0
58,134138,0.75,2
59,132682,0.875,3
60,130986,1.0,3
61,130433,1.125,3
62,130075,1.25,3
63,132622,1.375,1
64,133868,1.25,0
65,133604,1.125,0
66,133650,1.0,0
67,132414,1.125,1
68,132368,1.25,1
69,132520,1.375,1
70,134049,1.25,0
71,134079,1.125,0
72,132550,1.25,1
73,132672,1.375,1
74,134313,1.25,0
75,133884,1.125,0
76,132638,1.25,1
77,133038,1.375,1
78,134352,1.25,0
79,134102,1.125,0
80,134056,1.0,0
81,131287,1.125,2
82,131165,1.25,2
83,131321,1.375,2
84,131451,1.5,2
85,134336,1.375,0
86,134359,1.25,0
87,133919,1.125,0
88,134031,1.0,0
89,134381,0.875,0
90,132761,1.0,1
91,132692,1.125,1
92,134107,1.0,0
93,134063,0.875,0
94,132728,1.0,1
95,132769,1.125,1
96,132672,1.25,1
97,134313,1.125,0
98,134201,1.0,0
99,134601,0.875,0
100,134202,0.75,0
101,132851,0.875,1
102,132795,1.0,1
103,134226,0.875,0
104,134651,0.75,0
105,133220,0.875,1
106,133117,1.0,1
107,133111,1.125,1
108,132954,1.25,1
109,134647,1.125,0
110,134281,1.0,0
111,133001,1.125,1
112,133090,1.25,1
113,132760,1.375,1
114,132806,1.5,1
115,132926,1.625,1
116,134507,1.5,0
117,134477,1.375,0
118,132896,1.5,1
119,133003,1.625,1
120,134748,1.5,0
121,134430,1.375,0
122,134587,1.25,0
123,134438,1.125,0
124,133650,1.0,0
125,133604,0.875,0
126,132368,1.0,1
127,132414,1.125,1
128,132550,1.25,1
129,134079,1.125,0
130,134049,1.0,0
131,132520,1.125,1
132,129881,1.25,3
133,131410,1.375,2
134,131165,1.5,2
135,131287,1.625,2
136,134056,1.5,0
137,134102,1.375,0
138,134352,1.25,0
139,133884,1.125,0
140,133868,1.0,0
141,133919,0.875,0
142,134031,0.75,0
143,134381,0.625,0
144,132761,0.75,1
145,132692,0.875,1
146,132728,1.0,1
147,134063,0.875,0
148,134107,0.75,0
149,132487,0.875,2
150,131671,1.0,2
151,131070,1.125,2
152,130730,1.25,2
153,130981,1.375,2
154,131240,1.5,2
155,131077,1.625,2
156,131421,1.75,2
157,131576,1.875,2
158,131321,2.0,2
159,135242,1.875,0
160,134916,1.75,0
161,134708,1.625,0
162,134709,1.5,0
163,134865,1.375,0
164,134473,1.25,0
165,134532,1.125,0
166,133117,1.25,1
167,133111,1.375,1
168,132954,1.5,1
169,134647,1.375,0
170,134281,1.25,0
171,134635,1.125,0
172,134762,1.0,0
173,133427,1.125,1
174,132638,1.25,1
175,132622,1.375,1
176,132672,1.5,1
177,134313,1.375,0
178,134201,1.25,0
179,132769,1.375,1
180,133153,1.5,1
181,134601,1.375,0
182,134202,1.25,0
183,134226,1.125,0
184,132795,1.25,1
185,132851,1.375,1
186,133174,1.5,1
187,133003,1.625,1
188,134748,1.5,0
189,134430,1.375,0
190,134056,1.25,0
191,133604,1.125,0
192,133650,1.0,0
193,132414,1.125,1
194,132368,1.25,1
195,132520,1.375,1
196,134049,1.25,0
197,134079,1.125,0
198,132550,1.25,1
199,132672,1.375,1
200,134313,1.25,0
201,133884,1.125,0
202,133868,1.0,0
203,133919,0.875,0
204,134031,0.75,0
205,134381,0.625,0
206,132761,0.75,1
207,132692,0.875,1
208,132728,1.0,1
209,134063,0.875,0
210,134107,0.75,0
211,132487,0.875,2
212,131671,1.0,2
213,131070,1.125,2
214,130730,1.25,2
215,130981,1.375,2
216,131240,1.5,2
217,131077,1.625,2
218,131421,1.75,2
219,131576,1.875,2
220,131321,2.0,2
221,135242,1.875,0
222,134916,1.75,0
223,134708,1.625,0
224,134709,1.5,0
225,134865,1.375,0
226,134473,1.25,0
227,134532,1.125,0
228,133117,1.25,1
229,133111,1.375,1
230,132954,1.5,1
231,134647,1.375,0
232,134281,1.25,0
233,134438,1.125,0
234,134587,1.0,0
235,134102,0.875,0
236,132806,1.0,1
237,132760,1.125,1
238,129991,1.25,3
239,131287,1.375,2
240,131165,1.5,2
241,131321,1.625,2
242,131451,1.75,2
243,134336,1.625,0
244,134056,1.5,0
245,133604,1.375,0
246,133650,1.25,0
247,134037,1.125,0
248,133991,1.0,0
249,132562,1.125,1
250,131790,1.25,1
251,130194,1.375,2
252,130240,1.5,2
253,131836,1.625,1
254,132191,1.75,1
255,132175,1.875,1
256,132679,2.0,1
257,132387,2.125,1
258,132664,2.25,1
259,132418,2.375,1
260,132462,2.5,1
261,132760,2.625,1
262,132740,2.75,1
263,136349,2.625,0
264,135784,2.5,0
265,135476,2.375,0
266,135534,2.25,0
267,135545,2.125,0
268,135591,2.0,0
269,135190,1.875,0
270,135253,1.75,0
271,135375,1.625,0
272,135637,1.5,0
273,135511,1.375,0
274,135414,1.25,0
275,134120,1.375,1
276,130074,1.5,3
277,129897,1.625,3
278,133812,1.75,1
279,134131,1.875,1
280,135420,1.75,0
281,135167,1.625,0
282,135452,1.5,0
283,135671,1.375,0
284,136049,1.25,0
285,135794,1.125,0
286,135533,1.0,0
287,133993,1.125,1
288,133629,1.25,1
289,133791,1.375,1
290,134151,1.5,1
291,135822,1.375,0
292,136298,1.25,0
293,136033,1.125,0
294,135907,1.0,0
295,134530,1.125,1
296,134533,1.25,1
297,134782,1.375,1
298,134795,1.5,1
299,136180,1.375,0
300,136412,1.25,0
301,136505,1.125,0
302,136671,1.0,0
303,135274,1.125,1
304,135343,1.25,1
305,136878,1.125,0
306,136688,1.0,0
307,136583,0.875,0
308,135187,1.0,1
309,135253,1.125,1
310,135352,1.25,1
311,135298,1.375,1
312,135457,1.5,1
313,135471,1.625,1
314,135477,1.75,1
315,137108,1.625,0
316,136625,1.5,0
317,136502,1.375,0
318,136682,1.25,0
319,136160,1.125,0
320,136252,1.0,0
321,135102,1.125,1
322,134578,1.25,1
323,134162,1.375,1
324,133950,1.5,1
325,134269,1.625,1
326,134481,1.75,1
327,134913,1.875,1
328,134633,2.0,1
329,134298,2.125,1
330,137615,2.0,0
331,137291,1.875,0
332,137570,1.75,0
333,137841,1.625,0
334,134772,1.75,1
335,136290,1.625,0
336,135452,1.5,0
337,135167,1.375,0
338,135420,1.25,0
339,135671,1.125,0
340,134382,1.25,1
341,132760,1.375,1
342,132191,1.5,1
343,131836,1.625,1
344,131790,1.75,1
345,132175,1.875,1
346,132679,2.0,1
347,132387,2.125,1
348,132664,2.25,1
349,132418,2.375,1
350,132462,2.5,1
351,136217,2.375,0
352,135591,2.25,0
353,135190,2.125,0
354,135253,2.0,0
355,135375,1.875,0
356,135637,1.75,0
357,135511,1.625,0
358,135414,1.5,0
359,135800,1.375,0
360,135784,1.25,0
