iteration,cost,penalty,softConstraintViolations
1,60544,0.125,54
2,59408,0.25,54
3,59408,0.375,50
4,59004,0.5,50
5,59579,0.625,46
6,60983,0.75,41
7,61609,0.875,36
8,58209,1.0,36
9,57607,1.125,33
10,62404,1.25,21
11,63134,1.375,17
12,66216,1.5,10
13,65498,1.625,9
14,67084,1.75,6
15,67104,1.875,5
16,66109,2.0,5
17,66635,2.125,4
18,66831,2.25,3
19,67613,2.375,2
20,67093,2.5,2
21,66640,2.625,2
22,66207,2.75,2
23,66057,2.875,2
24,65907,3.0,2
25,65793,3.125,2
26,65699,3.25,2
27,65513,3.375,2
28,65513,3.5,2
29,65513,3.625,2
30,65513,3.75,2
31,65513,3.875,2
32,65513,4.0,2
33,65513,4.125,2
34,65513,4.25,2
35,65513,4.375,2
36,65513,4.5,2
37,65513,4.625,2
38,65513,4.75,2
39,65513,4.875,2
40,65513,5.0,2
41,65513,5.125,2
42,65513,5.25,2
43,65513,5.375,2
44,65513,5.5,2
45,65513,5.625,2
46,65513,5.75,2
47,65513,5.875,2
48,65513,6.0,2
49,65513,6.125,2
50,65513,6.25,2
51,65513,6.375,2
52,65513,6.5,2
53,65513,6.625,2
54,65513,6.75,2
55,65513,6.875,2
56,65513,7.0,2
57,65513,7.125,2
58,65513,7.25,2
59,65513,7.375,2
60,69920,7.5,1
61,68419,7.625,1
62,67734,7.75,1
63,67378,7.875,1
64,67136,8.0,1
65,69066,7.875,0
66,68952,7.75,0
67,68952,7.625,0
68,68952,7.5,0
69,68952,7.375,0
70,68952,7.25,0
71,68952,7.125,0
72,68952,7.0,0
73,68952,6.875,0
74,68952,6.75,0
75,68952,6.625,0
76,68952,6.5,0
77,68952,6.375,0
78,68952,6.25,0
79,68952,6.125,0
80,68952,6.0,0
81,68952,5.875,0
82,68952,5.75,0
83,68952,5.625,0
84,68952,5.5,0
85,68952,5.375,0
86,68952,5.25,0
87,68952,5.125,0
88,68952,5.0,0
89,68952,4.875,0
90,68952,4.75,0
91,68952,4.625,0
92,68952,4.5,0
93,68952,4.375,0
94,68952,4.25,0
95,68952,4.125,0
96,68952,4.0,0
97,68952,3.875,0
98,68952,3.75,0
99,68952,3.625,0
100,68952,3.5,0
101,68952,3.375,0
102,68952,3.25,0
103,68952,3.125,0
104,68952,3.0,0
105,68952,2.875,0
106,68952,2.75,0
107,68952,2.625,0
108,68952,2.5,0
109,68952,2.375,0
110,68952,2.25,0
111,68952,2.125,0
112,68952,2.0,0
113,68952,1.875,0
114,68952,1.75,0
115,68952,1.625,0
116,68952,1.5,0
117,68952,1.375,0
118,68952,1.25,0
119,68952,1.125,0
120,68952,1.0,0
121,68952,0.875,0
122,68952,0.75,0
123,68952,0.625,0
124,68952,0.5,0
125,68952,0.375,0
126,68952,0.25,0
127,68952,0.125,0
128,68952,0.0,0
129,68902,0.125,9
130,66972,0.25,11
131,66030,0.375,12
132,65544,0.5,12
133,66042,0.625,9
134,65624,0.75,9
135,65377,0.875,9
136,65559,1.0,8
137,65333,1.125,8
138,67148,1.25,5
139,67645,1.375,4
140,67011,1.5,4
141,67310,1.625,3
142,67298,1.75,3
143,67298,1.875,3
144,67298,2.0,3
145,67298,2.125,3
146,67298,2.25,3
147,67298,2.375,3
148,67298,2.5,3
149,67298,2.625,3
150,67298,2.75,3
151,67298,2.875,3
152,67298,3.0,3
153,67298,3.125,3
154,67298,3.25,3
155,67298,3.375,3
156,67298,3.5,3
157,67298,3.625,3
158,67298,3.75,3
159,67298,3.875,3
160,67298,4.0,3
161,67298,4.125,3
162,67298,4.25,3
163,67298,4.375,3
164,67298,4.5,3
165,67298,4.625,3
166,67298,4.75,3
167,67298,4.875,3
168,67298,5.0,3
169,67298,5.125,3
170,67298,5.25,3
171,67298,5.375,3
172,67298,5.5,3
173,67298,5.625,3
174,67298,5.75,3
175,67298,5.875,3
176,67298,6.0,3
177,67298,6.125,3
178,67298,6.25,3
179,67298,6.375,3
180,67298,6.5,3
181,67298,6.625,3
182,67298,6.75,3
183,67298,6.875,3
184,67298,7.0,3
185,67298,7.125,3
186,67298,7.25,3
187,67298,7.375,3
188,67298,7.5,3
189,67298,7.625,3
190,67298,7.75,3
191,67298,7.875,3
192,67298,8.0,3
193,67298,8.125,3
194,67298,8.25,3
195,67298,8.375,3
196,67298,8.5,3
197,67298,8.625,3
198,67298,8.75,3
199,67298,8.875,3
200,67298,9.0,3
201,67298,9.125,3
