iteration,cost,penalty,softConstraintViolations
1,113735,0.125,102
2,111099,0.25,102
3,109629,0.375,102
4,113171,0.5,77
5,123034,0.625,47
6,135125,0.75,22
7,133935,0.875,16
8,134864,1.0,12
9,134929,1.125,10
10,137113,1.25,7
11,132995,1.375,7
12,138141,1.5,3
13,136686,1.625,3
14,138253,1.75,2
15,136540,1.875,2
16,140742,1.75,0
17,138900,1.625,0
18,137327,1.5,0
19,137039,1.375,0
20,136352,1.25,0
21,136004,1.125,0
22,135781,1.0,0
23,135781,0.875,0
24,135781,0.75,0
25,135781,0.625,0
26,135781,0.5,0
27,135781,0.375,0
28,135781,0.25,0
29,135781,0.125,0
30,135781,0.0,0
31,135018,0.125,10
32,132921,0.25,14
33,131082,0.375,14
34,129916,0.5,14
35,130233,0.625,12
36,129585,0.75,12
37,131328,0.875,10
38,130471,1.0,10
39,131491,1.125,8
40,132453,1.25,7
41,133363,1.375,5
42,133638,1.5,4
43,136437,1.625,2
44,137849,1.75,1
45,138592,1.625,0
46,138155,1.5,0
47,137923,1.375,0
48,137757,1.25,0
49,137361,1.125,0
50,137213,1.0,0
51,137213,0.875,0
52,137213,0.75,0
53,137213,0.625,0
54,137213,0.5,0
55,137213,0.375,0
56,137213,0.25,0
57,137213,0.125,0
58,137213,0.0,0
59,137169,0.125,7
60,135643,0.25,7
61,135088,0.375,7
62,135154,0.5,4
63,135251,0.625,3
64,133979,0.75,3
65,132526,0.875,4
66,132140,1.0,4
67,131655,1.125,4
68,133021,1.25,3
69,132586,1.375,3
70,132310,1.5,3
71,130687,1.625,3
72,132211,1.75,2
73,131975,1.875,2
74,130764,2.0,2
75,130583,2.125,2
76,130481,2.25,2
77,130481,2.375,2
78,130481,2.5,2
79,130481,2.625,2
80,130481,2.75,2
81,130481,2.875,2
82,130481,3.0,2
83,130481,3.125,2
84,130481,3.25,2
85,130481,3.375,2
86,130481,3.5,2
87,130481,3.625,2
88,130481,3.75,2
89,130481,3.875,2
90,130481,4.0,2
91,130481,4.125,2
92,130481,4.25,2
93,130481,4.375,2
94,130481,4.5,2
95,130481,4.625,2
96,130481,4.75,2
97,130481,4.875,2
98,130481,5.0,2
99,130481,5.125,2
100,130481,5.25,2
101,130481,5.375,2
102,130481,5.5,2
103,130481,5.625,2
104,130481,5.75,2
105,130481,5.875,2
106,130481,6.0,2
107,130481,6.125,2
108,130481,6.25,2
109,130481,6.375,2
110,130481,6.5,2
111,130481,6.625,2
112,130481,6.75,2
113,130481,6.875,2
114,130481,7.0,2
115,130481,7.125,2
116,130481,7.25,2
117,130481,7.375,2
118,130481,7.5,2
119,130481,7.625,2
120,130481,7.75,2
121,130481,7.875,2
122,130481,8.0,2
123,130481,8.125,2
124,130481,8.25,2
125,130481,8.375,2
126,130481,8.5,2
127,130481,8.625,2
128,130481,8.75,2
129,130481,8.875,2
130,130481,9.0,2
131,130481,9.125,2
132,130481,9.25,2
133,130481,9.375,2
134,130481,9.5,2
135,130481,9.625,2
136,130481,9.75,2
137,130481,9.875,2
138,130481,10.0,2
139,130481,10.125,2
140,130481,10.25,2
141,134684,10.375,1
142,139128,10.25,0
143,138425,10.125,0
144,137817,10.0,0
145,137611,9.875,0
146,137445,9.75,0
147,137304,9.625,0
148,137242,9.5,0
149,137242,9.375,0
150,137242,9.25,0
151,137242,9.125,0
152,137242,9.0,0
153,137242,8.875,0
154,137242,8.75,0
155,137242,8.625,0
156,137242,8.5,0
157,137242,8.375,0
158,137242,8.25,0
159,137242,8.125,0
160,137242,8.0,0
161,137242,7.875,0
162,137242,7.75,0
163,137242,7.625,0
164,137242,7.5,0
165,137242,7.375,0
166,137242,7.25,0
167,137242,7.125,0
168,137242,7.0,0
169,137242,6.875,0
170,137242,6.75,0
171,137242,6.625,0
172,137242,6.5,0
173,137242,6.375,0
174,137242,6.25,0
175,137242,6.125,0
176,137242,6.0,0
177,137242,5.875,0
178,137242,5.75,0
179,137242,5.625,0
180,137242,5.5,0
181,137242,5.375,0
182,137242,5.25,0
183,137242,5.125,0
184,137242,5.0,0
185,137242,4.875,0
186,137242,4.75,0
187,137242,4.625,0
188,137242,4.5,0
189,137242,4.375,0
190,137242,4.25,0
191,137242,4.125,0
192,137242,4.0,0
193,137242,3.875,0
194,137242,3.75,0
195,137242,3.625,0
196,137242,3.5,0
197,137242,3.375,0
198,137242,3.25,0
199,137242,3.125,0
200,137242,3.0,0
201,137242,2.875,0
202,137242,2.75,0
203,137242,2.625,0
204,137242,2.5,0
205,137242,2.375,0
206,137242,2.25,0
207,137242,2.125,0
208,137242,2.0,0
209,137242,1.875,0
210,137242,1.75,0
211,137242,1.625,0
212,137242,1.5,0
213,137242,1.375,0
214,135147,1.5,1
215,135147,1.625,1
216,135147,1.75,1
217,135147,1.875,1
218,135147,2.0,1
219,135147,2.125,1
220,135147,2.25,1
221,135147,2.375,1
222,135147,2.5,1
223,135147,2.625,1
224,135147,2.75,1
225,135147,2.875,1
226,135147,3.0,1
227,135147,3.125,1
228,135147,3.25,1
229,135147,3.375,1
230,135147,3.5,1
231,135147,3.625,1
232,135147,3.75,1
233,135147,3.875,1
234,135147,4.0,1
235,140295,3.875,0
236,138999,3.75,0
237,138326,3.625,0
238,137576,3.5,0
239,137354,3.375,0
240,137354,3.25,0
241,137354,3.125,0
242,137354,3.0,0
243,137354,2.875,0
244,137354,2.75,0
245,137354,2.625,0
246,137354,2.5,0
247,137354,2.375,0
248,137354,2.25,0
249,137354,2.125,0
250,137354,2.0,0
251,137354,1.875,0
252,137354,1.75,0
253,137354,1.625,0
254,137354,1.5,0
255,137354,1.375,0
256,137354,1.25,0
257,137354,1.125,0
258,137354,1.0,0
259,137354,0.875,0
260,137354,0.75,0
261,137354,0.625,0
262,137354,0.5,0
263,137354,0.375,0
264,137354,0.25,0
265,137354,0.125,0
266,137354,0.0,0
267,136225,0.125,29
268,133193,0.25,25
269,134908,0.375,4
270,133589,0.5,4
271,133084,0.625,4
272,135210,0.75,1
273,133921,0.875,1
274,133634,1.0,1
275,133440,1.125,1
276,133338,1.25,1
277,133270,1.375,1
278,132912,1.5,1
279,132838,1.625,1
280,132838,1.75,1
281,132838,1.875,1
282,132838,2.0,1
283,132838,2.125,1
284,132838,2.25,1
285,132838,2.375,1
286,132838,2.5,1
287,135826,2.375,0
288,135826,2.25,0
289,135826,2.125,0
290,135826,2.0,0
291,135826,1.875,0
292,135826,1.75,0
293,135826,1.625,0
294,135826,1.5,0
295,135826,1.375,0
296,135826,1.25,0
297,135826,1.125,0
298,135826,1.0,0
299,135826,0.875,0
300,135826,0.75,0
301,135826,0.625,0
302,135826,0.5,0
303,135826,0.375,0
304,135826,0.25,0
305,135826,0.125,0
306,135826,0.0,0
307,135826,0.0,0
308,135307,0.125,23
309,131629,0.25,25
310,133854,0.375,12
311,133933,0.5,10
312,134453,0.625,8
313,134344,0.75,8
314,134005,0.875,8
315,136230,1.0,6
316,136883,1.125,5
317,138072,1.25,3
318,136230,1.375,4
319,137055,1.5,3
320,136856,1.625,3
321,136733,1.75,3
322,140261,1.875,1
323,139489,2.0,1
324,138903,2.125,1
325,138761,2.25,1
326,138761,2.375,1
327,138761,2.5,1
328,138761,2.625,1
329,138761,2.75,1
330,138761,2.875,1
331,138761,3.0,1
332,138761,3.125,1
333,138761,3.25,1
334,138761,3.375,1
335,138761,3.5,1
336,138761,3.625,1
337,138761,3.75,1
338,138761,3.875,1
339,138761,4.0,1
340,138761,4.125,1
341,138761,4.25,1
342,138761,4.375,1
343,138761,4.5,1
344,138761,4.625,1
345,138761,4.75,1
346,138761,4.875,1
347,138761,5.0,1
348,138761,5.125,1
349,138761,5.25,1
350,138761,5.375,1
351,138761,5.5,1
352,138761,5.625,1
353,138761,5.75,1
354,138761,5.875,1
355,138761,6.0,1
356,138761,6.125,1
357,138761,6.25,1
358,138761,6.375,1
359,138761,6.5,1
360,138761,6.625,1
361,138761,6.75,1
362,138761,6.875,1
363,138761,7.0,1
364,138761,7.125,1
365,147937,7.0,0
366,145359,6.875,0
367,143743,6.75,0
368,142653,6.625,0
369,141612,6.5,0
370,140039,6.375,0
371,138671,6.25,0
372,138435,6.125,0
373,137419,6.0,0
374,136277,5.875,0
375,136137,5.75,0
376,135927,5.625,0
377,135540,5.5,0
378,135499,5.375,0
379,135499,5.25,0
380,135499,5.125,0
381,135499,5.0,0
382,135499,4.875,0
383,135499,4.75,0
384,135499,4.625,0
385,135499,4.5,0
386,135499,4.375,0
387,135499,4.25,0
388,135499,4.125,0
389,135499,4.0,0
390,135499,3.875,0
391,135499,3.75,0
392,135499,3.625,0
393,135499,3.5,0
394,135499,3.375,0
395,135499,3.25,0
396,135499,3.125,0
397,135499,3.0,0
398,135499,2.875,0
399,135499,2.75,0
400,135499,2.625,0
401,135499,2.5,0
402,135499,2.375,0
403,135499,2.25,0
404,135499,2.125,0
405,135499,2.0,0
406,135499,1.875,0
407,135499,1.75,0
408,135499,1.625,0
409,135499,1.5,0
