iteration,cost,penalty,softConstraintViolations
1,112755,0.125,102
2,109116,0.25,102
3,104112,0.375,102
4,99397,0.5,102
5,105694,0.625,78
6,120423,0.75,43
7,132209,0.875,22
8,132657,1.0,16
9,134012,1.125,9
10,136814,1.25,4
11,133955,1.375,4
12,136760,1.5,2
13,136453,1.625,1
14,135744,1.75,1
15,135484,1.875,1
16,135195,2.0,1
17,135195,2.125,1
18,135195,2.25,1
19,135195,2.375,1
20,135195,2.5,1
21,135195,2.625,1
22,135195,2.75,1
23,135195,2.875,1
24,135195,3.0,1
25,135195,3.125,1
26,135195,3.25,1
27,135195,3.375,1
28,135195,3.5,1
29,135195,3.625,1
30,135195,3.75,1
31,135195,3.875,1
32,135195,4.0,1
33,135195,4.125,1
34,135195,4.25,1
35,135195,4.375,1
36,135195,4.5,1
37,135195,4.625,1
38,135195,4.75,1
39,135195,4.875,1
40,135195,5.0,1
41,135195,5.125,1
42,135195,5.25,1
43,135195,5.375,1
44,135195,5.5,1
45,135195,5.625,1
46,135195,5.75,1
47,135195,5.875,1
48,135195,6.0,1
49,138449,5.875,0
50,138027,5.75,0
51,137071,5.625,0
52,135944,5.5,0
53,135724,5.375,0
54,135605,5.25,0
55,135605,5.125,0
56,135605,5.0,0
57,135605,4.875,0
58,135605,4.75,0
59,135605,4.625,0
60,135605,4.5,0
61,135605,4.375,0
62,135605,4.25,0
63,135605,4.125,0
64,135605,4.0,0
65,135605,3.875,0
66,135605,3.75,0
67,135605,3.625,0
68,135605,3.5,0
69,135605,3.375,0
70,135605,3.25,0
71,135605,3.125,0
72,135605,3.0,0
73,135605,2.875,0
74,135605,2.75,0
75,135605,2.625,0
76,135605,2.5,0
77,135605,2.375,0
78,135605,2.25,0
79,135605,2.125,0
80,135605,2.0,0
81,135605,1.875,0
82,135605,1.75,0
83,135605,1.625,0
84,135605,1.5,0
85,135605,1.375,0
86,135605,1.25,0
87,135074,1.125,0
88,133680,1.0,0
89,133650,0.875,0
90,133650,0.75,0
91,133650,0.625,0
92,133650,0.5,0
93,133650,0.375,0
94,133650,0.25,0
95,133650,0.125,0
96,133650,0.0,0
97,133650,0.0,0
98,130572,0.125,27
99,125265,0.25,16
100,121467,0.375,18
101,121051,0.5,18
102,121019,0.625,18
103,121019,0.75,18
104,121019,0.875,18
105,121019,1.0,18
106,121019,1.125,18
107,131611,1.25,5
108,135704,1.375,2
109,134200,1.5,2
110,136945,1.375,0
111,135939,1.25,0
112,135017,1.125,0
113,134170,1.0,0
114,133792,0.875,0
115,133550,0.75,0
116,133550,0.625,0
117,133550,0.5,0
118,133550,0.375,0
119,133550,0.25,0
120,133550,0.125,0
121,133550,0.0,0
122,133550,0.0,0
123,133550,0.0,0
124,133550,0.0,0
125,133550,0.0,0
126,133550,0.0,0
127,133550,0.0,0
128,133550,0.0,0
129,133550,0.0,0
130,133550,0.0,0
131,132886,0.125,1
132,129615,0.25,14
133,127849,0.375,14
134,132306,0.5,1
135,131723,0.625,1
136,131723,0.75,1
137,131723,0.875,1
138,131723,1.0,1
139,131723,1.125,1
140,131723,1.25,1
141,131723,1.375,1
142,131723,1.5,1
143,131723,1.625,1
144,131723,1.75,1
145,131723,1.875,1
146,131723,2.0,1
147,131723,2.125,1
148,131723,2.25,1
149,131723,2.375,1
150,131723,2.5,1
151,131723,2.625,1
152,131723,2.75,1
153,131723,2.875,1
154,131723,3.0,1
155,131723,3.125,1
156,131723,3.25,1
