iteration,cost,penalty,softConstraintViolations
1,108711,0.125,102
2,105745,0.25,102
3,102289,0.375,102
4,101376,0.5,102
5,112737,0.625,62
6,111795,0.75,62
7,124726,0.875,39
8,119948,1.0,35
9,129681,1.125,15
10,139188,1.25,3
11,139667,1.375,2
12,138664,1.5,2
13,141658,1.375,0
14,141176,1.25,0
15,141076,1.125,0
16,140995,1.0,0
17,139359,1.125,1
18,138783,1.25,1
19,138126,1.375,1
20,138003,1.5,1
21,137753,1.625,1
22,137127,1.75,1
23,137127,1.875,1
24,135819,2.0,1
25,137650,1.875,0
26,136241,1.75,0
27,135941,1.625,0
28,135885,1.5,0
29,135885,1.375,0
30,135885,1.25,0
31,135885,1.125,0
32,135885,1.0,0
33,135885,0.875,0
34,135885,0.75,0
35,135885,0.625,0
36,135885,0.5,0
37,135885,0.375,0
38,135885,0.25,0
39,135885,0.125,0
40,135885,0.0,0
41,132825,0.125,22
42,131749,0.25,15
43,130921,0.375,15
44,129272,0.5,17
45,134489,0.625,6
46,134130,0.75,6
47,133477,0.875,6
48,136264,1.0,2
49,136572,1.125,1
50,136090,1.25,1
51,136090,1.375,1
52,136090,1.5,1
53,136090,1.625,1
54,136090,1.75,1
55,136090,1.875,1
56,136090,2.0,1
57,136090,2.125,1
58,136090,2.25,1
59,136090,2.375,1
60,136090,2.5,1
61,136090,2.625,1
62,136090,2.75,1
63,136090,2.875,1
64,136090,3.0,1
65,136090,3.125,1
66,136090,3.25,1
67,136090,3.375,1
68,136090,3.5,1
69,136090,3.625,1
70,136090,3.75,1
71,136090,3.875,1
72,136090,4.0,1
73,136090,4.125,1
74,136090,4.25,1
75,136090,4.375,1
76,136090,4.5,1
77,136090,4.625,1
78,136090,4.75,1
79,136090,4.875,1
80,136090,5.0,1
81,136090,5.125,1
82,136090,5.25,1
83,142697,5.125,0
84,140453,5.0,0
85,139761,4.875,0
86,139384,4.75,0
87,139315,4.625,0
88,139260,4.5,0
89,139260,4.375,0
90,139260,4.25,0
91,139260,4.125,0
92,139260,4.0,0
93,139260,3.875,0
94,139260,3.75,0
95,139260,3.625,0
96,139260,3.5,0
97,139260,3.375,0
98,139260,3.25,0
99,139260,3.125,0
100,139260,3.0,0
101,139260,2.875,0
102,139260,2.75,0
103,139260,2.625,0
104,139260,2.5,0
105,139260,2.375,0
106,139260,2.25,0
107,139260,2.125,0
108,139260,2.0,0
109,139260,1.875,0
110,139260,1.75,0
111,139260,1.625,0
112,139260,1.5,0
113,139260,1.375,0
114,139260,1.25,0
115,139260,1.125,0
116,139260,1.0,0
117,139260,0.875,0
118,139260,0.75,0
119,139260,0.625,0
120,139260,0.5,0
121,139260,0.375,0
122,139260,0.25,0
123,139260,0.125,0
124,139260,0.0,0
125,136184,0.125,29
126,129293,0.25,51
127,126810,0.375,50
128,125966,0.5,44
129,133659,0.625,21
130,136682,0.75,7
131,139554,0.875,2
132,137996,1.0,2
133,137623,1.125,2
134,137239,1.25,2
135,136917,1.375,2
136,136756,1.5,2
137,136756,1.625,2
138,136756,1.75,2
139,136756,1.875,2
140,136756,2.0,2
141,136756,2.125,2
142,136756,2.25,2
143,136756,2.375,2
144,136756,2.5,2
145,135697,2.625,2
146,138060,2.75,1
147,141026,2.625,0
148,140452,2.5,0
149,140137,2.375,0
150,139267,2.25,0
151,139134,2.125,0
152,138959,2.0,0
153,138959,1.875,0
154,138959,1.75,0
155,138959,1.625,0
156,138959,1.5,0
157,138959,1.375,0
158,138959,1.25,0
159,138959,1.125,0
160,138959,1.0,0
161,138959,0.875,0
162,138302,0.75,0
163,137987,0.625,0
164,136980,0.75,1
165,135766,0.875,1
166,135595,1.0,1
167,135532,1.125,1
168,135953,1.0,0
169,135579,0.875,0
170,134647,0.75,0
