iteration,cost,penalty,softConstraintViolations
1,105983,0.125,102
2,101318,0.25,102
3,99665,0.375,102
4,100180,0.5,94
5,100790,0.625,92
6,100688,0.75,92
7,107408,0.875,75
8,122368,1.0,47
9,123071,1.125,37
10,134643,1.25,17
11,141597,1.375,7
12,138596,1.5,5
13,139528,1.625,3
14,137088,1.75,3
15,135524,1.875,3
16,136530,2.0,2
17,135470,2.125,2
18,137734,2.25,1
19,137555,2.375,1
20,137263,2.5,1
21,137197,2.625,1
22,137127,2.75,1
23,136956,2.875,1
24,136566,3.0,1
25,136566,3.125,1
26,136566,3.25,1
27,136566,3.375,1
28,136566,3.5,1
29,136566,3.625,1
30,136566,3.75,1
31,136566,3.875,1
32,136566,4.0,1
33,141534,3.875,0
34,141062,3.75,0
35,141062,3.625,0
36,141062,3.5,0
37,141062,3.375,0
38,141062,3.25,0
39,141062,3.125,0
40,141062,3.0,0
41,141062,2.875,0
42,141062,2.75,0
43,141062,2.625,0
44,141062,2.5,0
45,141062,2.375,0
46,141062,2.25,0
47,141062,2.125,0
48,141062,2.0,0
49,141062,1.875,0
50,141062,1.75,0
51,141062,1.625,0
52,141062,1.5,0
53,141062,1.375,0
54,141062,1.25,0
55,141062,1.125,0
56,141062,1.0,0
57,141062,0.875,0
58,141062,0.75,0
59,141062,0.625,0
60,141062,0.5,0
61,141062,0.375,0
62,141062,0.25,0
63,141062,0.125,0
64,141062,0.0,0
65,141062,0.0,0
66,138423,0.125,22
67,131869,0.25,42
68,126717,0.375,49
69,130378,0.5,35
70,135416,0.625,19
71,138368,0.75,10
72,138260,0.875,7
73,138600,1.0,5
74,137052,1.125,5
75,135588,1.25,5
76,134533,1.375,5
77,139346,1.5,1
78,137225,1.625,1
79,136771,1.75,1
80,136238,1.875,1
81,136037,2.0,1
82,138412,1.875,0
83,138412,1.75,0
84,138412,1.625,0
85,138412,1.5,0
86,138412,1.375,0
87,138412,1.25,0
88,138412,1.125,0
89,138412,1.0,0
90,138412,0.875,0
91,138412,0.75,0
92,138412,0.625,0
93,138412,0.5,0
94,138412,0.375,0
95,138412,0.25,0
96,138412,0.125,0
97,138412,0.0,0
98,137343,0.125,34
99,132691,0.25,36
100,134397,0.375,20
101,133354,0.5,19
102,131273,0.625,21
103,141337,0.75,5
104,138410,0.875,5
105,136571,1.0,5
106,135386,1.125,4
107,134557,1.25,4
108,135925,1.375,3
109,135129,1.5,3
110,134852,1.625,3
111,134852,1.75,3
112,134852,1.875,3
113,134852,2.0,3
114,134852,2.125,3
115,134852,2.25,3
116,134852,2.375,3
117,134852,2.5,3
118,134852,2.625,3
119,134852,2.75,3
120,134852,2.875,3
121,134852,3.0,3
122,134852,3.125,3
123,134852,3.25,3
124,134852,3.375,3
125,134852,3.5,3
126,134852,3.625,3
127,134852,3.75,3
128,134852,3.875,3
129,134852,4.0,3
130,134852,4.125,3
131,134852,4.25,3
132,134852,4.375,3
133,134852,4.5,3
134,134852,4.625,3
135,134852,4.75,3
136,134852,4.875,3
137,134852,5.0,3
138,134852,5.125,3
139,134852,5.25,3
140,134852,5.375,3
141,134852,5.5,3
142,134852,5.625,3
143,134852,5.75,3
144,134852,5.875,3
145,134852,6.0,3
146,134852,6.125,3
147,134852,6.25,3
148,134852,6.375,3
149,134852,6.5,3
150,134852,6.625,3
151,146501,6.75,1
152,146656,6.625,0
153,146222,6.5,0
154,145140,6.375,0
155,144660,6.25,0
156,144382,6.125,0
157,144382,6.0,0
158,144382,5.875,0
159,144382,5.75,0
160,144382,5.625,0
161,144382,5.5,0
162,144382,5.375,0
163,144382,5.25,0
164,144382,5.125,0
165,144382,5.0,0
166,144382,4.875,0
167,144382,4.75,0
168,144382,4.625,0
169,144382,4.5,0
170,144382,4.375,0
171,144382,4.25,0
172,144382,4.125,0
173,141410,4.0,0
174,140989,3.875,0
175,140989,3.75,0
176,140989,3.625,0
177,140989,3.5,0
178,140989,3.375,0
179,140989,3.25,0
180,140989,3.125,0
181,140989,3.0,0
182,140989,2.875,0
183,140989,2.75,0
184,140989,2.625,0
185,140989,2.5,0
186,140989,2.375,0
187,140989,2.25,0
188,140989,2.125,0
189,140989,2.0,0
190,140989,1.875,0
191,140989,1.75,0
192,140989,1.625,0
193,140989,1.5,0
194,140989,1.375,0
195,140989,1.25,0
196,140989,1.125,0
197,140989,1.0,0
198,140989,0.875,0
199,140989,0.75,0
200,140989,0.625,0
201,140989,0.5,0
202,140989,0.375,0
203,140989,0.25,0
204,140989,0.125,0
205,140989,0.0,0
206,138950,0.125,19
207,133376,0.25,18
208,131611,0.375,18
209,130403,0.5,17
210,129984,0.625,17
211,132804,0.75,13
212,131182,0.875,13
213,138076,1.0,5
214,136806,1.125,5
215,139611,1.25,2
216,138999,1.375,2
217,138999,1.5,2
218,141053,1.625,1
219,139686,1.75,1
220,140816,1.625,0
221,139723,1.5,0
222,138856,1.375,0
223,137890,1.25,0
224,137890,1.125,0
225,137890,1.0,0
226,137890,0.875,0
227,137890,0.75,0
228,137890,0.625,0
229,137890,0.5,0
230,137890,0.375,0
231,137890,0.25,0
232,131896,0.375,13
233,129962,0.5,13
234,127335,0.625,16
235,126691,0.75,16
236,136153,0.875,4
237,135812,1.0,4
238,139977,0.875,0
239,139255,0.75,0
240,139255,0.625,0
241,139255,0.5,0
242,139255,0.375,0
243,132402,0.5,11
244,133538,0.625,7
245,136564,0.75,3
246,136564,0.875,3
247,136759,1.0,2
248,135263,1.125,2
249,135263,1.25,2
250,135263,1.375,2
251,135263,1.5,2
252,135263,1.625,2
253,135263,1.75,2
254,135263,1.875,2
255,135263,2.0,2
256,135263,2.125,2
257,139939,2.0,0
258,139344,1.875,0
259,138210,1.75,0
260,137889,1.625,0
261,137889,1.5,0
262,137889,1.375,0
263,137889,1.25,0
264,137889,1.125,0
265,137889,1.0,0
266,137889,0.875,0
267,137889,0.75,0
268,137889,0.625,0
269,137889,0.5,0
270,137889,0.375,0
271,137889,0.25,0
272,137889,0.125,0
273,137889,0.0,0
274,136179,0.125,21
275,131161,0.25,28
276,129927,0.375,27
277,135816,0.5,7
278,134412,0.625,8
279,136533,0.75,4
280,137006,0.875,3
281,137261,1.0,2
282,136325,1.125,2
283,135636,1.25,2
284,135259,1.375,2
285,136706,1.5,1
286,136667,1.625,1
287,136667,1.75,1
288,136667,1.875,1
289,136667,2.0,1
290,136667,2.125,1
291,136667,2.25,1
292,136667,2.375,1
293,136667,2.5,1
294,136667,2.625,1
295,139312,2.5,0
296,139243,2.375,0
297,139243,2.25,0
298,138540,2.125,0
299,138338,2.0,0
300,138338,1.875,0
301,138338,1.75,0
302,138338,1.625,0
303,138338,1.5,0
304,138338,1.375,0
305,138338,1.25,0
306,138338,1.125,0
307,138338,1.0,0
308,138338,0.875,0
309,138338,0.75,0
310,138338,0.625,0
311,138338,0.5,0
312,138338,0.375,0
313,138338,0.25,0
314,138338,0.125,0
315,135549,0.25,10
316,134686,0.375,9
317,134074,0.5,9
318,133873,0.625,9
319,132617,0.75,10
320,138038,0.875,4
321,135534,1.0,5
322,135228,1.125,4
323,134323,1.25,4
324,133976,1.375,4
325,135567,1.5,3
326,137013,1.625,2
327,135897,1.75,2
328,135820,1.875,2
329,135820,2.0,2
330,135820,2.125,2
331,138125,2.25,1
332,138952,2.125,0
333,137112,2.0,0
334,137112,1.875,0
335,137112,1.75,0
336,137112,1.625,0
337,137112,1.5,0
338,137112,1.375,0
339,137112,1.25,0
340,137112,1.125,0
341,137112,1.0,0
342,137112,0.875,0
343,137112,0.75,0
344,137112,0.625,0
345,137112,0.5,0
346,137112,0.375,0
347,137112,0.25,0
348,137112,0.125,0
349,137112,0.0,0
350,133241,0.125,22
351,130948,0.25,23
352,129034,0.375,23
353,134819,0.5,1
354,133493,0.625,2
355,133434,0.75,2
356,133357,0.875,2
357,133357,1.0,2
358,133357,1.125,2
359,133357,1.25,2
360,133357,1.375,2
361,133357,1.5,2
362,133357,1.625,2
363,133357,1.75,2
364,133357,1.875,2
365,133357,2.0,2
366,133357,2.125,2
367,133357,2.25,2
368,136133,2.375,1
369,139112,2.25,0
370,138831,2.125,0
371,138785,2.0,0
372,137861,1.875,0
373,136864,1.75,0
374,136864,1.625,0
375,136864,1.5,0
376,136864,1.375,0
377,136864,1.25,0
378,136864,1.125,0
379,136864,1.0,0
380,136864,0.875,0
381,136864,0.75,0
382,136864,0.625,0
383,136864,0.5,0
384,136864,0.375,0
385,136864,0.25,0
386,132706,0.375,10
387,131928,0.5,9
388,133069,0.625,6
389,133467,0.75,3
390,131747,0.875,3
391,130570,1.0,4
392,130393,1.125,4
393,129930,1.25,4
394,129250,1.375,4
395,130490,1.5,3
396,130181,1.625,3
397,129444,1.75,3
398,131087,1.875,2
399,130693,2.0,2
400,130693,2.125,2
401,130693,2.25,2
402,130693,2.375,2
403,130693,2.5,2
404,130693,2.625,2
405,130693,2.75,2
406,130693,2.875,2
407,130693,3.0,2
408,134232,3.125,1
409,134055,3.25,1
410,133923,3.375,1
411,133879,3.5,1
412,133750,3.625,1
413,133750,3.75,1
414,133725,3.875,1
415,132186,4.0,1
416,131559,4.125,1
417,130895,4.25,1
418,130821,4.375,1
419,130799,4.5,1
420,130763,4.625,1
421,130763,4.75,1
422,130763,4.875,1
423,130763,5.0,1
424,130763,5.125,1
425,130763,5.25,1
426,130763,5.375,1
427,130763,5.5,1
428,130763,5.625,1
429,130763,5.75,1
430,130763,5.875,1
431,130763,6.0,1
432,130763,6.125,1
433,130763,6.25,1
434,130763,6.375,1
435,130763,6.5,1
436,130763,6.625,1
437,130763,6.75,1
438,130763,6.875,1
439,130763,7.0,1
440,130763,7.125,1
441,130763,7.25,1
442,130763,7.375,1
443,130763,7.5,1
444,130763,7.625,1
445,130763,7.75,1
446,130763,7.875,1
447,130763,8.0,1
448,130763,8.125,1
449,130763,8.25,1
450,130763,8.375,1
451,130763,8.5,1
452,130763,8.625,1
453,140052,8.5,0
454,136032,8.375,0
455,135857,8.25,0
456,135561,8.125,0
457,135353,8.0,0
458,135331,7.875,0
459,135331,7.75,0
460,135331,7.625,0
461,135331,7.5,0
462,135331,7.375,0
463,135331,7.25,0
464,135331,7.125,0
465,135331,7.0,0
466,135331,6.875,0
467,135331,6.75,0
468,135331,6.625,0
469,135331,6.5,0
470,135331,6.375,0
471,135331,6.25,0
472,135331,6.125,0
473,135331,6.0,0
474,135331,5.875,0
475,135331,5.75,0
476,135331,5.625,0
477,135331,5.5,0
478,135331,5.375,0
479,135331,5.25,0
480,135331,5.125,0
481,135331,5.0,0
482,135331,4.875,0
483,135331,4.75,0
484,135331,4.625,0
485,135331,4.5,0
486,135331,4.375,0
487,135331,4.25,0
488,135331,4.125,0
489,135331,4.0,0
490,135331,3.875,0
491,135331,3.75,0
492,135331,3.625,0
493,135331,3.5,0
494,135331,3.375,0
495,135331,3.25,0
496,135331,3.125,0
497,135331,3.0,0
498,135331,2.875,0
499,135331,2.75,0
500,135331,2.625,0
501,135331,2.5,0
502,135331,2.375,0
503,135331,2.25,0
504,135331,2.125,0
505,135331,2.0,0
506,135331,1.875,0
507,135331,1.75,0
508,135331,1.625,0
509,135331,1.5,0
510,135331,1.375,0
511,135331,1.25,0
512,135331,1.125,0
513,135331,1.0,0
514,135331,0.875,0
515,135331,0.75,0
516,135331,0.625,0
517,135331,0.5,0
518,135331,0.375,0
519,129760,0.5,4
520,125960,0.625,6
521,125537,0.75,5
522,125598,0.875,4
523,125467,1.0,4
524,125467,1.125,4
525,125467,1.25,4
526,125467,1.375,4
527,125467,1.5,4
528,125467,1.625,4
529,125467,1.75,4
530,125467,1.875,4
531,125467,2.0,4
