iteration,cost,penalty,softConstraintViolations
1,112041,0.125,102
2,105727,0.25,102
3,105211,0.375,94
4,103622,0.5,94
5,106231,0.625,86
6,105829,0.75,85
7,115199,0.875,63
8,115851,1.0,54
9,131346,1.125,26
10,140742,1.25,10
11,135092,1.375,7
12,135617,1.5,4
13,137960,1.625,2
14,139349,1.75,1
15,137351,1.875,1
16,136277,2.0,1
17,135582,2.125,1
18,134255,2.25,1
19,136570,2.125,0
20,136186,2.0,0
21,135320,1.875,0
22,134952,1.75,0
23,134847,1.625,0
24,134847,1.5,0
25,134847,1.375,0
26,134847,1.25,0
27,134847,1.125,0
28,134847,1.0,0
29,134847,0.875,0
30,134847,0.75,0
31,134847,0.625,0
32,134847,0.5,0
33,134847,0.375,0
34,134847,0.25,0
35,134847,0.125,0
36,134847,0.0,0
37,134847,0.0,0
38,134847,0.0,0
39,134847,0.0,0
40,131044,0.125,11
41,129286,0.25,13
42,128479,0.375,13
43,128459,0.5,13
44,132769,0.625,6
45,132751,0.75,6
46,132743,0.875,6
47,132520,1.0,6
48,134408,1.125,4
49,135949,1.25,2
50,135080,1.375,2
51,134832,1.5,2
52,134572,1.625,2
53,136245,1.75,1
54,136198,1.875,1
55,136198,2.0,1
56,136198,2.125,1
57,136198,2.25,1
58,136198,2.375,1
59,136198,2.5,1
60,136198,2.625,1
61,136198,2.75,1
62,136198,2.875,1
63,139572,2.75,0
64,138788,2.625,0
65,138167,2.5,0
66,137977,2.375,0
67,137062,2.25,0
68,137062,2.125,0
69,137062,2.0,0
70,137062,1.875,0
71,137062,1.75,0
72,137062,1.625,0
73,137062,1.5,0
74,137062,1.375,0
75,137062,1.25,0
76,137062,1.125,0
77,137062,1.0,0
78,137062,0.875,0
79,137062,0.75,0
80,137062,0.625,0
81,137062,0.5,0
82,137062,0.375,0
83,137062,0.25,0
84,137062,0.125,0
85,137062,0.0,0
86,137062,0.0,0
87,137062,0.0,0
88,137062,0.0,0
89,137062,0.0,0
90,137062,0.0,0
91,137062,0.0,0
92,136745,0.125,30
93,132131,0.25,31
94,129801,0.375,32
95,130384,0.5,23
96,134559,0.625,9
97,136071,0.75,4
98,136467,0.875,3
99,135859,1.0,3
100,137048,1.125,2
101,136210,1.25,2
102,135978,1.375,2
103,135851,1.5,2
104,139337,1.375,0
105,138076,1.25,0
106,137559,1.125,0
107,137044,1.0,0
108,136477,0.875,0
109,135159,1.0,1
110,135159,1.125,1
111,135159,1.25,1
112,135159,1.375,1
113,135159,1.5,1
114,135159,1.625,1
115,135159,1.75,1
116,135159,1.875,1
117,135159,2.0,1
118,135159,2.125,1
119,135159,2.25,1
120,135159,2.375,1
121,135159,2.5,1
122,135159,2.625,1
123,135159,2.75,1
124,135159,2.875,1
125,135159,3.0,1
126,135159,3.125,1
127,135159,3.25,1
128,135159,3.375,1
129,135159,3.5,1
130,135159,3.625,1
131,135159,3.75,1
132,135159,3.875,1
133,135159,4.0,1
134,135159,4.125,1
135,135159,4.25,1
136,135159,4.375,1
137,135159,4.5,1
138,135159,4.625,1
139,135159,4.75,1
140,135159,4.875,1
141,135159,5.0,1
142,135159,5.125,1
143,135159,5.25,1
144,135159,5.375,1
145,135159,5.5,1
146,135159,5.625,1
147,135159,5.75,1
148,135159,5.875,1
149,135159,6.0,1
150,135159,6.125,1
151,135159,6.25,1
152,135159,6.375,1
153,135159,6.5,1
154,135159,6.625,1
155,135159,6.75,1
156,135159,6.875,1
157,135159,7.0,1
158,135159,7.125,1
159,135159,7.25,1
160,135159,7.375,1
161,135159,7.5,1
162,135159,7.625,1
163,135159,7.75,1
164,135159,7.875,1
165,135159,8.0,1
166,135159,8.125,1
167,135159,8.25,1
168,135159,8.375,1
169,135159,8.5,1
170,135159,8.625,1
171,135159,8.75,1
172,135159,8.875,1
173,135159,9.0,1
174,136477,8.875,0
175,136477,8.75,0
176,136477,8.625,0
177,136477,8.5,0
178,136477,8.375,0
179,136477,8.25,0
180,136477,8.125,0
181,136477,8.0,0
182,136477,7.875,0
183,136477,7.75,0
184,136477,7.625,0
185,136477,7.5,0
186,136477,7.375,0
187,136477,7.25,0
188,136477,7.125,0
189,136477,7.0,0
190,136477,6.875,0
191,136477,6.75,0
192,136477,6.625,0
193,136477,6.5,0
194,136477,6.375,0
195,136477,6.25,0
196,136477,6.125,0
197,136477,6.0,0
198,136477,5.875,0
199,136477,5.75,0
200,136477,5.625,0
201,136477,5.5,0
202,136477,5.375,0
203,136477,5.25,0
204,136477,5.125,0
205,136477,5.0,0
206,136477,4.875,0
207,136477,4.75,0
208,136477,4.625,0
209,136477,4.5,0
210,136477,4.375,0
211,136477,4.25,0
212,136477,4.125,0
213,136477,4.0,0
214,136477,3.875,0
215,136477,3.75,0
216,136477,3.625,0
217,136477,3.5,0
218,136477,3.375,0
219,136477,3.25,0
220,136477,3.125,0
221,136477,3.0,0
222,136477,2.875,0
223,136477,2.75,0
224,136477,2.625,0
225,136477,2.5,0
226,136477,2.375,0
227,136477,2.25,0
228,136477,2.125,0
229,136477,2.0,0
230,136477,1.875,0
231,136477,1.75,0
232,136477,1.625,0
233,136477,1.5,0
234,136477,1.375,0
235,136477,1.25,0
236,136477,1.125,0
237,136477,1.0,0
238,136477,0.875,0
239,135159,1.0,1
240,135159,1.125,1
241,135159,1.25,1
242,135159,1.375,1
243,135159,1.5,1
244,135159,1.625,1
245,135159,1.75,1
246,135159,1.875,1
247,135159,2.0,1
248,135159,2.125,1
249,135159,2.25,1
250,135159,2.375,1
251,135159,2.5,1
252,135159,2.625,1
253,135159,2.75,1
254,135159,2.875,1
255,135159,3.0,1
256,135159,3.125,1
257,135159,3.25,1
258,135159,3.375,1
259,135159,3.5,1
260,135159,3.625,1
261,135159,3.75,1
262,135159,3.875,1
263,135159,4.0,1
